,x,y,z,IC
15104,1,237,1,2.154066698682856
15105,1,237,2,2.171916575466868
15106,1,237,3,2.1808971141322173
15107,1,237,4,2.1838233092378188
15108,1,237,5,2.184048824056965
15109,1,237,6,1.719078657224154
15110,1,237,7,1.7914148168244426
15111,1,237,8,1.8918502932496597
15112,1,237,9,2.0154035007692443
15113,1,237,10,2.155576586634006
15114,1,237,11,2.304835693495257
15115,1,237,12,2.4552241993402584
15116,1,237,13,2.5990399660241725
15117,1,237,14,2.7294970081242713
15118,1,237,15,2.8412921745032595
15119,1,237,16,2.931008518546422
15120,1,237,17,2.9973075469499877
15121,1,237,18,3.04088964623952
15122,1,237,19,3.0642319071945865
15123,1,237,20,3.0711411196673293
15124,1,237,21,3.0661829249202097
15125,1,237,22,3.0540628057656085
15126,1,237,23,3.039038822667782
15127,1,237,24,3.0244393322859286
15128,1,237,25,3.012342474870648
15129,1,237,26,3.003450482826235
15130,1,237,27,2.9971643310284044
15131,1,237,28,2.991836877353985
15132,1,237,29,2.985159274889889
15133,1,237,30,2.9746192528069852
15134,1,237,31,2.957962921652065
15135,1,237,32,2.9335947295407325
15136,1,237,33,2.9008622908540254
15137,1,237,34,2.8601919375148683
15138,1,237,35,2.813063953382765
15139,1,237,36,2.761840011558134
15140,1,237,37,2.7094758667692957
15141,1,237,38,2.6591669602049346
15142,1,237,39,2.6139813656205786
15143,1,237,40,2.5765327882504847
15144,1,237,41,2.548736779538938
15145,1,237,42,2.5316777803067945
15146,1,237,43,2.5255957368789526
15147,1,237,44,2.529981947141451
15148,1,237,45,1.7663489827964978
15149,1,237,46,1.7834268919160834
15150,1,237,47,1.8113423908024053
15151,1,237,48,1.8451814612884876
15152,1,237,49,1.8796467066692388
15153,1,237,50,1.9097179557430195
15154,1,237,51,1.9312936823737379
15155,1,237,52,1.4150819958125833
15156,1,237,53,1.3891450083508619
15157,1,237,54,1.365340892414398
15158,1,237,55,1.3459081052258317
15159,1,237,56,1.3325309716988378
15160,1,237,57,1.3261305622617758
15161,1,237,58,1.3267483825235977
15162,1,237,59,1.3335393119424293
15163,1,237,60,1.344876065642048
15164,1,237,61,1.3585529591210674
15165,1,237,62,1.372063880979178
15166,1,237,63,1.3829198358937764
15167,1,237,64,1.3889664489671474
47104,2,237,1,2.145138175230355
47105,2,237,2,2.162463396624056
47106,2,237,3,2.171002305047278
47107,2,237,4,2.1735773213943244
47108,2,237,5,2.1735360886779134
