,x,y,z,IC
2560,1,41,1,1.8820165546376533
2561,1,41,2,1.822036712455125
2562,1,41,3,1.7664872518798482
2563,1,41,4,1.7169096003635116
2564,1,41,5,1.6742753008722973
2565,1,41,6,3.5651152532877375
2566,1,41,7,3.5075094206540154
2567,1,41,8,3.4352477729108966
2568,1,41,9,3.351085271625035
2569,1,41,10,3.258298837085002
2570,1,41,11,3.1604940314280485
2571,1,41,12,3.0614145020595496
2572,1,41,13,2.964763709014815
2573,1,41,14,2.8740437132094745
2574,1,41,15,2.7924119527838847
2575,1,41,16,2.722554709774779
2576,1,41,17,2.6665756943313683
2577,1,41,18,2.625899720859846
2578,1,41,19,2.601194273433366
2579,1,41,20,2.5923150037767337
2580,1,41,21,2.59828388496978
2581,1,41,22,2.617309929712599
2582,1,41,23,2.6468613967960186
2583,1,41,24,2.683794976387907
2584,1,41,25,2.724541766660034
2585,1,41,26,2.765342609009305
2586,1,41,27,2.802517598890094
2587,1,41,28,2.8327476168479624
2588,1,41,29,2.8533408219477288
2589,1,41,30,2.8624552949840583
2590,1,41,31,2.859251074888617
2591,1,41,32,2.843950806642636
2592,1,41,33,2.817797609155772
2593,1,41,34,2.782910502228696
2594,1,41,35,2.7420502915793556
2595,1,41,36,2.6983204626838195
2596,1,41,37,2.654836670248368
2597,1,41,38,2.6144034145397086
2598,1,41,39,2.579236571678009
2599,1,41,40,2.5507653708995757
2600,1,41,41,2.5295377007453603
2601,1,41,42,2.5152394755447265
2602,1,41,43,2.5068239308890585
2603,1,41,44,2.5027321617953855
2604,1,41,45,2.501173995065887
2605,1,41,46,2.500430134395385
2606,1,41,47,2.499133623684111
2607,1,41,48,2.4964915043329214
2608,1,41,49,2.4924157552780537
2609,1,41,50,2.487545094626677
2610,1,41,51,2.4831542703848686
2611,1,41,52,2.4809629857623685
2612,1,41,53,2.482870430315271
2613,1,41,54,1.750720288324819
2614,1,41,55,1.7028659447225754
2615,1,41,56,1.6583462286771196
2616,1,41,57,1.6203951408225077
2617,1,41,58,1.592070425533349
2618,1,41,59,1.5760235586187041
2619,1,41,60,1.5742807373346588
2620,1,41,61,1.4719763634760938
2621,1,41,62,1.5412415563329231
2622,1,41,63,1.607373631958263
2623,1,41,64,1.669038568012247
34560,2,41,1,1.8893992679810254
34561,2,41,2,1.8296833171764977
34562,2,41,3,1.7743999336210798
34563,2,41,4,1.7250583695575132
34564,2,41,5,1.6825992278917226
34565,2,41,6,1.6475203463978998
34566,2,41,7,3.5047252392966657
34567,2,41,8,3.4284406785132737
34568,2,41,9,3.340873241806347
34569,2,41,10,3.245370687689898
34570,2,41,11,3.1455380058703595
34571,2,41,12,3.0450500018728284
34572,2,41,13,2.9474844409711554
34573,2,41,14,2.8561793234067343
34574,2,41,15,2.77411305003485
34575,2,41,16,2.703803301886497
34576,2,41,17,2.6472198289769633
34577,2,41,18,2.6057079546980786
34578,2,41,19,2.5799229100556715
34579,2,41,20,2.569779210855883
34580,2,41,21,2.5744230868250626
34581,2,41,22,2.592238393599723
34582,2,41,23,2.6208966474226365
34583,2,41,24,2.657459381467416
34584,2,41,25,2.6985359994231253
34585,2,41,26,2.7404932822025616
34586,2,41,27,2.7797047141618774
34587,2,41,28,2.8128201453596664
34588,2,41,29,2.837030373876352
34589,2,41,30,2.850298227923473
34590,2,41,31,2.851528477879202
34591,2,41,32,2.840653692676415
34592,2,41,33,2.818621625398465
34593,2,41,34,2.7872809142389268
34594,2,41,35,2.7491743728815146
34595,2,41,36,2.7072611872915666
34596,2,41,37,2.6645991703376843
34597,2,41,38,2.62402432613394
34598,2,41,39,2.587866297954562
34599,2,41,40,2.5577344301988747
34600,2,41,41,2.5344005187799494
34601,2,41,42,2.5177919191191194
34602,2,41,43,2.507094164647241
34603,2,41,44,2.5009476072493957
34604,2,41,45,2.4977098746736077
34605,2,41,46,2.4957469642364396
34606,2,41,47,2.4937118689476665
34607,2,41,48,2.4907713702484324
34608,2,41,49,2.4867488388365917
34609,2,41,50,2.4821625874832987
34610,2,41,51,2.478153895349159
34611,2,41,52,2.476314232418969
34612,2,41,53,2.4784352908146343
34613,2,41,54,1.7438913231408197
34614,2,41,55,1.6969730287258091
34615,2,41,56,1.6533823383086177
34616,2,41,57,1.6163672202475814
34617,2,41,58,1.5889984014480771
34618,2,41,59,1.5739347594099127
34619,2,41,60,1.5732002168259691
34620,2,41,61,1.4724694365707476
34621,2,41,62,1.5419832748578604
34622,2,41,63,1.6084662777951355
34623,2,41,64,1.670575538141122
66560,3,41,1,1.8969625445956564
66561,3,41,2,1.8374400515212845
66562,3,41,3,1.7823629096671543
66563,3,41,4,1.7332107423686938
66564,3,41,5,1.6908947384274713
66565,3,41,6,1.6558846980264854
66566,3,41,7,3.5028753119315033
66567,3,41,8,3.422432887946706
66568,3,41,9,3.3313206925731356
66569,3,41,10,3.232967483775127
66570,3,41,11,3.13098743261323
66571,3,41,12,3.02899486507401
66572,3,41,13,2.9304479674467223
66573,3,41,14,2.838523925975238
66574,3,41,15,2.7560221705192833
66575,3,41,16,2.6852887095916773
66576,3,41,17,2.6281535201993926
66577,3,41,18,2.5858745869515043
66578,3,41,19,2.559085938576398
66579,3,41,20,2.547751952375934
66580,3,41,21,2.5511350937258115
66581,3,41,22,2.5677879168634594
66582,3,41,23,2.5955815735445666
66583,3,41,24,2.6317816590355427
66584,3,41,25,2.6731778983943446
66585,3,41,26,2.716267428526795
66586,3,41,27,2.7574832482184415
66587,3,41,28,2.7934511190463374
66588,3,41,29,2.82125126292846
66589,3,41,30,2.8386569578076624
66590,3,41,31,2.8443215700387303
66591,3,41,32,2.8378891318376853
66592,3,41,33,2.820011086033334
66593,3,41,34,2.7922624475535502
66594,3,41,35,2.7569630004028127
66595,3,41,36,2.7169215408156404
66596,3,41,37,2.6751317780002624
66597,3,41,38,2.6344556827382846
66598,3,41,39,2.597332641127216
66599,3,41,40,2.565550173734047
66600,3,41,41,2.5401044092918497
66601,3,41,42,2.5211668824880897
66602,3,41,43,2.5081601003731198
66603,3,41,44,2.499929637407536
66604,3,41,45,2.494987344690127
66605,3,41,46,2.4917904846369896
66606,3,41,47,2.489016658150816
66607,3,41,48,2.4857950302263205
66608,3,41,49,2.481860539807575
66609,3,41,50,2.477608661154144
66610,3,41,51,2.474042346297566
66611,3,41,52,2.4726180366847106
66612,3,41,53,1.7828330013881426
66613,3,41,54,1.7366601928887329
66614,3,41,55,1.6906286423481125
66615,3,41,56,1.6479402179703657
66616,3,41,57,1.6118568176150563
66617,3,41,58,1.5854604842168727
66618,3,41,59,1.5714144147773772
66619,3,41,60,1.4019388203862746
66620,3,41,61,1.472453502204054
66621,3,41,62,1.542153088454796
66622,3,41,63,1.6089245885522931
66623,3,41,64,1.6714185988547294
98560,4,41,1,1.9047110432761802
98561,4,41,2,1.8453134480315778
98562,4,41,3,1.7903836036492211
98563,4,41,4,1.7413740342163744
98564,4,41,5,1.699168064968998
98565,4,41,6,1.664207934727872
98566,4,41,7,3.501944378083141
98567,4,41,8,3.4172277557528874
98568,4,41,9,3.3224465787878823
98569,4,41,10,3.221120485051448
98570,4,41,11,3.116882561069504
98571,4,41,12,3.01329524255543
98572,4,41,13,2.9137036886623258
98573,4,41,14,2.8211281070690113
98574,4,41,15,2.738189694969313
98575,4,41,16,2.667060397394233
98576,4,41,17,2.609425222551156
98577,4,41,18,2.566447460780241
98578,4,41,19,2.5387313126756563
98579,4,41,20,2.5262821464648972
98580,4,41,21,2.5284705840789914
98581,4,41,22,2.5440115097655647
98582,4,41,23,2.570971741521028
98583,4,41,24,2.6068197417471493
98584,4,41,25,2.648527154278479
98585,4,41,26,2.6927255259852307
98586,4,41,27,2.7359132398969157
98587,4,41,28,2.7746987974001405
98588,4,41,29,2.806058672845441
98589,4,41,30,2.8275824917631827
98590,4,41,31,2.8376764026370935
98591,4,41,32,2.835697846108312
98592,4,41,33,2.8220014479990474
98593,4,41,34,2.7978857721144594
98594,4,41,35,2.765442873238417
98595,4,41,36,2.7273252888667168
98596,4,41,37,2.6864564417237795
98597,4,41,38,2.6457186625404865
98598,4,41,39,2.6076568511460363
98599,4,41,40,2.574234456374416
98600,4,41,41,2.546671996901453
98601,4,41,42,2.525387549690469
98602,4,41,43,2.5100449429209872
98603,4,41,44,2.4997007060928436
98604,4,41,45,2.4930272344174207
98605,4,41,46,2.488579077422867
98606,4,41,47,2.485063307574017
98607,4,41,48,2.481574459805225
98608,4,41,49,2.477759665839061
98609,4,41,50,2.4738896361991793
98610,4,41,51,2.4708246529686164
98611,4,41,52,2.469879803209925
98612,4,41,53,1.774412607749823
98613,4,41,54,1.7290466232832635
98614,4,41,55,1.6838464568923412
98615,4,41,56,1.642027925405368
98616,4,41,57,1.6068669351721627
98617,4,41,58,1.5814552770407513
98618,4,41,59,1.5684574692887503
98619,4,41,60,1.4013921586002525
98620,4,41,61,1.471928914381731
98621,4,41,62,1.5417503958200187
98622,4,41,63,1.6087466467488942
98623,4,41,64,1.6715641931570713
130560,5,41,1,1.9126492084455788
130561,5,41,2,1.8533105620213288
130562,5,41,3,1.7984706777958865
130563,5,41,4,1.7495574749505023
130564,5,41,5,1.7074279744627026
130565,5,41,6,1.6724973879081726
130566,5,41,7,3.501906922626749
130567,5,41,8,3.4128190607757385
130568,5,41,9,3.3142610247281086
130569,5,41,10,3.209852878743412
130570,5,41,11,3.1032562855896124
130571,5,41,12,2.9979905571214447
130572,5,41,13,2.89729477137718
130573,5,41,14,2.804036550861877
130574,5,41,15,2.7206602529390302
