,x,y,z,IC
20480,1,321,1,2.169717680645684
20481,1,321,2,2.247266820247117
20482,1,321,3,2.3130456090973706
20483,1,321,4,2.3658395362716584
20484,1,321,5,2.405085071485088
20485,1,321,6,2.32031178587178
20486,1,321,7,2.2586105326316757
20487,1,321,8,2.1991103236531773
20488,1,321,9,2.149364346913809
20489,1,321,10,2.1161463771566793
20490,1,321,11,2.1047209902317503
20491,1,321,12,2.118284847291405
20492,1,321,13,2.1576402376405435
20493,1,321,14,2.2211322953826365
20494,1,321,15,2.3048483059043923
20495,1,321,16,2.403045748166477
20496,1,321,17,2.50874936165106
20497,1,321,18,2.61443992008219
20498,1,321,19,2.712750582816606
20499,1,321,20,2.7970911776284373
20500,1,321,21,2.8621354673122834
20501,1,321,22,2.904128906365652
20502,1,321,23,2.9210011457581984
20503,1,321,24,2.9122946585045764
20504,1,321,25,2.878944497947063
20505,1,321,26,2.8229611681938596
20506,1,321,27,2.7470767679310217
20507,1,321,28,2.654413205178196
20508,1,321,29,2.54822103604965
20509,1,321,30,2.4317203056090153
20510,1,321,31,2.3080535780612306
20511,1,321,32,2.180339561555546
20512,1,321,33,2.0517967771761576
20513,1,321,34,1.925893497966579
20514,1,321,35,1.8064746678494206
20515,1,321,36,1.6978194747140838
20516,1,321,37,1.6045941745518961
20517,1,321,38,1.5316819264193455
20518,1,321,39,1.4838921591131509
20519,1,321,40,1.4655731843407158
20520,1,321,41,2.1352387694848782
20521,1,321,42,2.1939176008347876
20522,1,321,43,2.2535544308822204
20523,1,321,44,2.3102567824691675
20524,1,321,45,2.359875225197694
20525,1,321,46,2.3984048816651358
20526,1,321,47,2.4224131456790894
20527,1,321,48,1.8085734309968509
20528,1,321,49,1.7666373114618517
20529,1,321,50,1.7283103279185426
20530,1,321,51,1.6950604126088307
20531,1,321,52,1.6675696819932477
20532,1,321,53,1.6457892049256484
20533,1,321,54,1.6290869161918697
20534,1,321,55,1.616460067502162
20535,1,321,56,1.6067754299379375
20536,1,321,57,1.5989979506238023
