,x,y,z,IC
3776,1,60,1,2.2511495577689526
3777,1,60,2,2.2077770435035773
3778,1,60,3,2.1630597925768753
3779,1,60,4,2.117608460647472
3780,1,60,5,2.0719818550743803
3781,1,60,6,2.9354752053631348
3782,1,60,7,2.881265156364414
3783,1,60,8,2.8232823823182143
3784,1,60,9,2.7645465197360504
3785,1,60,10,2.707816636951229
3786,1,60,11,2.655373984104391
3787,1,60,12,2.6089257028520314
3788,1,60,13,2.569628662172299
3789,1,60,14,2.538211228677824
3790,1,60,15,2.515154151481663
3791,1,60,16,2.5008825040326057
3792,1,60,17,2.495920197360142
3793,1,60,18,2.5009669224653717
3794,1,60,19,2.5168730149597573
3795,1,60,20,2.5445079868528646
3796,1,60,21,2.5845398997228526
3797,1,60,22,2.637161711773592
3798,1,60,23,2.701813947154496
3799,1,60,24,2.776958143562411
3800,1,60,25,2.8599514598247757
3801,1,60,26,2.947059971275499
3802,1,60,27,3.0336283778060475
3803,1,60,28,3.1144000826948193
3804,1,60,29,3.1839575522140664
3805,1,60,30,3.23723234553351
3806,1,60,31,3.2700205506040203
3807,1,60,32,3.279434914280386
3808,1,60,33,3.2642306746758663
3809,1,60,34,3.2249574020252925
3810,1,60,35,3.1639119602426127
3811,1,60,36,3.084894757650381
3812,1,60,37,2.9927987998503123
3813,1,60,38,2.893084617786833
3814,1,60,39,2.7912103543908215
3815,1,60,40,2.6920926425699707
3816,1,60,41,2.599669330912406
3817,1,60,42,2.5166201697657855
3818,1,60,43,2.4442783742923373
3819,1,60,44,2.3827379019186643
3820,1,60,45,2.331132449297594
3821,1,60,46,2.288036867488375
3822,1,60,47,2.251923702862603
3823,1,60,48,2.2215996249870145
3824,1,60,49,2.196549856259355
3825,1,60,50,2.1771329535763906
3826,1,60,51,2.164591369750643
3827,1,60,52,2.1608717716258314
3828,1,60,53,2.0409982733625323
3829,1,60,54,2.038159903479234
3830,1,60,55,2.0359328307512987
3831,1,60,56,2.036443104889032
3832,1,60,57,2.0417810580174294
3833,1,60,58,2.0537975963336224
3834,1,60,59,2.0739030527407407
3835,1,60,60,1.3702644801120865
3836,1,60,61,1.3938573572269943
3837,1,60,62,1.4212572243492716
3838,1,60,63,1.4522906344261737
3839,1,60,64,1.4870551111359778
35776,2,60,1,2.2633564502716053
35777,2,60,2,2.2199177708683044
35778,2,60,3,2.17501876060152
35779,2,60,4,2.1292752150892404
35780,2,60,5,2.0832599867711985
35781,2,60,6,2.0376517586493956
35782,2,60,7,2.8823936192734463
35783,2,60,8,2.8211518259963135
35784,2,60,9,2.75955339967009
35785,2,60,10,2.7004931134488914
35786,2,60,11,2.6463215410360603
35787,2,60,12,2.5987413585164862
35788,2,60,13,2.5588330831904638
35789,2,60,14,2.527188057945258
35790,2,60,15,2.5041086182983276
35791,2,60,16,2.4898250297432054
35792,2,60,17,2.4846775302480855
35793,2,60,18,2.489219738529706
35794,2,60,19,2.5042153807425755
35795,2,60,20,2.5305210739296236
35796,2,60,21,2.5688702826178744
35797,2,60,22,2.6195937661731588
35798,2,60,23,2.682326424701767
35799,2,60,24,2.7557568811719024
35800,2,60,25,2.837473154444949
35801,2,60,26,2.9239456348724264
35802,2,60,27,3.0106690021366656
35803,2,60,28,3.092460674125507
35804,2,60,29,3.163888562744611
35805,2,60,30,3.2197792462200914
35806,2,60,31,3.2557426380410193
35807,2,60,32,3.268643362593074
35808,2,60,33,3.256953486330977
35809,2,60,34,3.220935581722162
35810,2,60,35,3.16262737496253
35811,2,60,36,3.085626257447072
35812,2,60,37,2.994699761676901
35813,2,60,38,2.895272573161038
35814,2,60,39,2.7928580791418307
35815,2,60,40,2.692510165414182
35816,2,60,41,2.5983677169164534
