,x,y,z,IC
4416,1,70,1,2.4315115235457574
4417,1,70,2,2.4073281953614556
4418,1,70,3,2.3772503118573773
4419,1,70,4,2.341095086518589
4420,1,70,5,2.2989716953970065
4421,1,70,6,2.5059955446880267
4422,1,70,7,2.4568629358432243
4423,1,70,8,2.411422349036176
4424,1,70,9,2.3725391806587206
4425,1,70,10,2.3423022594780623
4426,1,70,11,2.321859285563142
4427,1,70,12,2.3114335965341
4428,1,70,13,2.3105072355147844
4429,1,70,14,2.3181274273715644
4430,1,70,15,2.3332732523802053
4431,1,70,16,2.3552097194588377
4432,1,70,17,2.3837590575743772
4433,1,70,18,2.419433407894781
4434,1,70,19,2.463396901594053
4435,1,70,20,2.5172545481116577
4436,1,70,21,2.5826957348886266
4437,1,70,22,2.661046580683787
4438,1,70,23,2.752803605929587
4439,1,70,24,2.8572281554494134
4440,1,70,25,2.9720754325470278
4441,1,70,26,3.0935145227531287
4442,1,70,27,3.216268900125567
4443,1,70,28,3.333974602976104
4444,1,70,29,3.439720406611115
4445,1,70,30,3.5267059197725485
4446,1,70,31,3.588933979939563
4447,1,70,32,3.6218461164941247
4448,1,70,33,3.6228155101381256
4449,1,70,34,3.591430132691378
4450,1,70,35,3.5295270320977457
4451,1,70,36,3.4409729352024767
4452,1,70,37,3.331221459613421
4453,1,70,38,3.2067080715240373
4454,1,70,39,3.074165925028613
4455,1,70,40,2.9399555968947504
4456,1,70,41,2.8094980130583505
4457,1,70,42,2.686883099288002
4458,1,70,43,2.5746993794186115
4459,1,70,44,2.4740959738111297
4460,1,70,45,2.38505327753941
4461,1,70,46,2.3068073021680235
4462,1,70,47,2.2383499569793583
4463,1,70,48,2.1789168579195497
4464,1,70,49,2.128377222348497
4465,1,70,50,2.0874566245985995
4466,1,70,51,2.057750447411919
4467,1,70,52,2.155771357902572
4468,1,70,53,2.1735989943966687
4469,1,70,54,2.19072813084272
4470,1,70,55,2.2087397275994483
4471,1,70,56,2.2292973847782807
4472,1,70,57,2.2539513537216793
4473,1,70,58,2.283941605400071
4474,1,70,59,1.417025077121664
4475,1,70,60,1.4018866996544463
4476,1,70,61,1.3916591694829445
4477,1,70,62,1.3871104352777508
4478,1,70,63,1.389200910137016
4479,1,70,64,1.3988644952362168
36416,2,70,1,2.446013035744398
36417,2,70,2,2.4218814761758267
36418,2,70,3,2.3917379013094715
36419,2,70,4,2.355399807879607
36420,2,70,5,2.3129862083249217
36421,2,70,6,2.265073785376491
36422,2,70,7,2.460453875779485
36423,2,70,8,2.4129059300947517
36424,2,70,9,2.3721890040897073
36425,2,70,10,2.3405316229584514
36426,2,70,11,2.3191630069291067
36427,2,70,12,2.308318243112174
36428,2,70,13,2.307418821801005
36429,2,70,14,2.315386256988286
36430,2,70,15,2.331024898788569
36431,2,70,16,2.353399221546898
36432,2,70,17,2.382132480370861
36433,2,70,18,2.417567358395498
36434,2,70,19,2.4607528632588114
36435,2,70,20,2.513251505513491
36436,2,70,21,2.5767919666736434
36437,2,70,22,2.6528200682202563
36438,2,70,23,2.7420204485179345
36439,2,70,24,2.843889729341598
36440,2,70,25,2.9564376197012296
36441,2,70,26,3.0760758364456784
36442,2,70,27,3.197728292771409
36443,2,70,28,3.3151636366876462
36444,2,70,29,3.421517784772575
36445,2,70,30,3.509944679316792
36446,2,70,31,3.574312625202066
36447,2,70,32,3.6098545086759204
36448,2,70,33,3.613684476687688
36449,2,70,34,3.5851107768488943
36450,2,70,35,3.5257020017422622
36451,2,70,36,3.4390979433611863
36452,2,70,37,3.3305916548196715
36453,2,70,38,3.20654090973031
36454,2,70,39,3.073690364474044
36455,2,70,40,2.9384969371024967
36456,2,70,41,2.806548562238924
36457,2,70,42,2.6821509325068633
36458,2,70,43,2.5681304369997715
36459,2,70,44,2.4658682271492536
36460,2,70,45,2.3755451864173223
36461,2,70,46,2.29654584499115
36462,2,70,47,2.2279457488105163
36463,2,70,48,2.1689950213028233
36464,2,70,49,2.1195126392593404
36465,2,70,50,2.0801210360176814
36466,2,70,51,2.0522767921149754
36467,2,70,52,2.15000463716772
36468,2,70,53,2.1681465865033003
36469,2,70,54,2.185609718999424
36470,2,70,55,2.2039782278497877
36471,2,70,56,2.2249183312992433
36472,2,70,57,2.2499818034401247
36473,2,70,58,2.2804082121328353
36474,2,70,59,1.4122658874272733
36475,2,70,60,1.3959171257903027
36476,2,70,61,1.384823348798964
36477,2,70,62,1.3797900530800855
36478,2,70,63,1.3817940170858143
36479,2,70,64,1.391764527795605
68416,3,70,1,2.460930400936041
68417,3,70,2,2.4367650925828443
68418,3,70,3,2.406472501107118
68419,3,70,4,2.369873550674351
68420,3,70,5,2.327099542960937
68421,3,70,6,2.27874558607575
68422,3,70,7,2.464652761776139
68423,3,70,8,2.4148745175363824
68424,3,70,9,2.37218924522646
68425,3,70,10,2.3389725403121155
68426,3,70,11,2.3165435258654066
68427,3,70,12,2.30515750074492
68428,3,70,13,2.304182950559609
68429,3,70,14,2.3124213818652315
68430,3,70,15,2.3285055306631186
68431,3,70,16,2.3512994158154354
68432,3,70,17,2.3802242749052738
68433,3,70,18,2.4154474700200037
68434,3,70,19,2.4578948708015242
68435,3,70,20,2.509077282288211
68436,3,70,21,2.57075341865784
68437,3,70,22,2.6444806638821454
68438,3,70,23,2.731125821642729
68439,3,70,24,2.8304178451432387
68440,3,70,25,2.940621474557882
68441,3,70,26,3.0583950976193788
68442,3,70,27,3.178870230075419
68443,3,70,28,3.295957635431762
68444,3,70,29,3.4028511391338347
68445,3,70,30,3.492669797115355
68446,3,70,31,3.5591569084025227
68447,3,70,32,3.597343861459419
68448,3,70,33,3.6040896799905444
68449,3,70,34,3.578423085908463
68450,3,70,35,3.5216406559386604
68451,3,70,36,3.437148310402998
68452,3,70,37,3.330068983096509
68453,3,70,38,3.206671616257929
68454,3,70,39,3.073700823406869
68455,3,70,40,2.9376990868477333
68456,3,70,41,2.8044123702771904
68457,3,70,42,2.6783557160269496
68458,3,70,43,2.5625899432811643
68459,3,70,44,2.458727821327145
68460,3,70,45,2.367153007462682
68461,3,70,46,2.287402910815534
68462,3,70,47,2.2186423242465128
68463,3,70,48,2.1601418342937775
68464,3,70,49,2.1116756204953484
68465,3,70,50,2.0737672098591604
68466,3,70,51,2.0477369590660834
68467,3,70,52,2.143920330368074
68468,3,70,53,2.1621934543518977
68469,3,70,54,2.179809692870906
68470,3,70,55,2.19836131432435
68471,3,70,56,2.219521426361282
68472,3,70,57,2.2448468960635912
68473,3,70,58,2.2755796936161867
68474,3,70,59,1.4071463140058014
68475,3,70,60,1.3896531288859753
68476,3,70,61,1.3777555255485456
68477,3,70,62,1.3722951037200952
68478,3,70,63,1.3742634576403758
68479,3,70,64,1.384583662878035
100416,4,70,1,2.476208822256901
100417,4,70,2,2.451930123475338
100418,4,70,3,2.4214110388684524
100419,4,70,4,2.3844789080168134
100420,4,70,5,2.341279628611435
100421,4,70,6,2.2924281720848656
100422,4,70,7,2.469408789124398
100423,4,70,8,2.4172898633181323
100424,4,70,9,2.3725137135665477
100425,4,70,10,2.337609847487598
100426,4,70,11,2.3139952985084045
100427,4,70,12,2.3019538484758537
100428,4,70,13,2.3008085249173815
100429,4,70,14,2.3092467010221287
100430,4,70,15,2.325732919829894
100431,4,70,16,2.348931210023341
100432,4,70,17,2.378058153052141
100433,4,70,18,2.4131002875901473
100434,4,70,19,2.4548525909408982
100435,4,70,20,2.504765073864791
100436,4,70,21,2.5646171755864726
100437,4,70,22,2.636069493159413
100438,4,70,23,2.720164694948743
100439,4,70,24,2.8168606775235627
100440,4,70,25,2.924677259666977
100441,4,70,26,3.0405230924465014
100442,4,70,27,3.1597441066138794
100443,4,70,28,3.2764024879033946
100444,4,70,29,3.3837607299595858
100445,4,70,30,3.47491398179537
100446,4,70,31,3.543490462382296
100447,4,70,32,3.584327774409836
100448,4,70,33,3.594034410202923
100449,4,70,34,3.571360492882078
100450,4,70,35,3.51732772368274
100451,4,70,36,3.435101814977161
100452,4,70,37,3.329626464124605
100453,4,70,38,3.2070708730768045
100454,4,70,39,3.0741680670407496
100455,4,70,40,2.937535087752745
100456,4,70,41,2.803066520287122
100457,4,70,42,2.675479759451422
100458,4,70,43,2.55806595085831
100459,4,70,44,2.452668383007582
100460,4,70,45,2.359875141333447
100461,4,70,46,2.2793803604488083
100462,4,70,47,2.2104433423025824
100463,4,70,48,2.152360938546794
100464,4,70,49,2.104868022612787
100465,4,70,50,2.0683936846102333
100466,4,70,51,2.044125024114578
100467,4,70,52,2.1375456779269757
100468,4,70,53,2.1557649229795444
100469,4,70,54,2.1733514352325694
100470,4,70,55,2.1919104672586633
100471,4,70,56,2.2131263440724003
100472,4,70,57,2.2385646400819526
100473,4,70,58,2.2694725642193645
100474,4,70,59,1.4017317734142667
100475,4,70,60,1.383162235646139
100476,4,70,61,1.3705241187739619
100477,4,70,62,1.364693620637997
100478,4,70,63,1.3666756069253618
100479,4,70,64,1.3773854105791858
132416,5,70,1,2.4917905251784647
132417,5,70,2,2.467325050680959
132418,5,70,3,2.436508273233771
132419,5,70,4,2.399176768639102
132420,5,70,5,2.355493180614048
132421,5,70,6,2.3060936459183807
132422,5,70,7,2.47466913679634
132423,5,70,8,2.4201120786052353
132424,5,70,9,2.37313499593067
132425,5,70,10,2.3364275956294827
132426,5,70,11,2.3115124262581435
132427,5,70,12,2.298709803614936
132428,5,70,13,2.297304814543737
132429,5,70,14,2.305876720670684
132430,5,70,15,2.322725582845046
132431,5,70,16,2.3463162848408343
132432,5,70,17,2.3756585221792212
132433,5,70,18,2.410552881769247
132434,5,70,19,2.4516559758072596
132435,5,70,20,2.5003480769542468
132436,5,70,21,2.558420025231384
132437,5,70,22,2.6276271008411114
132438,5,70,23,2.7091812126182147
132439,5,70,24,2.8032653873344766
132440,5,70,25,2.908654100325253
132441,5,70,26,3.022509410059866
132442,5,70,27,3.1403981130652294
132443,5,70,28,3.2565429062596785
132444,5,70,29,3.364285678280017
132445,5,70,30,3.456708823237108
132446,5,70,31,3.5273357790330517
132447,5,70,32,3.5708186195065874
132448,5,70,33,3.583520563954611
132449,5,70,34,3.563914785919621
132450,5,70,35,3.512745955928171
132451,5,70,36,3.4329338555819544
132452,5,70,37,3.3292342873132243
132453,5,70,38,3.207706060403304
132454,5,70,39,3.075059095485586
132455,5,70,40,2.937973790301425
132456,5,70,41,2.802483541358881
132457,5,70,42,2.6735005385357233
132458,5,70,43,2.5545414938938684
132459,5,70,44,2.447678434648484
132460,5,70,45,2.3537048926418276
132461,5,70,46,2.272475048507061
132462,5,70,47,2.203347609648702
132463,5,70,48,2.145651320448464
132464,5,70,49,2.099087266004343
132465,5,70,50,2.063994784567517
132466,5,70,51,2.041431058711822
132467,5,70,52,2.1309093855122603
132468,5,70,53,2.1488887885678456
132469,5,70,54,2.1662617968001276
132470,5,70,55,2.184651594482911
132471,5,70,56,2.2057580823824217
132472,5,70,57,2.2311591771997215
132473,5,70,58,2.262110174179452
132474,5,70,59,1.3960926923606292
132475,5,70,60,1.376516929312599
132476,5,70,61,1.3632024300042231
132477,5,70,62,1.3570584295823231
132478,5,70,63,1.3591015314999921
132479,5,70,64,1.3702378672875175
164416,6,70,1,2.5076152324095906
164417,6,70,2,2.482896173077552
164418,6,70,3,2.4517171470106507
164419,6,70,4,2.4139266102490105
164420,6,70,5,2.3697059363738684
164421,6,70,6,2.3197135849793145
164422,6,70,7,2.480379501744544
164423,6,70,8,2.4233000918968735
164424,6,70,9,2.374024836797483
164425,6,70,10,2.3354093552687534
164426,6,70,11,2.3090888882833527
164427,6,70,12,2.2954280892235484
164428,6,70,13,2.293681566293267
164429,6,70,14,2.3023266169955385
164430,6,70,15,2.3195028050434523
164431,6,70,16,2.3434770879009443
164432,6,70,17,2.3730504571540845
164433,6,70,18,2.407832805977459
164434,6,70,19,2.4483352106773557
164435,6,70,20,2.4958594330739414
164436,6,70,21,2.5521984019430786
164437,6,70,22,2.6191933983638704
164438,6,70,23,2.6982186480741954
164439,6,70,24,2.789678087220867
164440,6,70,25,2.8925999647450906
164441,6,70,26,3.0044024410142374
164442,6,70,27,3.1208792566334185
164443,6,70,28,3.2364224718493544
164444,6,70,29,3.344464039603696
164445,6,70,30,3.438084895907468
164446,6,70,31,3.5107143424984835
164447,6,70,32,3.5568277028033455
164448,6,70,33,3.572548831263636
164449,6,70,34,3.556076315511945
164450,6,70,35,3.507876346565478
164451,6,70,36,3.4306176776566515
164452,6,70,37,3.3288600367401213
164453,6,70,38,3.208541471274008
164454,6,70,39,3.076337340487847
164455,6,70,40,2.938980026693736
164456,6,70,41,2.802631553459579
164457,6,70,42,2.6723908104602074
164458,6,70,43,2.5519946746810875
164459,6,70,44,2.443741455833854
164460,6,70,45,2.34863051181203
164461,6,70,46,2.2666788533485143
164462,6,70,47,2.1973491072903726
164463,6,70,48,2.1400073435568534
164464,6,70,49,2.094326381625345
164465,6,70,50,2.0605606881065217
164466,6,70,51,2.104523032772155
164467,6,70,52,2.1240411788262366
164468,6,70,53,2.1415948768175106
164469,6,70,54,2.158570662485628
164470,6,70,55,2.1766146094003878
164471,6,70,56,2.1974465561090306
164472,6,70,57,2.2226603931778444
164473,6,70,58,2.2535223404420908
164474,6,70,59,1.390303850083101
164475,6,70,60,1.3697939920671367
164476,6,70,61,1.355867992157527
164477,6,70,62,1.3494665106240744
