,x,y,z,IC
23360,1,366,1,1.7718276308426326
23361,1,366,2,1.8052691225634894
23362,1,366,3,1.8412578986786476
23363,1,366,4,1.8776331798849462
23364,1,366,5,1.9120666515279559
23365,1,366,6,2.6797185222101487
23366,1,366,7,2.5995606567548495
23367,1,366,8,2.518095789045159
23368,1,366,9,2.442345871032912
23369,1,366,10,2.378882123866662
23370,1,366,11,2.3330918122590885
23371,1,366,12,2.3086042910973457
23372,1,366,13,2.306937670471846
23373,1,366,14,2.3273968885504446
23374,1,366,15,2.3672211526530655
23375,1,366,16,2.421948112313839
23376,1,366,17,2.4859377318966125
23377,1,366,18,2.5529835321129903
23378,1,366,19,2.6169341391449557
23379,1,366,20,2.6722538213168985
23380,1,366,21,2.714465340741574
23381,1,366,22,2.7404392702796843
23382,1,366,23,2.748517489904834
23383,1,366,24,2.738481286228761
23384,1,366,25,2.711393120767691
23385,1,366,26,2.6693533326006054
23386,1,366,27,2.615217575431019
23387,1,366,28,2.5523177043492837
23388,1,366,29,2.484219361244116
23389,1,366,30,2.414535827896831
23390,1,366,31,2.346802527338676
23391,1,366,32,2.2844026378186157
23392,1,366,33,2.2305240416569125
23393,1,366,34,2.188122909573273
23394,1,366,35,2.1598702678330994
23395,1,366,36,2.148064486877405
23396,1,366,37,2.1545033720487616
23397,1,366,38,2.1803223223035717
23398,1,366,39,2.298879909137332
23399,1,366,40,2.3189925190220166
23400,1,366,41,2.346890689065387
23401,1,366,42,2.379093199247724
23402,1,366,43,2.4112604262656894
23403,1,366,44,2.4387182909301792
23404,1,366,45,2.4570488149379957
23405,1,366,46,1.249184093127289
23406,1,366,47,1.2718399907925577
23407,1,366,48,1.2948369651491083
23408,1,366,49,1.3157086849470938
23409,1,366,50,1.332355782489007
23410,1,366,51,1.3433021616976197
23411,1,366,52,1.3478883332239422
23412,1,366,53,1.3463736474681822
23413,1,366,54,1.3399295646552813
23414,1,366,55,1.3305193405880353
23415,1,366,56,1.3206740346862658
23416,1,366,57,1.3131886266630532
23417,1,366,58,1.310773335822598
23418,1,366,59,1.3157023354892678
23419,1,366,60,1.3295038356270978
23420,1,366,61,1.3527315610684918
23421,1,366,62,1.3848483503142925
23422,1,366,63,1.4242390554429045
23423,1,366,64,1.4683538586082865
55360,2,366,1,1.7689100099521777
55361,2,366,2,1.801793460852647
55362,2,366,3,1.8371419561793068
55363,2,366,4,1.8727933563723513
55364,2,366,5,1.90643882764922
55365,2,366,6,1.9358760868602667
55366,2,366,7,2.590431522157835
55367,2,366,8,2.506134543654408
55368,2,366,9,2.427879377092197
55369,2,366,10,2.362392413914391
55370,2,366,11,2.3152162655592003
