,x,y,z,IC
7424,1,117,1,2.218672372220066
7425,1,117,2,2.275929213050036
7426,1,117,3,2.319836684423966
7427,1,117,4,2.3460103026030303
7428,1,117,5,2.351527525810929
7429,1,117,6,1.5681079755060032
7430,1,117,7,1.4971589306177164
7431,1,117,8,1.457834955226395
7432,1,117,9,1.4526819243291855
7433,1,117,10,1.4819122065217363
7434,1,117,11,1.5434679816298904
7435,1,117,12,1.6333342742555412
7436,1,117,13,1.7460532498428187
7437,1,117,14,1.8753668471597444
7438,1,117,15,2.014900822315828
7439,1,117,16,2.1588014130557567
7440,1,117,17,2.3022460368875532
7441,1,117,18,2.4417699714600998
7442,1,117,19,2.575378686754534
7443,1,117,20,2.702446332019869
7444,1,117,21,2.823430418281823
7445,1,117,22,2.9394568720923697
7446,1,117,23,3.0518451393744046
7447,1,117,24,3.1616479816632923
7448,1,117,25,3.269274685688695
7449,1,117,26,3.3742508307717998
7450,1,117,27,3.4751451146391457
7451,1,117,28,3.569667563038271
7452,1,117,29,3.654917687149454
7453,1,117,30,3.7277395719490953
7454,1,117,31,3.7851265180110123
7455,1,117,32,3.824612601509992
7456,1,117,33,3.8445928388227344
7457,1,117,34,3.844526577424036
7458,1,117,35,3.8249980554839875
7459,1,117,36,3.787630651932476
7460,1,117,37,3.7348736526087123
7461,1,117,38,3.6696989872536543
7462,1,117,39,3.595257593753995
7463,1,117,40,3.514549138076497
7464,1,117,41,3.430154347126289
7465,1,117,42,3.3440671104873614
7466,1,117,43,3.257645851535317
7467,1,117,44,3.1716833587656326
7468,1,117,45,3.0865745692285405
7469,1,117,46,3.0025458288132905
7470,1,117,47,2.9198994160900247
7471,1,117,48,2.8392251022233697
7472,1,117,49,2.761536500197454
7473,1,117,50,2.343982691399202
7474,1,117,51,2.3626480839364863
7475,1,117,52,2.380842168176894
7476,1,117,53,2.398757236506912
7477,1,117,54,2.416549288489986
7478,1,117,55,2.434333401897435
7479,1,117,56,2.452195218434144
7480,1,117,57,1.5723549105558459
7481,1,117,58,1.4952342226433137
7482,1,117,59,1.4212317596346027
7483,1,117,60,1.3531231374075843
