,x,y,z,IC
576,1,10,1,1.69612892052323
577,1,10,2,1.6806054329843425
578,1,10,3,1.6634301131894738
579,1,10,4,1.6457913085338935
580,1,10,5,1.6287505481421851
581,1,10,6,3.7980010454621427
582,1,10,7,3.745806259019461
583,1,10,8,3.6798912936630623
584,1,10,9,3.6011776409506977
585,1,10,10,3.5112368562360126
586,1,10,11,3.4124301742726155
587,1,10,12,3.3079620274633674
588,1,10,13,3.201820329733921
589,1,10,14,3.098592407910869
590,1,10,15,3.0031643333657017
591,1,10,16,2.9203303371393208
592,1,10,17,2.8543550830245357
593,1,10,18,2.808542255061261
594,1,10,19,2.7848663432550835
595,1,10,20,2.7837198602525635
596,1,10,21,2.8038158406980176
597,1,10,22,2.842266864054365
598,1,10,23,2.8948394594902265
599,1,10,24,2.9563596760262265
600,1,10,25,3.021225091641919
601,1,10,26,3.08396355817782
602,1,10,27,3.139771769654973
603,1,10,28,3.1849684642726657
604,1,10,29,3.21730763094286
605,1,10,30,3.2361151324259705
606,1,10,31,3.242235237949319
607,1,10,32,3.2377984948015843
608,1,10,33,3.225845687593764
609,1,10,34,3.2098610733703
610,1,10,35,3.1932790629956447
611,1,10,36,3.1790305285650127
612,1,10,37,3.169187723182233
613,1,10,38,3.1647514959594476
614,1,10,39,3.1656033292258012
615,1,10,40,3.1706208102170073
616,1,10,41,3.1779319521548466
617,1,10,42,3.1852646480406275
618,1,10,43,3.1903352031671406
619,1,10,44,3.1912160571995605
620,1,10,45,3.186627911781019
621,1,10,46,3.17611463303278
622,1,10,47,3.1600784162160886
623,1,10,48,3.1396748228075384
624,1,10,49,3.1165890407311188
625,1,10,50,3.0927327722563183
626,1,10,51,3.0699127991098245
627,1,10,52,3.0495257819212807
628,1,10,53,3.0323287467330236
629,1,10,54,3.018321845774111
630,1,10,55,1.7372050599912026
631,1,10,56,1.669812697560701
632,1,10,57,1.6048037107965003
633,1,10,58,1.546986021443442
634,1,10,59,1.5010740941199066
635,1,10,60,1.4712819052940929
636,1,10,61,1.4609394523526253
637,1,10,62,1.783121780250386
638,1,10,63,1.820544470203341
639,1,10,64,1.8477475748520928
32576,2,10,1,1.7038456854580244
32577,2,10,2,1.6879302065726272
32578,2,10,3,1.6706547161830092
32579,2,10,4,1.6531559651888248
32580,2,10,5,1.6364156419999383
32581,2,10,6,1.6211842516173838
32582,2,10,7,3.740613942047912
32583,2,10,8,3.6726557340168773
32584,2,10,9,3.592370261889712
32585,2,10,10,3.501274063681654
32586,2,10,11,3.40163832467523
32587,2,10,12,3.296555589344706
32588,2,10,13,3.1898963836225853
32589,2,10,14,3.086142656676025
32590,2,10,15,2.9901035566013014
32591,2,10,16,2.9065380081955148
32592,2,10,17,2.839724975435733
32593,2,10,18,2.793033565866375
32594,2,10,19,2.7685493541306516
32595,2,10,20,2.7668095438784883
32596,2,10,21,2.7866880826521414
32597,2,10,22,2.8254539744527474
32598,2,10,23,2.879004154552563
32599,2,10,24,2.942249404860966
32600,2,10,25,3.009611121779099
32601,2,10,26,3.0755712817510474
32602,2,10,27,3.1352099760060437
32603,2,10,28,3.1846656658229677
32604,2,10,29,3.2214628707974824
32605,2,10,30,3.2446691182835963
32606,2,10,31,3.254865333135586
32607,2,10,32,3.2539383454279496
32608,2,10,33,3.2447274241066406
32609,2,10,34,3.2305754548537005
32610,2,10,35,3.2148469557575208
32611,2,10,36,3.20047796859879
32612,2,10,37,3.1896166347980373
32613,2,10,38,3.1833989277813917
32614,2,10,39,3.181883698815445
32615,2,10,40,3.184147887108356
32616,2,10,41,3.1885198491612745
32617,2,10,42,3.192909594320045
32618,2,10,43,3.1951820172509304
32619,2,10,44,3.193514760623387
32620,2,10,45,3.1866866541729504
32621,2,10,46,3.174254981571803
32622,2,10,47,3.1565981583729648
32623,2,10,48,3.134821908728151
32624,2,10,49,3.110548396269156
32625,2,10,50,3.0856257320237175
32626,2,10,51,3.0618071261154443
32627,2,10,52,3.0404528994879736
32628,2,10,53,3.0223040771254333
32629,2,10,54,3.007364099312355
32630,2,10,55,1.737852690190561
32631,2,10,56,1.670493124115501
32632,2,10,57,1.6054297931757349
32633,2,10,58,1.5474972286913915
32634,2,10,59,1.5014308845220423
32635,2,10,60,1.4714577140306084
32636,2,10,61,1.4609117246834273
32637,2,10,62,1.7921460929894117
32638,2,10,63,1.829045905433622
32639,2,10,64,1.8555307079111256
64576,3,10,1,1.7110386725579327
64577,3,10,2,1.69468318391752
64578,3,10,3,1.6772795627781905
64579,3,10,4,1.6599143237262592
64580,3,10,5,1.643489388979827
64581,3,10,6,1.6286536928491875
64582,3,10,7,3.7356988067957286
64583,3,10,8,3.6657108496456527
64584,3,10,9,3.583886067842315
64585,3,10,10,3.491688619647694
64586,3,10,11,3.391300266470928
64587,3,10,12,3.285699925200542
64588,3,10,13,3.1786365236185636
64589,3,10,14,3.074480128835012
64590,3,10,15,2.9779546246380146
64591,3,10,16,2.8937741552121263
64592,3,10,17,2.8262222576892406
64593,3,10,18,2.7787244477893345
64594,3,10,19,2.7534700210928884
64595,3,10,20,2.751135966355371
64596,3,10,21,2.7707552716166854
64597,3,10,22,2.809754800132138
64598,3,10,23,2.864166569736695
64599,3,10,24,2.9289936120723628
64600,3,10,25,2.998690804927614
64601,3,10,26,3.067705149395379
64602,3,10,27,3.1310112507847996
64603,3,10,28,3.184577611766002
64604,3,10,29,3.225707905866855
64605,3,10,30,3.25321757328547
64606,3,10,31,3.2674276736635743
64607,3,10,32,3.2699819542641033
64608,3,10,33,3.2635161932515753
64609,3,10,34,3.2512278207282947
64610,3,10,35,3.236405957223593
64611,3,10,36,3.2219856679909404
64612,3,10,37,3.210184960252408
64613,3,10,38,3.202269686348669
64614,3,10,39,3.1984720618528466
64615,3,10,40,3.1980658393221635
64616,3,10,41,3.1995786190311213
64617,3,10,42,3.2011026091056722
64618,3,10,43,3.200652123659693
64619,3,10,44,3.1965110507112127
64620,3,10,45,3.1875170539220967
64621,3,10,46,3.1732407283184223
64622,3,10,47,3.1540354628888805
64623,3,10,48,3.1309546259174685
64624,3,10,49,3.10555365446628
64625,3,10,50,3.0796124791517276
64626,3,10,51,3.0548257288927116
64627,3,10,52,3.032512528774558
64628,3,10,53,3.013393805269751
64629,3,10,54,2.99747350570917
64630,3,10,55,1.7385939766646474
64631,3,10,56,1.6712960747039558
64632,3,10,57,1.6062167154197649
64633,3,10,58,1.548212733698328
64634,3,10,59,1.5020352100905385
64635,3,10,60,1.4719181688906469
64636,3,10,61,1.4611937680950944
64637,3,10,62,1.8006025534784278
64638,3,10,63,1.836907033316592
64639,3,10,64,1.8626111385022104
96576,4,10,1,1.7176898010795258
96577,4,10,2,1.7008462754956393
96578,4,10,3,1.6832856758161494
96579,4,10,4,1.666045729416153
96580,4,10,5,1.6499488232709347
96581,4,10,6,1.6355414366684533
96582,4,10,7,3.731097920078902
96583,4,10,8,3.659096853979722
96584,4,10,9,3.575766030586347
96585,4,10,10,3.4825203059983316
96586,4,10,11,3.381453208089613
96587,4,10,12,3.2754289237585166
96588,4,10,13,3.1680712227545693
96589,4,10,14,3.0636323880821683
96590,4,10,15,2.9667431963992836
96591,4,10,16,2.8820638853882827
96592,4,10,17,2.813873006954792
96593,4,10,18,2.7656434471518994
96594,4,10,19,2.7396606538088206
96595,4,10,20,2.736736135171652
96596,4,10,21,2.756059576643452
96597,4,10,22,2.7952166084866787
96598,4,10,23,2.850378484103065
96599,4,10,24,2.9166475397956657
96600,4,10,25,2.988521447258892
96601,4,10,26,3.0604229297358643
96602,4,10,27,3.127232188031296
96603,4,10,28,3.1847582163877024
96604,4,10,29,3.23009274653334
96605,4,10,30,3.2618057760022396
