,x,y,z,IC
8000,1,126,1,2.2128315968033445
8001,1,126,2,2.2720122107772984
8002,1,126,3,2.31782996161822
8003,1,126,4,2.3460041400424165
8004,1,126,5,2.3538116449701856
8005,1,126,6,1.6990092652953597
8006,1,126,7,1.6274528217996376
8007,1,126,8,1.5867531797657548
8008,1,126,9,1.5795333080547378
8009,1,126,10,1.606307695806068
8010,1,126,11,1.665497477420042
8011,1,126,12,1.753654378081755
8012,1,126,13,1.865858543777989
8013,1,126,14,1.9962359316375833
8014,1,126,15,2.1385292200439
8015,1,126,16,2.286653401775733
8016,1,126,17,2.435173358805323
8017,1,126,18,2.5796545930392263
8018,1,126,19,2.716857709684562
8019,1,126,20,2.844769357738176
8020,1,126,21,2.9624840145719347
8021,1,126,22,3.0699693395418266
8022,1,126,23,3.1677604879645536
8023,1,126,24,3.2566343410562633
8024,1,126,25,3.3373127023158364
8025,1,126,26,3.410234842317395
8026,1,126,27,3.475425976576302
8027,1,126,28,3.532471625023711
8028,1,126,29,3.5805909132588156
8029,1,126,30,3.6187872291727055
8030,1,126,31,3.646044283415155
8031,1,126,32,3.661530841786762
8032,1,126,33,3.664778605898987
8033,1,126,34,3.6558043965296934
8034,1,126,35,3.6351586159681473
8035,1,126,36,3.603895031004961
8036,1,126,37,3.563470064498696
8037,1,126,38,3.5155909273048236
8038,1,126,39,3.4620393782024337
8039,1,126,40,3.40450062712503
8040,1,126,41,3.344424642595393
8041,1,126,42,3.282940435429375
8042,1,126,43,3.2208340071787696
8043,1,126,44,3.1585892906897035
8044,1,126,45,3.0964804826460073
8045,1,126,46,3.0346954713453713
8046,1,126,47,2.973464997518404
8047,1,126,48,2.9131715397701616
8048,1,126,49,2.8544157498230365
8049,1,126,50,2.3875687002945085
8050,1,126,51,2.396135566073825
8051,1,126,52,2.4021544846616063
8052,1,126,53,2.405806339707798
8053,1,126,54,2.4073125538688203
8054,1,126,55,2.406976464230742
8055,1,126,56,2.405223998951832
8056,1,126,57,1.511538405951409
8057,1,126,58,1.4432851375505122
8058,1,126,59,1.3787723038569726
8059,1,126,60,1.3206795585724425
8060,1,126,61,1.2713804694481596
8061,1,126,62,1.232784088313717
8062,1,126,63,1.2062187398875441
8063,1,126,64,1.1923672428160452
40000,2,126,1,2.20162745781391
