,x,y,z,IC
23744,1,372,1,1.7970876274159708
23745,1,372,2,1.8219810666384992
23746,1,372,3,1.8498274157992256
23747,1,372,4,1.8788736363389582
23748,1,372,5,1.907184579327792
23749,1,372,6,2.6127434108422944
23750,1,372,7,2.534713266877512
23751,1,372,8,2.457571506011021
23752,1,372,9,2.387456548376307
23753,1,372,10,2.3300305223009943
23754,1,372,11,2.2898443947931377
23755,1,372,12,2.269846352612157
23756,1,372,13,2.2710853150719474
23757,1,372,14,2.2926348603483135
23758,1,372,15,2.3317346178647895
23759,1,372,16,2.384120137003068
23760,1,372,17,2.4444916850690017
23761,1,372,18,2.5070597009622024
23762,1,372,19,2.5661008519812754
23763,1,372,20,2.6164636106201895
23764,1,372,21,2.6539745795542853
23765,1,372,22,2.675714110483134
23766,1,372,23,2.6801492204499326
23767,1,372,24,2.6671304678811856
23768,1,372,25,2.6377747370460582
23769,1,372,26,2.5942659489091042
23770,1,372,27,2.5396096808723447
23771,1,372,28,2.477375677006026
23772,1,372,29,2.411455336369422
23773,1,372,30,2.3458512500168758
23774,1,372,31,2.284504851786581
23775,1,372,32,2.2311583782668034
23776,1,372,33,2.1892403587749105
23777,1,372,34,2.1617608923822607
23778,1,372,35,2.1512043270219787
23779,1,372,36,2.159412121098697
23780,1,372,37,2.187456418805249
23781,1,372,38,2.235513510497369
23782,1,372,39,2.27804986217206
23783,1,372,40,2.2947771090032454
23784,1,372,41,2.3191396990089936
23785,1,372,42,2.347968824532727
23786,1,372,43,2.3772783890610576
23787,1,372,44,2.402760261579323
23788,1,372,45,2.420342761514139
23789,1,372,46,1.220780345178594
23790,1,372,47,1.2492501416121282
23791,1,372,48,1.277757764278802
23792,1,372,49,1.3037317837967222
23793,1,372,50,1.3250565170511734
23794,1,372,51,1.340324325701346
23795,1,372,52,1.3490099270251832
23796,1,372,53,1.3515416865714212
23797,1,372,54,1.3492570086470266
23798,1,372,55,1.344243308907978
23799,1,372,56,1.3390807880724331
23800,1,372,57,1.3365163534011666
23801,1,372,58,1.3391077363331778
23802,1,372,59,1.3488817262246313
23803,1,372,60,1.3670496996088357
23804,1,372,61,1.3938172372478572
23805,1,372,62,1.4283133224089954
23806,1,372,63,1.4686498213550832
23807,1,372,64,1.512105577743811
55744,2,372,1,1.7947599120599993
55745,2,372,2,1.8190687618755998
55746,2,372,3,1.8462405479704704
55747,2,372,4,1.8745215685259509
55748,2,372,5,1.9019965848835656
55749,2,372,6,1.926814508730673
55750,2,372,7,2.52562369650295
55751,2,372,8,2.44548395283951
55752,2,372,9,2.372794373677374
55753,2,372,10,2.313364753053723
55754,2,372,11,2.2718905192458
55755,2,372,12,2.251445179525981
55756,2,372,13,2.253167149077107
55757,2,372,14,2.276168456424133
55758,2,372,15,2.3176645568609655
55759,2,372,16,2.3732981109476396
55760,2,372,17,2.4376084323709524
55761,2,372,18,2.5045847976303315
55762,2,372,19,2.5682371559511514
55763,2,372,20,2.6231218958882363
55764,2,372,21,2.664771920045416
55765,2,372,22,2.6899971097086572
55766,2,372,23,2.6970405260738195
55767,2,372,24,2.685594481042338
55768,2,372,25,2.6566963307822737
55769,2,372,26,2.612534600659444
55770,2,372,27,2.55620086773633
55771,2,372,28,2.4914217405154533
55772,2,372,29,2.4222992453850516
55773,2,372,30,2.353078621701107
55774,2,372,31,2.2879519946907543
55775,2,372,32,2.2308967104490782
55776,2,372,33,2.185540025171799
55777,2,372,34,2.1550384801248312
55778,2,372,35,2.1419610321393843
55779,2,372,36,2.148169413590102
55780,2,372,37,2.174696139078989
55781,2,372,38,2.2216284589186284
55782,2,372,39,2.269766604639617
55783,2,372,40,2.2878304736544512
55784,2,372,41,2.313303972237195
55785,2,372,42,2.3429710482142467
55786,2,372,43,2.3728418096794
55787,2,372,44,2.398647077725739
55788,2,372,45,2.416390915385648
55789,2,372,46,1.2089511166801459
55790,2,372,47,1.2359385708234187
55791,2,372,48,1.263768169841504
55792,2,372,49,1.2899126139522383
55793,2,372,50,1.3122448077160356
55794,2,372,51,1.3292916921168452
55795,2,372,52,1.3404141662433142
55796,2,372,53,1.345887513547428
55797,2,372,54,1.3468686122200364
55798,2,372,55,1.3452503801263707
55799,2,372,56,1.343418542179223
55800,2,372,57,1.3439389432474058
55801,2,372,58,1.3492134382500431
55802,2,372,59,1.36114745341784
55803,2,372,60,1.3808718241099456
55804,2,372,61,1.4085554129614535
55805,2,372,62,1.443334003234729
55806,2,372,63,1.4833664365055534
55807,2,372,64,1.5260128147523448
87744,3,372,1,1.7924350027946605
87745,3,372,2,1.8161050222237904
87746,3,372,3,1.8425444291718063
87747,3,372,4,1.8700018525063333
87748,3,372,5,1.89658513037981
87749,3,372,6,1.9204876093802605
87750,3,372,7,2.5170943349159303
87751,3,372,8,2.43397733540038
87752,3,372,9,2.358730112142738
87753,3,372,10,2.2973036510169753
87754,3,372,11,2.254532630237556
87755,3,372,12,2.2336126707917865
87756,3,372,13,2.235770959109832
87757,3,372,14,2.260159879958799
87758,3,372,15,2.303975048180895
87759,3,372,16,2.3627724675734054
87760,3,372,17,2.4309378399812744
87761,3,372,18,2.502246784694855
87762,3,372,19,2.5704492200164912
87763,3,372,20,2.6298144303751076
87764,3,372,21,2.6755842091210327
87765,3,372,22,2.7042977835438715
87766,3,372,23,2.713971262169231
87767,3,372,24,2.70413321369512
87768,3,372,25,2.675734095799962
87769,3,372,26,2.6309586539055263
87770,3,372,27,2.5729760515142894
87771,3,372,28,2.5056623067134063
87772,3,372,29,2.4333244441291786
87773,3,372,30,2.360447190361209
87774,3,372,31,2.2914730109571004
87775,3,372,32,2.2306168260320964
87776,3,372,33,2.181709574996667
87777,3,372,34,2.148061084661144
87778,3,372,35,2.132332847746245
87779,3,372,36,2.1364149845780886
87780,3,372,37,2.161307805175888
87781,3,372,38,2.2070155083008594
87782,3,372,39,2.2612710265778797
87783,3,372,40,2.2806402209428223
87784,3,372,41,2.3072009059132483
87785,3,372,42,2.337692067243824
87786,3,372,43,2.3681214219940054
87787,3,372,44,2.3942590180247607
87788,3,372,45,2.412183660240241
87789,3,372,46,1.1971007292700195
87790,3,372,47,1.2225938171588395
87791,3,372,48,1.2497242262034411
87792,3,372,49,1.2760110896632075
87793,3,372,50,1.2993182791455011
87794,3,372,51,1.3181095097809443
87795,3,372,52,1.331633656586201
87796,3,372,53,1.3400141630679114
87797,3,372,54,1.3442279978563723
87798,3,372,55,1.3459735798023198
87799,3,372,56,1.3474416230590256
87800,3,372,57,1.3510159883223263
87801,3,372,58,1.3589415353184942
87802,3,372,59,1.3730012206478273
87803,3,372,60,1.3942444470887807
87804,3,372,61,1.4228028558402923
87805,3,372,62,1.4578190382301106
87806,3,372,63,1.4974993904491487
87807,3,372,64,1.539286413453304
119744,4,372,1,1.7901236082180834
119745,4,372,2,1.813106158784283
119746,4,372,3,1.8387607559732975
119747,4,372,4,1.8653412177284279
119748,4,372,5,1.8909814749572238
119749,4,372,6,1.913922201324721
119750,4,372,7,2.509224279838426
119751,4,372,8,2.4231620935321327
119752,4,372,9,2.345382797821512
119753,4,372,10,2.2819717369627996
119754,4,372,11,2.2378973683800205
119755,4,372,12,2.2164740890478707
119756,4,372,13,2.2190171562637557
119757,4,372,14,2.2447214173767907
119758,4,372,15,2.290767368297133
119759,4,372,16,2.352631161081203
119760,4,372,17,2.4245529674023247
119761,4,372,18,2.500103126451311
119762,4,372,19,2.5727791662479063
119763,4,372,20,2.6365692191495054
119764,4,372,21,2.6864274808612625
119765,4,372,22,2.7186231391775486
119766,4,372,23,2.7309429631951403
119767,4,372,24,2.7227466512751994
119768,4,372,25,2.694890487477435
119769,4,372,26,2.6495468630998142
119770,4,372,27,2.589953654040626
119771,4,372,28,2.5201281396974275
119772,4,372,29,2.4445758472468535
119773,4,372,30,2.3680168646383364
119774,4,372,31,2.2951426667413504
119775,4,372,32,2.230407300303619
119776,4,372,33,2.177849575245678
119777,4,372,34,2.14093888024542
119778,4,372,35,2.122436843699677
119779,4,372,36,2.124270013616251
119780,4,372,37,2.1474140869640355
