,x,y,z,IC
28928,1,453,1,2.156829093311182
28929,1,453,2,2.143465373059889
28930,1,453,3,2.129429996602356
28931,1,453,4,2.1130641989581465
28932,1,453,5,2.0930502574980574
28933,1,453,6,3.59682782752289
28934,1,453,7,3.522396325548501
28935,1,453,8,3.4272028297487793
28936,1,453,9,3.3150552212653914
28937,1,453,10,3.191320956443457
28938,1,453,11,3.062639976796178
28939,1,453,12,2.93649519276313
28940,1,453,13,2.8206725846134093
28941,1,453,14,2.7226573944779244
28942,1,453,15,2.6490225439846156
28943,1,453,16,2.6048689356549954
28944,1,453,17,2.5933740624773653
28945,1,453,18,2.615495577452234
28946,1,453,19,2.6698612051323494
28947,1,453,20,2.752857351237319
28948,1,453,21,2.8589082083545754
28949,1,453,22,2.9809174921704367
28950,1,453,23,3.110828494771461
28951,1,453,24,3.2402468299298754
28952,1,453,25,3.361065346785341
28953,1,453,26,3.4660326767954146
28954,1,453,27,3.5492153707365675
28955,1,453,28,3.6063173945544875
28956,1,453,29,3.634838063200862
28957,1,453,30,3.634068083408466
28958,1,453,31,3.60494093032717
28959,1,453,32,3.549771179775685
28960,1,453,33,3.4719210102427702
28961,1,453,34,3.3754399066448437
28962,1,453,35,3.264720460112954
28963,1,453,36,2.0958561966584472
28964,1,453,37,2.127191318224301
28965,1,453,38,2.1537702188027934
28966,1,453,39,2.173291366600908
28967,1,453,40,2.1835357982118966
28968,1,453,41,2.182696905811841
28969,1,453,42,2.169712380839136
28970,1,453,43,1.3273140307810674
28971,1,453,44,1.4012785918937936
28972,1,453,45,1.4794919221882885
28973,1,453,46,1.5578190402747267
28974,1,453,47,1.63225017790986
28975,1,453,48,1.6992054013047622
28976,1,453,49,1.7557998534897188
28977,1,453,50,1.8000440758050644
28978,1,453,51,1.8309603826085055
28979,1,453,52,1.8486050391752902
28980,1,453,53,1.8539959855024566
28981,1,453,54,1.8489558503453876
28982,1,453,55,1.8358887996937931
28983,1,453,56,1.8175163107775214
28984,1,453,57,1.7966005032771195
28985,1,453,58,1.77568383409917
28986,1,453,59,1.7568708449929036
28987,1,453,60,1.7416717310557925
28988,1,453,61,1.7309195976916065
28989,1,453,62,1.7247644360526078
28990,1,453,63,1.7227381865137406
28991,1,453,64,1.723877812708511
60928,2,453,1,2.1699504536011207
60929,2,453,2,2.156557281856882
60930,2,453,3,2.1421845850021324
60931,2,453,4,2.12519878916633
60932,2,453,5,2.1043227384694347
60933,2,453,6,2.0788119180020126
60934,2,453,7,3.5418732666998975
60935,2,453,8,3.446056771877034
60936,2,453,9,3.333052914007002
60937,2,453,10,3.208246367813668
60938,2,453,11,3.0783058549283906
60939,2,453,12,2.9507588716245436
60940,2,453,13,2.8334547547358273
60941,2,453,14,2.7339617220567427
60942,2,453,15,2.6589534089477054
60943,2,453,16,2.613644285067517
60944,2,453,17,2.601330513352448
60945,2,453,18,2.6230834726937373
60946,2,453,19,2.677628288089693
60947,2,453,20,2.761420980139659
60948,2,453,21,2.8689174354332687
60949,2,453,22,2.9930077064450438
60950,2,453,23,3.125572486949172
60951,2,453,24,3.2581069141848134
60952,2,453,25,3.382351439729643
60953,2,453,26,3.4908709215268097
60954,2,453,27,3.577531008835518
60955,2,453,28,3.6378342120684515
60956,2,453,29,3.6690950167365854
60957,2,453,30,3.6704518492377516
60958,2,453,31,3.642731339201587
60959,2,453,32,3.5881950267775085
60960,2,453,33,3.510208754206322
60961,2,453,34,3.41287943084606
60962,2,453,35,2.0806248751592524
60963,2,453,36,2.1133015685018033
60964,2,453,37,2.143325436276502
60965,2,453,38,2.1686280794879718
60966,2,453,39,2.186934057025327
60967,2,453,40,2.196041946163358
60968,2,453,41,2.1941558682894864
60969,2,453,42,1.2512045517700237
60970,2,453,43,1.3153463820680944
60971,2,453,44,1.3879083392720784
60972,2,453,45,1.4650250988991058
60973,2,453,46,1.5426264644242706
60974,2,453,47,1.6167483342179214
60975,2,453,48,1.6838345899280982
60976,2,453,49,1.7410010142528682
60977,2,453,50,1.7862357628056067
60978,2,453,51,1.8185173256473455
60979,2,453,52,1.8378395882464291
60980,2,453,53,1.8451435042092748
60981,2,453,54,1.8421648224912968
60982,2,453,55,1.8312160652121205
60983,2,453,56,1.8149274812129064
60984,2,453,57,1.7959752530805355
60985,2,453,58,1.7768254504639627
60986,2,453,59,1.7595191701249382
60987,2,453,60,1.7455184644815456
60988,2,453,61,1.735624852173206
60989,2,453,62,1.7299734596030976
60990,2,453,63,1.7280972666636523
60991,2,453,64,1.7290485514462024
92928,3,453,1,2.1830029791244447
92929,3,453,2,2.1695897405581634
92930,3,453,3,2.1548840620628242
92931,3,453,4,2.1372772530983757
92932,3,453,5,2.115532985962443
92933,3,453,6,2.088961351502675
92934,3,453,7,3.5597740804651132
92935,3,453,8,3.4634524184145263
92936,3,453,9,3.3497370679215344
92937,3,453,10,3.2240220378667472
92938,3,453,11,3.0929961441330733
92939,3,453,12,2.9642225291141537
92940,3,453,13,2.8456052876277065
92941,3,453,14,2.744787956069168
92942,3,453,15,2.6685387243546392
92943,3,453,16,2.6221814278937465
92944,3,453,17,2.6091289698683457
92945,3,453,18,2.6305669247630235
92946,3,453,19,2.685320604036085
92947,3,453,20,2.7699204472968275
92948,3,453,21,2.878860362827138
92949,3,453,22,3.0050239419199976
92950,3,453,23,3.140236614087688
92951,3,453,24,3.2758897461894008
92952,3,453,25,3.403576774241101
92953,3,453,26,3.515682285452534
92954,3,453,27,3.605872301440154
92955,3,453,28,3.6694468201592203
92956,3,453,29,3.7035322704177513
92957,3,453,30,3.707109807394978
92958,3,453,31,3.6808930679131997
92959,3,453,32,3.6270839898994094
92960,3,453,33,3.5490458733309405
92961,3,453,34,3.450937935598218
92962,3,453,35,2.09904717545658
92963,3,453,36,2.1304450832355615
92964,3,453,37,2.1591997787233512
92965,3,453,38,2.1832767737320915
92966,3,453,39,2.2004243897916766
92967,3,453,40,2.2084562179130347
92968,3,453,41,2.2055845599932002
92969,3,453,42,1.241588475429582
92970,3,453,43,1.304006807841275
92971,3,453,44,1.3750570631101997
92972,3,453,45,1.4509582546022102
92973,3,453,46,1.5277097726942852
92974,3,453,47,1.6013980364932898
92975,3,453,48,1.6684953108977356
92976,3,453,49,1.7261219910175083
92977,3,453,50,1.7722469696691459
92978,3,453,51,1.8058070047190566
92979,3,453,52,1.8267345691533814
92980,3,453,53,1.8358934716409259
92981,3,453,54,1.8349313864291195
92982,3,453,55,1.8260671305571106
92983,3,453,56,1.8118370306586202
92984,3,453,57,1.794828280951754
92985,3,453,58,1.7774274463492672
92986,3,453,59,1.7616092761445428
92987,3,453,60,1.7487852392462597
92988,3,453,61,1.7397234798958856
92989,3,453,62,1.7345432470054696
92990,3,453,63,1.732778366345459
92991,3,453,64,1.7334970227024495
124928,4,453,1,2.195948248901789
124929,4,453,2,2.182523552627458
124930,4,453,3,2.167488496801086
124931,4,453,4,2.1492589538999085
124932,4,453,5,2.126639665847083
124933,4,453,6,2.0989960982568943
124934,4,453,7,3.575984914126505
124935,4,453,8,3.479283095633343
124936,4,453,9,3.3650098091062484
124937,4,453,10,3.2385601510020563
124938,4,453,11,3.106633882275029
124939,4,453,12,2.9768203007296674
124940,4,453,13,2.857069043534563
124941,4,453,14,2.755090655385551
124942,4,453,15,2.677741069229984
124943,4,453,16,2.6304486756307677
124944,4,453,17,2.616740666700598
