,x,y,z,IC
9344,1,147,1,2.326616689746114
9345,1,147,2,2.3697564039218157
9346,1,147,3,2.4017067450759035
9347,1,147,4,2.4200491705280838
9348,1,147,5,2.423657704120851
9349,1,147,6,2.12565747829332
9350,1,147,7,2.09204637842383
9351,1,147,8,2.0778956682951666
9352,1,147,9,2.08555414170083
9353,1,147,10,2.116389267392637
9354,1,147,11,2.170604793021332
9355,1,147,12,2.2471425213451552
9356,1,147,13,2.3436814914719233
9357,1,147,14,2.456738980362999
9358,1,147,15,2.5818681432939767
9359,1,147,16,2.713937711568638
9360,1,147,17,2.847470951079752
9361,1,147,18,2.9770149513959203
9362,1,147,19,3.097507959947401
9363,1,147,20,3.204612316370744
9364,1,147,21,3.294983658517274
9365,1,147,22,3.366453189319816
9366,1,147,23,3.418108304246648
9367,1,147,24,3.450266900713279
9368,1,147,25,3.464351162006197
9369,1,147,26,3.4626764043299376
9370,1,147,27,3.4481786356095627
9371,1,147,28,3.4241099237962582
9372,1,147,29,3.393732924889062
9373,1,147,30,3.3600447512134206
9374,1,147,31,3.325555933396825
9375,1,147,32,3.292143084093526
9376,1,147,33,3.2609848608579233
9377,1,147,34,3.2325810176362375
9378,1,147,35,3.206844886050215
9379,1,147,36,3.183251646515737
9380,1,147,37,3.1610191595545984
9381,1,147,38,3.1392955575471766
9382,1,147,39,3.117328500969195
9383,1,147,40,3.0945948292199916
9384,1,147,41,3.0708757449176884
9385,1,147,42,3.046270801305068
9386,1,147,43,3.0211527412338928
9387,1,147,44,2.9960735118772464
9388,1,147,45,2.971638470629746
9389,1,147,46,2.9483700331263534
9390,1,147,47,2.926583246493466
9391,1,147,48,2.9062938499281064
9392,1,147,49,2.4346039135720368
9393,1,147,50,2.439397874528599
9394,1,147,51,2.4372535916793865
9395,1,147,52,2.4283316197891085
9396,1,147,53,2.413038936253748
9397,1,147,54,2.3920902120007037
9398,1,147,55,2.366542807362922
9399,1,147,56,1.5057218706469704
9400,1,147,57,1.4445125415268587
9401,1,147,58,1.3820629014965733
9402,1,147,59,1.3216568637255501
9403,1,147,60,1.2665018461242599
9404,1,147,61,1.2195410434408354
9405,1,147,62,1.1832919669321815
9406,1,147,63,1.159720129569098
9407,1,147,64,1.150152336112
41344,2,147,1,2.3106833260654653
41345,2,147,2,2.356562446235895
41346,2,147,3,2.391422715894881
41347,2,147,4,2.4127146928305123
41348,2,147,5,2.419186881762505
41349,2,147,6,2.410980872843531
41350,2,147,7,2.0843597492218455
41351,2,147,8,2.0730170450773455
41352,2,147,9,2.083435999178722
41353,2,147,10,2.116962461429694
41354,2,147,11,2.173788174743903
41355,2,147,12,2.2528465069584094
41356,2,147,13,2.3518052497708424
41357,2,147,14,2.4671620773939664
41358,2,147,15,2.59443855992156
41359,2,147,16,2.728458955818014
41360,2,147,17,2.8636913881705093
41361,2,147,18,2.9946223903641287
41362,2,147,19,3.116131955087491
41363,2,147,20,3.223835625382848
41364,2,147,21,3.3143629746414596
41365,2,147,22,3.3855478100098906
41366,2,147,23,3.4365140194874857
41367,2,147,24,3.4676512845439356
41368,2,147,25,3.480485806177683
41369,2,147,26,3.477461563038781
41370,2,147,27,3.461656300602159
41371,2,147,28,3.4364624823524434
41372,2,147,29,3.405266150611249
41373,2,147,30,3.371155752486924
41374,2,147,31,3.3366886048864774
41375,2,147,32,3.3037353249415693
41376,2,147,33,3.2734131081552356
41377,2,147,34,3.2461083115811564
41378,2,147,35,3.2215786232080226
41379,2,147,36,3.199116368179057
41380,2,147,37,3.177748235976681
41381,2,147,38,3.1564436253224173
41382,2,147,39,3.134304217977673
41383,2,147,40,3.1107111979683917
41384,2,147,41,3.0854131969832204
41385,2,147,42,3.058546682226035
41386,2,147,43,3.0305899777595062
41387,2,147,44,3.00226119098121
41388,2,147,45,2.974377825174722
41389,2,147,46,2.9477008279720636
41390,2,147,47,2.922787619462862
41391,2,147,48,2.899877046826453
41392,2,147,49,2.4442650838903
41393,2,147,50,2.4501714171131743
41394,2,147,51,2.4493297242930754
41395,2,147,52,2.4418556589023326
41396,2,147,53,2.4280882614109998
41397,2,147,54,2.4086561729989393
41398,2,147,55,2.3845195191762
41399,2,147,56,1.4997628636279146
41400,2,147,57,1.437966596434661
41401,2,147,58,1.374986266710289
41402,2,147,59,1.3141909864859802
41403,2,147,60,1.2588625758768024
41404,2,147,61,1.212002697993159
41405,2,147,62,1.1761677747904928
41406,2,147,63,1.1533407339099084
41407,2,147,64,1.1448440471362915
73344,3,147,1,2.294016950462728
73345,3,147,2,2.3425550980658603
73346,3,147,3,2.3802520853731335
73347,3,147,4,2.4044293951679667
73348,3,147,5,2.413711632641223
73349,3,147,6,2.408128613648772
73350,3,147,7,2.0775066707664434
73351,3,147,8,2.068993991626069
73352,3,147,9,2.0821671060219273
73353,3,147,10,2.1183445028956323
73354,3,147,11,2.1777027947159047
73355,3,147,12,2.2591667977651992
73356,3,147,13,2.360396007180596
73357,3,147,14,2.4778742302243026
73358,3,147,15,2.6070993832444587
73359,3,147,16,2.7428605541201874
73360,3,147,17,2.8795804358157016
73361,3,147,18,3.011694149180669
73362,3,147,19,3.1340311269360432
73363,3,147,20,3.2421656873054143
73364,3,147,21,3.3327043996882812
73365,3,147,22,3.4034841659752906
73366,3,147,23,3.4536635602107566
73367,3,147,24,3.4837005083048087
73368,3,147,25,3.4952207329777694
73369,3,147,26,3.490792306723316
73370,3,147,27,3.4736309419485942
73371,3,147,28,3.4472672633174017
73372,3,147,29,3.4152105045980483
73373,3,147,30,3.3806424874892635
73374,3,147,31,3.346171443418631
73375,3,147,32,3.313667733751831
73376,3,147,33,3.2841936897673216
73377,3,147,34,3.2580287886406274
73378,3,147,35,3.234780503505905
73379,3,147,36,3.213561697029989
73380,3,147,37,3.1932084799453064
73381,3,147,38,3.172508831179335
73382,3,147,39,3.1504123681135776
73383,3,147,40,3.1261953980150214
73384,3,147,41,3.0995622555566893
73385,3,147,42,3.0706730277662846
73386,3,147,43,3.0400979018722425
73387,3,147,44,3.0087082322230705
73388,3,147,45,2.9775227395838266
73389,3,147,46,2.9475329639997794
