,x,y,z,IC
27584,1,432,1,2.1969479551799376
27585,1,432,2,2.1902012109060984
27586,1,432,3,2.1870825078233316
27587,1,432,4,2.185785941436815
27588,1,432,5,2.184186320673755
27589,1,432,6,3.4063267875392294
27590,1,432,7,3.36133650045398
27591,1,432,8,3.2983804296212655
27592,1,432,9,3.220428376100663
27593,1,432,10,3.1318756536186907
27594,1,432,11,3.038315102310704
27595,1,432,12,2.946157703760138
27596,1,432,13,2.8621299449595123
27597,1,432,14,2.7926941731159327
27598,1,432,15,2.7434513264826035
27599,1,432,16,2.7185915629849338
27600,1,432,17,2.720456282134983
27601,1,432,18,2.749264780657796
27602,1,432,19,2.803041363092957
27603,1,432,20,2.877756221756257
27604,1,432,21,2.967668629329361
27605,1,432,22,3.0658371472922825
27606,1,432,23,3.1647417768168826
27607,1,432,24,3.256949901505574
27608,1,432,25,3.3357532618727093
27609,1,432,26,3.395707705489222
27610,1,432,27,3.4330204958691573
27611,1,432,28,3.445749803344075
27612,1,432,29,3.433804983133517
27613,1,432,30,3.3987611474355184
27614,1,432,31,3.343524018413767
27615,1,432,32,3.271898110749174
27616,1,432,33,3.188120701731306
27617,1,432,34,3.0964246447543906
27618,1,432,35,3.0006849474813024
27619,1,432,36,2.1868905440926
27620,1,432,37,2.2266060467505513
27621,1,432,38,2.2615522936109507
27622,1,432,39,2.2898507469133382
27623,1,432,40,2.309372126498011
27624,1,432,41,2.3180276193349862
27625,1,432,42,2.3141318740780092
27626,1,432,43,1.0673180372287787
27627,1,432,44,1.0889947717150645
27628,1,432,45,1.1220850604514048
27629,1,432,46,1.1645576219456886
27630,1,432,47,1.214155746025016
27631,1,432,48,1.268612054487332
27632,1,432,49,1.325846128931841
27633,1,432,50,1.3841238859625251
27634,1,432,51,1.4421624099005799
27635,1,432,52,1.4991707875802007
27636,1,432,53,1.5548254435949487
27637,1,432,54,1.6091865059892703
27638,1,432,55,1.6625687901563841
27639,1,432,56,1.7153861590782402
27640,1,432,57,1.767990654067161
27641,1,432,58,1.8205276008246039
27642,1,432,59,1.8728249829400405
27643,1,432,60,1.9243302134956402
27644,1,432,61,1.9741007977624492
27645,1,432,62,2.020848219468378
27646,1,432,63,2.063027692449925
27647,1,432,64,2.0989610861086865
59584,2,432,1,2.2071784803238033
59585,2,432,2,2.201424549223924
59586,2,432,3,2.1991162815198426
59587,2,432,4,2.1983831757909704
59588,2,432,5,2.197053672223665
59589,2,432,6,2.1929175574378306
59590,2,432,7,3.3847600702367755
59591,2,432,8,3.3203439917717366
59592,2,432,9,3.2407295546238823
59593,2,432,10,3.1503522611649486
59594,2,432,11,3.054859702658549
59595,2,432,12,2.9607344200933245
59596,2,432,13,2.874790922262986
59597,2,432,14,2.8035926316595132
59598,2,432,15,2.752848127018765
59599,2,432,16,2.7268526791226186
59600,2,432,17,2.7280395074654424
59601,2,432,18,2.7566952852096307
59602,2,432,19,2.810877195974721
59603,2,432,20,2.886546337360364
59604,2,432,21,2.977907284584753
59605,2,432,22,3.0779193854987184
59606,2,432,23,3.178925032290203
59607,2,432,24,3.2733264481576163
59608,2,432,25,3.3542372885057903
59609,2,432,26,3.416039316270467
59610,2,432,27,3.454787068432746
59611,2,432,28,3.468423110076953
59612,2,432,29,3.4567905457743504
59613,2,432,30,3.4214547027431523
59614,2,432,31,3.3653689408608125
59615,2,432,32,3.2924373205295145
59616,2,432,33,3.2070370500704657
59617,2,432,34,3.113564982852671
59618,2,432,35,3.0160649226638574
59619,2,432,36,2.2054535518748075
59620,2,432,37,2.244627309100975
59621,2,432,38,2.278964842220545
59622,2,432,39,2.3065435609253955
59623,2,432,40,2.325193744129965
59624,2,432,41,2.3327987097594094
59625,2,432,42,2.3276650663117975
59626,2,432,43,1.0574164659292742
59627,2,432,44,1.0773920574732672
59628,2,432,45,1.1089761846223947
59629,2,432,46,1.1502216753898733
59630,2,432,47,1.1989382653081027
59631,2,432,48,1.2529036963127949
59632,2,432,49,1.3100593444959279
59633,2,432,50,1.36866931926912
59634,2,432,51,1.427426674124466
59635,2,432,52,1.4854970826668563
59636,2,432,53,1.5424981863624811
59637,2,432,54,1.5984207778040793
59638,2,432,55,1.6535049981816015
59639,2,432,56,1.7080898887256963
59640,2,432,57,1.7624572958248326
59641,2,432,58,1.8166909943931684
59642,2,432,59,1.870569060714414
59643,2,432,60,1.9235024618891288
59644,2,432,61,1.9745262982367255
59645,2,432,62,2.0223430817591193
59646,2,432,63,2.065410841568723
59647,2,432,64,2.102063595112864
91584,3,432,1,2.216914539111729
91585,3,432,2,2.2121775679656475
91586,3,432,3,2.210704420425505
91587,3,432,4,2.2105598056797735
91588,3,432,5,2.2095261542514475
91589,3,432,6,2.2053717551900816
91590,3,432,7,3.4072822528224327
91591,3,432,8,3.3415076308996596
91592,3,432,9,3.260356060788902
91593,3,432,10,3.168295526857514
91594,3,432,11,3.0710197561736337
91595,3,432,12,2.97507401949192
91596,3,432,13,2.8873525364418584
91597,3,432,14,2.814512712229966
91598,3,432,15,2.762365485227749
91599,3,432,16,2.7353081911851316
91600,3,432,17,2.7358652538984405
91601,3,432,18,2.7643924896519176
91602,3,432,19,2.818983811494592
91603,3,432,20,2.8955966377309594
91604,3,432,21,2.9883871436511886
91605,3,432,22,3.0902218722912944
91606,3,432,23,3.1933113571603005
91607,3,432,24,3.2898970750295393
91608,3,432,25,3.3729171698055316
91609,3,432,26,3.4365797851181896
91610,3,432,27,3.4767850912911786
91611,3,432,28,3.4913565780637272
91612,3,432,29,3.480066315615596
91613,3,432,30,3.4444644436976573
91614,3,432,31,3.387546726581079
91615,3,432,32,3.313312488599623
91616,3,432,33,3.2262762162478755
91617,3,432,34,3.130998223586479
91618,3,432,35,3.031692911727383
91619,3,432,36,2.2234489409189813
91620,3,432,37,2.2621133545511505
91621,3,432,38,2.2958864090529585
91622,3,432,39,2.32280008998431
91623,3,432,40,2.340642848913357
91624,3,432,41,2.3472687443854676
91625,3,432,42,2.3409749119852874
91626,3,432,43,1.0483155593463396
91627,3,432,44,1.0665387636822001
91628,3,432,45,1.0965508540812776
91629,3,432,46,1.1364920410509047
91630,3,432,47,1.1842421413594264
91631,3,432,48,1.2376276820160919
91632,3,432,49,1.2946152039721668
91633,3,432,50,1.3534698001541432
91634,3,432,51,1.412862483931269
91635,3,432,52,1.4719165703714916
91636,3,432,53,1.5301909962754001
91637,3,432,54,1.587606378895655
91638,3,432,55,1.6443265759202224
91639,3,432,56,1.7006136524697477
91640,3,432,57,1.756676837649773
91641,3,432,58,1.812535967478956
91642,3,432,59,1.867917154880972
91643,3,432,60,1.9221934614528395
91644,3,432,61,1.9743769254044423
91645,3,432,62,2.0231613600556386
91646,3,432,63,2.067008851322925
91647,3,432,64,2.1042677206874107
123584,4,432,1,2.2261222723710596
123585,4,432,2,2.222421842842394
123586,4,432,3,2.221803908247523
123587,4,432,4,2.222268348717483
123588,4,432,5,2.2215520836188745
123589,4,432,6,2.217402807430798
123590,4,432,7,3.428785035635838
123591,4,432,8,3.361762316698852
123592,4,432,9,3.2792088658462535
123593,4,432,10,3.185617022963335
123594,4,432,11,3.0867175540338234
123595,4,432,12,2.989109105625257
