,x,y,z,IC
1984,1,32,1,1.7758851772232553
1985,1,32,2,1.7192048177790564
1986,1,32,3,1.6667671767872279
1987,1,32,4,1.6203092286308332
1988,1,32,5,1.5809430672505453
1989,1,32,6,3.7240524509112802
1990,1,32,7,3.6656165141454435
1991,1,32,8,3.59006751763782
1992,1,32,9,3.4997932640560263
1993,1,32,10,3.397915826442611
1994,1,32,11,3.288167905208504
1995,1,32,12,3.1747267277982902
1996,1,32,13,3.0620102355690673
1997,1,32,14,2.9544435467802095
1998,1,32,15,2.8562073097758622
1999,1,32,16,2.7709831451702898
2000,1,32,17,2.7017143531145202
2001,1,32,18,2.6504018029188012
2002,1,32,19,2.6179548467891847
2003,1,32,20,2.6041147915738523
2004,1,32,21,2.607463775207963
2005,1,32,22,2.6255250197124607
2006,1,32,23,2.65495192125769
2007,1,32,24,2.691794163236963
2008,1,32,25,2.731820101596316
2009,1,32,26,2.770867260646181
2010,1,32,27,2.8051879979979306
2011,1,32,28,2.831756101233474
2012,1,32,29,2.8485027174853585
2013,1,32,30,2.854456541929813
2014,1,32,31,2.8497730238110837
2015,1,32,32,2.8356494263817074
2016,1,32,33,2.814135473379321
2017,1,32,34,2.7878614189076267
2018,1,32,35,2.7597151120084966
2019,1,32,36,2.7325056685308575
2020,1,32,37,2.7086528371938914
2021,1,32,38,2.689937767171629
2022,1,32,39,2.677343009695617
2023,1,32,40,2.6709981878856177
2024,1,32,41,2.6702343114822016
2025,1,32,42,2.673735958907886
2026,1,32,43,2.679768318233754
2027,1,32,44,2.686446995535622
2028,1,32,45,2.692013763221144
2029,1,32,46,2.6950816354693763
2030,1,32,47,2.6948177425394784
2031,1,32,48,2.691041676225629
2032,1,32,49,2.684228974155376
2033,1,32,50,2.6754225020372635
2034,1,32,51,2.666066847382196
2035,1,32,52,2.6577907518016906
2036,1,32,53,2.652168750932493
2037,1,32,54,1.6720895472749318
2038,1,32,55,1.607208150671276
2039,1,32,56,1.5454794184453
2040,1,32,57,1.490730440183107
2041,1,32,58,1.4466522109555493
2042,1,32,59,1.416530901853072
2043,1,32,60,1.4029932194175614
2044,1,32,61,1.5534287296224527
2045,1,32,62,1.6277443608515298
2046,1,32,63,1.6959264754521561
2047,1,32,64,1.756299037445046
33984,2,32,1,1.782238375253383
33985,2,32,2,1.725897638744279
33986,2,32,3,1.673901163769981
33987,2,32,4,1.627933007969676
33988,2,32,5,1.589045490308638
33989,2,32,6,1.5577405212072502
33990,2,32,7,3.6622533008058804
33991,2,32,8,3.583085909182117
33992,2,32,9,3.4898342123211905
33993,2,32,10,3.385642647567763
33994,2,32,11,3.2742008108168124
33995,2,32,12,3.1595853128744937
33996,2,32,13,3.04607097507016
33997,2,32,14,2.9379177011766653
33998,2,32,15,2.8391422202547236
33999,2,32,16,2.753287000827458
