,x,y,z,IC
12992,1,204,1,1.6677813407325288
12993,1,204,2,1.6791561335845533
12994,1,204,3,1.6860455600048585
12995,1,204,4,1.6898739995577112
12996,1,204,5,1.6924964223756593
12997,1,204,6,2.145371462312923
12998,1,204,7,2.1500946563901273
12999,1,204,8,2.158541414282796
13000,1,204,9,2.171022287874118
13001,1,204,10,2.1879724294143545
13002,1,204,11,2.2097188102554126
13003,1,204,12,2.2362798296232227
13004,1,204,13,2.2672286898653606
13005,1,204,14,2.3016403193451085
13006,1,204,15,2.3381277214816265
13007,1,204,16,2.3749595807979134
13008,1,204,17,2.410238846141642
13009,1,204,18,2.4421135380459322
13010,1,204,19,2.4689872776459048
13011,1,204,20,2.489698346629378
13012,1,204,21,2.5036420325966353
13013,1,204,22,2.510820491536424
13014,1,204,23,2.5118157875652054
13015,1,204,24,2.5076933420549703
13016,1,204,25,2.499852984763923
13017,1,204,26,2.489851706859379
13018,1,204,27,2.4792251460511032
13019,1,204,28,2.469333501810345
13020,1,204,29,2.4612523567995597
13021,1,204,30,2.4557207217905783
13022,1,204,31,2.4531488943414237
13023,1,204,32,2.453678990545137
13024,1,204,33,2.4572827903207797
13025,1,204,34,2.463876068805148
13026,1,204,35,2.473426650194482
13027,1,204,36,2.4860352317986036
13028,1,204,37,2.501973217341168
13029,1,204,38,2.5216694878384582
13030,1,204,39,2.545646975205169
13031,1,204,40,2.574418666404105
13032,1,204,41,2.608359880563606
13033,1,204,42,2.647578209000055
13034,1,204,43,2.6918036891349906
13035,1,204,44,2.7403194170700056
13036,1,204,45,2.7919472475793836
13037,1,204,46,2.8450953197527893
13038,1,204,47,1.6648567028771166
13039,1,204,48,1.684587567709815
13040,1,204,49,1.7119377991674383
13041,1,204,50,1.7445488863354133
13042,1,204,51,1.7801906611025984
13043,1,204,52,1.817045047315385
13044,1,204,53,1.853919135951424
13045,1,204,54,1.7776522115816906
13046,1,204,55,1.7503221703049672
13047,1,204,56,1.711571960616859
13048,1,204,57,1.6636212995054644
13049,1,204,58,1.6092499951905817
13050,1,204,59,1.5515965476857405
13051,1,204,60,1.4939453188303247
13052,1,204,61,1.4395206962395166
13053,1,204,62,1.3913032089562318
13054,1,204,63,1.3518778521271022
13055,1,204,64,1.3233197778018797
44992,2,204,1,1.6628825286526827
44993,2,204,2,1.67413365878602
44994,2,204,3,1.6809473281291043
44995,2,204,4,1.6847476580042586
44996,2,204,5,1.687383033605511
44997,2,204,6,1.6908841428114414
44998,2,204,7,2.159656198146787
44999,2,204,8,2.1679840245783275
45000,2,204,9,2.1802635845668945
45001,2,204,10,2.1968773177656753
45002,2,204,11,2.218099832326728
45003,2,204,12,2.2439016052894756
45004,2,204,13,2.2738166671425963
45005,2,204,14,2.3068935866122167
45006,2,204,15,2.3417351682417586
45007,2,204,16,2.3766182900676225
45008,2,204,17,2.4096733161439046
45009,2,204,18,2.4390942034734646
45010,2,204,19,2.463346849090547
45011,2,204,20,2.481344703554317
45012,2,204,21,2.49256675906634
45013,2,204,22,2.4971025839814844
45014,2,204,23,2.495620527627716
45015,2,204,24,2.4892667504968715
45016,2,204,25,2.4795125980501425
45017,2,204,26,2.4679746068335784
45018,2,204,27,2.4562342088205322
45019,2,204,28,2.445682724084951
45020,2,204,29,2.4374119002613526
45021,2,204,30,2.432162041009765
45022,2,204,31,2.4303300435486
45023,2,204,32,2.432030000632637
45024,2,204,33,2.4371909195411403
45025,2,204,34,2.445670787608634
45026,2,204,35,2.457364424323731
45027,2,204,36,2.4722844910753
45028,2,204,37,2.4906002874501536
45029,2,204,38,2.512626647048437
45030,2,204,39,2.538764097671315
45031,2,204,40,2.5694000536143564
45032,2,204,41,2.6047878053168114
45033,2,204,42,2.644924373045539
45034,2,204,43,2.689449232564197
45035,2,204,44,2.7375833583251787
45036,2,204,45,2.7881223548646745
45037,2,204,46,1.6644910007702007
45038,2,204,47,1.6754353517643994
45039,2,204,48,1.6960506436829752
45040,2,204,49,1.7241143275772108
45041,2,204,50,1.757233649963456
45042,2,204,51,1.7931552536687534
45043,2,204,52,1.8300505943790917
45044,2,204,53,1.789341124430587
45045,2,204,54,1.7740233401521788
45046,2,204,55,1.7455512805410447
45047,2,204,56,1.7054925225777113
45048,2,204,57,1.6561559230567642
45049,2,204,58,1.600415196777773
45050,2,204,59,1.5415008289274699
45051,2,204,60,1.4827807928000372
45052,2,204,61,1.4275490097572412
45053,2,204,62,1.3788369513603025
45054,2,204,63,1.339258974642751
45055,2,204,64,1.3108967449449664
76992,3,204,1,1.6581335275361822
76993,3,204,2,1.6692947881406077
76994,3,204,3,1.6760734029737034
76995,3,204,4,1.6798897398904016
76996,3,204,5,1.6825821145147652
76997,3,204,6,1.6861656449026765
76998,3,204,7,2.1700643025471718
76999,3,204,8,2.1781791387603304
77000,3,204,9,2.1901371009000092
77001,3,204,10,2.2062703304895668
77002,3,204,11,2.22680449586494
77003,3,204,12,2.251666658092762
77004,3,204,13,2.280357284181692
77005,3,204,14,2.311905231168901
77006,3,204,15,2.3449106256706576
77007,3,204,16,2.377666650243982
77008,3,204,17,2.408339386732901
77009,3,204,18,2.4351767250480933
77010,3,204,19,2.456713963621726
77011,3,204,20,2.4719453908848967
77012,3,204,21,2.480437366402664
77013,3,204,22,2.4823680746439196
77014,3,204,23,2.4784905977796727
77015,3,204,24,2.4700274343080553
77016,3,204,25,2.4585143392596045
77017,3,204,26,2.4456179728684804
77018,3,204,27,2.4329544429211896
77019,3,204,28,2.421934180432549
77020,3,204,29,2.4136531234618968
77021,3,204,30,2.4088418927097806
77022,3,204,31,2.4078749160580117
77023,3,204,32,2.410831861629586
77024,3,204,33,2.4175957634688485
77025,3,204,34,2.4279670667624487
77026,3,204,35,2.441771205311909
77027,3,204,36,2.45893940779652
77028,3,204,37,2.479547787651612
77029,3,204,38,2.5038074809010107
77030,3,204,39,2.5320073869934343
77031,3,204,40,2.5644195246284536
77032,3,204,41,2.6011837971124727
77033,3,204,42,2.6421930071318016
77034,3,204,43,2.6869996412766564
77035,3,204,44,2.734763156408704
77036,3,204,45,2.7842506715436874
77037,3,204,46,1.6735733539974837
77038,3,204,47,1.6855526652685782
77039,3,204,48,1.7070750766597418
77040,3,204,49,1.7358749624734076
77041,3,204,50,1.7695243241825294
77042,3,204,51,1.8057452176235185
77043,3,204,52,1.842696856878061
77044,3,204,53,1.7856555010009487
77045,3,204,54,1.7694563695842564
77046,3,204,55,1.7398819840272173
77047,3,204,56,1.698575487713658
77048,3,204,57,1.6479316318075095
77049,3,204,58,1.590914152410481
77050,3,204,59,1.5308412030450047
77051,3,204,60,1.4711598387328597
77052,3,204,61,1.4152289887217746
77053,3,204,62,1.3661267486784312
77054,3,204,63,1.3264929072912712
77055,3,204,64,1.2984122513342071
108992,4,204,1,1.6534984725386326
108993,4,204,2,1.6646008827945484
108994,4,204,3,1.6713827780790869
108995,4,204,4,1.6752574567006242
108996,4,204,5,1.6780498569983717
108997,4,204,6,1.6817564649756438
108998,4,204,7,2.1812295365679737
108999,4,204,8,2.1890398296568487
109000,4,204,9,2.2005593366775407
109001,4,204,10,2.216072302879834
109002,4,204,11,2.2357588180465866
109003,4,204,12,2.2595069243797483
109004,4,204,13,2.2867889845967917
109005,4,204,14,2.3166206137107417
109006,4,204,15,2.347606588255099
109007,4,204,16,2.3780643146441847
109008,4,204,17,2.406203721412034
109009,4,204,18,2.4303344870809895
109010,4,204,19,2.4490683406942257
109011,4,204,20,2.461486032152684
109012,4,204,21,2.4672449569049464
109013,4,204,22,2.466613169932611
109014,4,204,23,2.4604270170461584
109015,4,204,24,2.4499810320953093
109016,4,204,25,2.436868367246123
109017,4,204,26,2.4227964533252844
109018,4,204,27,2.4094049811096245
109019,4,204,28,2.3981114528341396
109020,4,204,29,2.3900039312995514
109021,4,204,30,2.385792229507129
