,x,y,z,IC
10496,1,165,1,2.2381075180978955
10497,1,165,2,2.254718498747513
10498,1,165,3,2.264262306446047
10499,1,165,4,2.266448334520799
10500,1,165,5,2.2616644237733614
10501,1,165,6,2.319423516200037
10502,1,165,7,2.315645885082689
10503,1,165,8,2.3188360544777433
10504,1,165,9,2.331126892087508
10505,1,165,10,2.3546656518213958
10506,1,165,11,2.3912548639898015
10507,1,165,12,2.4419970723952016
10508,1,165,13,2.506994533425689
10509,1,165,14,2.5851496727659087
10510,1,165,15,2.6741002945608363
10511,1,165,16,2.7703067431023807
10512,1,165,17,2.8692886287889707
10513,1,165,18,2.965988965585885
10514,1,165,19,3.055226303542395
10515,1,165,20,3.1321830450569577
10516,1,165,21,3.1928723374082475
10517,1,165,22,3.2345275854253455
10518,1,165,23,3.255867572265937
10519,1,165,24,3.2572052702387913
10520,1,165,25,3.2403876886595873
10521,1,165,26,3.2085749953099847
10522,1,165,27,3.165886895071891
10523,1,165,28,3.116960244296372
10524,1,165,29,3.0664720273770705
10525,1,165,30,3.018684827724408
10526,1,165,31,2.977067468465616
10527,1,165,32,2.944032272642557
10528,1,165,33,2.920814005848837
10529,1,165,34,2.9074963099888786
10530,1,165,35,2.9031719741185484
10531,1,165,36,2.906206370690711
10532,1,165,37,2.914561093294372
10533,1,165,38,2.926128858541446
10534,1,165,39,2.939031770797389
10535,1,165,40,2.9518427938838223
10536,1,165,41,2.963703489432625
10537,1,165,42,2.9743277721773045
10538,1,165,43,2.983899136109661
10539,1,165,44,2.9928849462702902
10540,1,165,45,3.0018036466311817
10541,1,165,46,3.010987365674195
10542,1,165,47,3.0203824965137507
10543,1,165,48,2.2773745818458524
10544,1,165,49,2.2909982846661294
10545,1,165,50,2.3001989669420753
10546,1,165,51,2.304928989327656
10547,1,165,52,2.3053992072887026
10548,1,165,53,2.302122507814039
10549,1,165,54,2.295921175621703
10550,1,165,55,1.635690896484967
10551,1,165,56,1.5693396068114716
10552,1,165,57,1.4933102503725884
10553,1,165,58,1.411396126470196
10554,1,165,59,1.3278477961565378
10555,1,165,60,1.2471335361734024
10556,1,165,61,1.1736871103811006
10557,1,165,62,1.1116582752030206
10558,1,165,63,1.0646800304339623
10559,1,165,64,1.0356645081301656
42496,2,165,1,2.224707408592745
42497,2,165,2,2.243265430210299
42498,2,165,3,2.2549180186776643
42499,2,165,4,2.2592772683176854
42500,2,165,5,2.2566302392191577
42501,2,165,6,2.2478508015692618
42502,2,165,7,2.3109342106881345
42503,2,165,8,2.315426730698848
42504,2,165,9,2.329113538093695
42505,2,165,10,2.3541107980221154
42506,2,165,11,2.392191432731865
42507,2,165,12,2.4444289304759863
42508,2,165,13,2.510895387489778
42509,2,165,14,2.5904601145860275
42510,2,165,15,2.680723420249529
42511,2,165,16,2.7781033593559283
42512,2,165,17,2.8780735102702573
42513,2,165,18,2.975529846884085
42514,2,165,19,3.0652472151861265
42515,2,165,20,3.1423732175452344
42516,2,165,21,3.2029012305525146
42517,2,165,22,3.2440657297189106
42518,2,165,23,3.2646119497419557
42519,2,165,24,3.264907052586866
42520,2,165,25,3.2468794324045542
42521,2,165,26,3.2137939930659845
42522,2,165,27,3.1698913877690784
42523,2,165,28,3.119935650339924
42524,2,165,29,3.068725219918812
42525,2,165,30,3.020625709518569
42526,2,165,31,2.979178521811503
42527,2,165,32,2.9468282295368518
42528,2,165,33,2.924795104863622
42529,2,165,34,2.9130996042559496
42530,2,165,35,2.910725684333227
42531,2,165,36,2.915892246463334
42532,2,165,37,2.9263891308717285
42533,2,165,38,2.939927571190163
42534,2,165,39,2.9544556374598807
42535,2,165,40,2.968396695830227
42536,2,165,41,2.980782092976125
42537,2,165,42,2.991266147527897
