,x,y,z,IC
3840,1,61,1,2.2716787990660148
3841,1,61,2,2.2299609247900674
3842,1,61,3,2.186445324558598
3843,1,61,4,2.1416736898653475
3844,1,61,5,2.0961704401352126
3845,1,61,6,2.8937706623640564
3846,1,61,7,2.8399637455571085
3847,1,61,8,2.7830982131971167
3848,1,61,9,2.7261864402574885
3849,1,61,10,2.6719306416817834
3850,1,61,11,2.6225091270211904
3851,1,61,12,2.5794898275681772
3852,1,61,13,2.543869041042183
3853,1,61,14,2.516211232660815
3854,1,61,15,2.496848627164999
3855,1,61,16,2.4860899548334143
3856,1,61,17,2.4843875159257154
3857,1,61,18,2.492420633735867
3858,1,61,19,2.511070019798078
3859,1,61,20,2.5412787862665627
3860,1,61,21,2.5838182371092056
3861,1,61,22,2.6389963676401575
3862,1,61,23,2.706360812421314
3863,1,61,24,2.7844533560906686
3864,1,61,25,2.8706689498980107
3865,1,61,26,2.9612588756352425
3866,1,61,27,3.0514971622636917
3867,1,61,28,3.136004677216927
3868,1,61,29,3.2092002946091505
3869,1,61,30,3.2658271298846837
3870,1,61,31,3.301487485804791
3871,1,61,32,3.3131153101312734
3872,1,61,33,3.29932063149628
3873,1,61,34,3.2605560289269335
3874,1,61,35,3.199078583685158
3875,1,61,36,3.1187086135198108
3876,1,61,37,3.02441472049196
3877,1,61,38,2.92177909461404
3878,1,61,39,2.8164139221932096
3879,1,61,40,2.7134065446485858
3880,1,61,41,2.6168665799328603
3881,1,61,42,2.5296331027701315
3882,1,61,43,2.4531763328238814
3883,1,61,44,2.3876995472893987
3884,1,61,45,2.3324173509722588
3885,1,61,46,2.2859603986596158
3886,1,61,47,2.24683807243476
3887,1,61,48,2.2138822898080117
3888,1,61,49,2.186598866260483
3889,1,61,50,2.165367271404551
3890,1,61,51,2.1514531281868767
3891,1,61,52,2.1468269669807842
3892,1,61,53,2.0548677711294037
3893,1,61,54,2.0542441941883642
3894,1,61,55,2.0542527747232264
3895,1,61,56,2.0569721273596304
3896,1,61,57,2.064438737813404
3897,1,61,58,2.078443561345709
3898,1,61,59,2.100331860678523
3899,1,61,60,1.3727195470002052
3900,1,61,61,1.3930329527512861
3901,1,61,62,1.4173603619315525
3902,1,61,63,1.4456456878481025
