,x,y,z,IC
20736,1,325,1,2.118110369368728
20737,1,325,2,2.194402834060168
20738,1,325,3,2.260834346832358
20739,1,325,4,2.3159581551238073
20740,1,325,5,2.3588472977702573
20741,1,325,6,2.371222462273984
20742,1,325,7,2.3029586818756136
20743,1,325,8,2.235476000678624
20744,1,325,9,2.1769731907164567
20745,1,325,10,2.1349408820265383
20746,1,325,11,2.1153559791371803
20747,1,325,12,2.1220514884702193
20748,1,325,13,2.156330903844902
20749,1,325,14,2.2168644933750876
20750,1,325,15,2.2998691788752175
20751,1,325,16,2.3995390467085196
20752,1,325,17,2.5086644637452413
20753,1,325,18,2.6193579857158436
20754,1,325,19,2.7237970408211045
20755,1,325,20,2.8148973768844145
20756,1,325,21,2.8868463865103644
20757,1,325,22,2.9354490692802155
20758,1,325,23,2.9582678520333743
20759,1,325,24,2.954566529675149
20760,1,325,25,2.925094058391818
20761,1,325,26,2.8717623608889165
20762,1,325,27,2.7972813813974358
20763,1,325,28,2.7048135094454677
20764,1,325,29,2.597698867245489
20765,1,325,30,2.4792849075115955
20766,1,325,31,2.352871419647956
20767,1,325,32,2.2217590644562755
20768,1,325,33,2.089369610172303
20769,1,325,34,1.9593922262973347
20770,1,325,35,1.8359045966501102
20771,1,325,36,1.723421027089189
20772,1,325,37,1.626831537911515
20773,1,325,38,1.5512142555948125
20774,1,325,39,1.5015253825078851
20775,1,325,40,1.4821932159102313
20776,1,325,41,2.1774051077800967
20777,1,325,42,2.235070144550292
20778,1,325,43,2.292942791533482
20779,1,325,44,2.3467921863140067
20780,1,325,45,2.392203663812153
20781,1,325,46,2.4250325331988494
20782,1,325,47,2.4418679353428843
20783,1,325,48,1.7524495272404197
20784,1,325,49,1.7146659781015061
20785,1,325,50,1.6804087451145937
20786,1,325,51,1.6507241934238044
20787,1,325,52,1.6259992907632326
20788,1,325,53,1.606049217023922
20789,1,325,54,1.5902786169610954
20790,1,325,55,1.5778859628294786
20791,1,325,56,1.568075038237448
20792,1,325,57,1.5602377059060535
20793,1,325,58,1.554077788139175
20794,1,325,59,1.5496561537244178
20795,1,325,60,1.547350368543945
20796,1,325,61,1.5477364858911247
20797,1,325,62,1.5514135458883027
20798,1,325,63,1.558801130305106
20799,1,325,64,1.569945375296826
52736,2,325,1,2.129124255164236
52737,2,325,2,2.203627629105252
52738,2,325,3,2.268141523521891
52739,2,325,4,2.321268486174121
52740,2,325,5,2.362137107815945
52741,2,325,6,2.3903942460109504
52742,2,325,7,2.316738177206193
