,x,y,z,IC
9280,1,146,1,2.323218802722313
9281,1,146,2,2.367699630989712
9282,1,146,3,2.400798646264548
9283,1,146,4,2.4199750309697015
9284,1,146,5,2.4240089541890764
9285,1,146,6,2.1075261723542464
9286,1,146,7,2.0715121838516115
9287,1,146,8,2.055685737177722
9288,1,146,9,2.062416211767526
9289,1,146,10,2.0930293862038254
9290,1,146,11,2.1476356928315736
9291,1,146,12,2.2250484536576898
9292,1,146,13,2.3228028723142993
9293,1,146,14,2.437277362952641
9294,1,146,15,2.5639092238739436
9295,1,146,16,2.6974876754725394
9296,1,146,17,2.832499802824032
9297,1,146,18,2.9634997583852436
9298,1,146,19,3.0854692499090817
9299,1,146,20,3.1941381334553904
9300,1,146,21,3.2862377981342075
9301,1,146,22,3.359666591134417
9302,1,146,23,3.4135551236717427
9303,1,146,24,3.448229035277681
9304,1,146,25,3.465076662623495
9305,1,146,26,3.46633802869384
9306,1,146,27,3.4548387016935393
9307,1,146,28,3.433696631793049
9308,1,146,29,3.4060316001786
9309,1,146,30,3.374705285284636
9310,1,146,31,3.342115391432625
9311,1,146,32,3.310060346712392
9312,1,146,33,3.279682575068701
9313,1,146,34,3.2514892687921715
9314,1,146,35,3.2254409765280205
9315,1,146,36,3.201091159793768
9316,1,146,37,3.17775496084518
9317,1,146,38,3.1546832962743716
9318,1,146,39,3.1312192370583367
9319,1,146,40,3.106917289796937
9320,1,146,41,3.08161214803573
9321,1,146,42,3.055430950271501
9322,1,146,43,3.028751093154739
9323,1,146,44,3.0021131723996772
9324,1,146,45,2.976104694213462
9325,1,146,46,2.95123403966334
9326,1,146,47,2.9278152852553365
9327,1,146,48,2.9058827507542246
9328,1,146,49,2.4363875364371212
9329,1,146,50,2.441114150233959
9330,1,146,51,2.4389620960187983
9331,1,146,52,2.430087561935883
9332,1,146,53,2.414883401675472
9333,1,146,54,2.394041940664758
9334,1,146,55,2.3685936702978854
9335,1,146,56,1.505249727255706
9336,1,146,57,1.444365416714531
9337,1,146,58,1.382462062081513
9338,1,146,59,1.3227788356434476
9339,1,146,60,1.2684663863068373
9340,1,146,61,1.222401307372078
9341,1,146,62,1.1870278837697692
9342,1,146,63,1.1642359502465183
9343,1,146,64,1.1552791411739045
41280,2,146,1,2.3072974825707204
41281,2,146,2,2.3545504690346064
41282,2,146,3,2.3905904278258774
41283,2,146,4,2.4127439958231665
41284,2,146,5,2.419664843121253
41285,2,146,6,2.411441527880103
41286,2,146,7,2.063879723967793
41287,2,146,8,2.0508960091564266
41288,2,146,9,2.0604116489989397
41289,2,146,10,2.0937331708894478
41290,2,146,11,2.1509616395030817
41291,2,146,12,2.230904475557283
41292,2,146,13,2.3310877507167738
41293,2,146,14,2.447871753794857
41294,2,146,15,2.5766629342026524
41295,2,146,16,2.7122060526853424
41296,2,146,17,2.848932467543713
41297,2,146,18,2.981334799527387
41298,2,146,19,3.1043353810470413
41299,2,146,20,3.2136162499150385
41300,2,146,21,3.3058820083506495
41301,2,146,22,3.379033307996891
41302,2,146,23,3.432237402197246
41303,2,146,24,3.4658922395617746
41304,2,146,25,3.4814909131682827
41305,2,146,26,3.481402838719794
41306,2,146,27,3.4685957994792043
41307,2,146,28,3.4463281422529644
41308,2,146,29,3.4178423976380263
41309,2,146,30,3.38609023773144
41310,2,146,31,3.3535141572176737
41311,2,146,32,3.321904106572902
41312,2,146,33,3.2923383532189106
41313,2,146,34,3.265208134450102
41314,2,146,35,3.2403163146295455
41315,2,146,36,3.2170323408014356
41316,2,146,37,3.194480203699651
41317,2,146,38,3.1717334719332575
41318,2,146,39,3.1479920365386644
41319,2,146,40,3.1227188530952277
41320,2,146,41,3.0957211969952914
41321,2,146,42,3.0671689382888903
41322,2,146,43,3.0375510659102245
41323,2,146,44,3.0075800307227403
41324,2,146,45,2.9780603696612533
41325,2,146,46,2.949742644182714
41326,2,146,47,2.923185400468396
41327,2,146,48,2.898646437376819
41328,2,146,49,2.445571101228036
41329,2,146,50,2.4513876202541836
41330,2,146,51,2.450529147547914
41331,2,146,52,2.4431065034286026
41332,2,146,53,2.4294433356321328
41333,2,146,54,2.410144054588753
41334,2,146,55,2.386139640270492
41335,2,146,56,1.4994591289809036
41336,2,146,57,1.4379862692998497
41337,2,146,58,1.3755532970241382
41338,2,146,59,1.3154839996279606
41339,2,146,60,1.2610024930830703
41340,2,146,61,1.2150426048302077
41341,2,146,62,1.1800860798055282
41342,2,146,63,1.1580386092034414
41343,2,146,64,1.1501479574585043
73280,3,146,1,2.290625387365079
73281,3,146,2,2.340570427296856
73282,3,146,3,2.379478891786593
73283,3,146,4,2.4045467681113797
73284,3,146,5,2.4143028858166304
73285,3,146,6,2.4087237283842593
73286,3,146,7,2.057099080391011
73287,3,146,8,2.046984398752596
73288,3,146,9,2.059282205840446
73289,3,146,10,2.095273879713153
73290,3,146,11,2.1550479100485815
73291,3,146,12,2.2374056888983294
73292,3,146,13,2.3398671576444694
73293,3,146,14,2.4587803147977056
73294,3,146,15,2.5895288251308934
73295,3,146,16,2.7268224441683024
73296,3,146,17,2.8650466759880313
73297,3,146,18,2.9986419131164506
73298,3,146,19,3.1224789640133395
73299,3,146,20,3.232197774541224
73300,3,146,21,3.324479377319057
73301,3,146,22,3.3972273840966785
73302,3,146,23,3.4496440628525127
73303,3,146,24,3.482196327595004
73304,3,146,25,3.496477743493253
73305,3,146,26,3.4949827711631296
73306,3,146,27,3.4808178558765004
73307,3,146,28,3.457379703630803
73308,3,146,29,3.428033554875036
73309,3,146,30,3.39582320681971
73310,3,146,31,3.3632400803348714
73311,3,146,32,3.3320712958316094
73312,3,146,33,3.3033373616572916
73313,3,146,34,3.2773197695641128
73314,3,146,35,3.2536687250658294
73315,3,146,36,3.2315725760647154
73316,3,146,37,3.209964233040588
73317,3,146,38,3.1877367028631403
73318,3,146,39,3.1639401167161942
73319,3,146,40,3.1379362360098733
73320,3,146,41,3.1094928769166033
73321,3,146,42,3.0788091646508775
73322,3,146,43,3.0464719277330596
73323,3,146,44,3.0133526740637877
73324,3,146,45,2.980462297187586
73325,3,146,46,2.9487859703138803
73326,3,146,47,2.919122934918572
73327,3,146,48,2.891954813633755
73328,3,146,49,2.453888412128188
73329,3,146,50,2.4607588837033942
73330,3,146,51,2.4611732003051894
73331,3,146,52,2.4551938564722544
73332,3,146,53,2.443072200386291
73333,3,146,54,2.425321875957266
73334,3,146,55,2.402772057243743
73335,3,146,56,1.493358535740717
73336,3,146,57,1.4314179421761666
73337,3,146,58,1.3685763423570525
73338,3,146,59,1.30823580095312
73339,3,146,60,1.2536876996525617
73340,3,146,61,1.2079173780179655
73341,3,146,62,1.1734391250538831
73342,3,146,63,1.1521706691277278
73343,3,146,64,1.1453514175855244
105280,4,146,1,2.2732345752511876
105281,4,146,2,2.32578701973917
105282,4,146,3,2.3674859848358922
105283,4,146,4,2.395399049401085
105284,4,146,5,2.4079322074890284
105285,4,146,6,2.4049514465810633
105286,4,146,7,2.0511689321468385
105287,4,146,8,2.043936707854816
105288,4,146,9,2.059002971088549
105289,4,146,10,2.0976181753600773
105290,4,146,11,2.159855018991314
105291,4,146,12,2.2445086220645227
105292,4,146,13,2.3490956057414762
105293,4,146,14,2.4699572787260893
105294,4,146,15,2.602462337826424
105295,4,146,16,2.7412947503254896
105296,4,146,17,2.8808038251337122
105297,4,146,18,3.015386843853662
105298,4,146,19,3.139870776967899
105299,4,146,20,3.2498590457217453
105300,4,146,21,3.3420121592462184
105301,4,146,22,3.4142371428477536
105302,4,146,23,3.465769403841832
105303,4,146,24,3.497141178106349
105304,4,146,25,3.5100418712027004
105305,4,146,26,3.5070862626460797
105306,4,146,27,3.491515525963261
105307,4,146,28,3.4668623431877603
105308,4,146,29,3.436614356913176
105309,4,146,30,3.4039094727024772
105310,4,146,31,3.3712921815511745
105311,4,146,32,3.3405526106353634
105312,4,146,33,3.3126602858006917
105313,4,146,34,3.287793721235516
105314,4,146,35,3.2654561965508937
105315,4,146,36,3.2446586834613247
105316,4,146,37,3.2241439276305734
105317,4,146,38,3.2026219686431077
105318,4,146,39,3.1789872958012726
105319,4,146,40,3.1524913521824436
105320,4,146,41,3.1228507383465516
105321,4,146,42,3.0902803726014834
105322,4,146,43,3.055450901966942
105323,4,146,44,3.019379555437284
105324,4,146,45,2.983272139922171
105325,4,146,46,2.9483399310239227
105326,4,146,47,2.9156180544964143
105327,4,146,48,2.44730901318356
105328,4,146,49,2.4613308031008923
105329,4,146,50,2.469211438702146
105330,4,146,51,2.470869625108485
105331,4,146,52,2.466316791201459
105332,4,146,53,2.4557291532024195
105333,4,146,54,2.439527027315206
105334,4,146,55,2.418435788304263
105335,4,146,56,1.4869897273129629
105336,4,146,57,1.4247014090069114
105337,4,146,58,1.361571568044323
105338,4,146,59,1.301074117796759
105339,4,146,60,1.2465614028053102
105340,4,146,61,1.2010644476209904
105341,4,146,62,1.1671250681368366
105342,4,146,63,1.1466691203384372
105343,4,146,64,1.1409250943381912
137280,5,146,1,2.25516021793131
137281,5,146,2,2.3102316207193554
137282,5,146,3,2.3546382406607966
137283,5,146,4,2.385321820988534
137284,5,146,5,2.400567858186553
137285,5,146,6,2.4001337324815375
137286,5,146,7,2.046092113601884
137287,5,146,8,2.0417430731127952
137288,5,146,9,2.05955351380896
137289,5,146,10,2.1007373332248216
137290,5,146,11,2.165348232100977
137291,5,146,12,2.252174715227933
137292,5,146,13,2.3587327137307224
137293,5,146,14,2.481362219839495
137294,5,146,15,2.6154245349469125
137295,5,146,16,2.7555868181018557
137296,5,146,17,2.896171627336269
137297,5,146,18,3.0315420627059484
137298,5,146,19,3.1564887761370137
137299,5,146,20,3.2665840727492954
137300,5,146,21,3.3584708146002766
137301,5,146,22,3.430059694116345
137302,5,146,23,3.4806171369076937
137303,5,146,24,3.510736757624335
137304,5,146,25,3.5221988199028216
137305,5,146,26,3.517733309517651
137306,5,146,27,3.500711798877839
137307,5,146,28,3.474800195096381
137308,5,146,29,3.4436079379397535
137309,5,146,30,3.410368841317452
137310,5,146,31,3.377684579514296
137311,5,146,32,3.3473542727138046
137312,5,146,33,3.3203035825827607
137313,5,146,34,3.2966153410950323
137314,5,146,35,3.275652321075269
137315,5,146,36,3.2562526401395853
