,x,y,z,IC
23424,1,367,1,1.7743899471892108
23425,1,367,2,1.8064432745116703
23426,1,367,3,1.8411167037026
23427,1,367,4,1.8763092792831841
23428,1,367,5,1.9097508544644668
23429,1,367,6,2.668635709781118
23430,1,367,7,2.5887736043545373
23431,1,367,8,2.5079649317244104
23432,1,367,9,2.4330842802793344
23433,1,367,10,2.370550689028863
23434,1,367,11,2.325610472061633
23435,1,367,12,2.3017769448813548
23436,1,367,13,2.3004868395518847
23437,1,367,14,2.321003240685647
23438,1,367,15,2.360562761453581
23439,1,367,16,2.41473480600006
23440,1,367,17,2.477936993512305
23441,1,367,18,2.5440359574887186
23442,1,367,19,2.606958190747684
23443,1,367,20,2.6612412647724346
23444,1,367,21,2.7024700647387627
23445,1,367,22,2.7275629754874937
23446,1,367,23,2.734895880451305
23447,1,367,24,2.7242739021593447
23448,1,367,25,2.6967789077046787
23449,1,367,26,2.6545326380676926
23450,1,367,27,2.6004197302968786
23451,1,367,28,2.537811953154989
23452,1,367,29,2.4703258869721694
23453,1,367,30,2.4016331571156746
23454,1,367,31,2.335327795758099
23455,1,367,32,2.2748420365546065
23456,1,367,33,2.2233921405014407
23457,1,367,34,2.183931267533921
23458,1,367,35,2.1590875370188187
23459,1,367,36,2.1510718170807506
23460,1,367,37,2.1615500750943046
23461,1,367,38,2.1914872626335518
23462,1,367,39,2.2958954855881255
23463,1,367,40,2.315445121976863
23464,1,367,41,2.3427728434713524
23465,1,367,42,2.374444941259758
23466,1,367,43,2.4061758270064053
23467,1,367,44,2.433347728804164
23468,1,367,45,2.451596323606186
23469,1,367,46,1.2436072184195188
23470,1,367,47,1.2674296790611224
23471,1,367,48,1.291522810330712
23472,1,367,49,1.313389273732984
23473,1,367,50,1.3309162606571574
23474,1,367,51,1.3426321020181835
23475,1,367,52,1.3478970287324143
23476,1,367,53,1.347000398717818
23477,1,367,54,1.3411473401856862
23478,1,367,55,1.3323312447173998
23479,1,367,56,1.3231031582664046
23480,1,367,57,1.3162629139965294
23481,1,367,58,1.314507915837841
23482,1,367,59,1.3200822141219246
23483,1,367,60,1.334469859416037
23484,1,367,61,1.3581721336846448
23485,1,367,62,1.390598573920752
23486,1,367,63,1.4300878942198394
