,x,y,z,IC
30144,1,472,1,2.2435904193033114
30145,1,472,2,2.211626869892356
30146,1,472,3,2.176053916657403
30147,1,472,4,2.137294062756489
30148,1,472,5,2.0963034633139346
30149,1,472,6,3.7980104740643696
30150,1,472,7,3.6879769367903346
30151,1,472,8,3.562243102882648
30152,1,472,9,3.4254053629925423
30153,1,472,10,3.2829679687305333
30154,1,472,11,3.141072015936868
30155,1,472,12,3.006170393769589
30156,1,472,13,2.8846656079038735
30157,1,472,14,2.7825306264181213
30158,1,472,15,2.704935259739581
30159,1,472,16,2.655901861672293
30160,1,472,17,2.638014105322444
30161,1,472,18,2.652201036355868
30162,1,472,19,2.6976153798367113
30163,1,472,20,2.771620121900365
30164,1,472,21,2.869890802313567
30165,1,472,22,2.986633028404822
30166,1,472,23,3.1149059522037605
30167,1,472,24,3.247033531104447
30168,1,472,25,3.375077151867083
30169,1,472,26,3.491336534041721
30170,1,472,27,3.588841593067608
30171,1,472,28,3.661796824237941
30172,1,472,29,3.7059421811524635
30173,1,472,30,3.7188004187285175
30174,1,472,31,3.6997900934920747
30175,1,472,32,3.650195097924416
30176,1,472,33,3.572994638758012
30177,1,472,34,3.4725706034537476
30178,1,472,35,2.1617301867380823
30179,1,472,36,2.1770087886829224
30180,1,472,37,2.188313070738999
30181,1,472,38,2.1942482651658146
30182,1,472,39,2.193427479680265
30183,1,472,40,2.1846559971832624
30184,1,472,41,2.1671332950836373
30185,1,472,42,1.5424585460844817
30186,1,472,43,1.6364944507588244
30187,1,472,44,1.7324576126208409
30188,1,472,45,1.825075510794463
30189,1,472,46,1.9091584661777496
30190,1,472,47,1.979997265018587
30191,1,472,48,2.0337268264758834
30192,1,472,49,2.067620715327435
30193,1,472,50,2.0802879469992703
30194,1,472,51,2.0717534804394084
30195,1,472,52,2.0434158731429375
30196,1,472,53,1.9978883401314382
30197,1,472,54,1.9387413943661405
30198,1,472,55,1.87017495000363
30199,1,472,56,1.7966541427168548
30200,1,472,57,1.722545500192119
30201,1,472,58,1.6517883289646726
30202,1,472,59,1.5876306341213975
30203,1,472,60,1.5324503698708303
30204,1,472,61,1.487672474181312
30205,1,472,62,1.4537812807051613
30206,1,472,63,1.430417830174776
30207,1,472,64,1.4165434526988294
62144,2,472,1,2.2590088474389844
62145,2,472,2,2.2253404466816415
62146,2,472,3,2.1877431661986586
62147,2,472,4,2.1467519195481857
62148,2,472,5,2.103439097921057
62149,2,472,6,2.0593342056370187
62150,2,472,7,3.694690534613168
62151,2,472,8,3.568814665240941
62152,2,472,9,3.4317841890042073
62153,2,472,10,3.2890939238334864
62154,2,472,11,3.1468768452523967
62155,2,472,12,3.0115836052199225
62156,2,472,13,2.889625512723852
62157,2,472,14,2.7870002900385913
62158,2,472,15,2.70892217363608
62159,2,472,16,2.6594792379961807
62160,2,472,17,2.6413409720946563
62161,2,472,18,2.6555379094151728
62162,2,472,19,2.701332310117688
62163,2,472,20,2.7761944096099365
62164,2,472,21,2.8758926134462284
62165,2,472,22,2.9946984555864518
62166,2,472,23,3.125698582546069
62167,2,472,24,3.2611971273771605
62168,2,472,25,3.393183410992113
62169,2,472,26,3.5138328611732983
