,x,y,z,IC
13888,1,218,1,1.7888379531373761
13889,1,218,2,1.804179661347952
13890,1,218,3,1.8134513376852306
13891,1,218,4,1.81870312419958
13892,1,218,5,1.8225660897408242
13893,1,218,6,1.977994136005717
13894,1,218,7,2.0151459595818313
13895,1,218,8,2.065082282249292
13896,1,218,9,2.125735431112809
13897,1,218,10,2.194527704397665
13898,1,218,11,2.268432172255585
13899,1,218,12,2.344112356652732
13900,1,218,13,2.4181299770730145
13901,1,218,14,2.4871973763182598
13902,1,218,15,2.548442206019842
13903,1,218,16,2.599647952512182
13904,1,218,17,2.6394356125966913
13905,1,218,18,2.667359069652682
13906,1,218,19,2.6838983900719775
13907,1,218,20,2.6903495815745058
13908,1,218,21,2.6886241392548893
13909,1,218,22,2.6809846914702566
13910,1,218,23,2.6697522630353867
13911,1,218,24,2.6570246959565162
13912,1,218,25,2.644443998904497
13913,1,218,26,2.633043107001149
13914,1,218,27,2.6231908273634645
13915,1,218,28,2.614639386081817
13916,1,218,29,2.606664127854203
13917,1,218,30,2.598271756923039
13918,1,218,31,2.5884439778668327
13919,1,218,32,2.5763788639752114
13920,1,218,33,2.5616933533872976
13921,1,218,34,2.5445567090639165
13922,1,218,35,2.525735541851306
13923,1,218,36,2.506544421022507
13924,1,218,37,2.48871014875022
13925,1,218,38,2.4741703606287504
13926,1,218,39,2.464836397013249
13927,1,218,40,2.462355060759111
13928,1,218,41,2.467903341590783
13929,1,218,42,2.4820446414763433
13930,1,218,43,2.504665419535748
13931,1,218,44,2.5349990176901933
13932,1,218,45,2.571730603410062
13933,1,218,46,1.6249863048132895
13934,1,218,47,1.6399101347854852
13935,1,218,48,1.6653209485380611
13936,1,218,49,1.6974617106337473
13937,1,218,50,1.732475747818855
13938,1,218,51,1.7669026180965555
13939,1,218,52,1.7981210830060783
13940,1,218,53,1.6636370471337314
13941,1,218,54,1.658913762607531
13942,1,218,55,1.6478494706376547
13943,1,218,56,1.6318784819898866
13944,1,218,57,1.612593513190764
13945,1,218,58,1.5915738906385524
13946,1,218,59,1.5702388534008578
13947,1,218,60,1.5497433231259146
13948,1,218,61,1.5309260997041947
13949,1,218,62,1.5143119374604321
13950,1,218,63,1.5001606596869328
13951,1,218,64,1.4885496099953341
45888,2,218,1,1.781763084739433
45889,2,218,2,1.796652519622613
45890,2,218,3,1.8055536262976584
45891,2,218,4,1.8105334123174215
45892,2,218,5,1.8142287481153194
45893,2,218,6,1.819495992145897
45894,2,218,7,2.0205661197494855
45895,2,218,8,2.0713195339833517
45896,2,218,9,2.132810115780878
45897,2,218,10,2.202382768030843
45898,2,218,11,2.2769291849858364
45899,2,218,12,2.3530321522673714
45900,2,218,13,2.4271790567999534
45901,2,218,14,2.4960205825821156
45902,2,218,15,2.5566413845869036
45903,2,218,16,2.6068055009814235
45904,2,218,17,2.645141084543752
45905,2,218,18,2.6712364815733785
45906,2,218,19,2.685631648874873
45907,2,218,20,2.6897035575980386
45908,2,218,21,2.6854593474577926
45909,2,218,22,2.6752642554028645
45910,2,218,23,2.6615407241277196
45911,2,218,24,2.646479168592241
45912,2,218,25,2.6317990250964187
45913,2,218,26,2.618591210660247
45914,2,218,27,2.6072611156434253
45915,2,218,28,2.5975765481221407
45916,2,218,29,2.5888098466148537
45917,2,218,30,2.579949937416137
45918,2,218,31,2.569950408364456
45919,2,218,32,2.557975097015127
45920,2,218,33,2.5436038593548895
45921,2,218,34,2.5269678409973766
45922,2,218,35,2.5087946454372796
45923,2,218,36,2.4903575683228185
45924,2,218,37,2.4733374505006034
45925,2,218,38,2.4596185463545983
45926,2,218,39,2.4510492250540814
45927,2,218,40,2.4492029834176567
45928,2,218,41,2.4551745498388122
45929,2,218,42,2.4694400128538385
45930,2,218,43,2.4917998961249443
45931,2,218,44,2.521411509177435
45932,2,218,45,2.556903669450211
45933,2,218,46,1.625710535495421
45934,2,218,47,1.6421288486156174
45935,2,218,48,1.6689575396064895
45936,2,218,49,1.7023779504298615
45937,2,218,50,1.7384846831278895
45938,2,218,51,1.7737850880981956
45939,2,218,52,1.8056436778727472
45940,2,218,53,1.6641002092335047
45941,2,218,54,1.6592485320314139
45942,2,218,55,1.647811012951585
45943,2,218,56,1.6312744000489399
45944,2,218,57,1.6112944504082631
45945,2,218,58,1.5895184450154118
45946,2,218,59,1.5674324942043407
45947,2,218,60,1.5462515762749496
45948,2,218,61,1.5268628194320355
45949,2,218,62,1.5098239535909999
45950,2,218,63,1.4954104320064237
45951,2,218,64,1.4836976967070377
77888,3,218,1,1.7746422277859215
77889,3,218,2,1.7891023827170358
77890,3,218,3,1.7976672411728076
77891,3,218,4,1.8024171637125896
77892,3,218,5,1.8059909366031701
77893,3,218,6,1.8112348851433944
77894,3,218,7,2.026904411578898
77895,3,218,8,2.0783322932222434
77896,3,218,9,2.140496148515045
77897,3,218,10,2.2106686755726654
77898,3,218,11,2.2856657557419937
77899,3,218,12,2.361995232954018
77900,3,218,13,2.4360760705974895
77901,3,218,14,2.5045032168221244
77902,3,218,15,2.5643241710354663
77903,3,218,16,2.613289175937834
77904,3,218,17,2.650038872029411
77905,3,218,18,2.6742009091702816
77906,3,218,19,2.686379271983945
77907,3,218,20,2.688035080461294
77908,3,218,21,2.681273083234006
77909,3,218,22,2.6685616061699204
77910,3,218,23,2.6524232841457964
77911,3,218,24,2.63513803040047
77912,3,218,25,2.6184977580785995
77913,3,218,26,2.6036446571376954
77914,3,218,27,2.591012513266529
77915,3,218,28,2.5803754890285084
77916,3,218,29,2.570993228308486
77917,3,218,30,2.5618274074577125
77918,3,218,31,2.551794961039145
77919,3,218,32,2.540018581900585
77920,3,218,33,2.526036355335018
77921,3,218,34,2.5099392675362275
77922,3,218,35,2.4924167240120654
77923,3,218,36,2.4747043581389425
77924,3,218,37,2.458443151789847
77925,3,218,38,2.4454720204004996
77926,3,218,39,2.437585601805418
77927,3,218,40,2.4362936623764857
77928,3,218,41,2.442617686047737
77929,3,218,42,2.4569540714122144
77930,3,218,43,2.479022949104385
77931,3,218,44,2.5079085886506842
77932,3,218,45,2.5421836972280936
77933,3,218,46,1.6257130222411045
77934,3,218,47,1.643664747930104
77935,3,218,48,1.6719510184481992
77936,3,218,49,1.7066919249765955
77937,3,218,50,1.7439336452792151
77938,3,218,51,1.7801513130290443
77939,3,218,52,1.8126946728961737
77940,3,218,53,1.6637743655378663
77941,3,218,54,1.6587888831022308
77942,3,218,55,1.6469906048810667
77943,3,218,56,1.6299173394396833
77944,3,218,57,1.6092861140260406
77945,3,218,58,1.5868101188726556
77946,3,218,59,1.5640401255174319
77947,3,218,60,1.5422488887153436
77948,3,218,61,1.5223695891021038
77949,3,218,62,1.504990713293751
77950,3,218,63,1.4904012146403778
77951,3,218,64,1.4786726075669552
109888,4,218,1,1.7674511140035731
109889,4,218,2,1.7815012104867631
109890,4,218,3,1.7897606527968322
109891,4,218,4,1.7943198235744013
109892,4,218,5,1.7978157266571273
109893,4,218,6,1.8030809338180982
109894,4,218,7,2.0340836576410823
109895,4,218,8,2.0860438581830447
109896,4,218,9,2.1487174531484237
109897,4,218,10,2.2193102571972445
109898,4,218,11,2.294568010532906
109899,4,218,12,2.3709294906735483
109900,4,218,13,2.444751195085141
109901,4,218,14,2.512578274586951
109902,4,218,15,2.5714268988931472
109903,4,218,16,2.61903912733934
109904,4,218,17,2.654073361971238
109905,4,218,18,2.6762013313494943
109906,4,218,19,2.6860951223780356
109907,4,218,20,2.685303137945441
109908,4,218,21,2.6760296665998107
109909,4,218,22,2.6608465909025485
109910,4,218,23,2.6423755185620768
109911,4,218,24,2.6229828051782147
109912,4,218,25,2.604527910588625
109913,4,218,26,2.5881975979619454
109914,4,218,27,2.5744458441048375
109915,4,218,28,2.563043883986883
109916,4,218,29,2.5532288764664255
109917,4,218,30,2.5439256233053076
109918,4,218,31,2.5340056697004667
109919,4,218,32,2.5225434199266594
109920,4,218,33,2.509030248721331
109921,4,218,34,2.4935146978200606
109922,4,218,35,2.4766485777400202
109923,4,218,36,2.4596333297508948
109924,4,218,37,2.4440761285486516
109925,4,218,38,2.431778651870574
109926,4,218,39,2.424491224061819
109927,4,218,40,2.4236697516371524
109928,4,218,41,2.430271888657408
109929,4,218,42,2.444622441641079
109930,4,218,43,2.4663672057435484
109931,4,218,44,2.494520916013501
109932,4,218,45,1.6191082400501653
109933,4,218,46,1.6249812224357314
109934,4,218,47,1.6445023507164955
109935,4,218,48,1.6742839635896005
109936,4,218,49,1.7103853572261278
109937,4,218,50,1.7488046195677112
109938,4,218,51,1.7859846407609006
109939,4,218,52,1.6595523936564518
109940,4,218,53,1.662658614236752
109941,4,218,54,1.657533747991672
109942,4,218,55,1.64538757123675
109943,4,218,56,1.62780742134272
109944,4,218,57,1.6065696507177618
109945,4,218,58,1.583451135005055
109946,4,218,59,1.5600649305348735
109947,4,218,60,1.5377391489674939
109948,4,218,61,1.5174506474877794
109949,4,218,62,1.499816398668578
109950,4,218,63,1.4851367268471005
109951,4,218,64,1.4734772459750844
141888,5,218,1,1.7601716195177937
141889,5,218,2,1.7738271859108987
141890,5,218,3,1.7818085132010515
141891,5,218,4,1.786212865855408
141892,5,218,5,1.7896719663637723
141893,5,218,6,1.7950011084610715
141894,5,218,7,2.042020888669615
141895,5,218,8,2.094372231550728
141896,5,218,9,2.157393260258745
141897,5,218,10,2.22822833466929
141898,5,218,11,2.30355880680681
141899,5,218,12,2.379760312773798
141900,5,218,13,2.4531328570979003
141901,5,218,14,2.5201777130318392
141902,5,218,15,2.577885497212548
141903,5,218,16,2.623995624882373
141904,5,218,17,2.6571894467081876
141905,5,218,18,2.6771874557859205
141906,5,218,19,2.684733835566217
141907,5,218,20,2.681467345185764
141908,5,218,21,2.66969371039865
141909,5,218,22,2.652088834824749
141910,5,218,23,2.6313721047953993
141911,5,218,24,2.609993309052142
141912,5,218,25,2.589874580553874
141913,5,218,26,2.5722406073743636
141914,5,218,27,2.557557383032338
141915,5,218,28,2.5455839255069814
141916,5,218,29,2.535525061723596
141917,5,218,30,2.526258982099635
141918,5,218,31,2.516602939641731
141919,5,218,32,2.5055756940030722
141920,5,218,33,2.492616729053443
141921,5,218,34,2.4777296122060424
141922,5,218,35,2.461528941076806
141923,5,218,36,2.4451852676110124
141924,5,218,37,2.4302779246478856
141925,5,218,38,2.4185794695145226
141926,5,218,39,2.4118054621750584
141927,5,218,40,2.411368067890799
141928,5,218,41,2.418170879423884
141929,5,218,42,2.432475646203384
141930,5,218,43,2.4538603724019614
141931,5,218,44,2.481274260005
141932,5,218,45,1.6160314646990472
141933,5,218,46,1.623509618993319
141934,5,218,47,1.6446326844448655
141935,5,218,48,1.6759448932473253
141936,5,218,49,1.7134453000332202
141937,5,218,50,1.7530842869303394
141938,5,218,51,1.7912724732087781
