,x,y,z,IC
1088,1,18,1,1.7076665525623238
1089,1,18,2,1.6720585160065495
1090,1,18,3,1.6373023936806401
1091,1,18,4,1.60498274785157
1092,1,18,5,1.5762935417620134
1093,1,18,6,3.814663445062499
1094,1,18,7,3.757077003363369
1095,1,18,8,3.683068041515988
1096,1,18,9,3.5941823942413436
1097,1,18,10,3.4927475559965555
1098,1,18,11,3.3819090456380314
1099,1,18,12,3.265583828849121
1100,1,18,13,3.1483174703778056
1101,1,18,14,3.0350446268844333
1102,1,18,15,2.930766862897572
1103,1,18,16,2.8401754909080568
1104,1,18,17,2.767258092157634
1105,1,18,18,2.71493374991622
1106,1,18,19,2.6847625827320867
1107,1,18,20,2.676769450626569
1108,1,18,21,2.6894101618567827
1109,1,18,22,2.7196924343539637
1110,1,18,23,2.763445275004586
1111,1,18,24,2.8157117855325238
1112,1,18,25,2.871224244339249
1113,1,18,26,2.924908947575836
1114,1,18,27,2.9723634204425076
1115,1,18,28,3.0102510736738775
1116,1,18,29,3.0365680221349574
1117,1,18,30,3.0507524422353347
1118,1,18,31,3.0536265037406465
1119,1,18,32,3.0471819624403946
1120,1,18,33,3.034240107529443
1121,1,18,34,3.018032256366447
1122,1,18,35,3.0017562648435026
1123,1,18,36,2.9881663154326668
1124,1,18,37,2.9792473403528774
1125,1,18,38,2.9760126963855793
1126,1,18,39,2.978445953177931
1127,1,18,40,2.9855874129982514
1128,1,18,41,2.9957461120588254
1129,1,18,42,3.0068013551108077
1130,1,18,43,3.016546624472623
1131,1,18,44,3.023024490764342
1132,1,18,45,3.024804418008956
1133,1,18,46,3.021165490904745
1134,1,18,47,3.0121614901164384
1135,1,18,48,2.9985640402018685
1136,1,18,49,2.981697990415794
1137,1,18,50,2.963199008394498
1138,1,18,51,2.944734239653519
1139,1,18,52,2.927731249675583
1140,1,18,53,2.9131577578474714
1141,1,18,54,2.9013854119237767
1142,1,18,55,1.6275204021181677
1143,1,18,56,1.5555981980975724
1144,1,18,57,1.4889145779238815
1145,1,18,58,1.432016696053902
1146,1,18,59,1.3891706884800255
1147,1,18,60,1.3640138379606985
1148,1,18,61,1.3592380921501992
1149,1,18,62,1.7493567898300366
1150,1,18,63,1.8030000882709598
1151,1,18,64,1.8461248381590933
33088,2,18,1,1.7142884360902395
33089,2,18,2,1.6787010474920798
33090,2,18,3,1.6442133307776796
33091,2,18,4,1.6123473861210378
33092,2,18,5,1.58421306485443
33093,2,18,6,1.5604868299075623
33094,2,18,7,3.753147325902201
33095,2,18,8,3.676559633440263
33096,2,18,9,3.5856456160999715
33097,2,18,10,3.4826936709216954
33098,2,18,11,3.3707631159273705
33099,2,18,12,3.253650237363767
33100,2,18,13,3.1357626503862743
33101,2,18,14,3.0218995868598633
33102,2,18,15,2.9169496562605204
33103,2,18,16,2.8255312088796996
33104,2,18,17,2.751611586955696
33105,2,18,18,2.6981484486188965
33106,2,18,19,2.6667976943158793
33107,2,18,20,2.6577277685663048
33108,2,18,21,2.6695695682759624
33109,2,18,22,2.6995160325532375
33110,2,18,23,2.743567604461005
33111,2,18,24,2.7969014974858815
33112,2,18,25,2.8543265679581102
33113,2,18,26,2.9107738767606532
33114,2,18,27,2.9617674599083994
33115,2,18,28,3.003821346398981
33116,2,18,29,3.0347174257365834
33117,2,18,30,3.053633356073282
33118,2,18,31,3.0611084377117916
33119,2,18,32,3.0588557690863296
33120,2,18,33,3.049448302784509
33121,2,18,34,3.0359220006514778
33122,2,18,35,3.0213490209986342
33123,2,18,36,3.008436435218009
33124,2,18,37,2.9992010444572665
33125,2,18,38,2.9947591808602527
33126,2,18,39,2.9952536158528864
33127,2,18,40,2.999920256619259
33128,2,18,41,3.0072779565998706
33129,2,18,42,3.0154082313671764
33130,2,18,43,3.022280265887186
33131,2,18,44,3.0260718703914726
33132,2,18,45,3.025439553406154
33133,2,18,46,3.0197001333060056
33134,2,18,47,3.0089008219184414
33135,2,18,48,2.993772243708277
33136,2,18,49,2.975576737981997
33137,2,18,50,2.9558798424060804
33138,2,18,51,2.9362837664109844
33139,2,18,52,2.918166349723662
33140,2,18,53,2.902466841555525
33141,2,18,54,2.8895512580130958
33142,2,18,55,1.625308837650264
33143,2,18,56,1.553630580317845
33144,2,18,57,1.48715375611234
33145,2,18,58,1.4304474933760574
33146,2,18,59,1.3877935936185977
33147,2,18,60,1.3628360356749218
33148,2,18,61,1.3582631862174406
33149,2,18,62,1.7558643898107515
33150,2,18,63,1.8092521744047483
33151,2,18,64,1.8519831245626093
65088,3,18,1,1.7204826354697045
65089,3,18,2,1.68486738810864
65090,3,18,3,1.6506198520114241
65091,3,18,4,1.6192012508749116
65092,3,18,5,1.59163763077175
65093,3,18,6,1.5685060589509028
65094,3,18,7,3.7496817999462237
65095,3,18,8,3.670470250810533
65096,3,18,9,3.5775002882732982
65097,3,18,10,3.473026827269986
65098,3,18,11,3.360026685896457
65099,3,18,12,3.242176692749155
65100,3,18,13,3.123744934470937
65101,3,18,14,3.009390813380874
65102,3,18,15,2.903883044060982
65103,3,18,16,2.8117581276287376
65104,3,18,17,2.7369531624313534
65105,3,18,18,2.6824542415719
65106,3,18,19,2.6500037999783808
65107,3,18,20,2.639906466236334
65108,3,18,21,2.6509634427448168
65109,3,18,22,2.680551219127452
65110,3,18,23,2.7248432779226404
65111,3,18,24,2.7791556306429
65112,3,18,25,2.838380961229926
65113,3,18,26,2.8974641240137657
65114,3,18,27,2.951865519795034
65115,3,18,28,2.997959466895888
65116,3,18,29,3.0333221748562345
65117,3,18,30,3.056877435218247
65118,3,18,31,3.0688859281629597
65119,3,18,32,3.0707837426742293
65120,3,18,33,3.064894660618572
65121,3,18,34,3.054056378146815
65122,3,18,35,3.041210994204784
65123,3,18,36,3.029013404509591
65124,3,18,37,3.019507277713415
65125,3,18,38,3.013907660826598
65126,3,18,39,3.0125135075291434
65127,3,18,40,3.014754811865017
65128,3,18,41,3.0193602224355174
65129,3,18,42,3.0246146798078186
65130,3,18,43,3.0286650553164143
65131,3,18,44,3.029826554010462
65132,3,18,45,3.026844418941468
65133,3,18,46,3.0190738484915385
65134,3,18,47,3.006554655290123
65135,3,18,48,2.9899739352676247
65136,3,18,49,2.9705273177138376
65137,3,18,50,2.9497046149554573
65138,3,18,51,2.9290366041260465
65139,3,18,52,2.9098446542371046
65140,3,18,53,2.8930332798186646
65141,3,18,54,1.6951826134186962
65142,3,18,55,1.623124002332838
65143,3,18,56,1.551722748901722
65144,3,18,57,1.4854980576887227
65145,3,18,58,1.4290371069266232
65146,3,18,59,1.386632281923367
65147,3,18,60,1.3619284947326462
65148,3,18,61,1.6994847766035512
65149,3,18,62,1.7617493764569965
65150,3,18,63,1.8148026279492289
65151,3,18,64,1.857069660192612
97088,4,18,1,1.7262463065315368
97089,4,18,2,1.6905537822334697
97090,4,18,3,1.656516220594245
97091,4,18,4,1.6255356648426664
97092,4,18,5,1.5985548363885989
97093,4,18,6,1.5760507235714802
97094,4,18,7,3.7467086090093384
97095,4,18,8,3.664834677633406
97096,4,18,9,3.5697847787219845
97097,4,18,10,3.4637863149594192
97098,4,18,11,3.349737840703875
97099,4,18,12,3.2311986139916042
97100,4,18,13,3.1122963465632005
97101,4,18,14,2.997546937302043
97102,4,18,15,2.8915929270883494
97103,4,18,16,2.7988806116135487
97104,4,18,17,2.723307194290057
97105,4,18,18,2.667877212435476
97106,4,18,19,2.634410326160148
97107,4,18,20,2.6233396904738617
97108,4,18,21,2.6336316132520428
97109,4,18,22,2.66284393891113
97110,4,18,23,2.7073242207943604
97111,4,18,24,2.762531399976455
97112,4,18,25,2.823448760044084
97113,4,18,26,2.885043625897335
97114,4,18,27,2.9427224245517074
97115,4,18,28,2.992729415095996
97116,4,18,29,3.0324438197513097
97117,4,18,30,3.0605425048039727
97118,4,18,31,3.077012172745965
97119,4,18,32,3.083013999069586
97120,4,18,33,3.0806222122813316
97121,4,18,34,3.0724737392455346
97122,4,18,35,3.061376580071497
97123,4,18,36,3.0499286021064655
97124,4,18,37,3.0401954311612127
97125,4,18,38,3.033486544586411
97126,4,18,39,3.0302539398127286
97127,4,18,40,3.0301199969224872
97128,4,18,41,3.0320229285136304
97129,4,18,42,3.034452117326641
97130,4,18,43,3.0357339540843937
97131,4,18,44,3.0343231149520844
97132,4,18,45,3.0290552740818155
97133,4,18,46,3.0193247485669525
97134,4,18,47,3.0051632870376728
97135,4,18,48,2.987212143558536
97136,4,18,49,2.9665962707039997
97137,4,18,50,2.944724376992726
97138,4,18,51,2.923049477835327
97139,4,18,52,2.902829814901855
97140,4,18,53,2.884928893820159
97141,4,18,54,1.6926781477647248
97142,4,18,55,1.6209607175320389
97143,4,18,56,1.5498688411905108
97144,4,18,57,1.4839415019311235
97145,4,18,58,1.427779989328461
97146,4,18,59,1.3856821674422304
97147,4,18,60,1.3612880926467086
97148,4,18,61,1.7049874078789296
97149,4,18,62,1.7669710235297054
97150,4,18,63,1.8196104833056586
97151,4,18,64,1.8613436858440713
129088,5,18,1,1.731581640117183
129089,5,18,2,1.6957620831380984
129090,5,18,3,1.6619027885831998
129091,5,18,4,1.6313484109386776
129092,5,18,5,1.6049589912752722
129093,5,18,6,1.5831109825675616
129094,5,18,7,3.744246920848156
129095,5,18,8,3.6596790843407803
129096,5,18,9,3.562529150024996
129097,5,18,10,3.4550033000210365
129098,5,18,11,3.339926572870557
129099,5,18,12,3.220743196454124
129100,5,18,13,3.101440394774473
129101,5,18,14,2.986387634623272
129102,5,18,15,2.880095692271086
129103,5,18,16,2.786912869815438
129104,5,18,17,2.710687223418685
129105,5,18,18,2.6544319417158957
129106,5,18,19,2.620034587364013
129107,5,18,20,2.6080489713011965
129108,5,18,21,2.61760092657066
129109,5,18,22,2.646426957536491
129110,5,18,23,2.691049161168767
129111,5,18,24,2.7470729852098543
129112,5,18,25,2.8095785948914136
129113,5,18,26,2.8735640877162685
129114,5,18,27,2.934391353632396
129115,5,18,28,2.9881841865068894
129116,5,18,29,3.032133620968958
129117,5,18,30,3.064676789784751
129118,5,18,31,3.0855314176042823
129119,5,18,32,3.0955862805811956
129120,5,18,33,3.096666100036776
129121,5,18,34,3.091204921627751
129122,5,18,35,3.081872922057111
129123,5,18,36,3.071206298718236
129124,5,18,37,3.0612878198297073
129125,5,18,38,3.0535170928333057
129126,5,18,39,3.048495912051233
129127,5,18,40,3.046037171729365
129128,5,18,41,3.045288220172642
129129,5,18,42,3.04494371434768
