,x,y,z,IC
25600,1,401,1,2.1272058757141226
25601,1,401,2,2.11425154590469
25602,1,401,3,2.1065343714665614
25603,1,401,4,2.1041112414755747
25604,1,401,5,2.106509179678836
25605,1,401,6,2.7716506985742586
25606,1,401,7,2.717515286283929
25607,1,401,8,2.6641881533118235
25608,1,401,9,2.6149235775392463
25609,1,401,10,2.5729710106174113
25610,1,401,11,2.5413095504736964
25611,1,401,12,2.522386844007068
25612,1,401,13,2.5178831788473173
25613,1,401,14,2.5285209394907775
25614,1,401,15,2.5539376115327563
25615,1,401,16,2.592637040444219
25616,1,401,17,2.642028696947439
25617,1,401,18,2.6985584110144414
25618,1,401,19,2.757926722340968
25619,1,401,20,2.815383154195044
25620,1,401,21,2.8660770186022937
25621,1,401,22,2.905438595166463
25622,1,401,23,2.9295595253906854
25623,1,401,24,2.935538795547743
25624,1,401,25,2.921761327927513
25625,1,401,26,2.8880802546477313
25626,1,401,27,2.8358813267096483
25627,1,401,28,2.768018114458524
25628,1,401,29,2.6886187839420677
25629,1,401,30,2.6027780599059747
25630,1,401,31,2.5161600855755712
25631,1,401,32,2.4345478096492315
25632,1,401,33,2.3633809824857246
25633,1,401,34,2.307326883492569
25634,1,401,35,2.2699250846148353
25635,1,401,36,2.2533400244597432
25636,1,401,37,2.258243673775164
25637,1,401,38,2.270805244450232
25638,1,401,39,2.2735397322896826
25639,1,401,40,2.2780727766485565
25640,1,401,41,2.283306277262187
25641,1,401,42,2.287495074321242
25642,1,401,43,2.288545850314735
25643,1,401,44,2.2844038025842233
25644,1,401,45,1.0986913192207672
25645,1,401,46,1.1176232914327309
25646,1,401,47,1.142786100051346
25647,1,401,48,1.1724703297736214
25648,1,401,49,1.2051229350198667
25649,1,401,50,1.2395457515459067
25650,1,401,51,1.275030087939256
25651,1,401,52,1.3114099506783818
25652,1,401,53,1.3490274171880994
25653,1,401,54,1.3886155549814088
25654,1,401,55,1.431115489049054
25655,1,401,56,1.477453218550905
25656,1,401,57,1.528307343258545
25657,1,401,58,1.5839002129899296
25658,1,401,59,1.643841971081558
25659,1,401,60,1.7070499461784454
25660,1,401,61,1.7717558278203993
25661,1,401,62,1.8356014289858766
25662,1,401,63,1.895812200927918
25663,1,401,64,1.9494276210611332
57600,2,401,1,2.132821075773079
57601,2,401,2,2.1198460335660068
57602,2,401,3,2.1120564114185627
57603,2,401,4,2.1094668518774338
57604,2,401,5,2.111574387802368
57605,2,401,6,2.117449783140514
57606,2,401,7,2.7246434339297263
57607,2,401,8,2.6680030187756723
57608,2,401,9,2.615688980693364
57609,2,401,10,2.5710743710097623
57610,2,401,11,2.5372621007738396
57611,2,401,12,2.5168168580490073
57612,2,401,13,2.5115200845509547
57613,2,401,14,2.522169020779664
57614,2,401,15,2.5484391973726677
57615,2,401,16,2.588826490456297
57616,2,401,17,2.6406799375248253
57617,2,401,18,2.700330051695856
57618,2,401,19,2.763309696884415
57619,2,401,20,2.824656227804539
57620,2,401,21,2.8792752842487386
57621,2,401,22,2.92233922456194
57622,2,401,23,2.949687601623397
57623,2,401,24,2.9581941696424745
57624,2,401,25,2.946065309054685
57625,2,401,26,2.913038802734981
57626,2,401,27,2.8604595188359814
57627,2,401,28,2.791219236536157
57628,2,401,29,2.7095606432198918
57629,2,401,30,2.6207591363860785
57630,2,401,31,2.530708968309809
57631,2,401,32,2.445450930339431
57632,2,401,33,2.3706858091374414
57633,2,401,34,2.3113202446767396
57634,2,401,35,2.271088887308057
57635,2,401,36,2.252289017300637
57636,2,401,37,2.2556518228938494
57637,2,401,38,2.276272762438546
