,x,y,z,IC
18496,1,290,1,2.3924306335929817
18497,1,290,2,2.456834182093246
18498,1,290,3,2.5041232070173685
18499,1,290,4,2.5344629260134597
18500,1,290,5,2.5489744339371545
18501,1,290,6,2.333706743707776
18502,1,290,7,2.3507011511021645
18503,1,290,8,2.3827908697151234
18504,1,290,9,2.4303580707113905
18505,1,290,10,2.4922891269558534
18506,1,290,11,2.5660809479317725
18507,1,290,12,2.64809330754741
18508,1,290,13,2.7339136314128507
18509,1,290,14,2.818788431205925
18510,1,290,15,2.898069372363563
18511,1,290,16,2.967622446871353
18512,1,290,17,3.0241556118454733
18513,1,290,18,3.065432433356343
18514,1,290,19,3.090354974351022
18515,1,290,20,3.098916219492254
18516,1,290,21,3.0920384798055647
18517,1,290,22,3.0713274219588045
18518,1,290,23,3.0387800563312797
18519,1,290,24,2.9964882991111823
18520,1,290,25,2.9463774585862508
18521,1,290,26,2.890011784976805
18522,1,290,27,2.8284882851495805
18523,1,290,28,2.762426975896888
18524,1,290,29,2.6920524429053643
18525,1,290,30,2.6173497159826633
18526,1,290,31,2.5382684843846124
18527,1,290,32,2.454944501311673
18528,1,290,33,2.3679060387375865
18529,1,290,34,2.278236257487764
18530,1,290,35,2.187668665255318
18531,1,290,36,2.0986014074208703
18532,1,290,37,2.0140257576467495
18533,1,290,38,1.93737364163171
18534,1,290,39,1.872297303051969
18535,1,290,40,1.8224005576514921
18536,1,290,41,1.7909450767550257
18537,1,290,42,1.7805567334341614
18538,1,290,43,1.879338910518111
18539,1,290,44,1.9415989678568149
18540,1,290,45,2.010255813272932
18541,1,290,46,2.0821097572223715
18542,1,290,47,2.1534737291425126
18543,1,290,48,2.220467221515638
18544,1,290,49,2.2793606365100105
18545,1,290,50,1.7151046260621334
18546,1,290,51,1.6480396002434992
18547,1,290,52,1.5889540240544868
18548,1,290,53,1.5402210491593369
18549,1,290,54,1.5028691959978786
18550,1,290,55,1.4765814788883507
18551,1,290,56,1.459847619030086
18552,1,290,57,1.4502443354940595
18553,1,290,58,1.444803546071852
18554,1,290,59,1.4404188188065086
18555,1,290,60,1.4342377264405688
18556,1,290,61,1.423992048745205
18557,1,290,62,1.4082282554779262
18558,1,290,63,1.3864157625252411
18559,1,290,64,1.3589278710677282
50496,2,290,1,2.405234637587375
50497,2,290,2,2.467741088800567
50498,2,290,3,2.5127182448658707
50499,2,290,4,2.5403955401944582
50500,2,290,5,2.5519748436993743
50501,2,290,6,2.5494809666957523
50502,2,290,7,2.3776136607524716
50503,2,290,8,2.408783953143484
50504,2,290,9,2.4550128898506474
50505,2,290,10,2.515266977478637
50506,2,290,11,2.587121596081413
50507,2,290,12,2.667002730789983
50508,2,290,13,2.750544840556544
50509,2,290,14,2.83302002390416
50510,2,290,15,2.909786682751624
50511,2,290,16,2.976705586455758
50512,2,290,17,3.030477433565143
50513,2,290,18,3.0688676891023423
50514,2,290,19,3.09079994643392
50515,2,290,20,3.0963161937448866
50516,2,290,21,3.0864188868727367
50517,2,290,22,3.06282354420914
50518,2,290,23,3.027660031002328
50519,2,290,24,2.9831647815207427
50520,2,290,25,2.9314046619375334
50521,2,290,26,2.8740664982005355
50522,2,290,27,2.8123356207774552
50523,2,290,28,2.746873709200239
50524,2,290,29,2.6778925689685114
50525,2,290,30,2.6053080190268743
50526,2,290,31,2.528948314847942
50527,2,290,32,2.44878553177558
50528,2,290,33,2.3651565782639046
50529,2,290,34,2.2789429123633242
50530,2,290,35,2.1916839934176195
50531,2,290,36,2.105608021903053
50532,2,290,37,2.0235733930157407
50533,2,290,38,1.9489242688838284
50534,2,290,39,1.8852726484553455
50535,2,290,40,1.8362264331282863
50536,2,290,41,1.8050877346100944
50537,2,290,42,1.7945478811692552
50538,2,290,43,1.8622799985226475
50539,2,290,44,1.9258173429562895
50540,2,290,45,1.9956422395502846
50541,2,290,46,2.068510655397443
50542,2,290,47,2.1407136536390188
50543,2,290,48,2.2083748453857988
50544,2,290,49,2.267795261985258
50545,2,290,50,1.73377785592122
50546,2,290,51,1.6668316850662221
50547,2,290,52,1.6076302927373078
50548,2,290,53,1.5585613233558433
50549,2,290,54,1.520671283530052
50550,2,290,55,1.493662632885035
50551,2,290,56,1.4760441690629544
50552,2,290,57,1.4654098936521096
50553,2,290,58,1.4588063364065593
50554,2,290,59,1.4531387559376971
50555,2,290,60,1.445563869084793
50556,2,290,61,1.433820976233713
50557,2,290,62,1.4164637688555193
50558,2,290,63,1.3929701136870631
50559,2,290,64,1.3637244970085138
82496,3,290,1,2.4172226457320796
82497,3,290,2,2.4777743033206217
82498,3,290,3,2.520404181050635
82499,3,290,4,2.545404994828099
82500,3,290,5,2.554056906939683
82501,3,290,6,2.5484743017037417
82502,3,290,7,2.4042275119024517
82503,3,290,8,2.4344604966803174
82504,3,290,9,2.4793396044132754
82505,3,290,10,2.537910895834314
82506,3,290,11,2.6078285672389256
82507,3,290,12,2.685585753851787
82508,3,290,13,2.7668650180348404
82509,3,290,14,2.8469647392434916
82510,3,290,15,2.921249914594763
82511,3,290,16,2.9855747894484836
82512,3,290,17,3.03663021956619
82513,3,290,18,3.0721798178783364
82514,3,290,19,3.091164145094405
82515,3,290,20,3.093669373381548
82516,3,290,21,3.080773712276093
82517,3,290,22,3.0542992880091613
82518,3,290,23,3.0165073706052477
82519,3,290,24,2.9697797286210883
82520,3,290,25,2.9163280844027577
82521,3,290,26,2.857967527928497
82522,3,290,27,2.7959793803897117
82523,3,290,28,2.7310759310959445
82524,3,290,29,2.663465516885963
82525,3,290,30,2.5930033924287597
82526,3,290,31,2.5194033387011503
82527,3,290,32,2.4424781340520996
82528,3,290,33,2.362374477236709
82529,3,290,34,2.2797697281756255
82530,3,290,35,2.1960034034548586
82531,3,290,36,2.113124789199221
82532,3,290,37,2.0338481128189936
82533,3,290,38,1.9614171683055317
82534,3,290,39,1.8993909338268873
82535,3,290,40,1.8513696066071585
82536,3,290,41,1.8206859821128318
82537,3,290,42,1.7894446102109751
82538,3,290,43,1.8454800296087175
82539,3,290,44,1.9103152591518102
82540,3,290,45,1.981321696300201
