,x,y,z,IC
15936,1,250,1,2.3438317084044007
15937,1,250,2,2.3693712149569772
15938,1,250,3,2.384291342826218
15939,1,250,4,2.3912163333804823
15940,1,250,5,2.3932105488632947
15941,1,250,6,1.7137567193092047
15942,1,250,7,1.7885740162880164
15943,1,250,8,1.8971728157758085
15944,1,250,9,2.0340097553696426
15945,1,250,10,2.1915598179768905
15946,1,250,11,2.3609559038732026
15947,1,250,12,2.532780936408939
15948,1,250,13,2.6979201665080863
15949,1,250,14,2.84837299543568
15950,1,250,15,2.9779286785469212
15951,1,250,16,3.08262799842096
15952,1,250,17,3.160960922684765
15953,1,250,18,3.2137844976238505
15954,1,250,19,3.24398103463407
15955,1,250,20,3.2559091194584275
15956,1,250,21,3.2547247449498213
15957,1,250,22,3.24566371555232
15958,1,250,23,3.2333777622333573
15959,1,250,24,3.2214056986009716
15960,1,250,25,3.2118393347228893
15961,1,250,26,3.2052150631541965
15962,1,250,27,3.200630277848677
15963,1,250,28,3.1960536032912685
15964,1,250,29,3.1887734482237966
15965,1,250,30,3.1759138444370865
15966,1,250,31,3.1549416806179886
15967,1,250,32,3.124095477448855
15968,1,250,33,3.0826813723721185
15969,1,250,34,3.031204267259298
15970,1,250,35,2.9713275442917304
15971,1,250,36,2.905679475152894
15972,1,250,37,2.837544828775193
15973,1,250,38,2.7704934417325258
15974,1,250,39,2.708002088147613
15975,1,250,40,2.653121717149567
15976,1,250,41,2.6082302381000777
15977,1,250,42,2.574893883591629
15978,1,250,43,2.553840843881728
15979,1,250,44,2.545032624307571
15980,1,250,45,1.8594921660520003
15981,1,250,46,1.8966376647935446
15982,1,250,47,1.9410874746761724
15983,1,250,48,1.9874301736335518
15984,1,250,49,2.030091981442732
15985,1,250,50,2.0639951742121188
15986,1,250,51,2.0851736643305934
15987,1,250,52,1.2727788468482601
15988,1,250,53,1.21820723120151
15989,1,250,54,1.171824119848788
15990,1,250,55,1.1362587218770708
15991,1,250,56,1.113054601708782
15992,1,250,57,1.102514163836962
15993,1,250,58,1.1036830495489895
15994,1,250,59,1.1144769111351822
15995,1,250,60,1.131935570928353
15996,1,250,61,1.1525741085947376
15997,1,250,62,1.172788932688153
15998,1,250,63,1.1892708066863213
15999,1,250,64,1.1993768008416974
47936,2,250,1,2.3384675802674946
47937,2,250,2,2.3634708028066327
47938,2,250,3,2.377829680686906
47939,2,250,4,2.3841650732978463
47940,2,250,5,2.385531042303287
47941,2,250,6,2.3849998741540297
47942,2,250,7,1.7903353917638616
47943,2,250,8,1.8994481326925448
47944,2,250,9,2.0367796317347557
47945,2,250,10,2.1948078833937172
47946,2,250,11,2.364662472493517
47947,2,250,12,2.5369142824933038
47948,2,250,13,2.702428411332001
47949,2,250,14,2.8531793539791526
47950,2,250,15,2.982932040455247
47951,2,250,16,3.087709670635087
47952,2,250,17,3.1659970422021466
47953,2,250,18,3.218662361778828
47954,2,250,19,3.248616614344133
47955,2,250,20,3.2602624952263666
47956,2,250,21,3.2588102402165218
47957,2,250,22,3.249552110899742
47958,2,250,23,3.2371890766291456
47959,2,250,24,3.225292457455646
47960,2,250,25,3.2159617880181766
47961,2,250,26,3.2097112251991677
47962,2,250,27,3.2055847023502584
47963,2,250,28,3.20146930315376
47964,2,250,29,3.1945512186496923
47965,2,250,30,3.181842447773748
47966,2,250,31,3.1607009993391424
47967,2,250,32,3.1292730223544116
47968,2,250,33,3.086800692159695
47969,2,250,34,3.0337621134921875
47970,2,250,35,2.971835357154647
47971,2,250,36,2.903704070395919
47972,2,250,37,2.832743199318608
47973,2,250,38,2.7626373485018108
47974,2,250,39,2.6969895060280336
47975,2,250,40,2.638974030735443
47976,2,250,41,2.5910760876256935
47977,2,250,42,2.5549424533753924
47978,2,250,43,2.531348885512797
47979,2,250,44,1.8156835550904784
47980,2,250,45,1.8428802807004179
47981,2,250,46,1.8820390789012331
47982,2,250,47,1.9284521353810393
47983,2,250,48,1.9766522422214323
47984,2,250,49,2.0210309277919656
47985,2,250,50,2.0564984764342147
47986,2,250,51,1.3331647766432098
47987,2,250,52,1.2766869708771444
47988,2,250,53,1.2247601702148287
47989,2,250,54,1.1807532771596005
47990,2,250,55,1.147241210968935
47991,2,250,56,1.1257292383635207
47992,2,250,57,1.1164962803245428
47993,2,250,58,1.1185771710178427
47994,2,250,59,1.1298867617056065
47995,2,250,60,1.1474713406670443
47996,2,250,61,1.1678573506161858
47997,2,250,62,1.1874558137382998
47998,2,250,63,1.2029746574738813
47999,2,250,64,1.2117909741548771
79936,3,250,1,2.3324958671146185
79937,3,250,2,2.3568898940135368
79938,3,250,3,2.3706297742011504
79939,3,250,4,2.376331668834002
79940,3,250,5,2.3770370949066564
79941,3,250,6,2.3758000782709097
79942,3,250,7,1.7931054183081192
79943,3,250,8,1.9025867472437101
79944,3,250,9,2.040239386052175
79945,3,250,10,2.1985516496001325
79946,3,250,11,2.368657790499583
79947,3,250,12,2.541124713003438
79948,3,250,13,2.7068049429602103
79949,3,250,14,2.857654714089395
79950,3,250,15,2.9874200318387465
79951,3,250,16,3.0921105341390973
79952,3,250,17,3.1702085268811753
79953,3,250,18,3.222594899029018
79954,3,250,19,3.2522099659356436
79955,3,250,20,3.263500661251232
79956,3,250,21,3.2617313848721157
79957,3,250,22,3.252250815070149
79958,3,250,23,3.239809285069996
79959,3,250,24,3.2280108990265357
79960,3,250,25,3.2189631926163376
79961,3,250,26,3.2131580957497943
79962,3,250,27,3.20958548966109
79963,3,250,28,3.20604938838508
79964,3,250,29,3.199631023140389
79965,3,250,30,3.1872262501135378
79966,3,250,31,3.1660787326817768
79967,3,250,32,3.1342356281809103
79968,3,250,33,3.0908677613045055
79969,3,250,34,3.0364188211850487
79970,3,250,35,2.9725743543089878
79971,3,250,36,2.902067235579671
79972,3,250,37,2.828358108796535
79973,3,250,38,2.755244006213195
79974,3,250,39,2.6864542040529003
79975,3,250,40,2.625288999639364
79976,3,250,41,2.574345590175358
79977,3,250,42,2.5353578856212646
79978,3,250,43,2.509156995615206
79979,3,250,44,1.7965570550982335
79980,3,250,45,1.8257319178230833
79981,3,250,46,1.8668861101342458
79982,3,250,47,1.9152417834099948
79983,3,250,48,1.9652792774803913
79984,3,250,49,2.0113594802000923
79985,3,250,50,2.0483849642232475
79986,3,250,51,1.3340441390919353
79987,3,250,52,1.280461028079005
79988,3,250,53,1.2312334697535479
79989,3,250,54,1.1896574725951923
79990,3,250,55,1.1582514284148628
79991,3,250,56,1.1384807481275943
79992,3,250,57,1.130600113242382
79993,3,250,58,1.1336336411916323
79994,3,250,59,1.1454962804085413
79995,3,250,60,1.1632423730634702
79996,3,250,61,1.1834118155117663
79997,3,250,62,1.202432597528857
79998,3,250,63,1.217032158032117
79999,3,250,64,1.2246096766589614
111936,4,250,1,2.325899069265206
111937,4,250,2,2.34961243050686
111938,4,250,3,2.3626771268272533
111939,4,250,4,2.367703324030798
111940,4,250,5,2.367717781420844
111941,4,250,6,2.3657535376925924
111942,4,250,7,1.7967964193205337
111943,4,250,8,1.906505231217783
111944,4,250,9,2.044309894662877
111945,4,250,10,2.2027162059773087
111946,4,250,11,2.3728709216991115
111947,4,250,12,2.5453448914722356
111948,4,250,13,2.710985532470868
111949,4,250,14,2.861737368041762
111950,4,250,15,2.9913328112748943
111951,4,250,16,3.095771916802748
111952,4,250,17,3.1735371615488726
111953,4,250,18,3.2255236511358394
111954,4,250,19,3.254701729979711
111955,4,250,20,3.265562773431924
111956,4,250,21,3.263425377956126
111957,4,250,22,3.2536947496699558
111958,4,250,23,3.2411709051503683
111959,4,250,24,3.2294912456539455
111960,4,250,25,3.2207718555545917
111961,4,250,26,3.215482742714707
111962,4,250,27,3.212559449617589
111963,4,250,28,3.209721684069834
111964,4,250,29,3.2039432303295263
111965,4,250,30,3.1919998838636983
111966,4,250,31,3.171015601850891
111967,4,250,32,3.138931928273942
111968,4,250,33,3.0948408286290174
111969,4,250,34,3.039143717509071
111970,4,250,35,2.973526052056528
111971,4,250,36,2.900763343069745
111972,4,250,37,2.8243969466590753
111973,4,250,38,2.7483334515552142
111974,4,250,39,2.676427981618912
111975,4,250,40,2.6121088440989015
111976,4,250,41,2.5580896820065893
111977,4,250,42,2.5161978882943314
111978,4,250,43,2.487327611593835
111979,4,250,44,1.776985547950437
111980,4,250,45,1.8081217697247483
111981,4,250,46,1.8512489981885505
111982,4,250,47,1.9015217866766614
111983,4,250,48,1.9533715404093719
111984,4,250,49,2.0011327217974615
111985,4,250,50,2.0397046046503964
111986,4,250,51,1.3347150545678594
111987,4,250,52,1.2840733246045597
111988,4,250,53,1.2375953626875973
111989,4,250,54,1.198501597778148
111990,4,250,55,1.1692516635657855
111991,4,250,56,1.1512695359938048
111992,4,250,57,1.1447848610121008
111993,4,250,58,1.1488110803076061
111994,4,250,59,1.1612640885355012
111995,4,250,60,1.179207829011849
111996,4,250,61,1.1991977160933982
111997,4,250,62,1.2176810524859973
111998,4,250,63,1.2314071450946635
111999,4,250,64,1.2377993495699116
143936,5,250,1,2.3186649301119577
143937,5,250,2,2.3416281676352644
143938,5,250,3,2.3539635660137717
143939,5,250,4,2.358274013414827
143940,5,250,5,2.357569327879579
143941,5,250,6,2.354858876068631
143942,5,250,7,1.801314617490564
143943,5,250,8,1.9111140258142663
143944,5,250,9,2.0489060655501152
143945,5,250,10,2.2072210197110897
143946,5,250,11,2.377225821286212
143947,5,250,12,2.5495030297170067
143948,5,250,13,2.7149022688144853
143949,5,250,14,2.8653627724290054
143950,5,250,15,2.9946085854090163
143951,5,250,16,3.09863407393606
143952,5,250,17,3.175924491279573
143953,5,250,18,3.227390665283134
143954,5,250,19,3.25603367165623
143955,5,250,20,3.2663895713559103
143956,5,250,21,3.2638312727356067
143957,5,250,22,3.253820751109962
143958,5,250,23,3.241208206645796
143959,5,250,24,3.2296650819336694
143960,5,250,25,3.221316834593977
143961,5,250,26,3.216612167373991
143962,5,250,27,3.2144323279684057
143963,5,250,28,3.2124118086018725
143964,5,250,29,3.2074147573871223
143965,5,250,30,3.1960932322106355
143966,5,250,31,3.1754462811719213
143967,5,250,32,3.1433032657884303
143968,5,250,33,3.09866971621734
143969,5,250,34,3.04189672061741
143970,5,250,35,2.974661769324457
143971,5,250,36,2.8997760026569614
143972,5,250,37,2.820856014555778
143973,5,250,38,2.7419145513314143
143974,5,250,39,2.6669316184557212
143975,5,250,40,2.5994651229419685
143976,5,250,41,2.5423491680743866
143977,5,250,42,2.4975106942128917
143978,5,250,43,2.465914425465723
143979,5,250,44,1.7570532733353852
143980,5,250,45,1.7901303296248003
143981,5,250,46,1.8352038416728833
143982,5,250,47,1.8873633837351336
143983,5,250,48,1.94099512219699
143984,5,250,49,1.9904114679263931
143985,5,250,50,2.0305129374636137
143986,5,250,51,1.3351557303568546
143987,5,250,52,1.2874971835884415
143988,5,250,53,1.2438149501174183
143989,5,250,54,1.2072512423583364
143990,5,250,55,1.180204717803087
143991,5,250,56,1.1640563214196784
143992,5,250,57,1.1590098297736546
143993,5,250,58,1.1640680007620006
143994,5,250,59,1.17714847356331
143995,5,250,60,1.1953262959135664
143996,5,250,61,1.215174433800847
143997,5,250,62,1.2331618345189883
