,x,y,z,IC
15168,1,238,1,2.1723724066031864
15169,1,238,2,2.1905753303310975
15170,1,238,3,2.19976586888788
15171,1,238,4,2.2027701413637715
15172,1,238,5,2.202944554241138
15173,1,238,6,1.7111429887400265
15174,1,238,7,1.7843026371110546
15175,1,238,8,1.8862241888016194
15176,1,238,9,2.0118316309600974
15177,1,238,10,2.154486555303083
15178,1,238,11,2.306485893128701
15179,1,238,12,2.459694727196357
15180,1,238,13,2.6062427558443853
15181,1,238,14,2.7392025370012654
15182,1,238,15,2.8531682786740684
15183,1,238,16,2.9446656979277197
15184,1,238,17,3.0123447705270805
15185,1,238,18,3.0569350926443235
15186,1,238,19,3.08097418420529
15187,1,238,20,3.0883481126873678
15188,1,238,21,3.0837072804557306
15189,1,238,22,3.0718348943980716
15190,1,238,23,3.057049598484047
15191,1,238,24,3.042716616314057
15192,1,238,25,3.0309247205236463
15193,1,238,26,3.0223620036147456
15194,1,238,27,3.0163953458318327
15195,1,238,28,3.011330692158458
15196,1,238,29,3.004807658230578
15197,1,238,30,2.9942657807609407
15198,1,238,31,2.9774129598942896
15199,1,238,32,2.952629936010519
15200,1,238,33,2.919257151957663
15201,1,238,34,2.8777299100304425
15202,1,238,35,2.829551219169299
15203,1,238,36,2.7771155509449112
15204,1,238,37,2.723417371296234
15205,1,238,38,2.671692879166591
15206,1,238,39,2.6250499746498424
15207,1,238,40,2.586139484372729
15208,1,238,41,2.556910805215894
15209,1,238,42,2.5384792810926258
15210,1,238,43,2.531113542862343
15211,1,238,44,2.5343318588787005
15212,1,238,45,1.7752922503503332
15213,1,238,46,1.7936799215510248
15214,1,238,47,1.8226363307513544
15215,1,238,48,1.8571856447800363
15216,1,238,49,1.891986067852018
15217,1,238,50,1.921994273474702
15218,1,238,51,1.9431083711132624
15219,1,238,52,1.40202438177809
15220,1,238,53,1.3738087262459033
15221,1,238,54,1.3482292784516507
15222,1,238,55,1.327576289004238
15223,1,238,56,1.3135401892519118
15224,1,238,57,1.3070039076974374
15225,1,238,58,1.3079323827830434
15226,1,238,59,1.3153749139554687
15227,1,238,60,1.327581453796619
15228,1,238,61,1.3422192302334137
15229,1,238,62,1.356663171342124
15230,1,238,63,1.3683241947841898
15231,1,238,64,1.3749747337196319
47168,2,238,1,2.1635593239400874
47169,2,238,2,2.181238907495471
47170,2,238,3,2.1899843536936303
47171,2,238,4,2.1926281730779302
47172,2,238,5,2.1925199616802202
47173,2,238,6,2.193074652240283
47174,2,238,7,1.7833003791517683
47175,2,238,8,1.8862587142363214
47176,2,238,9,2.0130213022321595
47177,2,238,10,2.156908024632847
47178,2,238,11,2.3101643428201326
47179,2,238,12,2.4645952092027428
47180,2,238,13,2.6122651853578205
47181,2,238,14,2.7461823799321534
47182,2,238,15,2.8608840664103754
47183,2,238,16,2.9528533542346094
47184,2,238,17,3.0207175353200686
47185,2,238,18,3.065206776780098
47186,2,238,19,3.0888827680715556
47187,2,238,20,3.0956764384698143
47188,2,238,21,3.090297840980283
47189,2,238,22,3.0775964658616517
47190,2,238,23,3.0619545962578116
47191,2,238,24,3.0467894040983614
47192,2,238,25,3.0342224663741195
47193,2,238,26,3.0249508377411782
47194,2,238,27,3.018325347189414
47195,2,238,28,3.012613482812665
47196,2,238,29,3.00540006352621
47197,2,238,30,2.9940621546881117
47198,2,238,31,2.9762474982986267
47199,2,238,32,2.950288792621565
47200,2,238,33,2.915498660889258
47201,2,238,34,2.8723099366294114
47202,2,238,35,2.8222498122090913
47203,2,238,36,2.767760794847544
47204,2,238,37,2.7119026942699427
47205,2,238,38,2.6579850235384743
47206,2,238,39,2.6091862493548303
47207,2,238,40,2.5682145927198596
47208,2,238,41,2.537055225108952
47209,2,238,42,2.5168326129146137
47210,2,238,43,2.5077972053357205
47211,2,238,44,2.5094258430565497
47212,2,238,45,1.7620637349174317
47213,2,238,46,1.7825190350619575
47214,2,238,47,1.8135467233832852
47215,2,238,48,1.8500972697807925
47216,2,238,49,1.8867713609136887
47217,2,238,50,1.9184882763278468
47218,2,238,51,1.9411298744763545
47219,2,238,52,1.4038051856746223
47220,2,238,53,1.377471976736675
47221,2,238,54,1.3535169230051949
47222,2,238,55,1.334205861136896
47223,2,238,56,1.3212206968530333
47224,2,238,57,1.3154491603510456
47225,2,238,58,1.3168707720543884
47226,2,238,59,1.3245551604686474
47227,2,238,60,1.3367743802978242
47228,2,238,61,1.3512161443387116
47229,2,238,62,1.36527188057283
47230,2,238,63,1.3763639746888132
47231,2,238,64,1.3822716888622608
79168,3,238,1,2.154327146253422
79169,3,238,2,2.17144511272019
79170,3,238,3,2.179721526352828
79171,3,238,4,2.181993041456799
79172,3,238,5,2.1815994359850515
79173,3,238,6,2.1819328855101396
79174,3,238,7,1.783424159972823
79175,3,238,8,1.887233812170773
79176,3,238,9,2.0149394136370526
79177,3,238,10,2.1598276482411016
79178,3,238,11,2.3141013732031768
79179,3,238,12,2.46951411702666
79180,3,238,13,2.6180734021545287
79181,3,238,14,2.7527300283160367
79182,3,238,15,2.867970293492046
79183,3,238,16,2.9602393831108356
79184,3,238,17,3.0281453372032954
