,x,y,z,IC
29952,1,469,1,2.228939863123356
29953,1,469,2,2.199358921149126
29954,1,469,3,2.1664402995349823
29955,1,469,4,2.130256024566299
29956,1,469,5,2.0914207837564676
29957,1,469,6,3.7696850188475604
29958,1,469,7,3.6644508523277324
29959,1,469,8,3.542433663668606
29960,1,469,9,3.408166236641385
29961,1,469,10,3.267223255472975
29962,1,469,11,3.125938674622322
29963,1,469,12,2.99105224324373
29964,1,469,13,2.8693059279789317
29965,1,469,14,2.7670161613906266
29966,1,469,15,2.6896513169257066
29967,1,469,16,2.6414451917672626
29968,1,469,17,2.6250763199416913
29969,1,469,18,2.641439559134525
29970,1,469,19,2.6895307034633174
29971,1,469,20,2.766457178159496
29972,1,469,21,2.8675786743000073
29973,1,469,22,2.98677156091457
29974,1,469,23,3.116800879633493
29975,1,469,24,3.2497745664586666
29976,1,469,25,3.377647131720151
29977,1,469,26,3.492735141789845
29978,1,469,27,3.5882050769408997
29979,1,469,28,3.6584958143081514
29980,1,469,29,3.6996431032231127
29981,1,469,30,3.709481609974038
29982,1,469,31,3.6877107177148303
29983,1,469,32,3.635822295491158
29984,1,469,33,3.5569009242308542
29985,1,469,34,3.455318340866664
29986,1,469,35,2.1431019658546426
29987,1,469,36,2.160809224820432
29988,1,469,37,2.174841082481018
29989,1,469,38,2.1836551899216086
29990,1,469,39,2.1856904004425424
29991,1,469,40,2.1795713085669473
29992,1,469,41,2.164333533689444
29993,1,469,42,1.5000961167233373
29994,1,469,43,1.5923315707850525
29995,1,469,44,1.687302931693651
29996,1,469,45,1.7798463051593614
29997,1,469,46,1.8648434478631426
29998,1,469,47,1.9376113300264628
29999,1,469,48,1.9942616208419148
30000,1,469,49,2.0319954345177695
30001,1,469,50,2.04930475818577
30002,1,469,51,2.0460613868607975
30003,1,469,52,2.023485819052248
30004,1,469,53,1.9840010372623236
30005,1,469,54,1.930987924891805
30006,1,469,55,1.8684688614072817
30007,1,469,56,1.800752669631564
30008,1,469,57,1.7320768540387521
30009,1,469,58,1.6662817531873277
30010,1,469,59,1.6065461280257107
30011,1,469,60,1.5552055706702235
30012,1,469,61,1.5136650375087841
30013,1,469,62,1.4824060668769399
30014,1,469,63,1.4610791325006514
30015,1,469,64,1.4486632573762552
61952,2,469,1,2.243979635914593
61953,2,469,2,2.2129336465981546
61954,2,469,3,2.1782278712466554
61955,2,469,4,2.1400364822872833
61956,2,469,5,2.0990818944821408
61957,2,469,6,2.0565949489365782
61958,2,469,7,3.673549841972995
61959,2,469,8,3.551340886323556
61960,2,469,9,3.4167835884778377
61961,2,469,10,3.275448322403989
61962,2,469,11,3.1336684390212204
61963,2,469,12,2.9981913357293695
61964,2,469,13,2.8757796825403688
61965,2,469,14,2.7727878804319555
61966,2,469,15,2.6947422494612225
61967,2,469,16,2.6459549127308706
61968,2,469,17,2.6292006123581655
61969,2,469,18,2.6454826639275195
61970,2,469,19,2.693908992966067
61971,2,469,20,2.7716919512639873
61972,2,469,21,2.8742768212698295
61973,2,469,22,2.9955941984272636
61974,2,469,23,3.128421553269422
61975,2,469,24,3.2648300670169856
61976,2,469,25,3.3966851739195696
61977,2,469,26,3.5161639296590024
61978,2,469,27,3.6162499966942474
61979,2,469,28,3.691168087753426
61980,2,469,29,3.73672421817527
61981,2,469,30,3.7505258163107893
61982,2,469,31,3.7320660085101682
61983,2,469,32,3.682668304067395
61984,2,469,33,3.6053003056946196
61985,2,469,34,3.5042767076876
61986,2,469,35,2.1571432967790414
61987,2,469,36,2.173358103289886
61988,2,469,37,2.1859649271695933
61989,2,469,38,2.193493729698458
61990,2,469,39,2.1944405564577307
61991,2,469,40,2.1874691069716636
61992,2,469,41,2.1716343416883355
61993,2,469,42,1.487421889936208
61994,2,469,43,1.5780181881270423
61995,2,469,44,1.671695128768528
61996,2,469,45,1.763364736150977
61997,2,469,46,1.8479641143921013
61998,2,469,47,1.9208414531572946
61999,2,469,48,1.9781134398531008
62000,2,469,49,2.0169595602086208
62001,2,469,50,2.035824733826375
62002,2,469,51,2.0345110137237294
62003,2,469,52,2.014150593745567
62004,2,469,53,1.9770647428037074
62005,2,469,54,1.9265250430197667
62006,2,469,55,1.8664430622788566
62007,2,469,56,1.8010212217545856
62008,2,469,57,1.734400416199172
62009,2,469,58,1.6703386912763312
62010,2,469,59,1.6119502660224576
62011,2,469,60,1.5615261504336013
62012,2,469,61,1.520447630121321
62013,2,469,62,1.489193242603847
62014,2,469,63,1.467429841610147
62015,2,469,64,1.4541700780062659
93952,3,469,1,2.259330165346745
93953,3,469,2,2.226820817413153
93954,3,469,3,2.190316279960086
93955,3,469,4,2.150092215534549
93956,3,469,5,2.1069788437175396
93957,3,469,6,2.062314082835744
93958,3,469,7,3.680734117269292
