,x,y,z,IC
30400,1,476,1,2.259861338662946
30401,1,476,2,2.2254565880385093
30402,1,476,3,2.1872080872884307
30403,1,476,4,2.145973341383271
30404,1,476,5,2.103112621604427
30405,1,476,6,3.8284751395344765
30406,1,476,7,3.7131191622370663
30407,1,476,8,3.583615177481855
30408,1,476,9,3.4445850651971672
30409,1,476,10,3.301369429421398
30410,1,476,11,3.159778435995521
30411,1,476,12,3.0258117154051325
30412,1,476,13,2.905358324027228
30413,1,476,14,2.8038884267305666
30414,1,476,15,2.726149364401382
30415,1,476,16,2.67588010430149
30416,1,476,17,2.6555595214447965
30417,1,476,18,2.666205109548345
30418,1,476,19,2.7072390261921275
30419,1,476,20,2.7764372719514143
30420,1,476,21,2.869974823619614
30421,1,476,22,2.9825744477115963
30422,1,476,23,3.1077597916371587
30423,1,476,24,3.2382046322634053
30424,1,476,25,3.3661606552595105
30425,1,476,26,3.4839369220655496
30426,1,476,27,3.584396478646125
30427,1,476,28,3.6614305692158355
30428,1,476,29,3.7103696240105237
30429,1,476,30,3.7282931934300203
30430,1,476,31,3.7142083883551713
30431,1,476,32,3.66907766877541
30432,1,476,33,3.595690952669776
30433,1,476,34,3.4983924906107013
30434,1,476,35,2.183278422012036
30435,1,476,36,2.1957275052513285
30436,1,476,37,2.2037866123713776
30437,1,476,38,2.2062570107140624
30438,1,476,39,2.201981106576984
30439,1,476,40,2.190000316743817
30440,1,476,41,2.169727256765226
30441,1,476,42,1.5963178431247442
30442,1,476,43,1.6912307515535978
30443,1,476,44,1.7871681555472625
30444,1,476,45,1.8787773429687755
30445,1,476,46,1.9608315981088782
30446,1,476,47,2.02863447460287
30447,1,476,48,2.0783851249677765
30448,1,476,49,2.1074691941313093
30449,1,476,50,2.114647174012572
30450,1,476,51,2.1001227260423043
30451,1,476,52,2.0654860393171646
30452,1,476,53,2.013540294936754
30453,1,476,54,1.9480312036276475
30454,1,476,55,1.873308988730513
30455,1,476,56,1.7939580542590359
30456,1,476,57,1.714431328492646
30457,1,476,58,1.6387238549099807
30458,1,476,59,1.5701140772499382
30459,1,476,60,1.5109923330803348
30460,1,476,61,1.4627855310217255
30461,1,476,62,1.4259761744498687
30462,1,476,63,1.4002040981123183
30463,1,476,64,1.3844315854328955
62400,2,476,1,2.2758233202553786
62401,2,476,2,2.2394385007500976
62402,2,476,3,2.198894682576466
62403,2,476,4,2.155172465246071
62404,2,476,5,2.1097570335387568
62405,2,476,6,2.0645081441396798
62406,2,476,7,3.7165790732822748
62407,2,476,8,3.586964926664834
62408,2,476,9,3.4478484262838704
62409,2,476,10,3.3045543416653773
62410,2,476,11,3.1628745810688
62411,2,476,12,3.0287926524841744
62412,2,476,13,2.9081892270520466
62413,2,476,14,2.806539666006747
62414,2,476,15,2.7286151900610185
62415,2,476,16,2.6782006633680604
62416,2,476,17,2.657843536378364
62417,2,476,18,2.6686499239215467
62418,2,476,19,2.7101445133322706
62419,2,476,20,2.780210384009237
62420,2,476,21,2.8751223427674586
62421,2,476,22,2.98968272474243
62422,2,476,23,3.117461786752784
62423,2,476,24,3.251136220076143
62424,2,476,25,3.3829097021963244
62425,2,476,26,3.504989870196543
62426,2,476,27,3.610087887371151
62427,2,476,28,3.691901146869897
62428,2,476,29,3.745537677781382
62429,2,476,30,3.767843181694638
62430,2,476,31,3.757598507137468
62431,2,476,32,3.7155663497235007
62432,2,476,33,3.6443800476080632
62433,2,476,34,2.1806830026428488
62434,2,476,35,2.195045937900815
62435,2,476,36,2.2061430787374907
62436,2,476,37,2.212940337206871
62437,2,476,38,2.2143130680358842
62438,2,476,39,2.2091614756832176
62439,2,476,40,2.196564904795655
62440,2,476,41,1.4960592034523474
62441,2,476,42,1.5830300146431129
62442,2,476,43,1.6763871195176252
62443,2,476,44,1.7711454648200469
62444,2,476,45,1.8620238049024347
62445,2,476,46,1.943844533070728
62446,2,476,47,2.0119347186014043
62447,2,476,48,2.062489781939991
62448,2,476,49,2.092864434829244
62449,2,476,50,2.1017627751287717
62450,2,476,51,2.0893099095697303
62451,2,476,52,2.056999923870555
62452,2,476,53,2.00752792989561
62453,2,476,54,1.9445257536298055
62454,2,476,55,1.872230205431292
62455,2,476,56,1.7951187510247113
62456,2,476,57,1.717549196250033
62457,2,476,58,1.6434376525595207
62458,2,476,59,1.576003018413563
62459,2,476,60,1.5175973830477951
62460,2,476,61,1.4696313235816034
62461,2,476,62,1.4325923479300329
62462,2,476,63,1.4061450152884432
62463,2,476,64,1.389293619214345
94400,3,476,1,2.292215267272459
94401,3,476,2,2.253851125563416
94402,3,476,3,2.21099684627232
94403,3,476,4,2.164755319956863
94404,3,476,5,2.1167366205832363
94405,3,476,6,2.0689199792111514
94406,3,476,7,3.7179727326493266
94407,3,476,8,3.588430491023531
94408,3,476,9,3.449446788949367
94409,3,476,10,3.3063193645094273
94410,3,476,11,3.164809844460952
94411,3,476,12,3.0308733458662798
94412,3,476,13,2.910370238917354
94413,3,476,14,2.8087701129790394
94414,3,476,15,2.7308586175209433
94415,3,476,16,2.6804590956463277
94416,3,476,17,2.6601826169606824
94417,3,476,18,2.671221727905839
94418,3,476,19,2.7132043705667366
94419,3,476,20,2.784124306079418
94420,3,476,21,2.880362416651553
94421,3,476,22,2.996809061548488
94422,3,476,23,3.1270911647183386
94423,3,476,24,3.2638992489672365
94424,3,476,25,3.399399940165087
94425,3,476,26,3.5257096197528712
94426,3,476,27,3.635396189170981
94427,3,476,28,3.721969641769773
94428,3,476,29,3.7803194630069967
94429,3,476,30,3.8070585821873806
94430,3,476,31,3.800739945309185
94431,3,476,32,3.761922429796762
94432,3,476,33,3.6930768293637293
94433,3,476,34,2.193562430088349
94434,3,476,35,2.206607154263886
94435,3,476,36,2.2164002270388607
94436,3,476,37,2.2219916455584556
94437,3,476,38,2.2223283482684173
94438,3,476,39,2.2163650597374573
94439,3,476,40,2.203215315197699
94440,3,476,41,1.4850996563646888
94441,3,476,42,1.5701306344497732
94442,3,476,43,1.6618258309318434
94443,3,476,44,1.7552933283647685
94444,3,476,45,1.8453275351471443
94445,3,476,46,1.9268041683400499
94446,3,476,47,1.9950777913902131
94447,3,476,48,2.0463435932939986
94448,3,476,49,2.077928172488822
94449,3,476,50,2.0884812220302527
94450,3,476,51,2.0780503655707316
94451,3,476,52,2.048033720234296
94452,3,476,53,2.001017574747885
94453,3,476,54,1.9405183374560115
94454,3,476,55,1.8706572543798863
94455,3,476,56,1.7958022798983881
94456,3,476,57,1.7202133183108486
94457,3,476,58,1.6477247800198302
94458,3,476,59,1.5814934579307014
94459,3,476,60,1.523831006852056
94460,3,476,61,1.4761299804637449
94461,3,476,62,1.4388817603593211
94462,3,476,63,1.4117750719279927
94463,3,476,64,1.393856192369311
126400,4,476,1,2.3089721479546728
126401,4,476,2,2.268637548778444
126402,4,476,3,2.2234662443718767
126403,4,476,4,2.174682304759283
126404,4,476,5,2.1240203653854284
126405,4,476,6,2.0735797103632017
126406,4,476,7,3.7172207447866983
126407,4,476,8,3.5879312845040263
126408,4,476,9,3.4493006582830534
126409,4,476,10,3.306588448357343
126410,4,476,11,3.1655138927508983
126411,4,476,12,3.0319912024491273
126412,4,476,13,2.911848123368619
126413,4,476,14,2.81053694980841
126414,4,476,15,2.7328476314754564
126415,4,476,16,2.6826338081131413
126416,4,476,17,2.662564405634658
126417,4,476,18,2.6739154151721833
126418,4,476,19,2.7164180248399696
126419,4,476,20,2.7881796641489105
126420,4,476,21,2.885693085783547
126421,4,476,22,3.0039448834469806
126422,4,476,23,3.136628691732109
126423,4,476,24,3.2764600088363913
126424,4,476,25,3.4155798258231456
126425,4,476,26,3.5460241061469513
126426,4,476,27,3.6602269474437454
126427,4,476,28,3.751518347214933
126428,4,476,29,3.814574112087992
126429,4,476,30,3.84577647382026
126430,4,476,31,3.8434497637779317
126431,4,476,32,3.807945791959747
126432,4,476,33,3.741567482649834
126433,4,476,34,2.2061573955032876
126434,4,476,35,2.217928669720882
126435,4,476,36,2.2264721119273254
126436,4,476,37,2.230920063224646
126437,4,476,38,2.2302883337352113
126438,4,476,39,2.2235827240706434
126439,4,476,40,2.209947103476473
126440,4,476,41,1.4746647008571228
126441,4,476,42,1.557662768226315
126442,4,476,43,1.6475929817375345
126443,4,476,44,1.7396602598653637
126444,4,476,45,1.8287386977752698
126445,4,476,46,1.909761444849496
126446,4,476,47,1.9781144857283666
126447,4,476,48,2.0299962840806645
126448,4,476,49,2.062708206090859
126449,4,476,50,2.0748476413571963
126450,4,476,51,2.066385957364754
126451,4,476,52,2.0386256258628537
126452,4,476,53,1.9940435684777431
126453,4,476,54,1.9360394620291081
126454,4,476,55,1.8686170525236674
126455,4,476,56,1.7960324106212358
126456,4,476,57,1.7224449354065172
126457,4,476,58,1.651604709006121
126458,4,476,59,1.5866039605087854
126459,4,476,60,1.5297117826670776
126460,4,476,61,1.48230102731864
126461,4,476,62,1.4448657883418747
126462,4,476,63,1.4171183273108894
126463,4,476,64,1.3981467700919166
158400,5,476,1,2.326026180144709
158401,5,476,2,2.283738520597951
158402,5,476,3,2.2362527285196996
158403,5,476,4,2.1849126270451182
158404,5,476,5,2.13157677092206
158405,5,476,6,2.078464773610408
158406,5,476,7,3.7142576579452515
158407,5,476,8,3.585399802879268
158408,5,476,9,3.4473425382625313
158409,5,476,10,3.3052962983699694
158410,5,476,11,3.1649258080480696
158411,5,476,12,3.0320916785771166
158412,5,476,13,2.9125763667742945
158413,5,476,14,2.811802853647598
158414,5,476,15,2.7345546333199318
158415,5,476,16,2.684706732964262
158416,5,476,17,2.6649793881810786
158417,5,476,18,2.6767282576070492
158418,5,476,19,2.719787024610005
158419,5,476,20,2.792379134823716
158420,5,476,21,2.8911145215218297
158421,5,476,22,3.011083934202934
158422,5,476,23,3.1460576981754937
158423,5,476,24,3.2887876067588446
158424,5,476,25,3.431400844562486
158425,5,476,26,3.565864420643668
158426,5,476,27,3.684488889690487
158427,5,476,28,3.7804325862397024
158428,5,476,29,3.848163498251444
158429,5,476,30,3.8838362329618796
158430,5,476,31,3.885546734391421
158431,5,476,32,3.8534373214342343
158432,5,476,33,3.789638392054456
158433,5,476,34,2.21842836607416
158434,5,476,35,2.2289770886861344
158435,5,476,36,2.2363315623179445
158436,5,476,37,2.239704496552985
158437,5,476,38,2.2381776608610466
158438,5,476,39,2.2308043295779045
158439,5,476,40,2.2167547367805676
158440,5,476,41,1.4647894972378426
158441,5,476,42,1.5456654157434178
158442,5,476,43,1.6337310483420657
158443,5,476,44,1.72429164619799
158444,5,476,45,1.8123048582293508
158445,5,476,46,1.8927652566256095
158446,5,476,47,1.9610941104764033
158447,5,476,48,2.0134966577520705
158448,5,476,49,2.047251963445192
158449,5,476,50,2.060907317253716
158450,5,476,51,2.0543592044306522
158451,5,476,52,2.028814956550485
158452,5,476,53,1.986641789532339
158453,5,476,54,1.9311215510330642
158454,5,476,55,1.8661387659295405
158455,5,476,56,1.7958354497751876
158456,5,476,57,1.724268069631825
158457,5,476,58,1.6550998961988583
158458,5,476,59,1.5913562413344517
158459,5,476,60,1.5352615697092675
158460,5,476,61,1.4881673696930187
158461,5,476,62,1.450569258725056
158462,5,476,63,1.4222023358801608
158463,5,476,64,1.4021963351564506
190400,6,476,1,2.343307269242247
190401,6,476,2,2.2990928234873316
190402,6,476,3,2.2493046358554207
190403,6,476,4,2.19540453664408
190404,6,476,5,2.139374033954077
190405,6,476,6,2.083553030690688
