,x,y,z,IC
24320,1,381,1,1.8756347201880117
24321,1,381,2,1.8869798461141223
24322,1,381,3,1.9019090069667322
24323,1,381,4,1.9194142717307938
24324,1,381,5,1.938245145094379
24325,1,381,6,2.5474195879267314
24326,1,381,7,2.474514454018716
24327,1,381,8,2.405166399453488
24328,1,381,9,2.3442953834569336
24329,1,381,10,2.2963524008195675
24330,1,381,11,2.2648295792289774
24331,1,381,12,2.2518809933812913
24332,1,381,13,2.258092603909918
24333,1,381,14,2.2824203982411952
24334,1,381,15,2.3222955099834346
24335,1,381,16,2.3738764493496944
24336,1,381,17,2.4324137970786484
24337,1,381,18,2.492683315172431
24338,1,381,19,2.5494400792102523
24339,1,381,20,2.597848737408077
24340,1,381,21,2.6338523813704016
24341,1,381,22,2.6544532424512046
24342,1,381,23,2.6578906888537612
24343,1,381,24,2.643713982686723
24344,1,381,25,2.612757430001107
24345,1,381,26,2.567032866534066
24346,1,381,27,2.5095584033104417
24347,1,381,28,2.4441431412919097
24348,1,381,29,2.375145789409003
24349,1,381,30,2.3072217588444675
24350,1,381,31,2.2450694570685146
24351,1,381,32,2.1931831754370714
24352,1,381,33,2.155617886199023
24353,1,381,34,2.1357707730837747
24354,1,381,35,2.136185310290902
24355,1,381,36,2.1583856789469875
24356,1,381,37,2.2027514921808704
24357,1,381,38,2.268444305529237
24358,1,381,39,2.246925969074797
24359,1,381,40,2.2584422380906006
24360,1,381,41,2.276706765075197
24361,1,381,42,2.2990871430551922
24362,1,381,43,2.3222129232593476
24363,1,381,44,2.3424229446748948
24364,1,381,45,2.356271683172014
24365,1,381,46,1.1922773287137032
24366,1,381,47,1.2239669639879645
24367,1,381,48,1.2559921547743995
24368,1,381,49,1.2859410260340505
24369,1,381,50,1.3119107752219084
24370,1,381,51,1.3327325583732468
24371,1,381,52,1.3481062416184548
24372,1,381,53,1.3586259469703188
24373,1,381,54,1.3656908620451573
24374,1,381,55,1.3713104201567698
24375,1,381,56,1.3778267633824872
24376,1,381,57,1.387588512930435
24377,1,381,58,1.4026167475948992
24378,1,381,59,1.4243057353775277
24379,1,381,60,1.4531970717251637
24380,1,381,61,1.4888568942241538
24381,1,381,62,1.5298729098477652
24382,1,381,63,1.5739727779333665
24383,1,381,64,1.618249951851653
56320,2,381,1,1.8754558754325075
56321,2,381,2,1.8862269429253287
56322,2,381,3,1.9004949156616655
56323,2,381,4,1.9172473927672882
56324,2,381,5,1.9352476973522732
56325,2,381,6,1.9532009199462423
56326,2,381,7,2.4680314398752
56327,2,381,8,2.3953948973918444
56328,2,381,9,2.331723216164598
56329,2,381,10,2.281610333353196
