,x,y,z,IC
8512,1,134,1,2.25222143023579
8513,1,134,2,2.3086037605690204
8514,1,134,3,2.3519907025236715
8515,1,134,4,2.3785856748089946
8516,1,134,5,2.3861361535876484
8517,1,134,6,1.8600044488898506
8518,1,134,7,1.797711632134889
8519,1,134,8,1.763220119507903
8520,1,134,9,1.7591133720430532
8521,1,134,10,1.7862251210043172
8522,1,134,11,1.8435889529326976
8523,1,134,12,1.9285509415634592
8524,1,134,13,2.0370270396874686
8525,1,134,14,2.163872076517453
8526,1,134,15,2.3033169205134185
8527,1,134,16,2.4494256826593994
8528,1,134,17,2.596526017004717
8529,1,134,18,2.73957213658215
8530,1,134,19,2.874410962085933
8531,1,134,20,2.9979352443106952
8532,1,134,21,3.1081217004325743
8533,1,134,22,3.2039653515806683
8534,1,134,23,3.28533178028335
8535,1,134,24,3.352755831847106
8536,1,134,25,3.4072178287255834
8537,1,134,26,3.449926724855209
8538,1,134,27,3.482134426659819
8539,1,134,28,3.504997806336486
8540,1,134,29,3.5194960377494637
8541,1,134,30,3.5264021487252806
8542,1,134,31,3.5263003090395633
8543,1,134,32,3.5196352535532807
8544,1,134,33,3.5067778523554427
8545,1,134,34,3.4880912110560005
8546,1,134,35,3.463984424271422
8547,1,134,36,3.434945501083187
8548,1,134,37,3.401550134426024
8549,1,134,38,3.364447968693509
8550,1,134,39,3.324332022535195
8551,1,134,40,3.281899377591569
8552,1,134,41,3.237811892540485
8553,1,134,42,3.1926646200969397
8554,1,134,43,3.146967161016842
8555,1,134,44,3.101139962427729
8556,1,134,45,3.0555242333199963
8557,1,134,46,3.010401356412533
8558,1,134,47,2.966015932498615
8559,1,134,48,2.9225961885906777
8560,1,134,49,2.8803664399021067
8561,1,134,50,2.4233218507004204
8562,1,134,51,2.425140193146775
8563,1,134,52,2.4222898095992154
8564,1,134,53,2.415006509376297
8565,1,134,54,2.4036767651579307
8566,1,134,55,2.3888964696371264
8567,1,134,56,2.3715095332377634
8568,1,134,57,1.4694680641184155
8569,1,134,58,1.4072919292753154
8570,1,134,59,1.3487613113372836
8571,1,134,60,1.2965939112439762
