,x,y,z,IC
26944,1,422,1,2.2309533916839195
26945,1,422,2,2.2192184051279633
26946,1,422,3,2.212445333723284
26947,1,422,4,2.2095975602098172
26948,1,422,5,2.2090896295029583
26949,1,422,6,3.260924852592318
26950,1,422,7,3.2194661279487415
26951,1,422,8,3.165385022195513
26952,1,422,9,3.101535932874061
26953,1,422,10,3.03179635139181
26954,1,422,11,2.9608561406344887
26955,1,422,12,2.8938906669982534
26956,1,422,13,2.836141174806693
26957,1,422,14,2.7924406888469426
26958,1,422,15,2.7667347201653905
26959,1,422,16,2.761651289663028
26960,1,422,17,2.778173153622324
26961,1,422,18,2.815456413024115
26962,1,422,19,2.8708246997772897
26963,1,422,20,2.9399485598436694
26964,1,422,21,3.0171979088854988
26965,1,422,22,3.096134330201304
26966,1,422,23,3.170092342069455
26967,1,422,24,3.23278702656481
26968,1,422,25,3.2788812956938775
26969,1,422,26,3.3044502928706745
26970,1,422,27,3.3072925912685913
26971,1,422,28,3.287056471431815
26972,1,422,29,3.2451722513625345
26973,1,422,30,3.1846054270777135
26974,1,422,31,3.1094670992483238
26975,1,422,32,3.0245349027172996
26976,1,422,33,2.9347471716143714
26977,1,422,34,2.844734096821804
26978,1,422,35,2.7584420679267763
26979,1,422,36,2.6788923363483637
26980,1,422,37,2.28290939596028
26981,1,422,38,2.309132715766553
26982,1,422,39,2.330339011226559
26983,1,422,40,2.3450089355147465
26984,1,422,41,2.35138298610851
26985,1,422,42,2.347767763240137
26986,1,422,43,2.332903241841979
26987,1,422,44,1.0411022902673173
26988,1,422,45,1.056350365224489
26989,1,422,46,1.0822433685675157
26990,1,422,47,1.1171788429462588
26991,1,422,48,1.1594538528095042
26992,1,422,49,1.2074498515543395
26993,1,422,50,1.2597824152998425
26994,1,422,51,1.3153987811534302
26995,1,422,52,1.373613290848788
26996,1,422,53,1.4340792311626052
26997,1,422,54,1.496704046049431
26998,1,422,55,1.561522322799736
26999,1,422,56,1.6285463253653505
