,x,y,z,IC
6336,1,100,1,2.3847227996367097
6337,1,100,2,2.4242776888692115
6338,1,100,3,2.450982246473182
6339,1,100,4,2.461451665951319
6340,1,100,5,2.453413862771153
6341,1,100,6,1.5782316676994865
6342,1,100,7,1.5263736720475696
6343,1,100,8,1.500193270323716
6344,1,100,9,1.5020241776308827
6345,1,100,10,1.5320209996983098
6346,1,100,11,1.5882165477140404
6347,1,100,12,1.6668589942242193
6348,1,100,13,1.7629747597099632
6349,1,100,14,1.8710713788616542
6350,1,100,15,1.9858757291046034
6351,1,100,16,2.102999529743464
6352,1,100,17,2.2194362998578185
6353,1,100,18,2.333820063956161
6354,1,100,19,2.4464120863291265
6355,1,100,20,2.558822458328894
6356,1,100,21,2.673512498330012
6357,1,100,22,2.7931559493238445
6358,1,100,23,2.919957260469286
6359,1,100,24,3.055030959077124
6360,1,100,25,3.197936561559139
6361,1,100,26,3.3464401833130504
6362,1,100,27,3.496540533263874
6363,1,100,28,3.6427583220875057
6364,1,100,29,3.778649985881856
6365,1,100,30,3.8974746017228035
6366,1,100,31,3.9929215610507014
6367,1,100,32,4.059798953284162
6368,1,100,33,4.094589622889333
6369,1,100,34,4.095802255559306
6370,1,100,35,4.064075417693521
6371,1,100,36,4.002028547073245
6372,1,100,37,3.9138900458323964
6373,1,100,38,3.804963495790507
6374,1,100,39,3.681014099189964
6375,1,100,40,3.547665769213154
6376,1,100,41,3.409893834816413
6377,1,100,42,3.2716801533206175
6378,1,100,43,3.1358695200014215
6379,1,100,44,3.0042330466277387
6380,1,100,45,2.8777108325626517
6381,1,100,46,2.756777926921257
6382,1,100,47,2.641858624095916
6383,1,100,48,2.533707430438779
6384,1,100,49,2.4336815761701316
6385,1,100,50,2.343848675998623
6386,1,100,51,2.3130543945331983
6387,1,100,52,2.3490224538557896
6388,1,100,53,2.385954052888029
6389,1,100,54,2.424286283453079
6390,1,100,55,2.46438408229295
6391,1,100,56,2.5064433277032467
6392,1,100,57,2.550413040622196
6393,1,100,58,1.5766079843215237
6394,1,100,59,1.49430942359617
6395,1,100,60,1.4161456360993783
6396,1,100,61,1.344949245473019
6397,1,100,62,1.2834005284956127
6398,1,100,63,1.2337855125801482
6399,1,100,64,1.1977792254720283
38336,2,100,1,2.39066267411407
38337,2,100,2,2.4322343102141857
38338,2,100,3,2.4609486619980188
38339,2,100,4,2.47331391876701
38340,2,100,5,2.4669672018659785
38341,2,100,6,2.440995315421827
38342,2,100,7,1.5298089722562185
38343,2,100,8,1.5045736311772375
38344,2,100,9,1.5074012907850556
38345,2,100,10,1.5385608694385866
38346,2,100,11,1.5961716989717198
38347,2,100,12,1.6765230971708849
38348,2,100,13,1.7746257267741568
38349,2,100,14,1.8849108144338225
38350,2,100,15,2.0019733881453297
38351,2,100,16,2.121251039775502
38352,2,100,17,2.239540852308775
38353,2,100,18,2.3552822748221125
38354,2,100,19,2.4685690865449885
38355,2,100,20,2.58089391675712
38356,2,100,21,2.694668156383706
38357,2,100,22,2.812592781590684
38358,2,100,23,2.936976911584087
38359,2,100,24,3.069107852996921
38360,2,100,25,3.2087680834446526
38361,2,100,26,3.35397247559992
38362,2,100,27,3.5009664520567596
38363,2,100,28,3.6444875768601843
38364,2,100,29,3.7782549796707308
38365,2,100,30,3.895618542898887
38366,2,100,31,3.9902776325829503
38367,2,100,32,4.056970414676892
38368,2,100,33,4.092040547316957
38369,2,100,34,4.093807201082567
38370,2,100,35,4.062693889466775
38371,2,100,36,4.0011069540088045
38372,2,100,37,3.9130904060676843
38373,2,100,38,3.803814848529483
38374,2,100,39,3.678979856163127
38375,2,100,40,3.544218423976974
38376,2,100,41,3.4045877530044675
38377,2,100,42,3.2642136510953934
38378,2,100,43,3.1261290053607573
38379,2,100,44,2.992314414655446
38380,2,100,45,2.8639162339337583
38381,2,100,46,2.7415890768623274
38382,2,100,47,2.6258905936107433
38383,2,100,48,2.5176490214883627
38384,2,100,49,2.4182296811646156
38385,2,100,50,2.3296443368372928
38386,2,100,51,2.3153146947571575
38387,2,100,52,2.3508110000501032
38388,2,100,53,2.3874970092392482
38389,2,100,54,2.4257753503244857
38390,2,100,55,2.4659562784325435
38391,2,100,56,2.508169315625782
38392,2,100,57,2.552294723745721
38393,2,100,58,1.570984750447042
38394,2,100,59,1.4870941403214393
38395,2,100,60,1.4076498330298208
38396,2,100,61,1.3355322695222187
38397,2,100,62,1.2734432190032803
38398,2,100,63,1.2236639718762856
38399,2,100,64,1.1878405374858425
70336,3,100,1,2.39606593518768
70337,3,100,2,2.439598463917269
70338,3,100,3,2.470280365739343
70339,3,100,4,2.4845158175954927
70340,3,100,5,2.4798533467390826
70341,3,100,6,2.45531166321664
70342,3,100,7,1.5344346438698167
70343,3,100,8,1.51002136409469
70344,3,100,9,1.5136858087089575
70345,3,100,10,1.5458163144869161
70346,3,100,11,1.604626845601013
70347,3,100,12,1.6864582911170012
70348,3,100,13,1.7863173120191334
70349,3,100,14,1.8985707494962243
70350,3,100,15,2.0176926680031704
70351,3,100,16,2.1389552848005873
70352,3,100,17,2.2589650128010024
70353,3,100,18,2.3759690006640577
70354,3,100,19,2.4898922358201374
70355,3,100,20,2.602105331792442
70356,3,100,21,2.7149626699421856
70357,3,100,22,2.8311838604468145
70358,3,100,23,2.9531737521445605
70359,3,100,24,3.0823843398826334
70360,3,100,25,3.218814874434509
70361,3,100,26,3.3607254838615743
70362,3,100,27,3.504607902357568
70363,3,100,28,3.645419238386056
70364,3,100,29,3.7770466757558943
70365,3,100,30,3.8929381491095856
70366,3,100,31,3.986811092779946
70367,3,100,32,4.053341529748054
70368,3,100,33,4.088740269009651
70369,3,100,34,4.091140905099543
70370,3,100,35,4.0607527815641555
70371,3,100,36,3.9997666916300556
70372,3,100,37,3.9120366016961268
70373,3,100,38,3.802591803920963
70374,3,100,39,3.677056082481289
70375,3,100,40,3.5410605783396516
70376,3,100,41,3.3997337925820226
70377,3,100,42,3.2573363488770406
70378,3,100,43,3.117082409441852
70379,3,100,44,2.981158147630269
70380,3,100,45,2.8509153958585354
70381,3,100,46,2.727190548938345
70382,3,100,47,2.6106793476621757
70383,3,100,48,2.502290275133294
70384,3,100,49,2.403404142618193
70385,3,100,50,2.3159842190940543
70386,3,100,51,2.3170623180089254
70387,3,100,52,2.3519892642208378
70388,3,100,53,2.388316591510458
70389,3,100,54,2.42641449536037
70390,3,100,55,2.4665414517562323
70391,3,100,56,2.5087643461545603
70392,3,100,57,2.5528990929959288
70393,3,100,58,1.5649350549929315
70394,3,100,59,1.4795960922170388
70395,3,100,60,1.3990148536299645
70396,3,100,61,1.3261146787272007
70397,3,100,62,1.2636137453223553
70398,3,100,63,1.21378359379502
70399,3,100,64,1.1782365319806654
102336,4,100,1,2.4008779482589393
102337,4,100,2,2.4463135902439994
102338,4,100,3,2.47891903570102
102339,4,100,4,2.4949975946056475
102340,4,100,5,2.492011537401352
102341,4,100,6,2.4689127157041577
102342,4,100,7,1.5402309570942838
102343,4,100,8,1.5165208512814916
102344,4,100,9,1.5208665519740698
102345,4,100,10,1.5537803126063627
102346,4,100,11,1.6135783001728063
102347,4,100,12,1.6966629825439172
102348,4,100,13,1.7980485205776349
102349,4,100,14,1.9120492241576943
102350,4,100,15,2.0330291973409267
102351,4,100,16,2.1561043164535767
102352,4,100,17,2.277696493823772
102353,4,100,18,2.3958633241991345
102354,4,100,19,2.5103601746836732
102355,4,100,20,2.62243151401506
