,x,y,z,IC
31104,1,487,1,2.277427322581122
31105,1,487,2,2.241115141675926
31106,1,487,3,2.2008941662035757
31107,1,487,4,2.158499892813398
31108,1,487,5,2.1160225475761965
31109,1,487,6,3.8502379022723523
31110,1,487,7,3.7285611710782818
31111,1,487,8,3.597440849251814
31112,1,487,9,3.4611684022127234
31113,1,487,10,3.3242033576861
31114,1,487,11,3.1910211851568313
31115,1,487,12,3.0659937164074154
31116,1,487,13,2.953292928996655
31117,1,487,14,2.8568031088360413
31118,1,487,15,2.7800246320407895
31119,1,487,16,2.7259552976870487
31120,1,487,17,2.696941922772206
31121,1,487,18,2.6945046257553837
31122,1,487,19,2.7191471238751865
31123,1,487,20,2.770176381835291
31124,1,487,21,2.8455620295670263
31125,1,487,22,2.9418684440202174
31126,1,487,23,3.054289271131901
31127,1,487,24,3.1768053365729307
31128,1,487,25,3.3024731933664335
31129,1,487,26,3.4238346830446886
31130,1,487,27,3.533420188506813
31131,1,487,28,3.6243023809098345
31132,1,487,29,3.690645767062084
31133,1,487,30,3.7281922919347856
31134,1,487,31,3.734625872654044
31135,1,487,32,3.70976920359473
31136,1,487,33,3.6555835082676884
31137,1,487,34,2.197431796501765
31138,1,487,35,2.208570298613636
31139,1,487,36,2.2149556425138384
31140,1,487,37,2.215785884763742
31141,1,487,38,2.2103184122542614
31142,1,487,39,2.197948511256986
31143,1,487,40,2.178310966207991
31144,1,487,41,1.644822591923128
31145,1,487,42,1.729534526567314
31146,1,487,43,1.8188682698384953
31147,1,487,44,1.9078359931792495
31148,1,487,45,1.9912416899735539
31149,1,487,46,2.0640874455131675
31150,1,487,47,2.1219681836172932
31151,1,487,48,2.161416264712172
31152,1,487,49,2.1801626834581014
31153,1,487,50,2.1772907459378357
31154,1,487,51,2.1532698378345265
31155,1,487,52,2.1098697571709515
31156,1,487,53,2.0499685013386215
31157,1,487,54,1.977276894934024
31158,1,487,55,1.896010843305902
31159,1,487,56,1.8105455565815296
31160,1,487,57,1.7250855884804954
31161,1,487,58,1.643380275457395
31162,1,487,59,1.5685069042251027
31163,1,487,60,1.5027347710347743
31164,1,487,61,1.4474734831460931
31165,1,487,62,1.4032996396266522
31166,1,487,63,1.3700484856780062
31167,1,487,64,1.3469520245303928
63104,2,487,1,2.2951374561915316
63105,2,487,2,2.256452695580968
63106,2,487,3,2.2135523864544138
63107,2,487,4,2.1683057057627018
63108,2,487,5,2.122935714722693
63109,2,487,6,2.079789993256199
63110,2,487,7,3.7235388395679134
63111,2,487,8,3.5920833023590717
63112,2,487,9,3.4557531768943006
63113,2,487,10,3.3189845108778186
63114,2,487,11,3.186213844210855
63115,2,487,12,3.0617625831107445
63116,2,487,13,2.949747086826641
63117,2,487,14,2.8539988420791214
63118,2,487,15,2.777976942598498
63119,2,487,16,2.724657532174058
63120,2,487,17,2.6963915822969655
63121,2,487,18,2.694732232389597
63122,2,487,19,2.7202441634924135
63123,2,487,20,2.77231799590567
63124,2,487,21,2.8490203849347377
63125,2,487,22,2.947013580427688
63126,2,487,23,3.0615756302478165
63127,2,487,24,3.1867439482080377
63128,2,487,25,3.3155914054690325
63129,2,487,26,3.4406271104409942
63130,2,487,27,3.554295964230872
63131,2,487,28,3.6495346087250877
63132,2,487,29,3.720329154906742
63133,2,487,30,3.762214251932516
63134,2,487,31,3.7726549694828635
63135,2,487,32,3.751262885730379
63136,2,487,33,3.6998148121476575
63137,2,487,34,2.2077098617356867
63138,2,487,35,2.217925821783701
63139,2,487,36,2.223413133710948
63140,2,487,37,2.223439944671822
63141,2,487,38,2.217323178395109
63142,2,487,39,2.20450289791866
63143,2,487,40,2.1846406476180174
63144,2,487,41,1.6335857132165659
63145,2,487,42,1.716686368185027
63146,2,487,43,1.8047118022366235
63147,2,487,44,1.8927523346366177
63148,2,487,45,1.9756710537293083
63149,2,487,46,2.048506211428953
63150,2,487,47,2.106863499417399
63151,2,487,48,2.1472597667396736
63152,2,487,49,2.1673849918751844
63153,2,487,50,2.166258328649173
63154,2,487,51,2.144265657018645
63155,2,487,52,2.103078829042349
63156,2,487,53,2.0454691396384326
63157,2,487,54,1.9750380039771516
63158,2,487,55,1.895895212394319
63159,2,487,56,1.8123187186636491
63160,2,487,57,1.7284294723546394
63161,2,487,58,1.6479106258579292
63162,2,487,59,1.573793282179657
63163,2,487,60,1.5083218826220959
63164,2,487,61,1.4529026134954828
63165,2,487,62,1.4081290778805033
63166,2,487,63,1.373871996928405
63167,2,487,64,1.3494146343332758
95104,3,487,1,2.3133552873132817
95105,3,487,2,2.272301672561369
95106,3,487,3,2.226709173474634
95107,3,487,4,2.1785796509819595
95108,3,487,5,2.130268721764325
95109,3,487,6,2.084248172600865
95110,3,487,7,3.7163204505088516
95111,3,487,8,3.5846928849047965
95112,3,487,9,3.448512963399525
95113,3,487,10,3.3121828159026716
95114,3,487,11,3.1800885284370404
95115,3,487,12,3.0564889852336212
95116,3,487,13,2.9454327797381006
95117,3,487,14,2.8506869240117
95118,3,487,15,2.775658543837612
95119,3,487,16,2.723292931630768
95120,3,487,17,2.695937967381714
95121,3,487,18,2.6951749093155972
95122,3,487,19,2.7216271379250636
95123,3,487,20,2.774769463071136
95124,3,487,21,2.8527688955188952
95125,3,487,22,2.95239150020881
95126,3,487,23,3.0690079112843964
95127,3,487,24,3.1967220155077265
95128,3,487,25,3.328633907373964
95129,3,487,26,3.4572311201639234
95130,3,487,27,3.574883692620327
95131,3,487,28,3.674401573097988
95132,3,487,29,3.7495998980917657
95133,3,487,30,3.795811069592526
95134,3,487,31,3.8102837403900143
95135,3,487,32,3.792418169915476
95136,3,487,33,3.743804129480867
95137,3,487,34,2.2176407729330956
95138,3,487,35,2.2269685885273813
95139,3,487,36,2.231604508336944
95140,3,487,37,2.230885425495931
95141,3,487,38,2.224185214624371
95142,3,487,39,2.2109851247556405
95143,3,487,40,2.19096921294895
95144,3,487,41,1.6226017304975449
95145,3,487,42,1.703995939874705
95146,3,487,43,1.7906127560774023
95147,3,487,44,1.8776240592542286
95148,3,487,45,1.959955560029723
95149,3,487,46,2.0326851120136262
95150,3,487,47,2.0914323215882358
95151,3,487,48,2.132701212384525
95152,3,487,49,2.15414283356393
95153,3,487,50,2.1547135791372174
95154,3,487,51,2.1347164743484837
95155,3,487,52,2.0957253380388643
95156,3,487,53,2.040403988667486
95157,3,487,54,1.972243065821688
95158,3,487,55,1.895244415597076
95159,3,487,56,1.8135865957918018
95160,3,487,57,1.7313046655030175
95161,3,487,58,1.6520133216348678
95162,3,487,59,1.5786953739033451
95163,3,487,60,1.513568582247969
95164,3,487,61,1.4580342561127395
95165,3,487,62,1.4127019653660353
95166,3,487,63,1.3774772961754036
95167,3,487,64,1.3516945573307864
127104,4,487,1,2.331999449059073
127105,4,487,2,2.2885905219059195
127106,4,487,3,2.240303459259623
127107,4,487,4,2.1892714476272035
127108,4,487,5,2.137982025398934
127109,4,487,6,2.0890314487468293
127110,4,487,7,3.7068690378384317
127111,4,487,8,3.5752272884839127
127112,4,487,9,3.439401590377114
127113,4,487,10,3.3037500691821626
127114,4,487,11,3.1725970581577974
127115,4,487,12,3.0501269005361236
127116,4,487,13,2.9403081922165017
127117,4,487,14,2.846831545544209
127118,4,487,15,2.7730410252343463
127119,4,487,16,2.7218413295453807
127120,4,487,17,2.6955693450413905
127121,4,487,18,2.695828821060386
127122,4,487,19,2.723298825185103
127123,4,487,20,2.7775381717821697
127124,4,487,21,2.8568169192076636
127125,4,487,22,2.9580103813546663
127126,4,487,23,3.0765896252460756
127127,4,487,24,3.206734757952513
127128,4,487,25,3.3415840810696382
127129,4,487,26,3.473615005411308
127130,4,487,27,3.5951338218040396
127131,4,487,28,3.6988337858569684
127132,4,487,29,3.7783672737248057
127133,4,487,30,3.8288703590026794
127134,4,487,31,3.847378601398583
127135,4,487,32,3.8330816022504153
127136,4,487,33,2.2146590472018506
127137,4,487,34,2.227190938201738
127138,4,487,35,2.2356696252464032
127139,4,487,36,2.2395055950577976
127140,4,487,37,2.2381029350744504
127141,4,487,38,2.230889704348362
127142,4,487,39,2.217384602820223
127143,4,487,40,2.197289850520391
127144,4,487,41,1.6119155357750732
127145,4,487,42,1.6915116409153366
127146,4,487,43,1.7766225129251085
127147,4,487,44,1.8625048556887727
127148,4,487,45,1.944150421387247
127149,4,487,46,2.0166800403183083
127150,4,487,47,2.0757303710492687
127151,4,487,48,2.117795338832064
127152,4,487,49,2.1404892386367615
127153,4,487,50,2.1427072267328016
127154,4,487,51,2.1246702876769628
127155,4,487,52,2.0878543066424253
127156,4,487,53,2.034815051645574
127157,4,487,54,1.9689312227668387
127158,4,487,55,1.894095086359735
127159,4,487,56,1.814383839887615
127160,4,487,57,1.7337445137529441
127161,4,487,58,1.6557211918150174
127162,4,487,59,1.5832463553592455
127163,4,487,60,1.5185092884167761
127164,4,487,61,1.462904955853203
127165,4,487,62,1.417057802547093
127166,4,487,63,1.3809075741877714
127167,4,487,64,1.3538392790883989
159104,5,487,1,2.350985245128758
159105,5,487,2,2.3052445990249995
159106,5,487,3,2.2542714317451162
159107,5,487,4,2.2003285317090957
159108,5,487,5,2.146034363659975
159109,5,487,6,2.0941095721603427
159110,5,487,7,3.695161894050042
159111,5,487,8,3.563657942037234
159112,5,487,9,3.4283857988296123
159113,5,487,10,3.2936498990118097
159114,5,487,11,3.1637018092951035
159115,5,487,12,3.042639457646839
159116,5,487,13,2.9343391973010853
159117,5,487,14,2.842403136437185
159118,5,487,15,2.770100843480411
159119,5,487,16,2.7202861901209827
159120,5,487,17,2.6952765572791595
159121,5,487,18,2.6966918641763256
159122,5,487,19,2.725263122160802
159123,5,487,20,2.780632247851433
159124,5,487,21,2.8611743886711056
159125,5,487,22,2.9638790073947816
159126,5,487,23,3.0843250766793355
159127,5,487,24,3.216778490214599
159128,5,487,25,3.354426771240874
159129,5,487,26,3.489748906859283
159130,5,487,27,3.6149990033123434
159131,5,487,28,3.7227642484278034
159132,5,487,29,3.806543231615339
159133,5,487,30,3.8612824626324915
159134,5,487,31,3.8838086106289422
159135,5,487,32,3.873102137957555
159136,5,487,33,2.2245888073527285
159137,5,487,34,2.236328073831658
159138,5,487,35,2.2440008581941466
159139,5,487,36,2.2470927298434114
159140,5,487,37,2.2450732205202435
159141,5,487,38,2.2374216369258932
159142,5,487,39,2.223690261459088
159143,5,487,40,2.203595035802094
159144,5,487,41,1.6015681104447195
159145,5,487,42,1.679278388410748
159146,5,487,43,1.7627894409724472
159147,5,487,44,1.847445898739022
159148,5,487,45,1.9283088560196728
159149,5,487,46,2.0005454235783695
159150,5,487,47,2.0598124292095723
159151,5,487,48,2.102596457316788
159152,5,487,49,2.126477302413793
