,x,y,z,IC
28736,1,450,1,2.151812573291847
28737,1,450,2,2.141072604116605
28738,1,450,3,2.1303046441943176
28739,1,450,4,2.1176417647401733
28740,1,450,5,2.1014768679291356
28741,1,450,6,3.568070783724254
28742,1,450,7,3.4992611972644796
28743,1,450,8,3.409417538155177
28744,1,450,9,3.3021904341005817
28745,1,450,10,3.1828351616970094
28746,1,450,11,3.057931337685891
28747,1,450,12,2.9349519905220083
28748,1,450,13,2.821714553756263
28749,1,450,14,2.7257620308586095
28750,1,450,15,2.6537332346369396
28751,1,450,16,2.610785071336391
28752,1,450,17,2.6001266038406174
28753,1,450,18,2.622714299537491
28754,1,450,19,2.677141568007281
28755,1,450,20,2.7597353206111803
28756,1,450,21,2.8648502746092106
28757,1,450,22,2.9853307393420048
28758,1,450,23,3.1130922017856677
28759,1,450,24,3.2397632636584657
28760,1,450,25,3.3573237410029395
28761,1,450,26,3.4586774914405862
28762,1,450,27,3.538108302116433
28763,1,450,28,3.591582587325267
28764,1,450,29,3.6168816474522125
28765,1,450,30,3.6135663514115137
28766,1,450,31,3.5827957595291084
28767,1,450,32,3.5270360947077912
28768,1,450,33,3.44970584680806
28769,1,450,34,3.354805690251606
28770,1,450,35,3.24657823604715
28771,1,450,36,2.0958489370919793
28772,1,450,37,2.130208676871182
28773,1,450,38,2.159814463184453
28774,1,450,39,2.182305206818665
28775,1,450,40,2.195366310703969
28776,1,450,41,2.1970692011379724
28777,1,450,42,2.186220144955014
28778,1,450,43,1.277954663988264
28779,1,450,44,1.3452772953295848
28780,1,450,45,1.4182017818857418
28781,1,450,46,1.4928717802132747
28782,1,450,47,1.5654948010794258
28783,1,450,48,1.632632813102202
28784,1,450,49,1.6914577960239325
28785,1,450,50,1.7399475670738163
28786,1,450,51,1.7770032886803842
28787,1,450,52,1.802478362239239
28788,1,450,53,1.8171179282427512
28789,1,450,54,1.8224177692116357
28790,1,450,55,1.8204198804041396
28791,1,450,56,1.8134683141007777
28792,1,450,57,1.8039523799867654
28793,1,450,58,1.7940645388345287
28794,1,450,59,1.7855974205804261
28795,1,450,60,1.7797987934461525
28796,1,450,61,1.777295798711911
28797,1,450,62,1.7780913490685135
28798,1,450,63,1.7816273409134658
28799,1,450,64,1.7869022511820771
60736,2,450,1,2.1645438520723994
60737,2,450,2,2.1540141422638057
60738,2,450,3,2.1431593433484917
60739,2,450,4,2.130121759245199
60740,2,450,5,2.1133202489200094
60741,2,450,6,2.0916574770136434
60742,2,450,7,3.5200534855894117
60743,2,450,8,3.429492859541403
60744,2,450,9,3.321308051356469
60745,2,450,10,3.2007741279924997
60746,2,450,11,3.0745028916037302
60747,2,450,12,2.9500160897910304
60748,2,450,13,2.835199024309939
60749,2,450,14,2.7376819947739124
60750,2,450,15,2.6642079368723413
60751,2,450,16,2.6200490564743206
60752,2,450,17,2.608532459200824
60753,2,450,18,2.630724881194913
60754,2,450,19,2.6853107009683854
60755,2,450,20,2.768677296349567
60756,2,450,21,2.8751998970965293
60757,2,450,22,2.997697009292815
60758,2,450,23,3.128009792830068
60759,2,450,24,3.257646573866106
60760,2,450,25,3.378428387600739
60761,2,450,26,3.48307361093604
60762,2,450,27,3.5656689531232137
60763,2,450,28,3.6219890348425836
60764,2,450,29,3.649645504872413
60765,2,450,30,3.648066683907416
60766,2,450,31,3.6183275409185507
60767,2,450,32,3.5628650781123694
60768,2,450,33,3.4851241343652033
60769,2,450,34,3.389182179456597
60770,2,450,35,2.0781689021094762
60771,2,450,36,2.113941562834659
60772,2,450,37,2.1470752608118246
60773,2,450,38,2.1754694643351
60774,2,450,39,2.196779806698222
60775,2,450,40,2.2087019284420992
60776,2,450,41,2.2093137054456298
60777,2,450,42,2.197426553051825
60778,2,450,43,1.2663892080338108
60779,2,450,44,1.332296022706001
60780,2,450,45,1.4040881682111603
60781,2,450,46,1.4779757576909949
60782,2,450,47,1.5502144308748025
60783,2,450,48,1.6173931262185601
60784,2,450,49,1.676688193365232
60785,2,450,50,1.7260592378590514
60786,2,450,51,1.7643680707402238
60787,2,450,52,1.7914103316192909
60788,2,450,53,1.807858780384307
60789,2,450,54,1.815126758267924
60790,2,450,55,1.8151687411523962
60791,2,450,56,1.8102412303314086
60792,2,450,57,1.802650713436788
60793,2,450,58,1.7945157216665129
60794,2,450,59,1.7875671662383035
60795,2,450,60,1.7830056134873664
60796,2,450,61,1.7814267371424009
60797,2,450,62,1.7828178622397328
60798,2,450,63,1.7866203527945168
60799,2,450,64,1.791845585453631
92736,3,450,1,2.1771313482228605
92737,3,450,2,2.1668232674050296
92738,3,450,3,2.155889352154965
