,x,y,z,IC
17152,1,269,1,2.423703606518205
17153,1,269,2,2.4684554251216664
17154,1,269,3,2.4998384387961137
17155,1,269,4,2.519253947754591
17156,1,269,5,2.528646981701518
17157,1,269,6,2.0545459670345503
17158,1,269,7,2.1114570039614464
17159,1,269,8,2.1972599438817073
17160,1,269,9,2.308102538862553
17161,1,269,10,2.4381068457256583
17162,1,269,11,2.579930866410646
17163,1,269,12,2.7254841105354264
17164,1,269,13,2.8667101743061014
17165,1,269,14,2.9963423898249153
17166,1,269,15,3.108543888937336
17167,1,269,16,3.199360128337551
17168,1,269,17,3.2669375749186993
17169,1,269,18,3.3114932142348623
17170,1,269,19,3.3350515371231833
17171,1,269,20,3.340994363162387
17172,1,269,21,3.333490528361888
17173,1,269,22,3.316884432000677
17174,1,269,23,3.2951234611874587
17175,1,269,24,3.271294703855916
17176,1,269,25,3.2473228941717647
17177,1,269,26,3.2238571399767664
17178,1,269,27,3.2003472907122816
17179,1,269,28,3.1752856014462947
17180,1,269,29,3.1465690252226093
17181,1,269,30,3.111924547862016
17182,1,269,31,3.0693358012479277
17183,1,269,32,3.0174137591654095
17184,1,269,33,2.9556663772518155
17185,1,269,34,2.8846393178962852
17186,1,269,35,2.805919516591324
17187,1,269,36,2.7220122647035905
17188,1,269,37,2.636117994010217
17189,1,269,38,2.5518450616612323
17190,1,269,39,2.472898551108694
17191,1,269,40,2.4027825139551586
17192,1,269,41,2.344545276867343
17193,1,269,42,2.3005862922721896
17194,1,269,43,2.272530799641985
17195,1,269,44,1.8411105352827852
17196,1,269,45,1.898893065234967
17197,1,269,46,1.9650747527874184
17198,1,269,47,2.0351243985880356
17199,1,269,48,2.1040157218849225
17200,1,269,49,2.1667171796631473
17201,1,269,50,2.218705497663312
17202,1,269,51,1.365590684081838
17203,1,269,52,1.2855518206152798
17204,1,269,53,1.215431024387908
17205,1,269,54,1.1583137793230394
17206,1,269,55,1.1159445528207688
17207,1,269,56,1.088609313019484
17208,1,269,57,1.0751794212957575
17209,1,269,58,1.0733086165588739
17210,1,269,59,1.0797565182234066
17211,1,269,60,1.0907974787423356
17212,1,269,61,1.102664533180113
17213,1,269,62,1.1119756675305739
17214,1,269,63,1.1160938036637487
17215,1,269,64,1.113382021789159
49152,2,269,1,2.4283059317540454
49153,2,269,2,2.47213994354456
49154,2,269,3,2.5023235449200523
49155,2,269,4,2.5202696315095983
49156,2,269,5,2.5279442285403513
49157,2,269,6,2.5276076293250718
49158,2,269,7,2.127055097345824
49159,2,269,8,2.212612033898613
49160,2,269,9,2.3228439376689707
49161,2,269,10,2.451918997796026
49162,2,269,11,2.592544235118622
49163,2,269,12,2.7366744766591045
49164,2,269,13,2.8762915767450843
49165,2,269,14,3.0041601882457813
49166,2,269,15,3.1144710263040305
49167,2,269,16,3.203298703421134
49168,2,269,17,3.268826476017191
49169,2,269,18,3.3113210525264227
49170,2,269,19,3.332872712813635
49171,2,269,20,3.3369450445450752
49172,2,269,21,3.3278008122983476
49173,2,269,22,3.309883087790196
49174,2,269,23,3.287232439422933
49175,2,269,24,3.263011915063726
49176,2,269,25,3.239193437366818
49177,2,269,26,3.2164349371220777
49178,2,269,27,3.19415068583079
49179,2,269,28,3.1707516590062377
49180,2,269,29,3.1440118166567017
49181,2,269,30,3.11150254252206
49182,2,269,31,3.0710325803855887
49183,2,269,32,3.021034758326525
49184,2,269,33,2.9608524363742665
49185,2,269,34,2.890895745783266
49186,2,269,35,2.8126574485142757
49187,2,269,36,2.728597581862622
49188,2,269,37,2.641922196186757
49189,2,269,38,2.556292364034033
49190,2,269,39,2.475504128324005
49191,2,269,40,2.403178143157583
49192,2,269,41,2.342490443059752
49193,2,269,42,2.2959648515471986
49194,2,269,43,1.7762644743747085
49195,2,269,44,1.8236104729210125
49196,2,269,45,1.8829462012512561
49197,2,269,46,1.9505799362643876
49198,2,269,47,2.021939155219519
49199,2,269,48,2.0919796620191846
49200,2,269,49,2.1556771807040325
49201,2,269,50,1.458089478034586
49202,2,269,51,1.374841605167179
49203,2,269,52,1.2971941066829693
49204,2,269,53,1.2292346305594666
49205,2,269,54,1.1739876453369167
49206,2,269,55,1.1331481105324765
49207,2,269,56,1.1069642903067827
49208,2,269,57,1.0942812288450723
49209,2,269,58,1.0927368446661403
49210,2,269,59,1.099084341909709
49211,2,269,60,1.109600030127343
49212,2,269,61,1.1205265113937886
49213,2,269,62,1.1284985872642528
49214,2,269,63,1.1309033144332943
49215,2,269,64,1.126135656374863
81152,3,269,1,2.4321065386366567
81153,3,269,2,2.4749355241227233
81154,3,269,3,2.5038501781864406
81155,3,269,4,2.520274373420989
81156,3,269,5,2.526193276044828
81157,3,269,6,2.523895189773654
81158,3,269,7,2.142962591871215
81159,3,269,8,2.2282277439956806
81160,3,269,9,2.3377911968148135
81161,3,269,10,2.4658696678912424
81162,3,269,11,2.605222385868599
81163,3,269,12,2.7478529805589824
81164,3,269,13,2.8857848247605533
81165,3,269,14,3.011816462358555
81166,3,269,15,3.120167737108797
81167,3,269,16,3.206942787756169
81168,3,269,17,3.2703609176995903
81169,3,269,18,3.310736971094342
81170,3,269,19,3.3302250223468097
81171,3,269,20,3.3323685666923746
81172,3,269,21,3.3215231328046744
81173,3,269,22,3.30223048959748
81174,3,269,23,3.2786259419837402
81175,3,269,24,3.253951708623175
81176,3,269,25,3.2302316410838112
81177,3,269,26,3.2081383853470977
81178,3,269,27,3.187057085109481
81179,3,269,28,3.16532370169589
81180,3,269,29,3.140594482172744
81181,3,269,30,3.1102887471129
81182,3,269,31,3.0720415389582905
81183,3,269,32,3.02410599335217
81184,3,269,33,2.965656500372153
81185,3,269,34,2.896960673764357
81186,3,269,35,2.819408013023039
81187,3,269,36,2.7354028609250163
81188,3,269,37,2.6481460049482086
81189,3,269,38,2.5613408790738843
81190,3,269,39,2.4788655779422757
81191,3,269,40,2.4044506649138753
81192,3,269,41,2.3413959404125206
81193,3,269,42,2.2923486615981963
81194,3,269,43,1.757226181240023
81195,3,269,44,1.8061502767942805
81196,3,269,45,1.8670115755519625
81197,3,269,46,1.9360593145534373
81198,3,269,47,2.008681961772356
81199,3,269,48,2.0798208638644886
81200,3,269,49,2.1444633283012213
81201,3,269,50,1.4646259087162505
81202,3,269,51,1.3840146701161287
81203,3,269,52,1.3088449900972414
81204,3,269,53,1.2431292543460755
81205,3,269,54,1.1898276044007523
81206,3,269,55,1.1505830326446818
81207,3,269,56,1.125604663413802
81208,3,269,57,1.1137108974157819
81209,3,269,58,1.1125246105943276
81210,3,269,59,1.1187943775196385
81211,3,269,60,1.1288010798779688
81212,3,269,61,1.1388000854342786
81213,3,269,62,1.1454465015171256
81214,3,269,63,1.146154987228158
81215,3,269,64,1.1393555239716733
113152,4,269,1,2.4350510888438475
113153,4,269,2,2.4767954071663114
113154,4,269,3,2.5043797997170776
113155,4,269,4,2.519238314131095
113156,4,269,5,2.523373214477931
113157,4,269,6,2.519097868741305
113158,4,269,7,2.15905475570702
113159,4,269,8,2.243982243865763
113160,4,269,9,2.352821173177339
113161,4,269,10,2.4798391289009842
113162,4,269,11,2.617850611416256
113163,4,269,12,2.7589113584874294
113164,4,269,13,2.8950892978166136
113165,4,269,14,3.0192191762867067
113166,4,269,15,3.1255512260405154
113167,4,269,16,3.2102191752102556
113168,4,269,17,3.2714773078082766
