,x,y,z,IC
22464,1,352,1,1.8048322160115848
22465,1,352,2,1.856340272280116
22466,1,352,3,1.9086038569840684
22467,1,352,4,1.9590625514404554
22468,1,352,5,2.005038377765273
22469,1,352,6,2.7552495721835344
22470,1,352,7,2.6727587042252083
22471,1,352,8,2.585574165326601
22472,1,352,9,2.5024999287171372
22473,1,352,10,2.431924445806974
22474,1,352,11,2.3809058413969852
22475,1,352,12,2.3544381726254775
22476,1,352,13,2.3549782133530233
22477,1,352,14,2.382276018687426
22478,1,352,15,2.433512433713717
22479,1,352,16,2.5037083054929594
22480,1,352,17,2.586338544626787
22481,1,352,18,2.674063302946742
22482,1,352,19,2.7594806486211865
22483,1,352,20,2.835810556144975
22484,1,352,21,2.897437211523645
22485,1,352,22,2.9402623932036276
22486,1,352,23,2.961852791559083
22487,1,352,24,2.9613939378248464
22488,1,352,25,2.9394885900814076
22489,1,352,26,2.897854560899071
22490,1,352,27,2.8389840574175267
22491,1,352,28,2.765823268227456
22492,1,352,29,2.681518426591448
22493,1,352,30,2.5892555270350526
22494,1,352,31,2.492198800725609
22495,1,352,32,2.3935118178130974
22496,1,352,33,2.2964282454455214
22497,1,352,34,2.2043295695118204
22498,1,352,35,2.1207859581631645
22499,1,352,36,2.0495239261379172
22500,1,352,37,1.9942991480680703
22501,1,352,38,1.9586720902023347
22502,1,352,39,1.9457047622780759
22503,1,352,40,2.3274176974444654
22504,1,352,41,2.363709653745112
22505,1,352,42,2.403623531401575
22506,1,352,43,2.442360206346769
22507,1,352,44,2.4747254074759377
22508,1,352,45,2.4957527960191834
22509,1,352,46,2.5013285014341946
22510,1,352,47,1.3766415836420565
22511,1,352,48,1.3784827806938527
22512,1,352,49,1.380395678496229
22513,1,352,50,1.3809592368642083
22514,1,352,51,1.3789933674582382
22515,1,352,52,1.3737544638641352
22516,1,352,53,1.3650908826244232
22517,1,352,54,1.3535314143136263
22518,1,352,55,1.340287312871916
22519,1,352,56,1.327159419447541
22520,1,352,57,1.3163548780118266
22521,1,352,58,1.3102310848892915
22522,1,352,59,1.3109959281445698
22523,1,352,60,1.320401315563711
22524,1,352,61,1.3394701597682792
22525,1,352,62,1.3682947270557038
22526,1,352,63,1.4059366632067993
22527,1,352,64,1.450446951401551
54464,2,352,1,1.8041262490251049
54465,2,352,2,1.855012252048887
54466,2,352,3,1.9066024274741535
54467,2,352,4,1.9563350902083319
54468,2,352,5,2.0015479112923535
54469,2,352,6,2.039719538936983
54470,2,352,7,2.66830708398504
54471,2,352,8,2.5783786273947826
54472,2,352,9,2.4925980572733293
54473,2,352,10,2.4195437737226144
54474,2,352,11,2.366470596544556
54475,2,352,12,2.338553714726117
54476,2,352,13,2.338393484498912
54477,2,352,14,2.3658271982401318
54478,2,352,15,2.418053515363388
54479,2,352,16,2.4900361535188043
54480,2,352,17,2.575120880816157
54481,2,352,18,2.665777894617103
54482,2,352,19,2.7543727260678432
54483,2,352,20,2.833873342158068
54484,2,352,21,2.8984176755783824
54485,2,352,22,2.9436913109976954
54486,2,352,23,2.9670952927800776
54487,2,352,24,2.967714336944894
54488,2,352,25,2.9461217209400288
54489,2,352,26,2.904075268517944
54490,2,352,27,2.844166996253434
54491,2,352,28,2.7694866293739833
54492,2,352,29,2.6833474537950144
54493,2,352,30,2.5891043725850587
54494,2,352,31,2.4900720542532415
54495,2,352,32,2.3895295480635332
54496,2,352,33,2.2907803081765685
54497,2,352,34,2.1972260233248955
54498,2,352,35,2.112410580851709
54499,2,352,36,2.039997052373168
54500,2,352,37,1.9836544927549993
54501,2,352,38,1.9468501180822686
54502,2,352,39,1.9325628146686695
54503,2,352,40,2.315702899225146
54504,2,352,41,2.3539397949731935
54505,2,352,42,2.3956476733560828
54506,2,352,43,2.4359772820991346
54507,2,352,44,2.4697204976434146
54508,2,352,45,2.4919314313364427
54509,2,352,46,2.4985448558501715
54510,2,352,47,1.3730815552818099
54511,2,352,48,1.3741680823367128
54512,2,352,49,1.375839919396391
54513,2,352,50,1.376705241797936
54514,2,352,51,1.3755752577876752
54515,2,352,52,1.371660583098021
54516,2,352,53,1.3647305550254283
54517,2,352,54,1.3552081358353818
54518,2,352,55,1.344180357359263
54519,2,352,56,1.3333150656937933
54520,2,352,57,1.3246876053904089
54521,2,352,58,1.32053423262592
54522,2,352,59,1.322960547532658
54523,2,352,60,1.333641334459869
54524,2,352,61,1.353551573790729
54525,2,352,62,1.3827663572581625
54526,2,352,63,1.4203600753534602
54527,2,352,64,1.4644233931828505
86464,3,352,1,1.8031665845767897
86465,3,352,2,1.8533468501871226
86466,3,352,3,1.904186565724877
86467,3,352,4,1.953126278446837
86468,3,352,5,1.9975225025348557
86469,3,352,6,2.034890446033694
86470,3,352,7,2.663321975042119
86471,3,352,8,2.5707562387009184
86472,3,352,9,2.4823795674145246
86473,3,352,10,2.4069488987232597
86474,3,352,11,2.3519061543953605
86475,3,352,12,2.3226007149401044
86476,3,352,13,2.3217727173845297
86477,3,352,14,2.3493461260605137
86478,3,352,15,2.4025398047799262
86479,3,352,16,2.4762650856494055
86480,3,352,17,2.563744865905594
86481,3,352,18,2.657266258206543
86482,3,352,19,2.7489688200591273
86483,3,352,20,2.8315740072616435
86484,3,352,21,2.89897740467587
86485,3,352,22,2.946650486464388
86486,3,352,23,2.971828984346707
86487,3,352,24,2.973495725582567
86488,3,352,25,2.9521925688490676
86489,3,352,26,2.9097151895015987
86490,3,352,27,2.848753665784074
86491,3,352,28,2.7725404403299088
86492,3,352,29,2.6845562742143474
86493,3,352,30,2.588326698207553
86494,3,352,31,2.487319615912418
86495,3,352,32,2.384932968541258
86496,3,352,33,2.2845433820610856
86497,3,352,34,2.1895753769346364
86498,3,352,35,2.1035477305850283
86499,3,352,36,2.030059218661509
86500,3,352,37,1.972689065316174
86501,3,352,38,1.9348056302953744
86502,3,352,39,1.9192969623372813
86503,3,352,40,2.3034220665296363
86504,3,352,41,2.343584850436993
86505,3,352,42,2.387090000956614
86506,3,352,43,2.429039161820661
86507,3,352,44,2.4642099172301406
86508,3,352,45,2.4876748476025696
86509,3,352,46,2.4954139014730927
86510,3,352,47,1.3689621013402655
86511,3,352,48,1.3692751431748094
86512,3,352,49,1.3706831085593427
86513,3,352,50,1.3718254532910379
86514,3,352,51,1.371506757396741
86515,3,352,52,1.3688937611310383
86516,3,352,53,1.3636783628103042
86517,3,352,54,1.3561788517266777
86518,3,352,55,1.3473587185987013
86519,3,352,56,1.3387530258492606
86520,3,352,57,1.3323051139514643
86521,3,352,58,1.330129570313526
86522,3,352,59,1.3342289710780966
86523,3,352,60,1.3462001587181194
86524,3,352,61,1.3669693982597901
86525,3,352,62,1.3965939554366138
86526,3,352,63,1.4341605101801256
86527,3,352,64,1.4777991770196661
118464,4,352,1,1.8019660995980673
118465,4,352,2,1.8513602568858012
118466,4,352,3,1.9013751766033953
118467,4,352,4,1.9494570587269842
118468,4,352,5,1.992984371133119
118469,4,352,6,2.0295114381618555
118470,4,352,7,2.6579084531240764
118471,4,352,8,2.5628174262790426
118472,4,352,9,2.4719592273879036
118473,4,352,10,2.394257691735416
118474,4,352,11,2.3373320387948993
118475,4,352,12,2.3066987385055624
118476,4,352,13,2.3052338268427426
118477,4,352,14,2.3329474028924198
118478,4,352,15,2.3870810785953642
118479,4,352,16,2.4624988274580635
118480,4,352,17,2.5523073485527874
118481,4,352,18,2.6486180320114387
118482,4,352,19,2.7433515688679884
118483,4,352,20,2.828988945920934
118484,4,352,21,2.899187800435142
118485,4,352,22,2.949207971968321
118486,4,352,23,2.976120460959286
118487,4,352,24,2.9788052071347964
118488,4,352,25,2.957770603087287
118489,4,352,26,2.914847732138619
118490,4,352,27,2.852822555905128
118491,4,352,28,2.7750688831485517
118492,4,352,29,2.6852347957040856
118493,4,352,30,2.5870176114419605
118494,4,352,31,2.4840407844672834
118495,4,352,32,2.379824207411773
118496,4,352,33,2.2778208753136084
118497,4,352,34,2.1814807654005985
118498,4,352,35,2.094298892646404
118499,4,352,36,2.0198092169804944
118500,4,352,37,1.9614983687168879
118501,4,352,38,1.9226307529184175
118502,4,352,39,2.2559383184145245
118503,4,352,40,2.2906606307195974
118504,4,352,41,2.3327257940813917
118505,4,352,42,2.3780260758449834
118506,4,352,43,2.4216151334819607
118507,4,352,44,2.458255897409029
118508,4,352,45,2.483037503402693
118509,4,352,46,1.3676513732825222
118510,4,352,47,1.3643198887983117
118511,4,352,48,1.3638439350868885
118512,4,352,49,1.3649668591378796
118513,4,352,50,1.3663612981590247
118514,4,352,51,1.3668272205792544
118515,4,352,52,1.3654894449104076
118516,4,352,53,1.361964168728083
118517,4,352,54,1.3564664174669057
118518,4,352,55,1.3498371539426393
118519,4,352,56,1.3434792563973152
118520,4,352,57,1.3392042746533062
118521,4,352,58,1.3390050194258578
118522,4,352,59,1.344780703339701
118523,4,352,60,1.358049756617826
118524,4,352,61,1.379689225245585
118525,4,352,62,1.4097380935656272
118526,4,352,63,1.4472949798139028
118527,4,352,64,1.490529225739505
150464,5,352,1,1.8005406941901454
150465,5,352,2,1.8490721856301524
150466,5,352,3,1.898191149671409
150467,5,352,4,1.9453527675068212
150468,5,352,5,1.9879604756576847
150469,5,352,6,2.0236101791070635
150470,5,352,7,2.6521722512597647
150471,5,352,8,2.5546732498885283
150472,5,352,9,2.4614523120124705
150473,5,352,10,2.3815883295958504
150474,5,352,11,2.3228678323866294
150475,5,352,12,2.2909671429657523
150476,5,352,13,2.2888942587185928
150477,5,352,14,2.3167449255634676
150478,5,352,15,2.3717862183752145
150479,5,352,16,2.448840075921524
150480,5,352,17,2.5409040837261996
150481,5,352,18,2.6399217724920243
150482,5,352,19,2.7376026246043303
150483,5,352,20,2.8261937516113527
150484,5,352,21,2.8991197427085367
150485,5,352,22,2.9514316744209097
150486,5,352,23,2.9800366460001873
150487,5,352,24,2.983710782949288
150488,5,352,25,2.9629268479419815
150489,5,352,26,2.9195485914444887
