,x,y,z,IC
1664,1,27,1,1.740424362228479
1665,1,27,2,1.6890138163102921
1666,1,27,3,1.6409544436593864
1667,1,27,4,1.5980027052556631
1668,1,27,5,1.5613312011448035
1669,1,27,6,3.775759878040684
1670,1,27,7,3.716976917111205
1671,1,27,8,3.6406872679756264
1672,1,27,9,3.5490160338253087
1673,1,27,10,3.44488116887624
1674,1,27,11,3.3319214077849
1675,1,27,12,3.2143625221020127
1676,1,27,13,3.096821467519685
1677,1,27,14,2.9840552013376014
1678,1,27,15,2.88066867488527
1679,1,27,16,2.790803686229893
1680,1,27,17,2.7178357983550407
1681,1,27,18,2.6641093761980446
1682,1,27,19,2.6307402330560805
1683,1,27,20,2.6175110745301358
1684,1,27,21,2.6228770576838305
1685,1,27,22,2.644088035499407
1686,1,27,23,2.6774215861413166
1687,1,27,24,2.718508220164687
1688,1,27,25,2.7627188483724536
1689,1,27,26,2.8055762326588654
1690,1,27,27,2.843147983822166
1691,1,27,28,2.872379470101191
1692,1,27,29,2.891330885972447
1693,1,27,30,2.8992931535550466
1694,1,27,31,2.89677110908787
1695,1,27,32,2.8853378920724704
1696,1,27,33,2.8673796536536504
1697,1,27,34,2.845762664507513
1698,1,27,35,2.8234639156258554
1699,1,27,36,2.8032101500852025
1700,1,27,37,2.7871683991513594
1701,1,27,38,2.7767237452025793
1702,1,27,39,2.7723681654172503
1703,1,27,40,2.7737095122842814
1704,1,27,41,2.7795939526430855
1705,1,27,42,2.788320637994019
1706,1,27,43,2.7979159691725553
1707,1,27,44,2.8064280588143573
1708,1,27,45,2.812200739143882
1709,1,27,46,2.814090787206821
1710,1,27,47,2.811601235798089
1711,1,27,48,2.804916316436158
1712,1,27,49,2.794837874369282
1713,1,27,50,2.7826369344933015
1714,1,27,51,2.7698455093489422
1715,1,27,52,2.7580211395414946
1716,1,27,53,2.7485190709939933
1717,1,27,54,1.6589544560411356
1718,1,27,55,1.5882630430066704
1719,1,27,56,1.5202345351230049
1720,1,27,57,1.4589882132659575
1721,1,27,58,1.408556118501531
1722,1,27,59,1.3725851268774665
1723,1,27,60,1.3540533766486684
1724,1,27,61,1.6038668926601432
1725,1,27,62,1.67661105246966
1726,1,27,63,1.741887367433579
1727,1,27,64,1.797960123627642
33664,2,27,1,1.7466260963466116
33665,2,27,2,1.695507498019157
33666,2,27,3,1.647899139639644
33667,2,27,4,1.6054971496020554
33668,2,27,5,1.569401637550538
33669,2,27,6,1.5401639165238965
33670,2,27,7,3.7134947137368464
33671,2,27,8,3.633938243994255
33672,2,27,9,3.5396231874268826
33673,2,27,10,3.4334641788098996
33674,2,27,11,3.3190367691991502
33675,2,27,12,3.2004537995067257
33676,2,27,13,3.0821858841366705
33677,2,27,14,2.9688309539667563
33678,2,27,15,2.8648448826807598
33679,2,27,16,2.7742520507448645
33680,2,27,17,2.7003602308853876
33681,2,27,18,2.6455074093438204
33682,2,27,19,2.6108683109880766
33683,2,27,20,2.59634506029274
33684,2,27,21,2.600559634273507
33685,2,27,22,2.6209560967487193
33686,2,27,23,2.6540090563116934
33687,2,27,24,2.695522724704081
33688,2,27,25,2.7409939095682976
33689,2,27,26,2.786003768352503
33690,2,27,27,2.8265984436319127
33691,2,27,28,2.859618617395017
33692,2,27,29,2.8829428029966198
33693,2,27,30,2.8956184320787677
33694,2,27,31,2.8978674638858095
33695,2,27,32,2.8909678180429186
33696,2,27,33,2.877026573121926
33697,2,27,34,2.8586736837390854
33698,2,27,35,2.8387142499291427
33699,2,27,36,2.8197818670507866
33700,2,27,37,2.8040346620464405
33701,2,27,38,2.7929293787471434
33702,2,27,39,2.7870981324929427
33703,2,27,40,2.7863386541107467
33704,2,27,41,2.789713851423996
33705,2,27,42,2.7957423650561806
33706,2,27,43,2.8026503969396206
33707,2,27,44,2.8086479669716984
33708,2,27,45,2.8121908212240623
33709,2,27,46,2.812192652804403
33710,2,27,47,2.8081605221993455
33711,2,27,48,2.800238122199338
33712,2,27,49,2.7891550790169086
33713,2,27,50,2.776093839240062
33714,2,27,51,2.76249694282311
33715,2,27,52,2.74984504508833
33716,2,27,53,2.739438914001378
33717,2,27,54,1.653995056747254
33718,2,27,55,1.5838814723525947
33719,2,27,56,1.5164070417122288
33720,2,27,57,1.455710273082242
33721,2,27,58,1.405840282404612
33722,2,27,59,1.3704548433098984
33723,2,27,60,1.3525335577516147
33724,2,27,61,1.6076857765205266
33725,2,27,62,1.6805544325469501
33726,2,27,63,1.7459000864347396
33727,2,27,64,1.8019836323724783
65664,3,27,1,1.7526011944278466
65665,3,27,2,1.701720376226659
65666,3,27,3,1.6545267103492913
65667,3,27,4,1.6126579294372805
65668,3,27,5,1.5771423810305103
65669,3,27,6,1.5484518430990435
65670,3,27,7,3.710722658752637
65671,3,27,8,3.627798856605251
65672,3,27,9,3.5307497567839476
65673,3,27,10,3.4224951425907566
65674,3,27,11,3.3065543762879543
65675,3,27,12,3.1869321059593254
65676,3,27,13,3.067954515156086
65677,3,27,14,2.9540593100627035
65678,3,27,15,2.8495490309941376
65679,3,27,16,2.7583237161027157
65680,3,27,17,2.6836144435226155
65681,3,27,18,2.6277428532003357
65682,3,27,19,2.5919325908714317
65683,3,27,20,2.5761962299802237
65684,3,27,21,2.579315543998608
65685,3,27,22,2.598924429239823
65686,3,27,23,2.6316931822657503
65687,3,27,24,2.6736014489199413
65688,3,27,25,2.7202764306519294
65689,3,27,26,2.767364323377084
65690,3,27,27,2.810897747340074
65691,3,27,28,2.8476209884009296
65692,3,27,29,2.875238560522709
65693,3,27,30,2.892560650477172
65694,3,27,31,2.8995305472674695
65695,3,27,32,2.897132809347661
65696,3,27,33,2.8871949660620673
65697,3,27,34,2.8721081635347305
65698,3,27,35,2.8545016734914412
65699,3,27,36,2.836911295347843
65700,3,27,37,2.821481681750476
65701,3,27,38,2.8097374773502053
65702,3,27,39,2.802448554765095
65703,3,27,40,2.79960185345585
65704,3,27,41,2.8004781125304885
65705,3,27,42,2.803818074776788
65706,3,27,43,2.8080513922135824
65707,3,27,44,2.8115540116723072
65708,3,27,45,2.812897235070018
65709,3,27,46,2.8110542108594183
65710,3,27,47,2.805536864922194
65711,3,27,48,2.796447100250358
65712,3,27,49,2.784438865572286
65713,3,27,50,2.7706005345438034
65714,3,27,51,2.756278088068577
65715,3,27,52,2.742867283707476
65716,3,27,53,2.7316062811508224
65717,3,27,54,1.6489039719781833
65718,3,27,55,1.579372067107626
65719,3,27,56,1.512473945716826
65720,3,27,57,1.4523656940042926
65721,3,27,58,1.4031102610971469
65722,3,27,59,1.3683717806209392
65723,3,27,60,1.3511259130516975
65724,3,27,61,1.6109504549239095
65725,3,27,62,1.683859839504429
65726,3,27,63,1.7491950967168957
65727,3,27,64,1.805216604070222
97664,4,27,1,1.7583573774830707
97665,4,27,2,1.707659505800201
97666,4,27,3,1.6608423916618789
97667,4,27,4,1.6194873978448612
97668,4,27,5,1.5845519831809447
97669,4,27,6,1.5564281004101104
97670,4,27,7,3.7086757103217423
97671,4,27,8,3.622295829633735
97672,4,27,9,3.5224307831439177
97673,4,27,10,3.412014112469061
97674,4,27,11,3.2945163623808496
97675,4,27,12,3.173839296146336
97676,4,27,13,3.05416728242633
97677,4,27,14,2.939777375107278
97678,4,27,15,2.834815286229193
97679,4,27,16,2.743050465739911
97680,4,27,17,2.667628927800348
97681,4,27,18,2.610846344295478
97682,4,27,19,2.5739654237302294
97683,4,27,20,2.5571001371919264
97684,4,27,21,2.5591847577042053
97685,4,27,22,2.578038212187299
97686,4,27,23,2.610524625438015
97687,4,27,24,2.652800263480459
97688,4,27,25,2.7006267064967293
97689,4,27,26,2.7497214116983377
97690,4,27,27,2.7961111383977038
97691,4,27,28,2.8364519431088886
97692,4,27,29,2.868282065222049
97693,4,27,30,2.8901808870538996
97694,4,27,31,2.9018175486968865
97695,4,27,32,2.9038854960586646
97696,4,27,33,2.897932647103585
97697,4,27,34,2.886109235729233
97698,4,27,35,2.870865087287706
97699,4,27,36,2.85463377537655
97700,4,27,37,2.839542009894651
97701,4,27,38,2.8271785615133393
97702,4,27,39,2.818448566702527
97703,4,27,40,2.813527323460032
97704,4,27,41,2.8119142833807174
97705,4,27,42,2.812574708818002
97706,4,27,43,2.8141452080253146
97707,4,27,44,2.8151716155835413
97708,4,27,45,2.814344475274278
97709,4,27,46,2.810699081224421
97710,4,27,47,2.8037533093873503
97711,4,27,48,2.793566339902026
97712,4,27,49,2.7807133391254446
97713,4,27,50,2.766183460589036
97714,4,27,51,2.7512193382332875
97715,4,27,52,2.73712403033408
97716,4,27,53,2.725065051158246
97717,4,27,54,1.6436874038224987
97718,4,27,55,1.574737562335085
97719,4,27,56,1.5084350555442252
97720,4,27,57,1.4489519514540263
97721,4,27,58,1.400361826786825
97722,4,27,59,1.3663306626247742
97723,4,27,60,1.3498247922837767
97724,4,27,61,1.6136353636500451
97725,4,27,62,1.6865008265045038
97726,4,27,63,1.7517452235998197
97727,4,27,64,1.8076313191304871
129664,5,27,1,1.7639056923680925
129665,5,27,2,1.7133359516198803
129666,5,27,3,1.6668560364625002
129667,5,27,4,1.6259930374531786
129668,5,27,5,1.5916345301501607
129669,5,27,6,1.5640925422930678
129670,5,27,7,3.707358677697569
129671,5,27,8,3.6174464150500194
129672,5,27,9,3.5146924740903494
129673,5,27,10,3.40205285677084
129674,5,27,11,3.282956994886601
129675,5,27,12,3.161209611718255
129676,5,27,13,3.040856561841316
129677,5,27,14,2.926014583633128
129678,5,27,15,2.820669835365402
129679,5,27,16,2.7284556343294533
129680,5,27,17,2.6524251308514804
129681,5,27,18,2.5948387962495842
129682,5,27,19,2.55698872480268
129683,5,27,20,2.5390812019375155
129684,5,27,21,2.5401954762653856
129685,5,27,22,2.5583303195488796
129686,5,27,23,2.590541338011462
129687,5,27,24,2.6331620760561503
129688,5,27,25,2.6820919725586516
129689,5,27,26,2.733125544455257
129690,5,27,27,2.7822910527931777
129691,5,27,28,2.82616434625206
129692,5,27,29,2.8621251306103637
129693,5,27,30,2.8885285897941775
129694,5,27,31,2.9047745221278434
129695,5,27,32,2.911267873290389
129696,5,27,33,2.909277280022579
129697,5,27,34,2.9007103315559237
129698,5,27,35,2.8878340955122552
129699,5,27,36,2.872975699816539
129700,5,27,37,2.8582395396107896
129701,5,27,38,2.8452747196053476
129702,5,27,39,2.8351190320629494
129703,5,27,40,2.828135100997215
129704,5,27,41,2.8240417601857395
129705,5,27,42,2.82203101061039
129706,5,27,43,2.820949777679259
129707,5,27,44,2.8195176846391314
129708,5,27,45,2.8165482487776297
129709,5,27,46,2.8111417568691417
129710,5,27,47,2.8028233773557947
129711,5,27,48,2.7916089691900003
129712,5,27,49,2.7779921878580107
129713,5,27,50,2.762858195436439
129714,5,27,51,2.7473398223224503
129715,5,27,52,2.732639872140141
129716,5,27,53,2.7198473049123617
129717,5,27,54,1.63835489978166
129718,5,27,55,1.5699838696912694
129719,5,27,56,1.5042930972032482
129720,5,27,57,1.4454690987330026
129721,5,27,58,1.397592923883703
129722,5,27,59,1.364327932875486
129723,5,27,60,1.3486257879068924
129724,5,27,61,1.6157214701915168
129725,5,27,62,1.688457830963763
129726,5,27,63,1.7535304852589606
129727,5,27,64,1.8092075052199568
161664,6,27,1,1.7692603686988935
161665,6,27,2,1.7187646457069796
161666,6,27,3,1.6725819826830448
161667,6,27,4,1.632187349401569
161668,6,27,5,1.5983995615331406
161669,6,27,6,1.5714508026201228
161670,6,27,7,3.706766325366519
161671,6,27,8,3.6132584186708736
161672,6,27,9,3.507552173684699
161673,6,27,10,3.392634796849756
161674,6,27,11,3.271902599574032
161675,6,27,12,3.149069610401932
161676,6,27,13,3.0280471308577197
161677,6,27,14,2.9127926741890584
161678,6,27,15,2.807130892628955
161679,6,27,16,2.7145541457244415
161680,6,27,17,2.638015519922088
161681,6,27,18,2.579731482587653
161682,6,27,19,2.5410140637162977
161683,6,27,20,2.522152795606992
161684,6,27,21,2.5223641972163215
161685,6,27,22,2.5398213556241718
161686,6,27,23,2.571768556130477
161687,6,27,24,2.614716772829007
161688,6,27,25,2.664706287883476
161689,6,27,26,2.7176140504361324
161690,6,27,27,2.769476875760754
161691,6,27,28,2.8167982616332985
161692,6,27,29,2.8568071126753005
161693,6,27,30,2.887641158849039
161694,6,27,31,2.908435922299484
161695,6,27,32,2.919310799186872
161696,6,27,33,2.921255845790401
161697,6,27,34,2.915934628245184
161698,6,27,35,2.9054284390359673
161699,6,27,36,2.891953941845694
161700,6,27,37,2.8775889358386197
161701,6,27,38,2.864039046873483
161702,6,27,39,2.852471997387102
161703,6,27,40,2.8434365194571374
161704,6,27,41,2.8368712836872723
161705,6,27,42,2.8321970463782025
161706,6,27,43,2.8284742618394785
161707,6,27,44,2.8246001801678235
161708,6,27,45,2.8195150690165067
161709,6,27,46,2.812387214854734
161710,6,27,47,2.8027506872949184
161711,6,27,48,2.790577774997376
161712,6,27,49,2.7762782912830724
161713,6,27,50,2.7606290380710097
161714,6,27,51,2.744646948584969
161715,6,27,52,2.729427297265155
161716,6,27,53,1.6994537200078732
161717,6,27,54,1.6329192741765992
161718,6,27,55,1.5651200304395316
161719,6,27,56,1.5000536937662354
161720,6,27,57,1.4419197669036543
161721,6,27,58,1.3948036825500747
161722,6,27,59,1.3623617745704384
161723,6,27,60,1.539653581790121
161724,6,27,61,1.617196409772618
161725,6,27,62,1.689718315403895
161726,6,27,63,1.7545382377011947
161727,6,27,64,1.809932485610418
193664,7,27,1,1.774438633847589
193665,7,27,2,1.7239641948580766
193666,7,27,3,1.67803886477923
193667,7,27,4,1.6380876793619374
193668,7,27,5,1.6048619207580779
193669,7,27,6,1.578514178628771
193670,7,27,7,3.7068836033103416
193671,7,27,8,3.609730348447094
193672,7,27,9,3.501018451825113
193673,7,27,10,3.383775060373814
193674,7,27,11,3.2613715990829895
193675,7,27,12,3.1374382082528447
193676,7,27,13,3.0157562292433546
193677,7,27,14,2.9001257788940626
193678,7,27,15,2.794208823373503
193679,7,27,16,2.7013526719057706
193680,7,27,17,2.6244037726869203
193681,7,27,18,2.5655262509155237
193682,7,27,19,2.526042892065808
193683,7,27,20,2.5063174695396233
193684,7,27,21,2.505695931004473
193685,7,27,22,2.5225198458202933
193686,7,27,23,2.5542189530562256
193687,7,27,24,2.59748132372032
193688,7,27,25,2.648490584437934
193689,7,27,26,2.7032110642090452
193690,7,27,27,2.7576948661665406
193691,7,27,28,2.8083808128794536
193692,7,27,29,2.852354709506298
193693,7,27,30,2.8875436895692213
193694,7,27,31,2.9128242972906824
193695,7,27,32,2.9280336442550663
193696,7,27,33,2.933884256666265
193697,7,27,34,2.931794636210054
193698,7,27,35,2.923657564067601
193699,7,27,36,2.9115754134669825
193700,7,27,37,2.8975951911229925
193701,7,27,38,2.8834752059684576
193702,7,27,39,2.8705102638054307
193703,7,27,40,2.859433797513276
193704,7,27,41,2.8504045494919215
193705,7,27,42,2.843073840335622
193706,7,27,43,2.8367187103114757
193707,7,27,44,2.8304178071392627
193708,7,27,45,2.8232419684113212
193709,7,27,46,2.814430648540234
193710,7,27,47,2.803528699362729
193711,7,27,48,2.7904649514703728
193712,7,27,49,2.7755634605006803
193713,7,27,50,2.7594887269864254
193714,7,27,51,2.74313608648863
193715,7,27,52,2.727486324459805
193716,7,27,53,1.6934243843558883
193717,7,27,54,1.6273964849130962
193718,7,27,55,1.5601581271199192
193719,7,27,56,1.4957253074266044
193720,7,27,57,1.4383091317545125
193721,7,27,58,1.3919964042552477
193722,7,27,59,1.3604321076784833
193723,7,27,60,1.540764797776141
193724,7,27,61,1.6180545512114697
193725,7,27,62,1.690276836324853
193726,7,27,63,1.7547632463812208
193727,7,27,64,1.809801253270371
225664,8,27,1,1.7794604868588668
225665,8,27,2,1.7289566396896783
225666,8,27,3,1.6832493695187436
225667,8,27,4,1.6437159813546
225668,8,27,5,1.6110415374864495
225669,8,27,6,1.5852994413506294
225670,8,27,7,3.707685998519416
225671,8,27,8,3.606851681139762
225672,8,27,9,3.495091309125462
225673,8,27,10,3.3754806475814507
225674,8,27,11,3.251374662471817
225675,8,27,12,3.1263268318848167
225676,8,27,13,3.003993729810459
225677,8,27,14,2.8880206241666255
225678,8,27,15,2.7819063815414036
225679,8,27,16,2.6888499090764957
225680,8,27,17,2.6115850893035266
225681,8,27,18,2.5522158642466923
225682,8,27,19,2.5120669041126287
225683,8,27,20,2.4915673229468904
225684,8,27,21,2.490184562779755
225685,8,27,22,2.50642257877435
225686,8,27,23,2.537892948859136
225687,8,27,24,2.5814600484537045
225688,8,27,25,2.6334528805061796
225689,8,27,26,2.689927680357333
225690,8,27,27,2.746958247792813
225691,8,27,28,2.8009262106511357
225692,8,27,29,2.848781925771526
225693,8,27,30,2.888248877735314
225694,8,27,31,2.91795013974261
225695,8,27,32,2.9374440951566227
225696,8,27,33,2.947167120070989
225697,8,27,34,2.9482919310898255
225698,8,27,35,2.9425203307235086
225699,8,27,36,2.931836758976418
225700,8,27,37,2.918253312158711
225701,8,27,38,2.903577114366245
225702,8,27,39,2.8892270825757964
225703,8,27,40,2.876119749253829
225704,8,27,41,2.8646339382785677
225705,8,27,42,2.8546531291899835
225706,8,27,43,2.845673843497195
225707,8,27,44,2.8369598233514948
225708,8,27,45,2.827716333896709
225709,8,27,46,2.8172573256519664
225710,8,27,47,2.8051405896458967
225711,8,27,48,2.791251981460763
225712,8,27,49,2.775828315415377
225713,8,27,50,2.759418299585038
225714,8,27,51,2.742790393024695
225715,8,27,52,2.72680427997304
225716,8,27,53,1.687361308240344
225717,8,27,54,1.621805467880956
225718,8,27,55,1.5551131558055469
225719,8,27,56,1.4913191457919373
225720,8,27,57,1.4346448492607058
225721,8,27,58,1.389175520588225
225722,8,27,59,1.3585405644642985
225723,8,27,60,1.5413461912321322
225724,8,27,61,1.6182969917658092
225725,8,27,62,1.6901350401220432
225726,8,27,63,1.754207683365926
225727,8,27,64,1.8088164694967495
257664,9,27,1,1.7843484326722654
257665,9,27,2,1.7337671666272074
257666,9,27,3,1.6882399376578456
257667,9,27,4,1.6490985208783386
257668,9,27,5,1.6169631433951526
257669,9,27,6,1.5918285742728593
257670,9,27,7,3.7091400013023907
257671,9,27,8,3.604603241613164
257672,9,27,9,3.489762492055534
257673,9,27,10,3.367750705589271
257674,9,27,11,3.2419149610613367
257675,9,27,12,3.115739675967827
257676,9,27,13,2.992762414332641
257677,9,27,14,2.8764768376439664
257678,9,27,15,2.7702190554783463
257679,9,27,16,2.6770369654126043
257680,9,27,17,2.5995466204663322
257681,9,27,18,2.5397844635409896
257682,9,27,19,2.499068524544845
257683,9,27,20,2.4778845041075037
257684,9,27,21,2.4758133537340354
257685,9,27,22,2.491515094072942
257686,9,27,23,2.5227791712428482
257687,9,27,24,2.56664503852564
257688,9,27,25,2.6195886538136324
257689,9,27,26,2.6777622701659816
257690,9,27,27,2.7372674646229385
257691,9,27,28,2.7944359442142694
257692,9,27,29,2.84609020077385
257693,9,27,30,2.8897570865372963
257694,9,27,31,2.9238118970942812
257695,9,27,32,2.947538114042315
257696,9,27,33,2.9610976539939067
257697,9,27,34,2.965417032984237
257698,9,27,35,2.962004864320491
257699,9,27,36,2.9527241867640663
257700,9,27,37,2.9395481405453583
257701,9,27,38,2.9243287623158043
257702,9,27,39,2.908605978052139
257703,9,27,40,2.8934776193623746
257704,9,27,41,2.8795423694841213
257705,9,27,42,2.866917239426877
257706,9,27,43,2.8553209568408624
257707,9,27,44,2.8442059727174347
257708,9,27,45,2.8329158685124836
257709,9,27,46,2.8208425751428146
257710,9,27,47,2.807559256557124
257711,9,27,48,2.7929096539711193
257712,9,27,49,2.777042302072452
257713,9,27,50,2.760387095854763
257714,9,27,51,2.7435807872399716
257715,9,27,52,2.7273557261520334
257716,9,27,53,1.6812901251639918
257717,9,27,54,1.6161679317970694
257718,9,27,55,1.5500028613664072
257719,9,27,56,1.486849034490008
257720,9,27,57,1.4309369613308054
257721,9,27,58,1.3863475268990895
257722,9,27,59,1.3566904448333248
257723,9,27,60,1.5414045796121463
257724,9,27,61,1.6179314809160612
257725,9,27,62,1.6893015858917408
257726,9,27,63,1.7528810497811946
257727,9,27,64,1.8069883867103635
289664,10,27,1,1.7891271785796976
289665,10,27,2,1.738423774997827
289666,10,27,3,1.6930404137879724
289667,10,27,4,1.654265519652382
289668,10,27,5,1.6226559235540856
289669,10,27,6,1.5981284422687918
289670,10,27,7,3.7112036784558957
289671,10,27,8,3.60295768749585
289672,10,27,9,3.4850159116133788
289673,10,27,10,3.3605769043698803
289674,10,27,11,3.232988524374429
289675,10,27,12,3.1056740598216828
289676,10,27,13,2.982058348372553
289677,10,27,14,2.865487354817403
289678,10,27,15,2.7591355153602994
289679,10,27,16,2.6658978534318187
289680,10,27,17,2.5882680041314887
289681,10,27,18,2.5282081438764186
289682,10,27,19,2.487021515541712
289683,10,27,20,2.4652418369990876
289684,10,27,21,2.462555574193032
289685,10,27,22,2.4777723079369176
289686,10,27,23,2.5088550601667032
289687,10,27,24,2.553016728178924
289688,10,27,25,2.606881368021235
289689,10,27,26,2.6667009550530043
289690,10,27,27,2.728610595154672
289691,10,27,28,2.788899133193463
289692,10,27,29,2.844268696730781
289693,10,27,30,2.8920565727792886
289694,10,27,31,2.9303961391180215
289695,10,27,32,2.958300052483456
289696,10,27,33,2.9756577536896556
289697,10,27,34,2.983149433255014
289698,10,27,35,2.982088550292901
289699,10,27,36,2.97421344076916
289700,10,27,37,2.9614543093849583
289701,10,27,38,2.9457041631503165
289702,10,27,39,2.9286207000251316
289703,10,27,40,2.9114810453020654
289704,10,27,41,2.8951032803583643
289705,10,27,42,2.879839089147272
289706,10,27,43,2.865631949879504
289707,10,27,44,2.8521265440961017
289708,10,27,45,2.838808680346892
289709,10,27,46,2.8251519040184334
289710,10,27,47,2.8107474605193508
289711,10,27,48,2.7953982187690363
289712,10,27,49,2.779163851426256
289713,10,27,50,2.7623529079077307
289714,10,27,51,2.7454660749879447
289715,10,27,52,1.7354433707069172
289716,10,27,53,1.6752388744358324
289717,10,27,54,1.6105081167920554
289718,10,27,55,1.544847538609224
289719,10,27,56,1.4823312585645092
289720,10,27,57,1.4271977739756776
289721,10,27,58,1.3835208926249025
289722,10,27,59,1.3548866531430739
289723,10,27,60,1.5409528965925798
289724,10,27,61,1.6169722738570278
289725,10,27,62,1.6877919957984238
289726,10,27,63,1.7508000241122894
289727,10,27,64,1.8043346958778184
321664,11,27,1,1.793823295382701
321665,11,27,2,1.7429569020007731
321666,11,27,3,1.6976836473250356
321667,11,27,4,1.6592507450322864
321668,11,27,5,1.6281531064442123
321669,11,27,6,1.604230393726331
321670,11,27,7,3.7138273440003178
321671,11,27,8,3.601880090601879
321672,11,27,9,3.480828157443043
321673,11,27,10,3.353943906662485
321674,11,27,11,3.224584688615046
321675,11,27,12,3.096120875574507
321676,11,27,13,2.9718713473792415
321677,11,27,14,2.855038917525426
321678,11,27,15,2.7486381540824967
321679,11,27,16,2.655410078499751
321680,11,27,17,2.577722002099681
321681,11,27,18,2.5174556351430377
321682,11,27,19,2.4758916937994053
321683,11,27,20,2.453603563884604
321684,11,27,21,2.450375258954667
321685,11,27,22,2.4651592674699097
321686,11,27,23,2.4960876071048035
321687,11,27,24,2.5405446055904353
321688,11,27,25,2.595303144300724
321689,11,27,26,2.656718229067077
321690,11,27,27,2.7209639187657966
321691,11,27,28,2.7842930333028124
321692,11,27,29,2.8432947418888124
321693,11,27,30,2.8951238677512663
321694,11,27,31,2.9376778790178286
321695,11,27,32,2.969702917049375
321696,11,27,33,2.9908182074425476
321697,11,27,34,3.001457767324137
321698,11,27,35,3.0027381717230055
321699,11,27,36,2.9962699110352626
321700,11,27,37,2.9839363355167317
321701,11,27,38,2.967667435994905
321702,11,27,39,2.949235305601172
321703,11,27,40,2.9300941467065122
321704,11,27,41,2.911280730544845
321705,11,27,42,2.8933823145020883
321706,11,27,43,2.8765694797877877
321707,11,27,44,2.860682555382276
321708,11,27,45,2.8453534983754354
321709,11,27,46,2.830141243535671
321710,11,27,47,2.8146580962628303
