,x,y,z,IC
15232,1,239,1,2.1901768251290945
15233,1,239,2,2.2087713720652866
15234,1,239,3,2.2182120006330432
15235,1,239,4,2.221331759426223
15236,1,239,5,2.221485430219833
15237,1,239,6,1.7042914870636943
15238,1,239,7,1.7781598943689323
15239,1,239,8,1.8814218142272814
15240,1,239,9,2.008914887392146
15241,1,239,10,2.1538696515019944
15242,1,239,11,2.308423989709925
15243,1,239,12,2.464274660602359
15244,1,239,13,2.6133921250840917
15245,1,239,14,2.7487146128614643
15246,1,239,15,2.864738458074438
15247,1,239,16,2.9579341385273357
15248,1,239,17,3.026939507822134
15249,1,239,18,3.0725103624125283
15250,1,239,19,3.0972397445967013
15251,1,239,20,3.105086897393259
15252,1,239,21,3.1007804793174056
15253,1,239,22,3.08917529579799
15254,1,239,23,3.0746455039563974
15255,1,239,24,3.0605896690409686
15256,1,239,25,3.049105467862346
15257,1,239,26,3.04086691786759
15258,1,239,27,3.035208419655199
15259,1,239,28,3.0303917376911667
15260,1,239,29,3.024008250442622
15261,1,239,30,3.01345259010904
15262,1,239,31,2.9963971971606234
15263,1,239,32,2.9712009220327
15264,1,239,33,2.937197705415378
15265,1,239,34,2.894831327225729
15266,1,239,35,2.8456260443475196
15267,1,239,36,2.7920069947702935
15268,1,239,37,2.7370049876380915
15269,1,239,38,2.683894809452185
15270,1,239,39,2.635822587561192
15271,1,239,40,2.595475490803669
15272,1,239,41,2.564836883598432
15273,1,239,42,2.5450539352040114
15274,1,239,43,2.5364254148057253
15275,1,239,44,2.538498153326499
15276,1,239,45,1.7840505078499391
15277,1,239,46,1.8037951256129099
15278,1,239,47,1.8338351025181718
15279,1,239,48,1.869136564341033
15280,1,239,49,1.9043173085624643
15281,1,239,50,1.93431437873971
15282,1,239,51,1.9550279382046405
15283,1,239,52,1.389166994374597
15284,1,239,53,1.3586501324245528
15285,1,239,54,1.3312691459138664
15286,1,239,55,1.3093633354532925
15287,1,239,56,1.2946270608350974
15288,1,239,57,1.2879039218773767
15289,1,239,58,1.289082421775545
15290,1,239,59,1.297107910147587
15291,1,239,60,1.3101107050852188
15292,1,239,61,1.3256353823248275
15293,1,239,62,1.3409432850089655
15294,1,239,63,1.3533510519206569
15295,1,239,64,1.3605635711400748
47232,2,239,1,2.181506565183388
47233,2,239,2,2.1995790475124752
47234,2,239,3,2.2085704746898966
47235,2,239,4,2.2113192534031363
47236,2,239,5,2.2111726112451926
47237,2,239,6,2.2115348314429464
47238,2,239,7,1.7771455844057789
47239,2,239,8,1.8814115831756364
47240,2,239,9,2.0100217773790163
47241,2,239,10,2.1561686260145705
47242,2,239,11,2.311942235793819
47243,2,239,12,2.468982707915002
47244,2,239,13,2.6191983889160597
47245,2,239,14,2.7554654707104564
47246,2,239,15,2.872225069006665
47247,2,239,16,2.965906061005497
47248,2,239,17,3.0351239571366415
47249,2,239,18,3.080634877580521
47250,2,239,19,3.105055290240276
47251,2,239,20,3.1123881420697397
47252,2,239,21,3.1074202292154416
47253,2,239,22,3.095070799759527
47254,2,239,23,3.0797754796835264
47255,2,239,24,3.0649822623967196
47256,2,239,25,3.0528187382383964
47257,2,239,26,3.0439646253425883
47258,2,239,27,3.0377346826305156
47259,2,239,28,3.032348397810314
47260,2,239,29,3.0253384685322993
47261,2,239,30,3.0140333354350646
47262,2,239,31,2.9960420012369573
47263,2,239,32,2.96967273571678
47264,2,239,33,2.9342301540455558
47265,2,239,34,2.890155340371584
47266,2,239,35,2.83899795260586
47267,2,239,36,2.7832338826522394
47268,2,239,37,2.7259634303491245
47269,2,239,38,2.670540067130747
47270,2,239,39,2.620186754866
47271,2,239,40,2.57765479826916
47272,2,239,41,2.544970068818243
47273,2,239,42,2.5232950855538636
47274,2,239,43,2.5129156968643303
47275,2,239,44,2.5133412193266067
47276,2,239,45,1.7703941530955096
47277,2,239,46,1.7922153079823187
47278,2,239,47,1.824332275153334
47279,2,239,48,1.8616384657980714
47280,2,239,49,1.8986956009179687
47281,2,239,50,1.930405054804497
47282,2,239,51,1.9526525384480142
47283,2,239,52,1.3910479032984717
47284,2,239,53,1.3624962983464768
47285,2,239,54,1.336822437447871
47286,2,239,55,1.316338137242435
47287,2,239,56,1.3027262063455542
47288,2,239,57,1.2968321929262625
47289,2,239,58,1.2985566250795721
47290,2,239,59,1.3068630362516531
47291,2,239,60,1.3199022154183793
47292,2,239,61,1.3352381895174785
47293,2,239,62,1.3501484254316847
47294,2,239,63,1.361961342877922
47295,2,239,64,1.3683896601972936
79232,3,239,1,2.172399924377763
79233,3,239,2,2.1899087189298374
79234,3,239,3,2.198423732288937
79235,3,239,4,2.2007865635565973
79236,3,239,5,2.200333945954384
79237,3,239,6,2.200447125136549
79238,3,239,7,1.7772584601418084
79239,3,239,8,1.8823444592685197
79240,3,239,9,2.0118606738789415
79241,3,239,10,2.158970002567751
79242,3,239,11,2.3157236722979357
79243,3,239,12,2.473713876943905
79244,3,239,13,2.624794989121136
79245,3,239,14,2.761788333178985
79246,3,239,15,2.8790857735298325
79247,3,239,16,2.97307925286562
79248,3,239,17,3.0423653291364
79249,3,239,18,3.087702683202853
79250,3,239,19,3.111732470486691
79251,3,239,20,3.1185018206043034
79252,3,239,21,3.112855526378717
79253,3,239,22,3.099776620821494
79254,3,239,23,3.0837610490332694
79255,3,239,24,3.0683045375740745
79256,3,239,25,3.0555622368390405
79257,3,239,26,3.046216413757261
79258,3,239,27,3.0395581114543853
79259,3,239,28,3.0337594823334593
79260,3,239,29,3.026288539739093
79261,3,239,30,3.014400752796899
79262,3,239,31,2.995634436310839
79263,3,239,32,2.9682399902186245
79264,3,239,33,2.9314858977325935
79265,3,239,34,2.885804783424339
79266,3,239,35,2.8327675188398787
79267,3,239,36,2.7748985789385094
79268,3,239,37,2.715367884809824
79269,3,239,38,2.6576101077846204
79270,3,239,39,2.6049298001759262
79271,3,239,40,2.5601490315347344
79272,3,239,41,2.5253441193667876
79273,3,239,42,2.501701477316982
79274,3,239,43,2.4895024107909043
79275,3,239,44,2.488226173355684
79276,3,239,45,1.7559622437023876
79277,3,239,46,1.7798681978455273
79278,3,239,47,1.8140700497628868
79279,3,239,48,1.8533908483198003
79280,3,239,49,1.8923391741806834
79281,3,239,50,1.9257838063238804
79282,3,239,51,1.9495987235077872
79283,3,239,52,1.392571423451502
79284,3,239,53,1.366004109752838
79285,3,239,54,1.342063293885827
79286,3,239,55,1.3230316989815523
79287,3,239,56,1.3105792808528287
79288,3,239,57,1.3055526623926588
79289,3,239,58,1.3078640149477485
79290,3,239,59,1.3164951677010654
79291,3,239,60,1.3296179250792666
79292,3,239,61,1.3448166252531124
79293,3,239,62,1.3593858727072423
79294,3,239,63,1.3706668460876377
79295,3,239,64,1.3763808376883282
111232,4,239,1,2.1628473089412332
111233,4,239,2,2.17974921869366
111234,4,239,3,2.1877590617146305
111235,4,239,4,2.1897195732285857
111236,4,239,5,2.188954176702661
111237,4,239,6,2.188817924093078
111238,4,239,7,1.7784311343736858
111239,4,239,8,1.8841561051597622
111240,4,239,9,2.0143696286762163
111241,4,239,10,2.1622135414527874
111242,4,239,11,2.3197090910848
111243,4,239,12,2.478409342784285
111244,4,239,13,2.6301228881198657
111245,4,239,14,2.7676234274570195
111246,4,239,15,2.885259631428038
111247,4,239,16,2.9793912778222196
111248,4,239,17,3.048599476408511
111249,4,239,18,3.0936478277787938
111250,4,239,19,3.1172035673455754
111251,4,239,20,3.1233586263233657
111252,4,239,21,3.1170158047146233
111253,4,239,22,3.1032214263255073
111254,4,239,23,3.08653078027261
111255,4,239,24,3.07048581278254
111256,4,239,25,3.057267061276248
111257,4,239,26,3.047556357020541
111258,4,239,27,3.040617092347985
111259,4,239,28,3.034569119237719
111260,4,239,29,3.0268097934639933
111261,4,239,30,3.014514784419143
111262,4,239,31,2.9951443314746085
111263,4,239,32,2.9668834454283934
111264,4,239,33,2.9289573531158983
111265,4,239,34,2.881784064094004
111266,4,239,35,2.8269510340738706
111267,4,239,36,2.7670286884077595
111268,4,239,37,2.705256254175935
111269,4,239,38,2.6451517250960004
111270,4,239,39,2.5901056959187834
111271,4,239,40,2.5430174438195365
111272,4,239,41,2.506021622721953
111273,4,239,42,2.480337182647413
111274,4,239,43,2.466249501000158
111275,4,239,44,1.729441454114026
111276,4,239,45,1.7408105082343388
111277,4,239,46,1.766803956553074
111278,4,239,47,1.8030929274692604
111279,4,239,48,1.8444326619470737
111280,4,239,49,1.8852817127318944
111281,4,239,50,1.9204794767548015
111282,4,239,51,1.418101181142309
111283,4,239,52,1.393716944047672
111284,4,239,53,1.3691496021975322
111285,4,239,54,1.3469651105352836
111286,4,239,55,1.32941545934748
