,x,y,z,IC
17344,1,272,1,2.4225760731203163
17345,1,272,2,2.470442227096059
17346,1,272,3,2.5043987120780167
17347,1,272,4,2.5256320236173844
17348,1,272,5,2.5359245831868034
17349,1,272,6,2.118995759509543
17350,1,272,7,2.17159890119841
17351,1,272,8,2.251236284889576
17352,1,272,9,2.354543105741583
17353,1,272,10,2.476183105422263
17354,1,272,11,2.60936483661156
17355,1,272,12,2.7465103455340265
17356,1,272,13,2.8799944959815087
17357,1,272,14,3.002865862770574
17358,1,272,15,3.1094645077744323
17359,1,272,16,3.1958672062631575
17360,1,272,17,3.260114538454902
17361,1,272,18,3.3022033028392572
17362,1,272,19,3.323857920870399
17363,1,272,20,3.3281218134459203
17364,1,272,21,3.318830583084859
17365,1,272,22,3.3000406770557675
17366,1,272,23,3.2754888084134777
17367,1,272,24,3.24814900274716
17368,1,272,25,3.2199373203693593
17369,1,272,26,3.1915917745404117
17370,1,272,27,3.1627300942516148
17371,1,272,28,3.132064296119358
17372,1,272,29,3.0977317159654403
17373,1,272,30,3.0576895983765695
17374,1,272,31,3.0101158463971336
17375,1,272,32,2.95376215872997
17376,1,272,33,2.888216420955389
17377,1,272,34,2.814046819811749
17378,1,272,35,2.7328180830635076
17379,1,272,36,2.6469877298486435
17380,1,272,37,2.559704749924516
17381,1,272,38,2.4745428695212124
17382,1,272,39,2.395204560254085
17383,1,272,40,2.3252302496254074
17384,1,272,41,2.267740757886231
17385,1,272,42,2.2252314744844344
17386,1,272,43,2.1994262281197354
17387,1,272,44,1.843006737646518
17388,1,272,45,1.9041903148981287
17389,1,272,46,1.9732527212362982
17390,1,272,47,2.045773929189419
17391,1,272,48,2.116873840844038
17392,1,272,49,2.1816760314448196
17393,1,272,50,2.235793767650606
17394,1,272,51,1.3964796975062206
17395,1,272,52,1.3174358381950741
17396,1,272,53,1.2487035924626548
17397,1,272,54,1.1931338088732022
17398,1,272,55,1.1521948348988316
17399,1,272,56,1.1258929443652435
17400,1,272,57,1.1128545087621684
17401,1,272,58,1.1105564560358476
17402,1,272,59,1.1156739447791275
17403,1,272,60,1.124500866790922
17404,1,272,61,1.1333914168764703
17405,1,272,62,1.1391703441700134
17406,1,272,63,1.139465507831939
17407,1,272,64,1.1329279978845395
49344,2,272,1,2.4287170839849437
49345,2,272,2,2.475548318032501
49346,2,272,3,2.508152471302135
49347,2,272,4,2.5277341070602506
49348,2,272,5,2.5361052902193215
49349,2,272,6,2.535450485534276
49350,2,272,7,2.1895572919830393
49351,2,272,8,2.26886647601868
49352,2,272,9,2.371443759763379
49353,2,272,10,2.492002368565445
49354,2,272,11,2.6238037783691097
49355,2,272,12,2.7593193301755767
49356,2,272,13,2.89096575289635
49357,2,272,14,3.011825860219176
49358,2,272,15,3.1162694036649117
49359,2,272,16,3.2004037221589825
49360,2,272,17,3.2623072456836737
49361,2,272,18,3.302027756605826
49362,2,272,19,3.3213575948742013
49363,2,272,20,3.3234256281932026
49364,2,272,21,3.312167189836467
49365,2,272,22,3.291745677407742
49366,2,272,23,3.266001775912008
49367,2,272,24,3.2379984407029503
49368,2,272,25,3.209713358597678
49369,2,272,26,3.181908229863701
49370,2,272,27,3.1541792185923727
49371,2,272,28,3.1251688478080593
49372,2,272,29,3.0928997034135053
49373,2,272,30,3.0551770350933873
49374,2,272,31,3.0100021026300263
49375,2,272,32,2.9559410876980414
49376,2,272,33,2.892404564109038
49377,2,272,34,2.8198079136484835
49378,2,272,35,2.7396010905100963
49379,2,272,36,2.654173983031267
49380,2,272,37,2.5666587481160903
49381,2,272,38,2.4806609710373335
49382,2,272,39,2.3999562786677213
49383,2,272,40,2.3281880396446595
49384,2,272,41,2.268595880435838
49385,2,272,42,2.223795514671145
49386,2,272,43,1.7746659865435315
49387,2,272,44,1.82592376403425
49388,2,272,45,1.8885792091424207
49389,2,272,46,1.9589987451168243
49390,2,272,47,2.0327253052920415
49391,2,272,48,2.1048657378930002
49392,2,272,49,2.1705560441494995
49393,2,272,50,1.4904727684648802
49394,2,272,51,1.4074015949327423
49395,2,272,52,1.3304703964110622
49396,2,272,53,1.2636152353342391
49397,2,272,54,1.209634345379096
49398,2,272,55,1.1699538482621108
49399,2,272,56,1.1445482638763211
49400,2,272,57,1.1320221918266051
49401,2,272,58,1.1298399360332523
49402,2,272,59,1.134672244974864
49403,2,272,60,1.1428160046300648
49404,2,272,61,1.1506352927762855
49405,2,272,62,1.154971498789116
49406,2,272,63,1.1534761278122503
49407,2,272,64,1.1448314520488132
81344,3,272,1,2.43404059333445
81345,3,272,2,2.4797521631282176
81346,3,272,3,2.510937535493216
81347,3,272,4,2.528818719570243
81348,3,272,5,2.535235512021574
81349,3,272,6,2.532410504386395
81350,3,272,7,2.2076997049620273
81351,3,272,8,2.2866452073862304
81352,3,272,9,2.388449259229769
81353,3,272,10,2.5078762943411466
81354,3,272,11,2.638243206484793
81355,3,272,12,2.772073424703439
81356,3,272,13,2.9018281269424975
81357,3,272,14,3.0206262784323736
81358,3,272,15,3.1228682231693567
81359,3,272,16,3.204691600601976
81360,3,272,17,3.2642113196398683
81361,3,272,18,3.3015239397221974
81362,3,272,19,3.3184871273666903
81363,3,272,20,3.3183127863956923
81364,3,272,21,3.305034349073404
81365,3,272,22,3.282921846623187
81366,3,272,23,3.255921320681179
81367,3,272,24,3.227187908509585
81368,3,272,25,3.1987659467824945
81369,3,272,26,3.1714472521183037
81370,3,272,27,3.1448136556817587
81371,3,272,28,3.1174454451204703
81372,3,272,29,3.087256882890262
81373,3,272,30,3.051905984908408
81374,3,272,31,3.0092197609321585
81375,3,272,32,2.957578422572192
81376,3,272,33,2.8962117455819336
81377,3,272,34,2.8253759238837914
81378,3,272,35,2.746397311625893
81379,3,272,36,2.6615876199613018
81380,3,272,37,2.5740508222848555
81381,3,272,38,2.487413214241913
81382,3,272,39,2.4055136169304867
81383,3,272,40,2.332090424603554
81384,3,272,41,2.2704968400237964
81385,3,272,42,2.2234667166888213
81386,3,272,43,1.7561754555949123
81387,3,272,44,1.8089495683860626
81388,3,272,45,1.8730515484890893
81389,3,272,46,1.944792074731585
81390,3,272,47,2.0196791630691604
81391,3,272,48,2.092809855080113
81392,3,272,49,2.159336690777435
81393,3,272,50,1.4989232379858026
81394,3,272,51,1.4182252111363585
81395,3,272,52,1.3434931052252126
81396,3,272,53,1.2785969245237632
81397,3,272,54,1.2262790447957945
81398,3,272,55,1.1879209937275927
81399,3,272,56,1.1634642039535192
81400,3,272,57,1.1514912801351878
81401,3,272,58,1.1494547741918075
81402,3,272,59,1.1540228877176104
81403,3,272,60,1.1614981718284687
81404,3,272,61,1.1682578184732966
81405,3,272,62,1.171163357942747
81406,3,272,63,1.1678934015235558
81407,3,272,64,1.1571645193491493
113344,4,272,1,2.4384856690034438
113345,4,272,2,2.4830012485653095
113346,4,272,3,2.512710542737625
113347,4,272,4,2.5288521709268363
113348,4,272,5,2.533291528151607
113349,4,272,6,2.5282862304646136
113350,4,272,7,2.2259003583479156
113351,4,272,8,2.304445489240405
113352,4,272,9,2.405433314030269
113353,4,272,10,2.5236811865732167
113354,4,272,11,2.6525638270622625
113355,4,272,12,2.7846593989190085
113356,4,272,13,2.9124759155090225
113357,4,272,14,3.0291701663021873
113358,4,272,15,3.129173714022405
113359,4,272,16,3.2086539266032927
113360,4,272,17,3.2657604838536334
113361,4,272,18,3.3006361554724575
113362,4,272,19,3.3152009682731833
113363,4,272,20,3.3127470754446566
113364,4,272,21,3.297404015874504
113365,4,272,22,3.273547813742483
113366,4,272,23,3.2452309884343356
113367,4,272,24,3.215703932033032
113368,4,272,25,3.187082580816211
113369,4,272,26,3.160195344736123
113370,4,272,27,3.134617130093067
113371,4,272,28,3.1088735486834875
113372,4,272,29,3.0807773779188348
113373,4,272,30,3.047844658019497
113374,4,272,31,3.007731088981268
113375,4,272,32,2.958631015151596
113376,4,272,33,2.899590448786489
113377,4,272,34,2.830700456917891
113378,4,272,35,2.753155298215699
113379,4,272,36,2.669178152435024
113380,4,272,37,2.5818334986246114
113381,4,272,38,2.4947570820257
113382,4,272,39,2.4118407070495733
113383,4,272,40,2.336909516590457
113384,4,272,41,2.273424622024993
113385,4,272,42,2.2242353587848864
113386,4,272,43,1.7378666591105287
113387,4,272,44,1.7921448272030658
113388,4,272,45,1.8576689037171168
113389,4,272,46,1.9306947727814707
113390,4,272,47,2.0066977191406616
113391,4,272,48,2.0807682800474328
113392,4,272,49,2.1480796807251217
113393,4,272,50,1.5071529608259107
113394,4,272,51,1.4289118926619953
113395,4,272,52,1.356462651373417
113396,4,272,53,1.2936053316149363
113397,4,272,54,1.2430232137639943
113398,4,272,55,1.2060508461718316
113399,4,272,56,1.1825952084245657
113400,4,272,57,1.1712166470893672
113401,4,272,58,1.1693567939855491
113402,4,272,59,1.1736831334774407
113403,4,272,60,1.1805065306203106
113404,4,272,61,1.186220514665755
113405,4,272,62,1.1877102637172527
113406,4,272,63,1.1826849736290252
113407,4,272,64,1.1698986540810001
145344,5,272,1,2.4419951838512333
145345,5,272,2,2.485247136009021
145346,5,272,3,2.5134324671604995
145347,5,272,4,2.527805359735235
145348,5,272,5,2.530254455871224
145349,5,272,6,2.5230690796306305
145350,5,272,7,2.244033195860625
145351,5,272,8,2.3221393659921894
145352,5,272,9,2.422268007396884
145353,5,272,10,2.5392911233685984
145354,5,272,11,2.6666436110316853
145355,5,272,12,2.796960890930316
145356,5,272,13,2.9228000186762597
145357,5,272,14,3.0373570526699822
145358,5,272,15,3.1350951295638154
145359,5,272,16,3.2122104636202127
145360,5,272,17,3.2668854522238573
145361,5,272,18,3.2993061335099814
145362,5,272,19,3.311451532233301
145363,5,272,20,3.3066908600754674
145364,5,272,21,3.2892473758928764
145365,5,272,22,3.2636020939609383
145366,5,272,23,3.2339148276113296
145367,5,272,24,3.203534074814213
145368,5,272,25,3.1746522059319626
145369,5,272,26,3.148140710631551
145370,5,272,27,3.12357512224441
145371,5,272,28,3.099434213761275
145372,5,272,29,3.073436514729713
145373,5,272,30,3.042961843812389
145374,5,272,31,3.005498090876569
145375,5,272,32,2.9590544172493267
145376,5,272,33,2.902490665069673
145377,5,272,34,2.835727327818376
145378,5,272,35,2.7598184605866845
145379,5,272,36,2.676888610391845
145380,5,272,37,2.589951552205083
145381,5,272,38,2.5026411658739063
145382,5,272,39,2.4188918290276002
145383,5,272,40,2.34260683494372
145384,5,272,41,2.2773491252317313
145385,5,272,42,2.2260803980095254
145386,5,272,43,1.719799832971771
145387,5,272,44,1.7755710804031448
145388,5,272,45,1.8424937018056189
145389,5,272,46,1.9167697936941583
145390,5,272,47,1.9938441556826887
145391,5,272,48,2.068804171330479
145392,5,272,49,2.13684792242726
145393,5,272,50,1.515128224339377
145394,5,272,51,1.4394243512384024
145395,5,272,52,1.369338763906125
145396,5,272,53,1.3085978394716635
145397,5,272,54,1.259822539258839
145398,5,272,55,1.22429803605012
145399,5,272,56,1.2018954616282667
145400,5,272,57,1.1911526019139402
145401,5,272,58,1.1895009583485108
145402,5,272,59,1.1936090896543057
145403,5,272,60,1.1997987950822415
145404,5,272,61,1.204483148673802
