,x,y,z,IC
2112,1,34,1,1.7945441550743106
2113,1,34,2,1.7364555782107307
2114,1,34,3,1.6828217355706612
2115,1,34,4,1.6353523756372954
2116,1,34,5,1.5951304439152354
2117,1,34,6,3.696435270592351
2118,1,34,7,3.6381924189778627
2119,1,34,8,3.563193617416764
2120,1,34,9,3.47392010473465
2121,1,34,10,3.373551561080752
2122,1,34,11,3.265824191334977
2123,1,34,12,3.154855328327182
2124,1,34,13,3.0449408914276463
2125,1,34,14,2.940333577064787
2126,1,34,15,2.845011610845481
2127,1,34,16,2.762450092517123
2128,1,34,17,2.6954090597662854
2129,1,34,18,2.6457538901858464
2130,1,34,19,2.61432400827102
2131,1,34,20,2.6008645837588835
2132,1,34,21,2.6040326929669115
2133,1,34,22,2.6214842307365074
2134,1,34,23,2.650040998027473
2135,1,34,24,2.685929468655489
2136,1,34,25,2.725074650568851
2137,1,34,26,2.7634252585315275
2138,1,34,27,2.7972811772073607
2139,1,34,28,2.8235918362660453
2140,1,34,29,2.840195253255778
2141,1,34,30,2.8459723052165784
2142,1,34,31,2.840898949280252
2143,1,34,32,2.825989818330516
2144,1,34,33,2.803138653579341
2145,1,34,34,2.774872924135475
2146,1,34,35,2.744050181824446
2147,1,34,36,2.7135308164963905
2148,1,34,37,2.685864877708738
2149,1,34,38,2.663028995818033
2150,1,34,39,2.6462432629933668
2151,1,34,40,2.6358879351563136
2152,1,34,41,2.631527239472614
2153,1,34,42,2.6320340449699557
2154,1,34,43,2.6357964587568743
2155,1,34,44,2.6409772391234245
2156,1,34,45,2.6457906319668782
2157,1,34,46,2.6487596760655037
2158,1,34,47,2.6489203757826445
2159,1,34,48,2.6459469185404036
2160,1,34,49,2.640183218753943
2161,1,34,50,2.632578943028722
2162,1,34,51,2.624541021348929
2163,1,34,52,2.617722704712781
2164,1,34,53,2.613779994134633
2165,1,34,54,1.6839763828077507
2166,1,34,55,1.6222391025114975
2167,1,34,56,1.5637601179172913
2168,1,34,57,1.5122388016726187
2169,1,34,58,1.4712252947078481
2170,1,34,59,1.4438620905622142
2171,1,34,60,1.432639155439789
2172,1,34,61,1.5337506205381164
2173,1,34,62,1.6078309174027305
2174,1,34,63,1.6763910556070936
2175,1,34,64,1.7378058276284036
34112,2,34,1,1.8010400943569156
34113,2,34,2,1.7432905075870746
34114,2,34,3,1.6900740557456062
34115,2,34,4,1.6430515359948918
34116,2,34,5,1.6032520845550373
34117,2,34,6,1.5711665084396316
34118,2,34,7,3.634900431253599
34119,2,34,8,3.556162160349259
34120,2,34,9,3.463791343770278
34121,2,34,10,3.3610008606259374
34122,2,34,11,3.2514928324171595
34123,2,34,12,3.1392901966583615
34124,2,34,13,3.0285484943276013
34125,2,34,14,2.92335418244782
34126,2,34,15,2.82751692299403
34127,2,34,16,2.744364969911413
34128,2,34,17,2.6765547045836042
34129,2,34,18,2.6259070973678784
34130,2,34,19,2.5932848362421224
34131,2,34,20,2.5785235101346036
34132,2,34,21,2.580428143054327
34133,2,34,22,2.596842365885352
34134,2,34,23,2.6247917216741743
34135,2,34,24,2.660695502787002
34136,2,34,25,2.700633893362557
34137,2,34,26,2.7406500272315037
34138,2,34,27,2.777060930492849
34139,2,34,28,2.8067481670668375
34140,2,34,29,2.8273990563494746
34141,2,34,30,2.83767290408836
34142,2,34,31,2.8372736242378713
34143,2,34,32,2.826919782824877
34144,2,34,33,2.808214385038895
34145,2,34,34,2.7834282721299384
34146,2,34,35,2.7552212946745467
34147,2,34,36,2.7263330747947956
34148,2,34,37,2.6992790529638384
34149,2,34,38,2.6760869980203
34150,2,34,39,2.658104186595761
34151,2,34,40,2.6458965851361227
34152,2,34,41,2.639249699114786
34153,2,34,42,2.6372678032862864
34154,2,34,43,2.638555750681105
34155,2,34,44,2.641457157501098
34156,2,34,45,2.6443158827645745
34157,2,34,46,2.645725294899019
34158,2,34,47,2.6447321582378294
34159,2,34,48,2.6409687335245886
34160,2,34,49,2.6346969048386573
34161,2,34,50,2.6267603776813
34162,2,34,51,2.618453522824381
34163,2,34,52,2.611326524945599
34164,2,34,53,2.6069546153531284
34165,2,34,54,1.6778241842055899
34166,2,34,55,1.6168756730554295
34167,2,34,56,1.5591748588405683
34168,2,34,57,1.5084370789857164
34169,2,34,58,1.4682269582740632
34170,2,34,59,1.4416956243078078
34171,2,34,60,1.4313320683554411
34172,2,34,61,1.5357857377429482
34173,2,34,62,1.6101053145048116
34174,2,34,63,1.678926217486308
34175,2,34,64,1.740615389563313
66112,3,34,1,1.807509773657762
66113,3,34,2,1.7500375084777302
66114,3,34,3,1.69719128603484
66115,3,34,4,1.6505851981536654
66116,3,34,5,1.6111956960160112
66117,3,34,6,1.5794584254279145
66118,3,34,7,3.6324702470529022
66119,3,34,8,3.549866337514902
66120,3,34,9,3.4542745407468525
66121,3,34,10,3.34895072405082
66122,3,34,11,3.2375717541785805
66123,3,34,12,3.1240731312094665
66124,3,34,13,3.012474369974294
66125,3,34,14,2.9066969661039423
66126,3,34,15,2.810380081362916
66127,3,34,16,2.7267001844721346
66128,3,34,17,2.658202603611587
66129,3,34,18,2.606654866789997
66130,3,34,19,2.5729332509729512
66131,3,34,20,2.5569545111486995
66132,3,34,21,2.5576637835746436
66133,3,34,22,2.5730868303344976
66134,3,34,23,2.6004500954926524
66135,3,34,24,2.6363658049778826
66136,3,34,25,2.6770722237362143
66137,3,34,26,2.7187121013009543
66138,3,34,27,2.7576263347811647
66139,3,34,28,2.7906359666273532
66140,3,34,29,2.8152846211662568
66141,3,34,30,2.830015825680709
66142,3,34,31,2.834265362348228
66143,3,34,32,2.8284573699752933
66144,3,34,33,2.8139034201677036
66145,3,34,34,2.7926149507311964
66146,3,34,35,2.767049797041577
66147,3,34,36,2.739821699830808
66148,3,34,37,2.713406407386488
66149,3,34,38,2.6898785779745933
66150,3,34,39,2.670709921194111
66151,3,34,40,2.656651291003876
66152,3,34,41,2.6477107153446156
66153,3,34,42,2.643227013580139
66154,3,34,43,2.6420263586896944
66155,3,34,44,2.6426385504729772
66156,3,34,45,2.643542324519257
66157,3,34,46,2.6434057466804086
66158,3,34,47,2.6412890735730703
66159,3,34,48,2.6367831903979564
66160,3,34,49,2.630066043741862
66161,3,34,50,2.621871043273062
66162,3,34,51,2.613373576235088
66163,3,34,52,2.606012852815005
66164,3,34,53,2.601274743569676
66165,3,34,54,1.6714051338475886
66166,3,34,55,1.611226510344945
66167,3,34,56,1.5543059702458504
66168,3,34,57,1.5043739230785034
66169,3,34,58,1.465006948141508
66170,3,34,59,1.439360896096229
66171,3,34,60,1.429918877184461
66172,3,34,61,1.5372799993339217
66173,3,34,62,1.6117622797675863
66174,3,34,63,1.6807695960018154
66175,3,34,64,1.7426638049738723
98112,4,34,1,1.8139625463205207
98113,4,34,2,1.7567062957927602
98114,4,34,3,1.7041823918891938
98115,4,34,4,1.6579605108083237
98116,4,34,5,1.6189656355391946
98117,4,34,6,1.5875783380519095
98118,4,34,7,3.630902875333435
98119,4,34,8,3.5443228816713637
98120,4,34,9,3.4453987441069973
98121,4,34,10,3.337439035062573
98122,4,34,11,3.2241043810925456
98123,4,34,12,3.1092502181851174
98124,4,34,13,2.9967649828469614
98125,4,34,14,2.890407197751033
98126,4,34,15,2.7936443387208048
98127,4,34,16,2.709496865325339
98128,4,34,17,2.6403922666085364
98129,4,34,18,2.5880360442440233
98130,4,34,19,2.553308645186505
98131,4,34,20,2.53619878437939
98132,4,34,21,2.53578372431493
98133,4,34,22,2.5502654378773437
98134,4,34,23,2.57706799842201
98135,4,34,24,2.6129961954492824
98136,4,34,25,2.6544488040714995
98137,4,34,26,2.6976729803193478
98138,4,34,27,2.7390399337026468
98139,4,34,28,2.7753173903385946
98140,4,34,29,2.8039123037956304
98141,4,34,30,2.8230583879796733
98142,4,34,31,2.8319274999621458
98143,4,34,32,2.830651366822896
98144,4,34,33,2.8202498346273743
98145,4,34,34,2.8024725451326145
98146,4,34,35,2.779571317905885
98147,4,34,36,2.7540291066857825
98148,4,34,37,2.728276967342284
98149,4,34,38,2.7044321542542793
98150,4,34,39,2.6840879029592855
98151,4,34,40,2.6681788962715816
98152,4,34,41,2.6569366550392517
98153,4,34,42,2.6499374174810755
98154,4,34,43,2.6462330409532355
98155,4,34,44,2.64454471867544
98156,4,34,45,2.6434913305371817
98157,4,34,46,2.641820142743457
98158,4,34,47,2.638607896226738
98159,4,34,48,2.6334050135002545
98160,4,34,49,2.626304024168066
98161,4,34,50,2.6179241557627324
98162,4,34,51,2.609315807901834
98163,4,34,52,2.601799653041923
98164,4,34,53,1.7238248795598619
98165,4,34,54,1.6647327926088984
98166,4,34,55,1.6053001445727035
98167,4,34,56,1.5491574505585144
98168,4,34,57,1.5000493908791925
98169,4,34,58,1.4615620431464582
98170,4,34,59,1.4368521302474038
98171,4,34,60,1.4607298264139243
98172,4,34,61,1.5382201454151005
98173,4,34,62,1.6127875776102338
98174,4,34,63,1.6819058873310275
98175,4,34,64,1.7439346422181417
130112,5,34,1,1.8204093562366221
130113,5,34,2,1.7633089068990613
130114,5,34,3,1.7110593411793573
130115,5,34,4,1.6651882346230553
130116,5,34,5,1.6265703966657612
130117,5,34,6,1.5955315445530034
130118,5,34,7,3.630188755233946
130119,5,34,8,3.539538697063003
130120,5,34,9,3.437183932444473
130121,5,34,10,3.326495328438534
130122,5,34,11,3.2111264197160607
130123,5,34,12,3.0948603219511868
130124,5,34,13,2.9814599024012023
130125,5,34,14,2.874523388637836
130126,5,34,15,2.7773461294191963
130127,5,34,16,2.6927890753499213
130128,5,34,17,2.6231557236511045
130129,5,34,18,2.5700814503623093
130130,5,34,19,2.534441750491622
130131,5,34,20,2.5162881855977557
130132,5,34,21,2.5148220537451973
130133,5,34,22,2.5284153450233746
130134,5,34,23,2.554686095352305
130135,5,34,24,2.5906308295089726
130136,5,34,25,2.632810803402389
130137,5,34,26,2.677581970752592
130138,5,34,27,2.7213520035081404
130139,5,34,28,2.7608423665653588
130140,5,34,29,2.793330371911383
130141,5,34,30,2.816846038028622
130142,5,34,31,2.830301778743242
130143,5,34,32,2.8335392819588416
130144,5,34,33,2.8272867657026244
130145,5,34,34,2.813030053243297
130146,5,34,35,2.7928112515587205
130147,5,34,36,2.768977822993941
130148,5,34,37,2.7439112083794917
130149,5,34,38,2.719766915716771
130150,5,34,39,2.698256638158437
130151,5,34,40,2.6804975855849498
130152,5,34,41,2.666945458875657
130153,5,34,42,2.657416513225165
130154,5,34,43,2.6511924326575387
130155,5,34,44,2.6471908855653323
130156,5,34,45,2.6441761580350676
130157,5,34,46,2.6409793485966437
130158,5,34,47,2.6366969339312107
130159,5,34,48,2.630840155319828
130160,5,34,49,2.623415088435337
130161,5,34,50,2.6149233636853775
130162,5,34,51,2.606284839241043
130163,5,34,52,2.598694467067359
130164,5,34,53,1.7162375609284024
130165,5,34,54,1.657824667160114
130166,5,34,55,1.599109025809777
130167,5,34,56,1.5437370800838717
130168,5,34,57,1.495467076603858
130169,5,34,58,1.4578922196848605
130170,5,34,59,1.4341663304340315
130171,5,34,60,1.4611256682092715
130172,5,34,61,1.5385995880065149
130173,5,34,62,1.613173968281251
130174,5,34,63,1.6823270684817306
130175,5,34,64,1.7444189873733145
162112,6,34,1,1.8268625779589032
162113,6,34,2,1.7698595288010512
162114,6,34,3,1.717836929769007
162115,6,34,4,1.6722825772275518
162116,6,34,5,1.634022464025525
162117,6,34,6,1.6033277918322766
162118,6,34,7,3.630307992886307
162119,6,34,8,3.535510988748575
162120,6,34,9,3.429641058153013
162121,6,34,10,3.3161407708933557
162122,6,34,11,3.198665799342488
162123,6,34,12,3.080935006378302
162124,6,34,13,2.966591723197334
162125,6,34,14,2.859077224849089
162126,6,34,15,2.7615150259853105
162127,6,34,16,2.6766037966474023
162128,6,34,17,2.6065175406424856
162129,6,34,18,2.5528139232970353
162130,6,34,19,2.516354700986586
162131,6,34,20,2.4972453044973166
162132,6,34,21,2.494802916449054
162133,6,34,22,2.5075631190170875
162134,6,34,23,2.533333884806923
162135,6,34,24,2.569302214910011
162136,6,34,25,2.6121933759801683
162137,6,34,26,2.658476119157897
162138,6,34,27,2.70460043644273
162139,6,34,28,2.7472484278294673
162140,6,34,29,2.783574783390277
162141,6,34,30,2.811412079368098
162142,6,34,31,2.829418024795086
162143,6,34,32,2.837146980395032
162144,6,34,33,2.835036007894259
162145,6,34,34,2.8243054476808322
162146,6,34,35,2.8067842921986452
162147,6,34,36,2.7846800027448118
162148,6,34,37,2.760319555137146
162149,6,34,38,2.7358923146140524
162150,6,34,39,2.713225196635271
162151,6,34,40,2.69361638563339
162152,6,34,41,2.6777461563768963
162153,6,34,42,2.6656730908711825
162154,6,34,43,2.656912606365771
162155,6,34,44,2.6505837864193595
162156,6,34,45,2.645601567348299
162157,6,34,46,2.6408856325925743
162158,6,34,47,2.6355557024604592
162159,6,34,48,2.629085491113267
162160,6,34,49,2.6213940379179625
162161,6,34,50,2.6128624526994524
162162,6,34,51,2.6042749764054784
162163,6,34,52,2.596694072056711
162164,6,34,53,1.7084907206035966
162165,6,34,54,1.6507020541079114
162166,6,34,55,1.5926694138639448
162167,6,34,56,1.5380563523196034
162168,6,34,57,1.4906340790187222
162169,6,34,58,1.4540006483210726
162170,6,34,59,1.4313032980939142
162171,6,34,60,1.461038259378506
162172,6,34,61,1.5384184279474649
162173,6,34,62,1.6129212304411593
162174,6,34,63,1.6820324261764068
162175,6,34,64,1.7441154800099652
194112,7,34,1,1.8333358302889553
194113,7,34,2,1.7763742907939533
194114,7,34,3,1.7245325648182004
194115,7,34,4,1.6792609786383432
194116,7,34,5,1.6413381118462256
194117,7,34,6,1.610981097140932
194118,7,34,7,3.6312307215471122
194119,7,34,8,3.532227511918643
194120,7,34,9,3.422772207430237
194121,7,34,10,3.306388254700863
194122,7,34,11,3.18674272217644
194123,7,34,12,3.067498563147784
194124,7,34,13,2.9521860903590507
194125,7,34,14,2.844093605424473
194126,7,34,15,2.7461738012371217
194127,7,34,16,2.6609610234913643
194128,7,34,17,2.5904949454469
194129,7,34,18,2.5362484762236868
194130,7,34,19,2.4990612167320077
194131,7,34,20,2.4790836659310505
194132,7,34,21,2.4757407220074024
194133,7,34,22,2.4877249432657935
194134,7,34,23,2.513029889710103
194135,7,34,24,2.5490313774266222
194136,7,34,25,2.592619792417952
194137,7,34,26,2.640380301384712
194138,7,34,27,2.6888107824660743
194139,7,34,28,2.734560701561504
194140,7,34,29,2.7746691245858788
194141,7,34,30,2.8067775581264978
194142,7,34,31,2.8292939844323532
194143,7,34,32,2.841488472193583
194144,7,34,33,2.8435077586584536
194145,7,34,34,2.8363053837405903
194146,7,34,35,2.821494109958437
194147,7,34,36,2.801137076779516
194148,7,34,37,2.77750201320443
194149,7,34,38,2.752807687085109
194150,7,34,39,2.7289928284453246
194151,7,34,40,2.707534785485899
194152,7,34,41,2.6893384972900174
194153,7,34,42,2.6747068815028805
194154,7,34,43,2.6633927448556824
194155,7,34,44,2.6547213691841076
194156,7,34,45,2.64776355326497
194157,7,34,46,2.641532427867741
194158,7,34,47,2.6351747155848266
194159,7,34,48,2.628128631337202
194160,7,34,49,2.6202260594040694
194161,7,34,50,2.6117251744387526
194162,7,34,51,2.6032700276635623
194163,7,34,52,2.5957842708560355
194164,7,34,53,1.700614251412107
194165,7,34,54,1.643389833735946
194166,7,34,55,1.58600121965064
194167,7,34,56,1.5321303595629807
194168,7,34,57,1.485560926587337
194169,7,34,58,1.4498936525894024
194170,7,34,59,1.4282656179455016
194171,7,34,60,1.460474139147542
194172,7,34,61,1.5376833993123766
194173,7,34,62,1.6120361094476414
194174,7,34,63,1.6810285100502331
194175,7,34,64,1.743030272350905
226112,8,34,1,1.8398437642956635
226113,8,34,2,1.782871023774579
226114,8,34,3,1.731166007120219
226115,8,34,4,1.6861438484193223
226116,8,34,5,1.6485371474051513
226117,8,34,6,1.6185095085640602
226118,8,34,7,3.6329175790062314
226119,8,34,8,3.5296669360425867
226120,8,34,9,3.416570872202891
226121,8,34,10,3.2972426001948327
226122,8,34,11,3.1753698195420137
226123,8,34,12,3.054568143753807
226124,8,34,13,2.9382618271701313
226125,8,34,14,2.8295907820475334
226126,8,34,15,2.7313385925284086
226127,8,34,16,2.645873959152268
226128,8,34,17,2.575098060804803
226129,8,34,18,2.520392565587053
226130,8,34,19,2.4825669028126867
226131,8,34,20,2.4618080522426666
226132,8,34,21,2.457640480877946
226133,8,34,22,2.4689069557805565
226134,8,34,23,2.493781987021192
226135,8,34,24,2.529828170725146
226136,8,34,25,2.574101719904437
226137,8,34,26,2.6233074647796566
226138,8,34,27,2.673996446937505
226139,8,34,28,2.7227920587231327
226140,8,34,29,2.7666247072959314
226141,8,34,30,2.802951307565806
226142,8,34,31,2.8299353171719526
226143,8,34,32,2.846565856185717
226144,8,34,33,2.852700516338961
226145,8,34,34,2.8490250560459836
226146,8,34,35,2.836933171650047
226147,8,34,36,2.8183395437637735
226148,8,34,37,2.7954479371125593
226149,8,34,38,2.7705020055079674
226150,8,34,39,2.745548708318011
226151,8,34,40,2.7222424811203907
226152,8,34,41,2.701712704069241
226153,8,34,42,2.6845083251205604
226154,8,34,43,2.670622931005028
226155,8,34,44,2.6595926115807482
226156,8,34,45,2.650649192705022
226157,8,34,46,2.6429042115966084
226158,8,34,47,2.6355353941372957
226159,8,34,48,2.6279478557177716
226160,8,34,49,2.6198866761998754
226161,8,34,50,2.61148520361262
226162,8,34,51,2.6032432526943206
226163,8,34,52,2.595939817443746
226164,8,34,53,1.6926411425521823
226165,8,34,54,1.6359162164872962
226166,8,34,55,1.5791278007350358
226167,8,34,56,1.5259776350264027
226168,8,34,57,1.480261462322652
226169,8,34,58,1.445580631478375
226170,8,34,59,1.4250586118408028
226171,8,34,60,1.4594459912203706
226172,8,34,61,1.5364077417396675
226173,8,34,62,1.6105321916118358
226174,8,34,63,1.6793290102938523
226175,8,34,64,1.7411769118015374
258112,9,34,1,1.846401827119066
258113,9,34,2,1.7893689878780477
258114,9,34,3,1.7377590743441116
258115,9,34,4,1.692954256546697
258116,9,34,5,1.6556426013733576
258117,9,34,6,1.6259348061309624
258118,9,34,7,3.635320294743045
258119,9,34,8,3.5277993172041398
258120,9,34,9,3.411022328068696
258121,9,34,10,3.2887008618138625
258122,9,34,11,3.1645524091878454
258123,9,34,12,3.0421539904964705
258124,9,34,13,2.9248311601815495
258125,9,34,14,2.8155805956222446
258126,9,34,15,2.717019163282176
258127,9,34,16,2.631349311524148
258128,9,34,17,2.5603302386854545
258129,9,34,18,2.505246464473386
258130,9,34,19,2.4668696581291596
258131,9,34,20,2.445414940649755
258132,9,34,21,2.4404982611297843
258133,9,34,22,2.451105714494976
258134,9,34,23,2.475587870221743
258135,9,34,24,2.511691724759032
258136,9,34,25,2.5566396460791316
258137,9,34,26,2.6072590184639295
258138,9,34,27,2.6601590399108166
258139,9,34,28,2.7119434166044445
258140,9,34,29,2.7594408214497603
258141,9,34,30,2.7999301488708603
258142,9,34,31,2.8313357445108194
258143,9,34,32,2.8523694181175037
258144,9,34,33,2.8626011303703023
258145,9,34,34,2.8624482046474338
258146,9,34,35,2.853082707615932
258147,9,34,36,2.8362669035624983
258148,9,34,37,2.814135936825482
258149,9,34,38,2.788953765416982
258150,9,34,39,2.7628718108859993
258151,9,34,40,2.737719247219751
258152,9,34,41,2.7148493485752834
258153,9,34,42,2.6950584602870187
258154,9,34,43,2.6785840576773094
258155,9,34,44,2.6651774572562275
258156,9,34,45,2.654236611352025
258157,9,34,46,2.644976503984861
258158,9,34,47,2.6366100964616446
258159,9,34,48,2.628512171128833
258160,9,34,49,2.6203418261327642
258161,9,34,50,2.612106225590634
258162,9,34,51,2.6041574462396997
