,x,y,z,IC
5952,1,94,1,2.4555760159682967
5953,1,94,2,2.4846799264075843
5954,1,94,3,2.5013947570800816
5955,1,94,4,2.5029495380073676
5956,1,94,5,2.487543429577017
5957,1,94,6,1.6783239554836042
5958,1,94,7,1.6320922254242407
5959,1,94,8,1.6077603045938986
5960,1,94,9,1.6076717611074798
5961,1,94,10,1.6321988862285453
5962,1,94,11,1.6797679956837899
5963,1,94,12,1.7471589216716938
5964,1,94,13,1.8300287966791517
5965,1,94,14,1.9235774221551536
5966,1,94,15,2.0232512498440953
5967,1,94,16,2.125378199383732
5968,1,94,17,2.22763681595387
5969,1,94,18,2.3292888825175413
5970,1,94,19,2.4311406802688476
5971,1,94,20,2.535239246467531
5972,1,94,21,2.644350092112984
5973,1,94,22,2.7612959740647183
5974,1,94,23,2.8882575851239394
5975,1,94,24,3.0261433227191317
5976,1,94,25,3.1741257387485233
5977,1,94,26,3.3294183217248285
5978,1,94,27,3.4873314973765686
5979,1,94,28,3.641606312782592
5980,1,94,29,3.78498415603588
5981,1,94,30,3.9099369422216057
5982,1,94,31,4.009459400591094
5983,1,94,32,4.077816685768644
5984,1,94,33,4.111147619574205
5985,1,94,34,4.1078452647631405
5986,1,94,35,4.068668948256194
5987,1,94,36,3.996580399268529
5988,1,94,37,3.896335595750302
5989,1,94,38,3.773897470766362
5990,1,94,39,3.635757927504608
5991,1,94,40,3.4882673382722067
5992,1,94,41,3.337064614550004
5993,1,94,42,3.1866820227294115
5994,1,94,43,3.040369244622675
5995,1,94,44,2.9001454000336175
5996,1,94,45,2.7670514017398142
5997,1,94,46,2.6415436859320316
5998,1,94,47,2.52394883841939
5999,1,94,48,2.414890184042268
6000,1,94,49,2.3156032806500275
6001,1,94,50,2.2280765229320676
6002,1,94,51,2.292913883764705
6003,1,94,52,2.3309192527792155
6004,1,94,53,2.3695065403203275
6005,1,94,54,2.409292399318698
6006,1,94,55,2.4508751291850257
6007,1,94,56,2.494701440741515
6008,1,94,57,2.5409495990045117
6009,1,94,58,1.5830936275518033
6010,1,94,59,1.5050993362961582
6011,1,94,60,1.4307867724873127
6012,1,94,61,1.3628519012781073
6013,1,94,62,1.3039461214635695
6014,1,94,63,1.25641942149323
6015,1,94,64,1.2220741816378577
37952,2,94,1,2.465281422677707
37953,2,94,2,2.4959385945843824
37954,2,94,3,2.51417295884562
37955,2,94,4,2.517130796289475
37956,2,94,5,2.502942651583697
37957,2,94,6,2.4710022483121636
37958,2,94,7,1.6365834414211247
37959,2,94,8,1.612766599373586
37960,2,94,9,1.613289521010214
37961,2,94,10,1.6386442020674186
37962,2,94,11,1.6873418726230787
37963,2,94,12,1.756195388409297
37964,2,94,13,1.8408328036994495
37965,2,94,14,1.9363610929722357
37966,2,94,15,2.038077581797677
37967,2,94,16,2.1421206024111976
37968,2,94,17,2.2459609989178997
37969,2,94,18,2.3486607796914023
37970,2,94,19,2.4508607209254674
37971,2,94,20,2.554499758020137
37972,2,94,21,2.6623094653042925
37973,2,94,22,2.777160839472325
37974,2,94,23,2.9013629849977005
37975,2,94,24,3.03602089496159
37976,2,94,25,3.18055127128046
37977,2,94,26,3.3324325200909612
37978,2,94,27,3.4872311163757006
37979,2,94,28,3.6389065027578704
37980,2,94,29,3.7803564815355997
37981,2,94,30,3.9041305725402333
37982,2,94,31,4.003215051641529
37983,2,94,32,4.071783743289532
37984,2,94,33,4.105814391629232
37985,2,94,34,4.103490570599545
37986,2,94,35,4.065340490038253
37987,2,94,36,3.994101953673589
37988,2,94,37,3.894341454711874
37989,2,94,38,3.7718892241268507
37990,2,94,39,3.6331760397875197
37991,2,94,40,3.4845683514495702
37992,2,94,41,3.331794391042059
37993,2,94,42,3.1795362475336955
37994,2,94,43,3.031234290685916
37995,2,94,44,2.889115347106162
37996,2,94,45,2.754420110034257
37997,2,94,46,2.6277739432232505
37998,2,94,47,2.5096233190330413
37999,2,94,48,2.4006509455664604
38000,2,94,49,2.30208755565236
38001,2,94,50,2.2158565521052673
38002,2,94,51,2.294314341315549
38003,2,94,52,2.3317732632381074
38004,2,94,53,2.3699932223142564
38005,2,94,54,2.409571773356745
38006,2,94,55,2.4510705701207782
38007,2,94,56,2.494888815717139
38008,2,94,57,2.5411537775893724
38009,2,94,58,1.5774220933350163
38010,2,94,59,1.4977009734426059
38011,2,94,60,1.421984459791747
38012,2,94,61,1.353021496468985
38013,2,94,62,1.2934904706936117
38014,2,94,63,1.2457421975476495
38015,2,94,64,1.211555273321666
69952,3,94,1,2.4746481231038806
69953,3,94,2,2.506797415731783
69954,3,94,3,2.52650115235084
69955,3,94,4,2.5308258846881144
69956,3,94,5,2.517835812732653
69957,3,94,6,2.4868752308975197
69958,3,94,7,1.6420758703755307
69959,3,94,8,1.6186336698674935
69960,3,94,9,1.6195991184042364
69961,3,94,10,1.6455901748202764
69962,3,94,11,1.6952117092225347
69963,3,94,12,1.7653200078051017
69964,3,94,13,1.8515251062741611
69965,3,94,14,1.9488517148200966
69966,3,94,15,2.052456968788892
69967,3,94,16,2.1582959549211065
69968,3,94,17,2.2636348846224723
69969,3,94,18,2.367335486238664
69970,3,94,19,2.4698690753828934
69971,3,94,20,2.5730596188696837
69972,3,94,21,2.679595868991512
69973,3,94,22,2.7923872964946552
69974,3,94,23,2.9138620148531524
69975,3,94,24,3.045313766849155
69976,3,94,25,3.186398108766577
69977,3,94,26,3.334856287003034
69978,3,94,27,3.4865122244216096
69979,3,94,28,3.6355484484632763
69980,3,94,29,3.775026550636686
69981,3,94,30,3.897582768422689
69982,3,94,31,3.9962046042076222
69983,3,94,32,4.06498355263902
69984,3,94,33,4.099743434827745
69985,3,94,34,4.098462703243182
69986,3,94,35,4.061439428083481
69987,3,94,36,3.9911848814807396
69988,3,94,37,3.8920701149203527
69989,3,94,38,3.769783971860147
69990,3,94,39,3.630685618302116
69991,3,94,40,3.481146404887172
69992,3,94,41,3.326973171353919
69993,3,94,42,3.17298863522414
69994,3,94,43,3.022817009438566
69995,3,94,44,2.8788888466378486
69996,3,94,45,2.7426436546207356
69997,3,94,46,2.6148775613324484
69998,3,94,47,2.496161036848341
69999,3,94,48,2.3872418009929204
70000,3,94,49,2.2893520332481097
70001,3,94,50,2.2043561909473848
70002,3,94,51,2.295330125879683
70003,3,94,52,2.3321207545026406
70004,3,94,53,2.36983600198768
70005,3,94,54,2.40905715351765
70006,3,94,55,2.4503127502375923
70007,3,94,56,2.4939586449422713
70008,3,94,57,2.540075760506642
70009,3,94,58,1.5713137889486455
70010,3,94,59,1.490006187702662
70011,3,94,60,1.4130265635365369
70012,3,94,61,1.3431723392362345
70013,3,94,62,1.2831441757076425
70014,3,94,63,1.235288993078994
70015,3,94,64,1.201357112332513
101952,4,94,1,2.483611403189759
101953,4,94,2,2.5171917821620373
101954,4,94,3,2.5383150878915735
101955,4,94,4,2.5439712360237046
101956,4,94,5,2.532160413185056
101957,4,94,6,2.502178782262198
101958,4,94,7,1.6485460357044235
101959,4,94,8,1.6253428783190125
101960,4,94,9,1.626586760404277
101961,4,94,10,1.653027302791379
101962,4,94,11,1.7033712746103267
101963,4,94,12,1.7745284756784492
101964,4,94,13,1.8621018346881741
101965,4,94,14,1.9610443994997315
101966,4,94,15,2.0663822670457255
101967,4,94,16,2.173893980987326
101968,4,94,17,2.280644644420212
101969,4,94,18,2.3852956915007963
101970,4,94,19,2.4881454843986224
101971,4,94,20,2.5908965293736994
101972,4,94,21,2.6961861106172287
101973,4,94,22,2.806952481404641
101974,4,94,23,2.9257332628408745
101975,4,94,24,3.0540028445632084
101976,4,94,25,3.1916499620434813
101977,4,94,26,3.336676174223475
101978,4,94,27,3.485163790693686
101979,4,94,28,3.6315227068456344
101980,4,94,29,3.7689853824456967
101981,4,94,30,3.890283742374506
101982,4,94,31,3.9884162281211717
101983,4,94,32,4.057401213682398
101984,4,94,33,4.092916113800389
101985,4,94,34,4.092739098770906
101986,4,94,35,4.0569395999163405
101987,4,94,36,3.987800259772207
101988,4,94,37,3.88949115767014
101989,4,94,38,3.7675513512703356
101990,4,94,39,3.628258013856555
101991,4,94,40,3.4779761237512097
101992,4,94,41,3.3225801199393996
101993,4,94,42,3.1670236861471204
101994,4,94,43,3.015107440725174
101995,4,94,44,2.8694610269938905
101996,4,94,45,2.7317211564192743
101997,4,94,46,2.602855993460574
101998,4,94,47,2.4835636963465166
101999,4,94,48,2.374662395612682
102000,4,94,49,2.2773919781276373
102001,4,94,50,2.1935642138496374
102002,4,94,51,2.295952430073418
102003,4,94,52,2.3319558889436327
102004,4,94,53,2.369032085531559
102005,4,94,54,2.4077488399560076
102006,4,94,55,2.4486051043372496
102007,4,94,56,2.491917534154946
102008,4,94,57,2.5377253521820013
102009,4,94,58,1.5648568818709725
102010,4,94,59,1.482106160074752
102011,4,94,60,1.4040062472965869
102012,4,94,61,1.3333984745065544
102013,4,94,62,1.2730010443554203
102014,4,94,63,1.2251522927147516
102015,4,94,64,1.191569849141417
