,x,y,z,IC
23488,1,368,1,1.7776191584073169
23489,1,368,2,1.8082695248722591
23490,1,368,3,1.8416098032440331
23491,1,368,4,1.8756024042998258
23492,1,368,5,1.908038682035363
23493,1,368,6,2.657355878371253
23494,1,368,7,2.577811374521781
23495,1,368,8,2.4976861409635167
23496,1,368,9,2.4237069403795783
23497,1,368,10,2.3621402654901216
23498,1,368,11,2.3180914045452816
23499,1,368,12,2.2949579205524353
23500,1,368,13,2.2940957591049633
23501,1,368,14,2.314726870553363
23502,1,368,15,2.3540858571417598
23503,1,368,16,2.407774022469379
23504,1,368,17,2.470266062185542
23505,1,368,18,2.535500207991085
23506,1,368,19,2.5974782711660187
23507,1,368,20,2.6508075891265785
23508,1,368,21,2.691130834713441
23509,1,368,22,2.715409390233809
23510,1,368,23,2.722048258208325
23511,1,368,24,2.710871890376373
23512,1,368,25,2.682977858228426
23513,1,368,26,2.640506762135372
23514,1,368,27,2.5863710731596545
23515,1,368,28,2.5239828071966506
23516,1,368,29,2.457011238996649
23517,1,368,30,2.389189322431685
23518,1,368,31,2.3241736208185992
23519,1,368,32,2.265449939664342
23520,1,368,33,2.216267688171898
23521,1,368,34,2.1795817461578193
23522,1,368,35,2.1579818117342935
23523,1,368,36,2.1535953898128426
23524,1,368,37,2.167960403901625
23525,1,368,38,2.2018748904147905
23526,1,368,39,2.2926626578028024
23527,1,368,40,2.311650132247822
23528,1,368,41,2.3384019579525663
23529,1,368,42,2.369533973236165
23530,1,368,43,2.4008167708639565
23531,1,368,44,2.4276908887240047
23532,1,368,45,2.445847314472699
23533,1,368,46,1.2384017240414997
23534,1,368,47,1.263314279965949
23535,1,368,48,1.2884339309974484
23536,1,368,49,1.3112378484335105
23537,1,368,50,1.32960423205544
23538,1,368,51,1.3420688166010855
23539,1,368,52,1.348012799194088
23540,1,368,53,1.3477549794190744
23541,1,368,54,1.3425318827432067
23542,1,368,55,1.3343633433431705
23543,1,368,56,1.3258157022748656
23544,1,368,57,1.3196884713037198
23545,1,368,58,1.3186611239584378
23546,1,368,59,1.3249430386382255
23547,1,368,60,1.339970532794811
23548,1,368,61,1.3641901118741253
23549,1,368,62,1.3969570103043831
23550,1,368,63,1.4365640506291233
23551,1,368,64,1.4803995894519915
55488,2,368,1,1.7748036747366487
55489,2,368,2,1.8048870816372948
55490,2,368,3,1.8375748259394264
55491,2,368,4,1.8708283414674796
55492,2,368,5,1.9024588904179278
55493,2,368,6,1.930373354312833
55494,2,368,7,2.5685441216280913
55495,2,368,8,2.485537902948119
55496,2,368,9,2.409040448716601
55497,2,368,10,2.345470400800862
55498,2,368,11,2.3000841921400106
55499,2,368,12,2.276412296826375
55500,2,368,13,2.2759075270084
55501,2,368,14,2.297836637785764
55502,2,368,15,2.3394150336101474
55503,2,368,16,2.3961548283520413
55504,2,368,17,2.462372697566644
55505,2,368,18,2.531788678011601
55506,2,368,19,2.59814177667676
55507,2,368,20,2.655752933243097
55508,2,368,21,2.699979127298329
55509,2,368,22,2.727521715833653
55510,2,368,23,2.7365742285791876
55511,2,368,24,2.7268164681694613
55512,2,368,25,2.699279824798542
55513,2,368,26,2.656120954139025
55514,2,368,27,2.6003461763563473
55515,2,368,28,2.535527103163538
55516,2,368,29,2.465540165393576
55517,2,368,30,2.39435083981622
55518,2,368,31,2.3258499107471464
55519,2,368,32,2.263736579815432
55520,2,368,33,2.211433848559823
55521,2,368,34,2.1720168516079865
55522,2,368,35,2.1481353155064333
55523,2,368,36,2.141916690581704
55524,2,368,37,2.1548455052942126
55525,2,368,38,2.1876252403792114
55526,2,368,39,2.283101851043326
55527,2,368,40,2.303600596791096
55528,2,368,41,2.3316629466664516
55529,2,368,42,2.363850865466569
55530,2,368,43,2.395923459555668
55531,2,368,44,2.423351787352661
55532,2,368,45,2.4418938279581144
55533,2,368,46,1.2277670344365998
55534,2,368,47,1.2512512293779159
55535,2,368,48,1.2757084567073749
