,x,y,z,IC
16576,1,260,1,2.409942162904006
16577,1,260,2,2.445124780271505
16578,1,260,3,2.4683607261057907
16579,1,260,4,2.481702516738767
16580,1,260,5,2.4876459754759783
16581,1,260,6,1.859948201853141
16582,1,260,7,1.9275056063621996
16583,1,260,8,2.028078275249796
16584,1,260,9,2.156679882303325
16585,1,260,10,2.3062255352272722
16586,1,260,11,2.4681775729942625
16587,1,260,12,2.633347794908799
16588,1,260,13,2.792760563442499
16589,1,260,14,2.938474095221613
16590,1,260,15,3.0642636649147863
16591,1,260,16,3.1660893962873327
16592,1,260,17,3.2423000825397224
16593,1,260,18,3.2935590244151944
16594,1,260,19,3.322513426994339
16595,1,260,20,3.333260632517997
16596,1,260,21,3.3306881949699063
16597,1,260,22,3.3197775385964885
16598,1,260,23,3.3049613055441576
16599,1,260,24,3.2896128647288645
16600,1,260,25,3.275724861419886
16601,1,260,26,3.26380549407092
16602,1,260,27,3.252990574732609
16603,1,260,28,3.2413407073535296
16604,1,260,29,3.2262700018695907
16605,1,260,30,3.205038534559479
16606,1,260,31,3.175236792697903
16607,1,260,32,3.135196584797507
16608,1,260,33,3.0842778587876927
16609,1,260,34,3.0230018573306334
16610,1,260,35,2.953024619327381
16611,1,260,36,2.8769673844227324
16612,1,260,37,2.7981387129033926
16613,1,260,38,2.72019468229414
16614,1,260,39,2.646787127238147
16615,1,260,40,2.581245627831232
16616,1,260,41,2.5263281393575205
16617,1,260,42,2.484060079794682
16618,1,260,43,2.455665193414338
16619,1,260,44,1.8442783256979214
16620,1,260,45,1.88838536017461
16621,1,260,46,1.9424239463366495
16622,1,260,47,2.0016590498186706
16623,1,260,48,2.0607420445035096
16624,1,260,49,2.1142741351756733
16625,1,260,50,2.1574002266939183
16626,1,260,51,1.3140337044894916
16627,1,260,52,1.2378705468205975
16628,1,260,53,1.169700540767804
16629,1,260,54,1.113045363597949
16630,1,260,55,1.0702855276101508
16631,1,260,56,1.0424465426005953
16632,1,260,57,1.0291348138654248
16633,1,260,58,1.028629811607512
16634,1,260,59,1.0381201386346175
16635,1,260,60,1.0540539786182193
16636,1,260,61,1.0725612147817307
16637,1,260,62,1.0898968944504572
16638,1,260,63,1.1028545323330865
16639,1,260,64,1.1091029779557053
48576,2,260,1,2.4096112360096944
48577,2,260,2,2.4441327854139487
48578,2,260,3,2.46654934324346
48579,2,260,4,2.478912014336924
48580,2,260,5,2.4837168475757805
48581,2,260,6,2.483567274497479
48582,2,260,7,1.9357950147556477
48583,2,260,8,2.0364246687006986
48584,2,260,9,2.164872695871855
48585,2,260,10,2.3140858006392646
48586,2,260,11,2.4755570597799625
48587,2,260,12,2.640123242309202
48588,2,260,13,2.7988261553564944
48589,2,260,14,2.943735329131034
48590,2,260,15,3.068635171278147
48591,2,260,16,3.169498194504957
48592,2,260,17,3.2446944069971946
48593,2,260,18,3.2949214583628095
48594,2,260,19,3.3228758892270776
48595,2,260,20,3.332717985772875
48596,2,260,21,3.3294070327358973
48597,2,260,22,3.3179971149464063
48598,2,260,23,3.302984556223911
48599,2,260,24,3.287786887670067
48600,2,260,25,3.2744118673558464
48601,2,260,26,3.26334684749205
48602,2,260,27,3.253667864041423
48603,2,260,28,3.2433385906291874
48604,2,260,29,3.2296457237627574
48605,2,260,30,3.2097024501325833
48606,2,260,31,3.1809470217682834
48607,2,260,32,3.1415692119194674
48608,2,260,33,3.0908121240755317
48609,2,260,34,3.029117830767254
48610,2,260,35,2.958109198002428
48611,2,260,36,2.880423341264857
48612,2,260,37,2.799431124141298
48613,2,260,38,2.7188894348297126
48614,2,260,39,2.6425773097232086
48615,2,260,40,2.573963287332379
48616,2,260,41,2.515940901015469
48617,2,260,42,2.470654191308962
48618,2,260,43,2.4394183725944485
48619,2,260,44,1.8256537604936016
48620,2,260,45,1.8715596845553282
48621,2,260,46,1.9273493264805732
48622,2,260,47,1.988231553924933
48623,2,260,48,2.0488225219028675
48624,2,260,49,2.103712023069257
48625,2,260,50,2.148057116988562
48626,2,260,51,1.3186272724441879
48627,2,260,52,1.2453646677870243
48628,2,260,53,1.179884947375531
48629,2,260,54,1.1256345850805278
48630,2,260,55,1.0849330059812303
48631,2,260,56,1.0587593035127882
48632,2,260,57,1.0466876316792464
48633,2,260,58,1.046978090012179
48634,2,260,59,1.0568110768324783
48635,2,260,60,1.072635957895155
48636,2,260,61,1.090591669312621
48637,2,260,62,1.1069491771944886
48638,2,260,63,1.1185244174820246
48639,2,260,64,1.123015437726604
80576,3,260,1,2.408552014228387
80577,3,260,2,2.4423250976072075
80578,3,260,3,2.4638510641674367
80579,3,260,4,2.475178816508352
80580,3,260,5,2.478802758408777
80581,3,260,6,2.4773271819884517
80582,3,260,7,1.9447742653563669
80583,3,260,8,2.0453714626850275
80584,3,260,9,2.17355431860204
80585,3,260,10,2.3223059187492665
80586,3,260,11,2.483155678923481
80587,3,260,12,2.6469711896727772
80588,3,260,13,2.804817246844684
80589,3,260,14,2.9487794543186556
80590,3,260,15,3.072654997110341
80591,3,260,16,3.172431159322386
80592,3,260,17,3.2465003373797314
80593,3,260,18,3.2955947294263415
80594,3,260,19,3.3224598126790523
80595,3,260,20,3.3313182692915326
80596,3,260,21,3.327200865634453
80597,3,260,22,3.315234766237256
80598,3,260,23,3.299981289197598
80599,3,260,24,3.2849043705685563
80600,3,260,25,3.272029885984151
80601,3,260,26,3.261827750155318
80602,3,260,27,3.2533175325434143
80603,3,260,28,3.2443686072310842
80604,3,260,29,3.232141636216321
80605,3,260,30,3.213602563164388
80606,3,260,31,3.186035007758935
80607,3,260,32,3.147482181329183
80608,3,260,33,3.0970638537480593
80609,3,260,34,3.03513489009003
80610,3,260,35,2.9632760211487295
80611,3,260,36,2.8841311160510195
80612,3,260,37,2.8011248801993656
80613,3,260,38,2.71810799280329
80614,3,260,39,2.6389817647827742
80615,3,260,40,2.5673513030615775
80616,3,260,41,2.506246055140667
80617,3,260,42,2.4579316603787276
80618,3,260,43,2.4238200734731086
80619,3,260,44,1.8068144731413978
80620,3,260,45,1.854492802161879
80621,3,260,46,1.9119987826376041
80622,3,260,47,1.974487735607928
80623,3,260,48,2.036544300657351
80624,3,260,49,2.0927513695649727
80625,3,260,50,2.138283004315733
80626,3,260,51,1.3231395330881275
80627,3,260,52,1.252855067835304
80628,3,260,53,1.1901417856520682
80629,3,260,54,1.138367700393866
80630,3,260,55,1.0997886191890154
80631,3,260,56,1.075335605408122
