,x,y,z,IC
30336,1,475,1,2.2562213825428197
30337,1,475,2,2.2223420095772357
30338,1,475,3,2.1846642415405233
30339,1,475,4,2.1439413095946787
30340,1,475,5,2.1014387102244947
30341,1,475,6,3.821783888938392
30342,1,475,7,3.7076283033330224
30343,1,475,8,3.5789262940408424
30344,1,475,9,3.4403002088242416
30345,1,475,10,3.297139319313412
30346,1,475,11,3.155344502019196
30347,1,475,12,3.021036162641412
30348,1,475,13,2.9002379579577044
30349,1,475,14,2.7985501765578946
30350,1,475,15,2.7208279660667545
30351,1,475,16,2.670880892239905
30352,1,475,17,2.651211368843314
30353,1,475,18,2.662809945887772
30354,1,475,19,2.705024843579078
30355,1,475,20,2.7755210345946524
30356,1,475,21,2.8703402866267824
30357,1,475,22,2.9840677740106916
30358,1,475,23,3.1101033349827762
30359,1,475,24,3.241026695101674
30360,1,475,25,3.3690368038667846
30361,1,475,26,3.4864368706268154
30362,1,475,27,3.586129865734401
30363,1,475,28,3.66208524207035
30364,1,475,29,3.7097372717943653
30365,1,475,30,3.726279146662442
30366,1,475,31,3.7108248337996637
30367,1,475,32,3.664422055600981
30368,1,475,33,3.589913610702083
30369,1,475,34,3.491659109918808
30370,1,475,35,2.1783609596136646
30371,1,475,36,2.191476212622182
30372,1,475,37,2.200306493579515
30373,1,475,38,2.203604680289552
30374,1,475,39,2.2001566305464713
30375,1,475,40,2.188945508542861
30376,1,475,41,2.1693312370408937
30377,1,475,42,1.5831415347166051
30378,1,475,43,1.6779932627349603
30379,1,475,44,1.7740754961978153
30380,1,475,45,1.8660486215487424
30381,1,475,46,1.9486889874474076
30382,1,475,47,2.0172919808902705
30383,1,475,48,2.068037378511249
30384,1,475,49,2.098281504690414
30385,1,475,50,2.106747934097516
30386,1,475,51,2.0935989296196444
30387,1,475,52,2.0603822617315832
30388,1,475,53,2.0098610185486168
30389,1,475,54,1.9457459433755742
30390,1,475,55,1.8723593368958307
30391,1,475,56,1.7942655723353433
30392,1,475,57,1.7159051912278627
30393,1,475,58,1.6412672956880627
30394,1,475,59,1.5736289676264081
30395,1,475,60,1.5153816040365216
30396,1,475,61,1.4679535477206171
30397,1,475,62,1.431827544857856
30398,1,475,63,1.4066416702988778
30399,1,475,64,1.391354525672127
62336,2,475,1,2.272042777203781
62337,2,475,2,2.2362466292929355
62338,2,475,3,2.1963357559854133
62339,2,475,4,2.153184147851245
62340,2,475,5,2.1081803387337055
62341,2,475,6,2.0631092373395843
62342,2,475,7,3.7119044241807435
62343,2,475,8,3.583088663537566
62344,2,475,9,3.444352831637219
62345,2,475,10,3.301071877433058
62346,2,475,11,3.159130923917402
62347,2,475,12,3.024637759900926
62348,2,475,13,2.903612057649172
62349,2,475,14,2.8016643664534406
62350,2,475,15,2.723679094539102
62351,2,475,16,2.6735169671958565
62352,2,475,17,2.6537536405207223
62353,2,475,18,2.665471891201784
62354,2,475,19,2.7081246185013073
62355,2,475,20,2.7794842967513333
62356,2,475,21,2.8756911163039063
62357,2,475,22,2.9914066683968326
62358,2,475,23,3.1200727803812915
62359,2,475,24,3.2542664457624952
62360,2,475,25,3.3861324974283535
62361,2,475,26,3.507866774823336
62362,2,475,27,3.6122151983951
62363,2,475,28,3.692949516940123
62364,2,475,29,3.7452794577495725
62365,2,475,30,3.766164138993048
62366,2,475,31,3.754492961566571
62367,2,475,32,3.7111172976301816
62368,2,475,33,3.638728117864998
62369,2,475,34,2.1755700881808226
62370,2,475,35,2.1904334395771814
62371,2,475,36,2.2021684122192666
62372,2,475,37,2.209706013160018
62373,2,475,38,2.2118735316899114
62374,2,475,39,2.207515028489382
62375,2,475,40,2.1956521229339843
62376,2,475,41,1.4831935296953738
62377,2,475,42,1.5699060138045533
62378,2,475,43,1.6631859833022378
62379,2,475,44,1.7580698625628794
62380,2,475,45,1.8492902996386529
62381,2,475,46,1.931673748927694
62382,2,475,47,2.0005402575872338
62383,2,475,48,2.0520670977596844
62384,2,475,49,2.083580899736355
62385,2,475,50,2.0937500213512763
62386,2,475,51,2.0826592162366313
62387,2,475,52,2.0517610038658756
62388,2,475,53,2.0037110141542858
62389,2,475,54,1.9421064432904194
62390,2,475,55,1.871156228993834
62391,2,475,56,1.7953175723015014
62392,2,475,57,1.7189353945049397
62393,2,475,58,1.645919137477792
62394,2,475,59,1.5794854224688075
62395,2,475,60,1.5219863445011612
62396,2,475,61,1.4748327736428604
62397,2,475,62,1.4385112808768703
62398,2,475,63,1.412683492397593
62399,2,475,64,1.3963488933430295
94336,3,475,1,2.288279943492479
94337,3,475,2,2.2505677798711683
94338,3,475,3,2.208408957096269
94339,3,475,4,2.1627974413911732
94340,3,475,5,2.115244795902011
94341,3,475,6,2.0676540929831204
94342,3,475,7,3.714134402390992
94343,3,475,8,3.58538647673634
94344,3,475,9,3.4467588003538587
94345,3,475,10,3.303600849302714
94346,3,475,11,3.1617700393974646
94347,3,475,12,3.027349369115957
94348,3,475,13,2.9063427321726665
94349,3,475,14,2.8043601203936706
94350,3,475,15,2.726305930235544
94351,3,475,16,2.676084833480027
94352,3,475,17,2.656340997341402
94353,3,475,18,2.668247470840996
94354,3,475,19,2.7113627885751326
94355,3,475,20,2.783570739844639
94356,3,475,21,2.8811163539581552
94357,3,475,22,2.9987462077694
94358,3,475,23,3.1299542152166726
94359,3,475,24,3.267325510083371
94360,3,475,25,3.402961631243626
94361,3,475,26,3.528960996767655
94362,3,475,27,3.6379208026108363
94363,3,475,28,3.7234211926275638
94364,3,475,29,3.7804508225294273
94365,3,475,30,3.805735425682811
94366,3,475,31,3.7979378352163597
94367,3,475,32,3.757708712585649
94368,3,475,33,3.687581007934447
94369,3,475,34,2.1887847508883564
94370,3,475,35,2.2023042060226095
94371,3,475,36,2.212706543476315
94372,3,475,37,2.219007130074685
94373,3,475,38,2.220105177567598
94374,3,475,39,2.214899705815657
94375,3,475,40,2.202447101704822
94376,3,475,41,1.4723162173838715
94377,3,475,42,1.5570768162969035
94378,3,475,43,1.648678519442478
94379,3,475,44,1.7422514717707656
94380,3,475,45,1.8326048197574478
94381,3,475,46,1.9146194010657545
94382,3,475,47,1.983643972385167
94383,3,475,48,2.0358568749698622
94384,3,475,49,2.0685579341882976
94385,3,475,50,2.0803623406440837
94386,3,475,51,2.0712784575391368
94387,3,475,52,2.042663719344059
94388,3,475,53,1.9970655578206453
94389,3,475,54,1.937966086163962
94390,3,475,55,1.8694587097223987
94391,3,475,56,1.7958908542881908
94392,3,475,57,1.7215090039198482
94393,3,475,58,1.6501401300079497
94394,3,475,59,1.5849377929319486
94395,3,475,60,1.5282125652434186
94396,3,475,61,1.4813561269375184
94397,3,475,62,1.4448577289890108
94398,3,475,63,1.4184019894215447
94399,3,475,64,1.4010292618293443
126336,4,475,1,2.304869332918067
126337,4,475,2,2.265249742286555
126338,4,475,3,2.2208363964553883
126339,4,475,4,2.172742154546058
126340,4,475,5,2.1226013061942814
126341,4,475,6,2.072435681463697
126342,4,475,7,3.7142357627479
126343,4,475,8,3.585736540561575
126344,4,475,9,3.4474365158487337
126345,4,475,10,3.3046485861491
126346,4,475,11,3.1631903948578604
126347,4,475,12,3.0291077027351205
126348,4,475,13,2.9083763985378384
126349,4,475,14,2.8065945226172646
126350,4,475,15,2.7286764941337927
126351,4,475,16,2.6785629445325827
126352,4,475,17,2.658961012076174
126353,4,475,18,2.6711312716627225
126354,4,475,19,2.7147381287186665
126355,4,475,20,2.7877799046471496
126356,4,475,21,2.8866124600086605
126357,4,475,22,3.0060757118108667
126358,4,475,23,3.1397257777603302
126359,4,475,24,3.2801670656562587
126360,4,475,25,3.4194691363216814
126361,4,475,26,3.5496436332754455
126362,4,475,27,3.663148214167935
126363,4,475,28,3.7533784858159596
126364,4,475,29,3.815106520402043
126365,4,475,30,3.844826351838216
126366,4,475,31,3.8409731613883906
126367,4,475,32,3.803993325064299
126368,4,475,33,3.736256193802042
126369,4,475,34,2.2017190606769086
126370,4,475,35,2.213939355782493
126371,4,475,36,2.223063346089689
126372,4,475,37,2.2281890105776223
126373,4,475,38,2.2282847869065407
126374,4,475,39,2.222301245562164
126375,4,475,40,2.2093257352062756
126376,4,475,41,1.4619810107429396
126377,4,475,42,1.544696623754759
126378,4,475,43,1.6345165640668524
126379,4,475,44,1.7266684257821117
126380,4,475,45,1.8160419325011976
126381,4,475,46,1.8975764729740672
126382,4,475,47,1.9666535077776155
126383,4,475,48,2.0194560231292713
126384,4,475,49,2.0532599870094512
126385,4,475,50,2.066629582258726
126386,4,475,51,2.059498054174862
126387,4,475,52,2.0331281057190704
126388,4,475,53,1.989958440152394
126389,4,475,54,1.9333547710142371
126390,4,475,55,1.8672930181914045
