,x,y,z,IC
16320,1,256,1,2.3913270807269713
16321,1,256,2,2.422405872983184
16322,1,256,3,2.4420869710759314
16323,1,256,4,2.452683396603215
16324,1,256,5,2.4569373215030614
16325,1,256,6,1.7880379653859564
16326,1,256,7,1.859181549774649
16327,1,256,8,1.9641952159891545
16328,1,256,9,2.0977723340983156
16329,1,256,10,2.2525277038898315
16330,1,256,11,2.4196537523942334
16331,1,256,12,2.589732644431052
16332,1,256,13,2.7536083890125327
16333,1,256,14,2.9032155184399073
16334,1,256,15,3.0322670863834
16335,1,256,16,3.1367236500993556
16336,1,256,17,3.214993880834276
16337,1,256,18,3.2678524292038613
16338,1,256,19,3.2980968242964863
16339,1,256,20,3.3099975865339846
16340,1,256,21,3.308620075998531
16341,1,256,22,3.299109780377022
16342,1,256,23,3.2860332944584987
16343,1,256,24,3.272855478954362
16344,1,256,25,3.2616112427508166
16345,1,256,26,3.252801478588942
16346,1,256,27,3.245511158622239
16347,1,256,28,3.2377179409905072
16348,1,256,29,3.226735895388988
16349,1,256,30,3.209724165462039
16350,1,256,31,3.1841861805270155
16351,1,256,32,3.1483914449677135
16352,1,256,33,3.1016674667877195
16353,1,256,34,3.044531275767825
16354,1,256,35,2.978654668426729
16355,1,256,36,2.9066810124605897
16356,1,256,37,2.8319307083676937
16357,1,256,38,2.75804465883046
16358,1,256,39,2.6886189711435273
16359,1,256,40,2.626879622192313
16360,1,256,41,2.5754342689550946
16361,1,256,42,2.5361221565851912
16362,1,256,43,2.509965151300764
16363,1,256,44,1.8439359175894472
16364,1,256,45,1.8807199578691338
16365,1,256,46,1.9281882788695752
16366,1,256,47,1.9815995914541593
16367,1,256,48,2.0355372246234733
16368,1,256,49,2.0844982338324747
16369,1,256,50,2.12351781813715
16370,1,256,51,1.3122775681120775
16371,1,256,52,1.2413712834281967
16372,1,256,53,1.177276980910364
16373,1,256,54,1.1235578056009667
16374,1,256,55,1.0827565869888482
16375,1,256,56,1.0561507332350355
16376,1,256,57,1.0436469474442105
16377,1,256,58,1.0438281047989626
16378,1,256,59,1.0541461218988761
16379,1,256,60,1.0712370556408286
16380,1,256,61,1.091320252532832
16381,1,256,62,1.1106339385020534
16382,1,256,63,1.1258563093569725
16383,1,256,64,1.1344642391331312
48320,2,256,1,2.388843894156683
48321,2,256,2,2.4193296428526847
48322,2,256,3,2.438315511419908
48323,2,256,4,2.448110804163612
48324,2,256,5,2.451452010606471
48325,2,256,6,2.4511311834580214
48326,2,256,7,1.8645179698047054
48327,2,256,8,1.9697590045062459
48328,2,256,9,2.1034317904559856
48329,2,256,10,2.258172919373264
48330,2,256,11,2.4251935245189045
48331,2,256,12,2.5950874039827236
48332,2,256,13,2.758702251059441
48333,2,256,14,2.90797046077137
48334,2,256,15,3.036601587485318
48335,2,256,16,3.1405570119906216
48336,2,256,17,3.2182561183392853
48337,2,256,18,3.2704982633569544
48338,2,256,19,3.300121210755458
48339,2,256,20,3.3114495395787413
48340,2,256,21,3.309611444351351
48341,2,256,22,3.2998161307106684
48342,2,256,23,3.2866851014487386
48343,2,256,24,3.273719256124932
48344,2,256,25,3.262961857382902
48345,2,256,26,3.25488842348028
48346,2,256,27,3.2485227552079396
48347,2,256,28,3.241748117908544
48348,2,256,29,3.2317581963200737
48349,2,256,30,3.2155769604659707
48350,2,256,31,3.190571761392699
48351,2,256,32,3.154889948010595
48352,2,256,33,3.107764628186028
48353,2,256,34,3.0496571631539635
48354,2,256,35,2.9822290210848834
48355,2,256,36,2.9081598878980603
48356,2,256,37,2.8308489210584447
48357,2,256,38,2.7540490495162055
48358,2,256,39,2.6814887926011592
48359,2,256,40,2.616532097562415
48360,2,256,41,2.5619154209322663
48361,2,256,42,2.519585027144645
48362,2,256,43,2.4906392398370283
48363,2,256,44,1.8250815926163386
48364,2,256,45,1.8637577054904122
48365,2,256,46,1.91309807462548
48366,2,256,47,1.9682985013448717
48367,2,256,48,2.023898724810449
48368,2,256,49,2.0743750982227853
48369,2,256,50,2.114765451983898
48370,2,256,51,1.3151974414801582
48371,2,256,52,1.2472453372117
48372,2,256,53,1.1859019967395965
48373,2,256,54,1.1346548204547595
48374,2,256,55,1.0959858365450885
48375,2,256,56,1.0711270631098553
48376,2,256,57,1.0599545191055484
48377,2,256,58,1.0610335248671134
48378,2,256,59,1.0718095050235161
48379,2,256,60,1.0889209381888465
48380,2,256,61,1.1085966503633986
48381,2,256,62,1.127090135388094
48382,2,256,63,1.1411001330148818
48383,2,256,64,1.1481296062041257
80320,3,256,1,2.3856762446356305
80321,3,256,2,2.4154854672089296
80322,3,256,3,2.4337083354639475
80323,3,256,4,2.442649474909528
80324,3,256,5,2.445037714933508
80325,3,256,6,2.4436566425731217
80326,3,256,7,1.870692076452265
80327,3,256,8,1.9760481828742364
80328,3,256,9,2.109678980224652
80329,3,256,10,2.264248731308827
80330,3,256,11,2.4309939378564587
80331,3,256,12,2.6005268894872273
80332,3,256,13,2.7637054522103206
80333,3,256,14,2.912465527722364
80334,3,256,15,3.040517643520547
80335,3,256,16,3.1438271601505354
80336,3,256,17,3.220826060196712
80337,3,256,18,3.2723392382803524
80338,3,256,19,3.301244812546057
80339,3,256,20,3.311921234213609
80340,3,256,21,3.309559436545633
80341,3,256,22,3.2994326569214936
80342,3,256,23,3.2862182127623507
80343,3,256,24,3.27345455406685
80344,3,256,25,3.2631952460436127
80345,3,256,26,3.255892491091718
80346,3,256,27,3.250510646674072
80347,3,256,28,3.244839495978228
80348,3,256,29,3.2359519759383297
80349,3,256,30,3.22073489764039
80350,3,256,31,3.196415748656377
80351,3,256,32,3.1610141742494537
80352,3,256,33,3.1136618365853934
80353,3,256,34,3.05475636272395
80354,3,256,35,2.9859404492597794
80355,3,256,36,2.909922016592511
80356,3,256,37,2.8301720012654976
80357,3,256,38,2.7505501532228367
80358,3,256,39,2.674914477618852
80359,3,256,40,2.6067665292030697
80360,3,256,41,2.548973791735258
80361,3,256,42,2.5035941336304988
80362,3,256,43,2.471808811356156
80363,3,256,44,1.805887368934414
80364,3,256,45,1.8464331668918306
80365,3,256,46,1.8976162339276026
80366,3,256,47,1.9545719576596787
80367,3,256,48,2.0118001178522875
80368,3,256,49,2.0637607710240156
80369,3,256,50,2.1054990753008163
80370,3,256,51,1.3180050364737776
80371,3,256,52,1.2530761639879822
80372,3,256,53,1.194553017963967
80373,3,256,54,1.1458441534594384
80374,3,256,55,1.1093683391676095
80375,3,256,56,1.08631058094139
80376,3,256,57,1.0765155450123038
80377,3,256,58,1.0785313131242575
80378,3,256,59,1.0897980609663627
80379,3,256,60,1.1069587162742347
80380,3,256,61,1.1262541819681078
80381,3,256,62,1.1439561196998875
80382,3,256,63,1.156786718195161
80383,3,256,64,1.1622776383725255
112320,4,256,1,2.3817972226449418
112321,4,256,2,2.4108498281114628
112322,4,256,3,2.4282455671214724
112323,4,256,4,2.4362833826898322
112324,4,256,5,2.4376824316024854
112325,4,256,6,2.4352151976645824
112326,4,256,7,1.877601477053526
112327,4,256,8,1.9829640925659855
112328,4,256,9,2.116419647307393
112329,4,256,10,2.27066578761789
112330,4,256,11,2.436970856160249
112331,4,256,12,2.605972293047038
112332,4,256,13,2.768544427730147
112333,4,256,14,2.9166321247223936
