,x,y,z,IC
19392,1,304,1,2.3333065060393654
19393,1,304,2,2.407461178801217
19394,1,304,3,2.4644327825657735
19395,1,304,4,2.503831067559433
19396,1,304,5,2.526286882269093
19397,1,304,6,2.2889471899633267
19398,1,304,7,2.268120832593688
19399,1,304,8,2.2556099033268477
19400,1,304,9,2.25523546990263
19401,1,304,10,2.269689154616497
19402,1,304,11,2.3002373481659433
19403,1,304,12,2.3465778496249268
19404,1,304,13,2.4068621984753604
19405,1,304,14,2.4778772652505183
19406,1,304,15,2.5553611396676157
19407,1,304,16,2.6344133520481336
19408,1,304,17,2.7099498381373133
19409,1,304,18,2.77714991959564
19410,1,304,19,2.831846153185949
19411,1,304,20,2.87081753701918
19412,1,304,21,2.8919608008474267
19413,1,304,22,2.8943313235710812
19414,1,304,23,2.8780623015531863
19415,1,304,24,2.8441858548549868
19416,1,304,25,2.794390863895746
19417,1,304,26,2.7307581287429517
19418,1,304,27,2.6555133495628196
19419,1,304,28,2.5708326700311623
19420,1,304,29,2.4787250992616405
19421,1,304,30,2.3810026318819872
19422,1,304,31,2.279334291946998
19423,1,304,32,2.1753667004083033
19424,1,304,33,2.070882986764463
19425,1,304,34,1.967965378076098
19426,1,304,35,1.869125432885208
19427,1,304,36,1.777369766917829
19428,1,304,37,1.696177662827518
19429,1,304,38,1.6293789838013375
19430,1,304,39,1.580934704615482
19431,1,304,40,1.5546363077119183
19432,1,304,41,1.5537524701789338
19433,1,304,42,1.9878731636387883
19434,1,304,43,2.047694017833505
19435,1,304,44,2.110823783788834
19436,1,304,45,2.1742735795433847
19437,1,304,46,2.234697487525324
19438,1,304,47,2.2886601907269606
19439,1,304,48,2.332951277624636
19440,1,304,49,1.8742144281069788
19441,1,304,50,1.819309401726477
19442,1,304,51,1.7699214132826464
19443,1,304,52,1.728237713232566
19444,1,304,53,1.6952713237392276
19445,1,304,54,1.6708752998996474
19446,1,304,55,1.6538942157993473
19447,1,304,56,1.6424256942695818
19448,1,304,57,1.6341515537088505
19449,1,304,58,1.6266907924952658
19450,1,304,59,1.617926042818083
19451,1,304,60,1.6062612078236442
19452,1,304,61,1.5907797175136142
19453,1,304,62,1.5712883918197702
19454,1,304,63,1.5482489698727138
19455,1,304,64,1.5226154734346617
51392,2,304,1,2.347860001203559
51393,2,304,2,2.4197006269430865
51394,2,304,3,2.474020598708742
51395,2,304,4,2.510511409463053
51396,2,304,5,2.5298975072913215
51397,2,304,6,2.533810864451774
51398,2,304,7,2.293620888613697
51399,2,304,8,2.27936314047901
51400,2,304,9,2.2769414007122997
51401,2,304,10,2.289185112817856
51402,2,304,11,2.31749007469177
51403,2,304,12,2.361659572995033
51404,2,304,13,2.41991509154867
51405,2,304,14,2.4890717939691465
51406,2,304,15,2.5648546642004924
51407,2,304,16,2.6423152717830614
51408,2,304,17,2.7162985953379843
51409,2,304,18,2.781905428838114
51410,2,304,19,2.834898952767886
51411,2,304,20,2.8720134880579313
51412,2,304,21,2.891137842783313
51413,2,304,22,2.891362962965072
51414,2,304,23,2.872901427155748
51415,2,304,24,2.8369022920906546
51416,2,304,25,2.7851968335441613
51417,2,304,26,2.720017352700357
51418,2,304,27,2.643731729178751
51419,2,304,28,2.5586309428718517
51420,2,304,29,2.4667963108370614
51421,2,304,30,2.370059301503101
51422,2,304,31,2.2700515251256985
51423,2,304,32,2.1683280192527867
51424,2,304,33,2.06653525160863
51425,2,304,34,1.966587924426004
51426,2,304,35,1.8708166323512219
51427,2,304,36,1.7820519144120412
51428,2,304,37,1.703618720491572
51429,2,304,38,1.6392276037793527
51430,2,304,39,1.592763393460588
51431,2,304,40,1.567986787445402
51432,2,304,41,1.568177327177116
51433,2,304,42,1.9696230207041165
51434,2,304,43,2.0308661343424665
