,x,y,z,IC
31808,1,498,1,2.262973082801749
31809,1,498,2,2.2306571635885803
31810,1,498,3,2.1944497599559365
31811,1,498,4,2.156442079688106
31812,1,498,5,2.118959520353362
31813,1,498,6,3.7701018221215428
31814,1,498,7,3.655242215473331
31815,1,498,8,3.535848016716626
31816,1,498,9,3.415348734304303
31817,1,498,10,3.2968016038954473
31818,1,498,11,3.1828771453834483
31819,1,498,12,3.0759335806623476
31820,1,498,13,2.978147838263241
31821,1,498,14,2.891660176683579
31822,1,498,15,2.8186865261226655
31823,1,498,16,2.761558097962603
31824,1,498,17,2.722660897674653
31825,1,498,18,2.704266486148792
31826,1,498,19,2.7082666819475945
31827,1,498,20,2.735845382720444
31828,1,498,21,2.7871368382401314
31829,1,498,22,2.860928642038255
31830,1,498,23,2.9544675884124714
31831,1,498,24,3.063416902350064
31832,1,498,25,3.181995209604646
31833,1,498,26,3.303303357735777
31834,1,498,27,3.4198182499711556
31835,1,498,28,3.524007179475644
31836,1,498,29,3.6089956737138165
31837,1,498,30,3.6692098580708588
31838,1,498,31,3.700912953825438
31839,1,498,32,3.7025653664895017
31840,1,498,33,3.6749578935581075
31841,1,498,34,2.1719510089720404
31842,1,498,35,2.1790153182405274
31843,1,498,36,2.180046204824224
31844,1,498,37,2.174318366510077
31845,1,498,38,2.1613162993545894
31846,1,498,39,2.1408150115123257
31847,1,498,40,2.112963659269591
31848,1,498,41,1.7731302160220823
31849,1,498,42,1.8433836409355056
31850,1,498,43,1.9176393250784454
31851,1,498,44,1.9915435718581802
31852,1,498,45,2.0605739601862236
31853,1,498,46,2.1204016458250408
31854,1,498,47,2.167231912742427
31855,1,498,48,2.1980899106669307
31856,1,498,49,2.2110256463799303
31857,1,498,50,2.2052221643478296
31858,1,498,51,2.1810021001608755
31859,1,498,52,2.139738937298761
31860,1,498,53,2.0836889490898303
31861,1,498,54,2.0157668434626395
31862,1,498,55,1.9392918455716812
31863,1,498,56,1.8577311434378139
31864,1,498,57,1.7744645700986361
31865,1,498,58,1.6925888125114672
31866,1,498,59,1.6147723280582875
31867,1,498,60,1.543164649086559
31868,1,498,61,1.4793569533378008
31869,1,498,62,1.4243855569068313
31870,1,498,63,1.3787669060173073
31871,1,498,64,1.342551877725121
63808,2,498,1,2.282464162124693
63809,2,498,2,2.248006387069758
63810,2,498,3,2.209347334952623
63811,2,498,4,2.168698409601942
63812,2,498,5,2.128506249842224
63813,2,498,6,2.0911788692172153
63814,2,498,7,3.644397797538254
63815,2,498,8,3.5238437730843373
63816,2,498,9,3.4027142333010367
63817,2,498,10,3.2840634941593163
63818,2,498,11,3.170529744336067
63819,2,498,12,3.0644113248595226
63820,2,498,13,2.9678031187764415
63821,2,498,14,2.882749731468289
63822,2,498,15,2.8113686638603554
63823,2,498,16,2.755901686531826
63824,2,498,17,2.718665445864989
63825,2,498,18,2.701891012713712
63826,2,498,19,2.707463652559039
63827,2,498,20,2.736595032727452
63828,2,498,21,2.7894768594133494
63829,2,498,22,2.8649745800271913
63830,2,498,23,2.9604203566307064
63831,2,498,24,3.071555445411156
63832,2,498,25,3.192654333860363
63833,2,498,26,3.3168388159590196
63834,2,498,27,3.436563027981234
63835,2,498,28,3.5442243118676933
63836,2,498,29,3.6328336031477932
63837,2,498,30,3.696666231601753
63838,2,498,31,3.7318118179531097
63839,2,498,32,3.7365510937546325
63840,2,498,33,2.1698549220911065
63841,2,498,34,2.181759299921594
63842,2,498,35,2.188471494860406
63843,2,498,36,2.189162311896169
63844,2,498,37,2.1831459941896783
63845,2,498,38,2.169940397851668
63846,2,498,39,2.14934518817806
63847,2,498,40,2.1215232286364603
63848,2,498,41,1.7638089333133882
63849,2,498,42,1.8328023437680048
63850,2,498,43,1.9060640048384316
63851,2,498,44,1.9792986261095378
63852,2,498,45,2.048025104368065
63853,2,498,46,2.1079361272531347
63854,2,498,47,2.1552372374942648
63855,2,498,48,2.186932402580404
63856,2,498,49,2.201030166666733
63857,2,498,50,2.196654230544687
63858,2,498,51,2.174053463835116
63859,2,498,52,2.1345174285265145
63860,2,498,53,2.0802130954745834
63861,2,498,54,2.0139654487431455
63862,2,498,55,1.939008394357932
63863,2,498,56,1.85873260859468
63864,2,498,57,1.7764539574494869
63865,2,498,58,1.6952205974420738
63866,2,498,59,1.617669827090372
63867,2,498,60,1.5459383268054494
63868,2,498,61,1.481622685770762
63869,2,498,62,1.4257819468902704
63870,2,498,63,1.3789708620707524
63871,2,498,64,1.3412918124769337
95808,3,498,1,2.3023774601817033
95809,3,498,2,2.26579013281387
95810,3,498,3,2.224679635052416
95811,3,498,4,2.1813763648675346
95812,3,498,5,2.1384474224950054
95813,3,498,6,2.0984152544101855
95814,3,498,7,3.6315181636310947
95815,3,498,8,3.509914065170141
95816,3,498,9,3.3883085094353764
95817,3,498,10,3.2697452615012708
95818,3,498,11,3.156821478142837
95819,3,498,12,3.051766198642679
95820,3,498,13,2.9565824561479457
95821,3,498,14,2.8732093492744104
95822,3,498,15,2.8036563903597753
95823,3,498,16,2.7500670045371742
95824,3,498,17,2.7146806050844647
95825,3,498,18,2.6996813086134166
95826,3,498,19,2.7069431316780936
95827,3,498,20,2.7377028887464663
95828,3,498,21,2.792209407018693
95829,3,498,22,2.8694080260845043
95830,3,498,23,2.966720619066594
95831,3,498,24,3.079972883346912
95832,3,498,25,3.2035032407324895
95833,3,498,26,3.3304636203378735
95834,3,498,27,3.453295049555385
95835,3,498,28,3.564334355860613
95836,3,498,29,3.656486428136187
95837,3,498,30,3.7238828691620807
95838,3,498,31,3.7624448469133993
95839,3,498,32,3.7702763834365745
95840,3,498,33,2.1794677787965564
95841,3,498,34,2.191058121694179
95842,3,498,35,2.197441436171932
95843,3,498,36,2.1978320514617216
95844,3,498,37,2.1915826935263643
95845,3,498,38,2.178242059007588
95846,3,498,39,2.1576307085091315
95847,3,498,40,2.129920557017426
95848,3,498,41,1.7544359894269674
95849,3,498,42,1.822077269564769
95850,3,498,43,1.894251668122302
95851,3,498,44,1.966725054266445
