,x,y,z,IC
8576,1,135,1,2.25873725632959
8577,1,135,2,2.314467513313273
8578,1,135,3,2.357285214921939
8579,1,135,4,2.3834775613129313
8580,1,135,5,2.3908664639363115
8581,1,135,6,1.8814271266164893
8582,1,135,7,1.8208934475121745
8583,1,135,8,1.7876424066510852
8584,1,135,9,1.7842451467293774
8585,1,135,10,1.8115761670558301
8586,1,135,11,1.8687535986334327
8587,1,135,12,1.9532364512225378
8588,1,135,13,2.061062844800872
8589,1,135,14,2.1871989085055095
8590,1,135,15,2.3259578730675323
8591,1,135,16,2.4714438985130824
8592,1,135,17,2.617975677148353
8593,1,135,18,2.760450444128881
8594,1,135,19,2.894618712625015
8595,1,135,20,3.0172523747802407
8596,1,135,21,3.126202082613961
8597,1,135,22,3.220352350396883
8598,1,135,23,3.2994931256224733
8599,1,135,24,3.364133581220495
8600,1,135,25,3.415287021935995
8601,1,135,26,3.4542550589695766
8602,1,135,27,3.482435086660612
8603,1,135,28,3.5011684945095887
8604,1,135,29,3.5116391157140905
8605,1,135,30,3.5148233654377576
8606,1,135,31,3.511486465135956
8607,1,135,32,3.502213934208939
8608,1,135,33,3.4874646530235553
8609,1,135,34,3.4676313641835965
8610,1,135,35,3.443096212868554
8611,1,135,36,3.414272268260115
8612,1,135,37,3.3816261726456944
8613,1,135,38,3.345681341791519
8614,1,135,39,3.307004780912412
8615,1,135,40,3.2661830641185703
8616,1,135,41,3.2237940852056584
8617,1,135,42,3.1803808320969704
8618,1,135,43,3.1364319215481995
8619,1,135,44,3.092371391265308
8620,1,135,45,3.0485578084985305
8621,1,135,46,3.005290630395632
8622,1,135,47,2.962820350619962
8623,1,135,48,2.9213585255545267
8624,1,135,49,2.8810843230707763
8625,1,135,50,2.4269269539867415
8626,1,135,51,2.4281192317788274
8627,1,135,52,2.4243971451355346
8628,1,135,53,2.416007054762003
8629,1,135,54,2.4033604669037048
8630,1,135,55,2.387093153383065
8631,1,135,56,2.368101654589124
8632,1,135,57,1.4654980316111845
8633,1,135,58,1.4038058366077044
8634,1,135,59,1.3456972861823728
8635,1,135,60,1.2939078642713322
8636,1,135,61,1.2508385507879507
8637,1,135,62,1.2184125168083448
8638,1,135,63,1.1979751282579614
8639,1,135,64,1.1902422198172324
40576,2,135,1,2.244288264252499
40577,2,135,2,2.303054302103037
40578,2,135,3,2.3490466531617114
40579,2,135,4,2.378404417006063
40580,2,135,5,2.3888146761910867
40581,2,135,6,2.379757581436971
40582,2,135,7,1.8149475384230762
40583,2,135,8,1.7845467946408666
40584,2,135,9,1.7838590005901802
