,x,y,z,IC
14656,1,230,1,2.016189210516163
14657,1,230,2,2.032500186782359
14658,1,230,3,2.0409766807815255
14659,1,230,4,2.0442499175299327
14660,1,230,5,2.0455372275035546
14661,1,230,6,1.799036229884713
14662,1,230,7,1.8623782109122704
14663,1,230,8,1.9485079772950489
14664,1,230,9,2.0533103778058632
14665,1,230,10,2.17150814279693
14666,1,230,11,2.2970018780086723
14667,1,230,12,2.4233258795935377
14668,1,230,13,2.5441702852957557
14669,1,230,14,2.6539083923362945
14670,1,230,15,2.748064749142593
14671,1,230,16,2.8236654992293118
14672,1,230,17,2.8794267083070566
14673,1,230,18,2.915757082254824
14674,1,230,19,2.934575669847741
14675,1,230,20,2.938969401126421
14676,1,230,21,2.9327361850911213
14677,1,230,22,2.9198738177638655
14678,1,230,23,2.9040811001332787
14679,1,230,24,2.888334523401026
14680,1,230,25,2.8745921672490877
14681,1,230,26,2.8636578417340557
14682,1,230,27,2.855215725329742
14683,1,230,28,2.848022112899967
14684,1,230,29,2.8402197613813978
14685,1,230,30,2.829724657043631
14686,1,230,31,2.8146269261994075
14687,1,230,32,2.793548028255441
14688,1,230,33,2.7659050014346227
14689,1,230,34,2.732047881660987
14690,1,230,35,2.6932560437703303
14691,1,230,36,2.6516001195016776
14692,1,230,37,2.6096952243186675
14693,1,230,38,2.5703857334872677
14694,1,230,39,2.536409809210801
14695,1,230,40,2.5100923581433636
14696,1,230,41,2.4931083101231697
14697,1,230,42,2.4863453631902237
14698,1,230,43,2.4898788080379965
14699,1,230,44,2.5030534057048985
14700,1,230,45,1.7023025306421085
14701,1,230,46,1.7115953062115539
14702,1,230,47,1.7333825227341677
14703,1,230,48,1.7632809519266734
14704,1,230,49,1.7964150020076677
14705,1,230,50,1.828031930692946
14706,1,230,51,1.854114247802895
14707,1,230,52,1.509112125198303
14708,1,230,53,1.4977279153616223
14709,1,230,54,1.4849003101327063
14710,1,230,55,1.472451971170773
14711,1,230,56,1.4619814301698764
14712,1,230,57,1.454654825901309
14713,1,230,58,1.4510577371088127
14714,1,230,59,1.451127721659969
14715,1,230,60,1.4541770428935787
14716,1,230,61,1.4590026490003878
14717,1,230,62,1.4640685065587495
14718,1,230,63,1.467735529485349
14719,1,230,64,1.468507930822047
46656,2,230,1,2.007178682212511
46657,2,230,2,2.0229617625187952
46658,2,230,3,2.0310106803762547
46659,2,230,4,2.033970641449291
46660,2,230,5,2.035059006916405
46661,2,230,6,2.037633870904949
46662,2,230,7,1.8628599296190749
46663,2,230,8,1.9501547219982736
46664,2,230,9,2.056240851168439
46665,2,230,10,2.1757749447795716
46666,2,230,11,2.302582760000006
46667,2,230,12,2.4301180828838227
46668,2,230,13,2.55199001580365
46669,2,230,14,2.6624968646375815
46670,2,230,15,2.757101317420739
46671,2,230,16,2.832787323931443
46672,2,230,17,2.888253355855547
46673,2,230,18,2.9239175927218017
46674,2,230,19,2.9417350991261424
46675,2,230,20,2.9448517449615954
46676,2,230,21,2.9371409516898854
46677,2,230,22,2.922684291333646
46678,2,230,23,2.9052634212353743
