,x,y,z,IC
31744,1,497,1,2.2648149243743
31745,1,497,2,2.2319637397643297
31746,1,497,3,2.195247500309838
31747,1,497,4,2.156742733264134
31748,1,497,5,2.1187662638798423
31749,1,497,6,3.7810830425430524
31750,1,497,7,3.665136363444443
31751,1,497,8,3.5442157806763808
31752,1,497,9,3.4218446699511156
31753,1,497,10,3.301221206032451
31754,1,497,11,3.185190502986179
31755,1,497,12,3.0763009796706284
31756,1,497,13,2.9769147779801366
31757,1,497,14,2.8893317309463074
31758,1,497,15,2.8158834876052383
31759,1,497,16,2.7589595647384875
31760,1,497,17,2.72093960590444
31761,1,497,18,2.704024050026732
31762,1,497,19,2.7099758668541405
31763,1,497,20,2.7398056245894615
31764,1,497,21,2.7934475623628403
31765,1,497,22,2.8694827554568345
31766,1,497,23,2.964965113314489
31767,1,497,24,3.0753963981977765
31768,1,497,25,3.194878693661999
31769,1,497,26,3.3164491119486526
31770,1,497,27,3.432575341440165
31771,1,497,28,3.535765759511296
31772,1,497,29,3.6192280854140417
31773,1,497,30,3.677499108187533
31774,1,497,31,3.7069669566367036
31775,1,497,32,3.7062172777014952
31776,1,497,33,3.676154559029035
31777,1,497,34,2.176030489849327
31778,1,497,35,2.1834853591624843
31779,1,497,36,2.1850136385345262
31780,1,497,37,2.179895872613186
31781,1,497,38,2.1676071871557614
31782,1,497,39,2.147895710547067
31783,1,497,40,2.1208662119821424
31784,1,497,41,1.7620604451299022
31785,1,497,42,1.8339792927113687
31786,1,497,43,1.909930189389873
31787,1,497,44,1.9854810865525665
31788,1,497,45,2.0560288470312233
31789,1,497,46,2.117167508801551
31790,1,497,47,2.1650356155508934
31791,1,497,48,2.1966088048877115
31792,1,497,49,2.209910845350687
31793,1,497,50,2.20412617303894
31794,1,497,51,2.1796083516675706
31795,1,497,52,2.1377902763902403
31796,1,497,53,2.081011938306725
31797,1,497,54,2.012288998840787
31798,1,497,55,1.935049534331744
31799,1,497,56,1.8528668358502618
31800,1,497,57,1.7692133230565794
31801,1,497,58,1.68725512743276
31802,1,497,59,1.6096997075547492
31803,1,497,60,1.5387011171430354
31804,1,497,61,1.4758203711082378
31805,1,497,62,1.4220326747883807
31806,1,497,63,1.377769714898196
31807,1,497,64,1.34298399406509
63744,2,497,1,2.284164977169141
63745,2,497,2,2.2491263629683944
63746,2,497,3,2.2099135946999233
63747,2,497,4,2.16872536659637
63748,2,497,5,2.1280013891774088
63749,2,497,6,2.090150910467798
63750,2,497,7,3.6546530099766894
63751,2,497,8,3.532672220813705
63752,2,497,9,3.4097507884593075
63753,2,497,10,3.289080688205582
63754,2,497,11,3.1734725765328204
63755,2,497,12,3.0654142839413008
63756,2,497,13,2.9671867918762254
63757,2,497,14,2.880996807426371
63758,2,497,15,2.8090816256812934
63759,2,497,16,2.7537467050904585
63760,2,497,17,2.717308645742257
63761,2,497,18,2.7019341688656318
63762,2,497,19,2.7093863852052866
63763,2,497,20,2.7407097070749558
63764,2,497,21,2.7959007913247853
63765,2,497,22,2.8736220195423785
63766,2,497,23,2.971014353957523
63767,2,497,24,3.083657408674547
63768,2,497,25,3.2057071563180064
63769,2,497,26,3.330218116832393
63770,2,497,27,3.449630461953046
63771,2,497,28,3.556377098972566
63772,2,497,29,3.6435453472727537
63773,2,497,30,3.7055155718383563
63774,2,497,31,3.738497263816462
63775,2,497,32,3.7408922701442795
63776,2,497,33,2.173610695835375
63777,2,497,34,2.185765721504913
63778,2,497,35,2.192817686083687
63779,2,497,36,2.1939578444014365
63780,2,497,37,2.1885092838732234
63781,2,497,38,2.17598294661329
63782,2,497,39,2.156153368469405
63783,2,497,40,2.1291399810621616
63784,2,497,41,1.7525105338691818
63785,2,497,42,1.8231349895604574
63786,2,497,43,1.8980628536526496
63787,2,497,44,1.9729225745322954
63788,2,497,45,2.0431540947638824
63789,2,497,46,2.1043742944138186
63790,2,497,47,2.1527227421105843
63791,2,497,48,2.1851540607796753
63792,2,497,49,2.1996501129009567
63793,2,497,50,2.195334967144114
63794,2,497,51,2.1724868879305737
63795,2,497,52,2.1324529103910987
63796,2,497,53,2.0774815080066182
63797,2,497,54,2.0104962680577003
63798,2,497,55,1.9348376045831768
63799,2,497,56,1.8540000921774786
63800,2,497,57,1.7713902276135345
63801,2,497,58,1.6901239872297227
63802,2,497,59,1.6128764272971872
63803,2,497,60,1.54178790511417
63804,2,497,61,1.4784243899029275
63805,2,497,62,1.4237837091497554
63806,2,497,63,1.3783360528013682
63807,2,497,64,1.342085870379465
95744,3,497,1,2.30395176083592
95745,3,497,2,2.2667370598133325
95746,3,497,3,2.22502638709735
95747,3,497,4,2.1811394240360285
95748,3,497,5,2.1376380454266712
95749,3,497,6,2.0970472628654666
95750,3,497,7,3.6421047159348796
95751,3,497,8,3.5191790370268192
95752,3,497,9,3.395867578695192
95753,3,497,10,3.2753481784873224
95754,3,497,11,3.160388005977416
95755,3,497,12,3.0534045498896307
95756,3,497,13,2.9565875106651283
95757,3,497,14,2.8720403376138637
95758,3,497,15,2.8018961933284228
95759,3,497,16,2.748367431385727
95760,3,497,17,2.7136996835824716
95761,3,497,18,2.700019536896764
95762,3,497,19,2.7090856930963976
95763,3,497,20,2.7419740218540967
95764,3,497,21,2.7987435719893785
95765,3,497,22,2.8781404307004372
95766,3,497,23,2.977397341537333
95767,3,497,24,3.0921785607156513
95768,3,497,25,3.2167023692790297
95769,3,497,26,3.344050171659895
95770,3,497,27,3.4666444908484033
95771,3,497,28,3.576852320202427
95772,3,497,29,3.667649149474495
95773,3,497,30,3.7332659228875094
95774,3,497,31,3.769738497584001
95775,3,497,32,3.7752876789862535
95776,3,497,33,2.1832148065528556
95777,3,497,34,2.1950071490557552
95778,3,497,35,2.2016806320294977
95779,3,497,36,2.202473302624918
95780,3,497,37,2.196749698760959
95781,3,497,38,2.184054047345321
95782,3,497,39,2.1641835386755477
95783,3,497,40,2.1372676421902277
95784,3,497,41,1.7429391861694579
95785,3,497,42,1.812176731909994
95786,3,497,43,1.8859875858324189
95787,3,497,44,1.9600635127508785
95788,3,497,45,2.029890354082866
95789,3,497,46,2.0911105093781144
95790,3,497,47,2.1398669788620097
95791,3,497,48,2.1730953968003504
95792,3,497,49,2.188737279601506
