,x,y,z,IC
31936,1,500,1,2.2593340991899344
31937,1,500,2,2.228163878224998
31938,1,500,3,2.1930217396243386
31939,1,500,4,2.1560206568393365
31940,1,500,5,2.1194994749698917
31941,1,500,6,3.746358145423401
31942,1,500,7,3.633890123517502
31943,1,500,8,3.5177560690189633
31944,1,500,9,3.4011921134785545
31945,1,500,10,3.286969760121079
31946,1,500,11,3.177408437232894
31947,1,500,12,3.0744858388271767
31948,1,500,13,2.9800096251692096
31949,1,500,14,2.895802684308421
31950,1,500,15,2.823851173064222
31951,1,500,16,2.766370588657156
31952,1,500,17,2.725759346079086
31953,1,500,18,2.7044295835250822
31954,1,500,19,2.70452799704166
31955,1,500,20,2.727581685403187
31956,1,500,21,2.774121575155264
31957,1,500,22,2.843345922220969
31958,1,500,23,2.9328866955410153
31959,1,500,24,3.0387318343756085
31960,1,500,25,3.1553374934646565
31961,1,500,26,3.2759389504538663
31962,1,500,27,3.3930404445309374
31963,1,500,28,3.4990370155584345
31964,1,500,29,3.586899546959949
31965,1,500,30,3.6508411433573795
31966,1,500,31,3.68688095257059
31967,1,500,32,3.693231260393086
31968,1,500,33,2.1514600907799886
31969,1,500,34,2.1630550785270946
31970,1,500,35,2.169324051157566
31971,1,500,36,2.16935262310858
31972,1,500,37,2.1623957757565933
31973,1,500,38,2.147949915008638
31974,1,500,39,2.1258393611069026
31975,1,500,40,1.735582765598499
31976,1,500,41,1.7946826092422987
31977,1,500,42,1.8614217608902948
31978,1,500,43,1.9321165957275686
31979,1,500,44,2.002581531498453
31980,1,500,45,2.068466303042391
31981,1,500,46,2.125605181058811
31982,1,500,47,2.170342898987434
31983,1,500,48,2.199805857964285
31984,1,500,49,2.212094549870287
31985,1,500,50,2.2063829832175603
31986,1,500,51,2.1829218422784855
31987,1,500,52,2.142952700971173
31988,1,500,53,2.088549519448297
31989,1,500,54,2.0224098493066354
31990,1,500,55,1.947621074494522
31991,1,500,56,1.8674265264452639
31992,1,500,57,1.785012820863445
31993,1,500,58,1.70333405159943
31994,1,500,59,1.6249815802995822
31995,1,500,60,1.5521011985274185
31996,1,500,61,1.4863534398924954
31997,1,500,62,1.4289085684807665
31998,1,500,63,1.3804657027608942
31999,1,500,64,1.3412856928641517
