,x,y,z,IC
29888,1,468,1,2.223754299793866
29889,1,468,2,2.1950582740155733
29890,1,468,3,2.1631336761308897
29891,1,468,4,2.127933099913541
29892,1,468,5,2.0899517385973905
29893,1,468,6,3.759469225611631
29894,1,468,7,3.6559603509122045
29895,1,468,8,3.535325501193515
29896,1,468,9,3.4020687886470165
29897,1,468,10,3.261779047886461
29898,1,468,11,3.1208442126017184
29899,1,468,12,2.986089388951066
29900,1,468,13,2.8643605283816442
29901,1,468,14,2.762081431132212
29902,1,468,15,2.684815668442572
29903,1,468,16,2.636866453581326
29904,1,468,17,2.6209462606994527
29905,1,468,18,2.637944043558452
29906,1,468,19,2.6868114334602806
29907,1,468,20,2.7645807195516623
29908,1,468,21,2.866517369461521
29909,1,468,22,2.98639913946809
29910,1,468,23,3.1169033668988533
29911,1,468,24,3.2500747817146656
29912,1,468,25,3.377839011522998
29913,1,468,26,3.4925226287467934
29914,1,468,27,3.587339610924145
29915,1,468,28,3.6568066637924534
29916,1,468,29,3.6970558571796044
29917,1,468,30,3.706021960713857
29918,1,468,31,3.6834929363939724
29919,1,468,32,3.6310241962768957
29920,1,468,33,3.551729269119199
29921,1,468,34,3.449970224213563
29922,1,468,35,2.136653080507185
29923,1,468,36,2.1552301989492846
29924,1,468,37,2.170227554158221
29925,1,468,38,2.1800545105810483
29926,1,468,39,2.1830922893279587
29927,1,468,40,2.1779051601180015
29928,1,468,41,2.1634735177081126
29929,1,468,42,1.4856311123885861
29930,1,468,43,1.5770412858548004
29931,1,468,44,1.6714797804101782
29932,1,468,45,1.763828040744605
29933,1,468,46,1.8489999751461637
29934,1,468,47,1.9223282965572663
29935,1,468,48,1.979922091022511
29936,1,468,49,2.0189611827421503
29937,1,468,50,2.0378987626705802
29938,1,468,51,2.0365529643384406
29939,1,468,52,2.0160795357739323
29940,1,468,53,1.9788301088420117
29941,1,468,54,1.9281123352691805
29942,1,468,55,1.867877953460507
29943,1,468,56,1.8023715464225187
29944,1,468,57,1.7357756277956382
29945,1,468,58,1.671886518272803
29946,1,468,59,1.6138505225590052
29947,1,468,60,1.563981916550849
29948,1,468,61,1.5236742800378147
29949,1,468,62,1.4934060305716153
29950,1,468,63,1.4728309214324429
29951,1,468,64,1.4609359108296238
61888,2,468,1,2.238672111931954
61889,2,468,2,2.208595926969156
61890,2,468,3,2.1749683863219196
61891,2,468,4,2.137840412883999
61892,2,468,5,2.097811729492964
61893,2,468,6,2.056004999619076
61894,2,468,7,3.6658356006696478
61895,2,468,8,3.544988666186674
61896,2,468,9,3.4114076285035266
61897,2,468,10,3.2706787129401285
61898,2,468,11,3.1291916721412574
61899,2,468,12,2.993782392460829
61900,2,468,13,2.8713212509803534
61901,2,468,14,2.768274098417526
61902,2,468,15,2.690266566842136
61903,2,468,16,2.641683949065767
61904,2,468,17,2.625337908692746
61905,2,468,18,2.642227690289925
61906,2,468,19,2.691417455296862
61907,2,468,20,2.7700432362780494
61908,2,468,21,2.8734533502865554
61909,2,468,22,2.9954756853457303
61910,2,468,23,3.128794938265034
61911,2,468,24,3.265413555574714
61912,2,468,25,3.397162699939021
61913,2,468,26,3.516224799038566
61914,2,468,27,3.6156276918441352
61915,2,468,28,3.689672345878994
61916,2,468,29,3.7342615238273416
61917,2,468,30,3.7471052241988927
61918,2,468,31,3.727789474886933
61919,2,468,32,3.677707117275525
61920,2,468,33,3.5998614054687663
61921,2,468,34,3.4985643326391735
61922,2,468,35,2.1510331324853302
61923,2,468,36,2.168109137934379
61924,2,468,37,2.18166875995952
61925,2,468,38,2.1901926436307715
61926,2,468,39,2.1921184386323374
61927,2,468,40,2.1860491721749247
61928,2,468,41,2.1709847657983783
61929,2,468,42,1.4730833392119345
61930,2,468,43,1.5628478796279495
61931,2,468,44,1.6559794452940764
61932,2,468,45,1.7474358387532922
61933,2,468,46,1.8321870687391908
61934,2,468,47,1.905598098465233
61935,2,468,48,1.9637842880033691
61936,2,468,49,2.003905246863578
61937,2,468,50,2.0243685931596747
61938,2,468,51,2.02492421202143
61939,2,468,52,2.0066409581000273
61940,2,468,53,1.9717700038580326
61941,2,468,54,1.9235107334953983
61942,2,468,55,1.8657048391622566
61943,2,468,56,1.8024909688567328
61944,2,468,57,1.737955182630232
61945,2,468,58,1.6758113595872872
61946,2,468,59,1.6191408298539947
61947,2,468,60,1.5702126032664314
61948,2,468,61,1.530395694355646
61949,2,468,62,1.5001644598162822
61950,2,468,63,1.4791878532964484
61951,2,468,64,1.4664852061599523
93888,3,468,1,2.253880311579575
93889,3,468,2,2.2224259398047463
93890,3,468,3,2.1870845950859215
93891,3,468,4,2.148004895991934
93892,3,468,5,2.105891185464243
93893,3,468,6,2.0619708295346806
93894,3,468,7,3.6738187263399658
93895,3,468,8,3.5529288995323363
93896,3,468,9,3.419223946919129
93897,3,468,10,3.2782770907273204
93898,3,468,11,3.1364688232506515
93899,3,468,12,3.000634622053733
93900,3,468,13,2.8776585898057703
93901,3,468,14,2.7740390128061754
93902,3,468,15,2.6954556160506558
93903,3,468,16,2.64636994088683
93904,3,468,17,2.629689523908332
93905,3,468,18,2.646523325219385
93906,3,468,19,2.696050246082755
93907,3,468,20,2.775514898292938
93908,3,468,21,2.8803555460063452
93909,3,468,22,3.0044590158425506
93910,3,468,23,3.1405271765257057
93911,3,468,24,3.2805302107694896
93912,3,468,25,3.416214219816277
93913,3,468,26,3.5396255026915204
93914,3,468,27,3.643611744236168
93915,3,468,28,3.7222616741172105
93916,3,468,29,3.7712495494752902
93917,3,468,30,3.788058744654103
93918,3,468,31,3.772069141392321
93919,3,468,32,3.7245049511027197
93920,3,468,33,3.648251914658473
93921,3,468,34,2.147390733197427
93922,3,468,35,2.1652162925546308
93923,3,468,36,2.1808356711461485
93924,3,468,37,2.193009929180591
93925,3,468,38,2.2002886354934006
93926,3,468,39,2.2011628876884135
93927,3,468,40,2.1942711405839104
93928,3,468,41,2.178629470772728
93929,3,468,42,1.4610568632954073
93930,3,468,43,1.5490678829618905
93931,3,468,44,1.6407758423835026
93932,3,468,45,1.7312194052182779
93933,3,468,46,1.815429328574923
93934,3,468,47,1.888807315801086
93935,3,468,48,1.9474790470402277
93936,3,468,49,1.9885872717361548
93937,3,468,50,2.0104965069781215
93938,3,468,51,2.01288985680481
93939,3,468,52,1.9967497010555832
93940,3,468,53,1.9642261572388553
93941,3,468,54,1.9184088407784163
93942,3,468,55,1.863027161727951
93943,3,468,56,1.8021110802960454
93944,3,468,57,1.7396471777048046
93945,3,468,58,1.6792638435809162
93946,3,468,59,1.6239745967631103
93947,3,468,60,1.576000754184797
93948,3,468,61,1.5366848964113542
93949,3,468,62,1.5064960965458267
93950,3,468,63,1.4851179553343283
93951,3,468,64,1.4716022550461596
125888,4,468,1,2.2693251943794497
125889,4,468,2,2.2364999731816697
125890,4,468,3,2.199439625092373
125891,4,468,4,2.15838961056162
125892,4,468,5,2.114158763459787
125893,4,468,6,2.068079820874794
125894,4,468,7,3.679810214377781
125895,4,468,8,3.5590492567953493
125896,4,468,9,3.4254256920022574
125897,4,468,10,3.2844892064376205
125898,4,468,11,3.1425996652555432
125899,4,468,12,3.006580514882679
125900,4,468,13,2.883318316923669
125901,4,468,14,2.77933350159259
125902,4,468,15,2.7003511651937004
125903,4,468,16,2.6509024780788093
125904,4,468,17,2.633986758857424
125905,4,468,18,2.6508213997986623
125906,4,468,19,2.700701662065502
125907,4,468,20,2.780985148893294
125908,4,468,21,2.887206950254089
125909,4,468,22,3.0133216497479247
125910,4,468,23,3.152058352580729
125911,4,468,24,3.2953654825987173
125912,4,468,25,3.4349141765825317
125913,4,468,26,3.5626234812072064
125914,4,468,27,3.671167884133765
125915,4,468,28,3.754428399114771
125916,4,468,29,3.8078525833929158
125917,4,468,30,3.8286962563527616
125918,4,468,31,3.816129725628871
125919,4,468,32,3.7712031155578987
125920,4,468,33,3.696677807754631
125921,4,468,34,2.162744589390149
125922,4,468,35,2.179164835749652
125923,4,468,36,2.193378840906711
125924,4,468,37,2.2042265386101474
125925,4,468,38,2.210323879755494
125926,4,468,39,2.210212288041439
125927,4,468,40,2.2025622202486272
125928,4,468,41,1.3719426739649139
125929,4,468,42,1.4495926245694915
125930,4,468,43,1.5357450018638883
125931,4,468,44,1.6259149259870158
125932,4,468,45,1.7152262487794867
125933,4,468,46,1.7987749929592316
125934,4,468,47,1.872004014762347
125935,4,468,48,1.9310533411244264
125936,4,468,49,1.973052254692719
125937,4,468,50,1.996324736298756
125938,4,468,51,2.0004887163792624
125939,4,468,52,1.9864406960990921
125940,4,468,53,1.956229345643201
125941,4,468,54,1.9128332263726293
125942,4,468,55,1.8598674461827132
125943,4,468,56,1.8012507280651298
125944,4,468,57,1.7408673293172843
125945,4,468,58,1.6822572503834052
125946,4,468,59,1.628363471988758
125947,4,468,60,1.5813572591389513
125948,4,468,61,1.5425529142662817
125949,4,468,62,1.51241298654681
125950,4,468,63,1.490635113957933
125951,4,468,64,1.4763035165546687
157888,5,468,1,2.284951451414519
157889,5,468,2,2.2507685679951184
157890,5,468,3,2.211990247889918
157891,5,468,4,2.168957711490235
157892,5,468,5,2.1225839231072663
157893,5,468,6,2.0743074329025766
157894,5,468,7,3.683723358982066
157895,5,468,8,3.563264718808666
157896,5,468,9,3.42993170196446
157897,5,468,10,3.289239843738326
157898,5,468,11,3.147516786939005
157899,5,468,12,3.011561949142965
157900,5,468,13,2.888252570757381
157901,5,468,14,2.784120302270399
157902,5,468,15,2.70492616958185
157903,5,468,16,2.655263584395463
157904,5,468,17,2.638218787983763
157905,5,468,18,2.655115605159907
157906,5,468,19,2.7053666661090654
157907,5,468,20,2.786446521632791
157908,5,468,21,2.8939937065411336
157909,5,468,22,3.022039345870596
157910,5,468,23,3.1633500516261694
157911,5,468,24,3.309863435577058
157912,5,468,25,3.4531864233293073
157913,5,468,26,3.5851205178781465
157914,5,468,27,3.698174922604517
157915,5,468,28,3.7860284746224773
157916,5,468,29,3.8439048489863024
157917,5,468,30,3.868832320796861
157918,5,468,31,3.8597690081785485
157919,5,468,32,3.8175861285109183
157920,5,468,33,3.7449142892444387
157921,5,468,34,2.177777693795216
157922,5,468,35,2.192841164335875
157923,5,468,36,2.2057075617954744
157924,5,468,37,2.2152937341812855
157925,5,468,38,2.2202792940121316
157926,5,468,39,2.2192527335837156
157927,5,468,40,2.2109129944524395
157928,5,468,41,1.3632454448235245
157929,5,468,42,1.4387273321301608
157930,5,468,43,1.5229191306697198
157931,5,468,44,1.611439313285355
157932,5,468,45,1.6995010603591771
157933,5,468,46,1.7822700348775231
157934,5,468,47,1.8552345690854881
157935,5,468,48,1.914553031648815
157936,5,468,49,1.957344658590157
157937,5,468,50,1.9818955417195414
157938,5,468,51,1.9877601767295083
157939,5,468,52,1.9757499529336944
157940,5,468,53,1.9478118991391566
157941,5,468,54,1.9068124504152546
157942,5,468,55,1.856250607087671
157943,5,468,56,1.7999315092199843
157944,5,468,57,1.7416344267403074
157945,5,468,58,1.6848082216669318
157946,5,468,59,1.632322722352894
157947,5,468,60,1.5862968534420834
157948,5,468,61,1.5480148222163532
157949,5,468,62,1.517931398261575
157950,5,468,63,1.4957575921698765
157951,5,468,64,1.4806099592021522
189888,6,468,1,2.300702504092145
189889,6,468,2,2.2651814289444236
189890,6,468,3,2.2246929190561597
189891,6,468,4,2.179672638228869
189892,6,468,5,2.13113707900593
189893,6,468,6,2.0806308058623335
189894,6,468,7,3.685485353915918
189895,6,468,8,3.5655032776354942
189896,6,468,9,3.4326727664152266
189897,6,468,10,3.2924645637721826
189898,6,468,11,3.1511623279734358
189899,6,468,12,3.0155291361241323
189900,6,468,13,2.8924206713294436
189901,6,468,14,2.7883682986142992
189902,6,468,15,2.7091588507714093
189903,6,468,16,2.659439851056664
189904,6,468,17,2.6423788471074827
189905,6,468,18,2.6594033769697183
189906,6,468,19,2.710043820462097
189907,6,468,20,2.7918951461317483
189908,6,468,21,2.90070565350746
189909,6,468,22,3.030591713947511
189910,6,468,23,3.1743678742984227
189911,6,468,24,3.3239722763760717
189912,6,468,25,3.470959002899895
189913,6,468,26,3.60702252120357
189914,6,468,27,3.724515596859979
189915,6,468,28,3.8169214365774313
189916,6,468,29,3.8792436649198447
189917,6,468,30,3.908283978331957
189918,6,468,31,3.9027865259342063
189919,6,468,32,3.863439466339892
189920,6,468,33,3.7927366845007064
189921,6,468,34,2.1924464968921495
189922,6,468,35,2.206207938972278
189923,6,468,36,2.2177906857629575
189924,6,468,37,2.2261863315000396
189925,6,468,38,2.2301352587476093
189926,6,468,39,2.2282696420514907
189927,6,468,40,2.2193133043947295
189928,6,468,41,1.3552640368819586
189929,6,468,42,1.4284931029728192
