,x,y,z,IC
14400,1,226,1,1.935094584195336
14401,1,226,2,1.9510359625103766
14402,1,226,3,1.9597455977918197
14403,1,226,4,1.9636836837105274
14404,1,226,5,1.965909166654403
14405,1,226,6,1.857128045622128
14406,1,226,7,1.912953320614039
14407,1,226,8,1.988217216242849
14408,1,226,9,2.0794326346934655
14409,1,226,10,2.182167799515141
14410,1,226,11,2.291295820652813
14411,1,226,12,2.401348604838034
14412,1,226,13,2.5069381076522967
14413,1,226,14,2.6031957863151467
14414,1,226,15,2.6861758860777623
14415,1,226,16,2.7531708153625556
14416,1,226,17,2.802897089176378
14417,1,226,18,2.8355267506151938
14418,1,226,19,2.8525594788566297
14419,1,226,20,2.856551830783761
14420,1,226,21,2.850739163024598
14421,1,226,22,2.8385999721210142
14422,1,226,23,2.8234196253123858
14423,1,226,24,2.8079097099168493
14424,1,226,25,2.7939306537458553
14425,1,226,26,2.7823501528209964
14426,1,226,27,2.7730505189722328
14427,1,226,28,2.7650771660174116
14428,1,226,29,2.7569011055282955
14429,1,226,30,2.746753269842795
14430,1,226,31,2.7329797990050815
14431,1,226,32,2.7143662307247984
14432,1,226,33,2.6903848137300623
14433,1,226,34,2.6613318250940563
14434,1,226,35,2.6283387991813747
14435,1,226,36,2.593260362205693
14436,1,226,37,2.558459109046062
14437,1,226,38,2.526522081632777
14438,1,226,39,2.4999519411731352
14439,1,226,40,2.4808777877278554
14440,1,226,41,2.4708257173288564
14441,1,226,42,2.470578578177042
14442,1,226,43,2.480139794582988
14443,1,226,44,2.4987999186658416
14444,1,226,45,2.5252892695758704
14445,1,226,46,1.6748020607705072
14446,1,226,47,1.6938934075327907
14447,1,226,48,1.7221395012949825
14448,1,226,49,1.754988782022995
14449,1,226,50,1.787927738323316
14450,1,226,51,1.8170628578164971
14451,1,226,52,1.8396252079846729
14452,1,226,53,1.5574176675634004
14453,1,226,54,1.5490710652573048
14454,1,226,55,1.5388084494316123
14455,1,226,56,1.528164586296346
14456,1,226,57,1.5184403096016532
14457,1,226,58,1.5105426400609574
14458,1,226,59,1.504887433974174
14459,1,226,60,1.5013773126807224
14460,1,226,61,1.4994567397668912
14461,1,226,62,1.4982350888443985
14462,1,226,63,1.4966589473311593
14463,1,226,64,1.493708071100445
46400,2,226,1,1.926525200326217
46401,2,226,2,1.9419484499730326
46402,2,226,3,1.9502391406129647
46403,2,226,4,1.9538739453884788
46404,2,226,5,1.9559148940721058
46405,2,226,6,1.959599923146704
46406,2,226,7,1.9148918227141125
46407,2,226,8,1.99127844360754
46408,2,226,9,2.083711285376001
46409,2,226,10,2.1876848338968387
46410,2,226,11,2.297991051637363
46411,2,226,12,2.4090771046780173
46412,2,226,13,2.515472189725228
46413,2,226,14,2.612233675771261
46414,2,226,15,2.6953573018358026
46415,2,226,16,2.762098683727985
46416,2,226,17,2.8111636538970544
46417,2,226,18,2.8427415895076944
46418,2,226,19,2.85837650935887
46419,2,226,20,2.860692363741236
46420,2,226,21,2.853008462120274
46421,2,226,22,2.838895546964485
46422,2,226,23,2.8217305220592808
46423,2,226,24,2.8043072142611423
46424,2,226,25,2.788551916861656
