,x,y,z,IC
128,1,3,1,1.68778309392312
129,1,3,2,1.6926392255798886
130,1,3,3,1.6939562866369864
131,1,3,4,1.692422686256747
132,1,3,5,1.688855301687034
133,1,3,6,3.742478596585144
134,1,3,7,3.6997472888364165
135,1,3,8,3.6466593432114784
136,1,3,9,3.5835355186613596
137,1,3,10,3.5111540896152924
138,1,3,11,3.4309760547037214
139,1,3,12,3.345293485976816
140,1,3,13,3.2572615297598912
141,1,3,14,3.170791489510369
142,1,3,15,3.0903037135730904
143,1,3,16,3.0203614944455324
144,1,3,17,2.965227425905364
145,1,3,18,2.928398487894069
146,1,3,19,2.9121831113675856
147,1,3,20,2.9173813178028114
148,1,3,21,2.9431177741271144
149,1,3,22,2.986858656464198
150,1,3,23,3.0446191517242998
151,1,3,24,3.11134263049287
152,1,3,25,3.1814087029217784
153,1,3,26,3.249209001525495
154,1,3,27,3.3097193586160687
155,1,3,28,3.35899664348484
156,1,3,29,3.394538075116136
157,1,3,30,3.4154590667727387
158,1,3,31,3.422470054924666
159,1,3,32,3.4176598733603543
160,1,3,33,3.404119200531128
161,1,3,34,3.3854587336774866
162,1,3,35,3.3652900227723532
163,1,3,36,3.346740465738377
164,1,3,37,3.332067374005134
165,1,3,38,3.322420297068953
166,1,3,39,3.317778309217172
167,1,3,40,3.317063053833722
168,1,3,41,3.3184028372684855
169,1,3,42,3.319501706835463
170,1,3,43,3.3180533369882665
171,1,3,44,3.312134684055055
172,1,3,45,3.3005193570233224
173,1,3,46,3.2828646121448273
174,1,3,47,3.259746590686566
175,1,3,48,3.232542655412649
176,1,3,49,3.203183702161244
177,1,3,50,3.173819442973826
178,1,3,51,3.146452806666095
179,1,3,52,3.1226037938341165
180,1,3,53,3.103057753588602
181,1,3,54,3.087738993823473
182,1,3,55,1.8724516946063765
183,1,3,56,1.8139539944043628
184,1,3,57,1.754337176952483
185,1,3,58,1.6984203023176254
186,1,3,59,1.6511629250834432
187,1,3,60,1.6172168858947509
188,1,3,61,1.6004867634221451
189,1,3,62,1.7838213184898528
190,1,3,63,1.8034801326208572
191,1,3,64,1.814231809647871
32128,2,3,1,1.697022947231729
32129,2,3,2,1.7010502930975384
32130,2,3,3,1.7018315804574713
32131,2,3,4,1.700020867259417
32132,2,3,5,1.6963693771689605
32133,2,3,6,1.6916151830385036
32134,2,3,7,3.6925268485741864
32135,2,3,8,3.6377638793444103
32136,2,3,9,3.5733812567221204
32137,2,3,10,3.5001001465427684
32138,2,3,11,3.4192988344291395
32139,2,3,12,3.333173607410255
32140,2,3,13,3.2447853010669045
32141,2,3,14,3.1579671127873903
32142,2,3,15,3.077090440063166
32143,2,3,16,3.006708114912911
32144,2,3,17,2.951115032415057
32145,2,3,18,2.9138815998563645
32146,2,3,19,2.8974231646430195
32147,2,3,20,2.9026672183487134
32148,2,3,21,2.9288696571516777
32149,2,3,22,2.9736130054061793
32150,2,3,23,3.0329957717775424
32151,2,3,24,3.101996339619703
32152,2,3,25,3.174970687417676
32153,2,3,26,3.246224301051049
32154,2,3,27,3.3105876841044677
32155,2,3,28,3.3639235769074234
32156,2,3,29,3.403502655937168
32157,2,3,30,3.4282019572933193
32158,2,3,31,3.4385041199071362
32159,2,3,32,3.4363024063188887
32160,2,3,33,3.4245425117576644
32161,2,3,34,3.4067537045719845
32162,2,3,35,3.3865357944062917
32163,2,3,36,3.3670728438476316
32164,2,3,37,3.350738861369401
32165,2,3,38,3.338845849876777
32166,2,3,39,3.3315627867484023
32167,2,3,40,3.3280086330876424
32168,2,3,41,3.3264970870805337
32169,2,3,42,3.324889242183958
32170,2,3,43,3.3209957213252874
32171,2,3,44,3.312964306361751
32172,2,3,45,3.2995932717005063
32173,2,3,46,3.280523797116477
32174,2,3,47,3.25628486437033
32175,2,3,48,3.2281877985295973
32176,2,3,49,3.198091416360371
32177,2,3,50,3.1680789253533668
32178,2,3,51,3.140101187023558
32179,2,3,52,3.1156456719824197
32180,2,3,53,3.0954857047907556
32181,2,3,54,3.07955119996136
32182,2,3,55,1.8761153918720184
32183,2,3,56,1.817567803714589
32184,2,3,57,1.7577575646493266
32185,2,3,58,1.7015330208541237
32186,2,3,59,1.6538789845996598
32187,2,3,60,1.619466114320292
32188,2,3,61,1.6022103961213219
32189,2,3,62,1.7948237320325395
32190,2,3,63,1.8138018083869594
32191,2,3,64,1.8236396487612396
64128,3,3,1,1.7057266152135582
64129,3,3,2,1.7088746103870842
64130,3,3,3,1.709087487032627
64131,3,3,4,1.7069861917300226
64132,3,3,5,1.7032562949353989
64133,3,3,6,1.6985448983778713
64134,3,3,7,3.685491473315329
64135,3,3,8,3.6291129112512244
64136,3,3,9,3.5635471364382196
64137,3,3,10,3.4894585019976
64138,3,3,11,3.408140993660581
64139,3,3,12,3.321691458438885
64140,3,3,13,3.233070750122951
64141,3,3,14,3.14602658008682
64142,3,3,15,3.0648728540011763
64143,3,3,16,2.9941429835430697
64144,3,3,17,2.9381556483922155
64145,3,3,18,2.9005474976996455
64146,3,3,19,2.883835752755732
64147,3,3,20,2.889073112899516
64148,3,3,21,2.9156476033612035
64149,3,3,22,2.9612622318721784
64150,3,3,23,3.0221059458727693
64151,3,3,24,3.0932016805625153
64152,3,3,25,3.1688929345921455
64153,3,3,26,3.2434108398216646
64154,3,3,27,3.3114519761434074
64155,3,3,28,3.368695000305844
64156,3,3,29,3.412191921366347
64157,3,3,30,3.440586538506235
64158,3,3,31,3.454135833961971
64159,3,3,32,3.4545366928177494
64160,3,3,33,3.444586421630249
64161,3,3,34,3.427727442225352
64162,3,3,35,3.4075411375052584
64163,3,3,36,3.3872610810026456
64164,3,3,37,3.3693711162884803
64165,3,3,38,3.3553397565365444
64166,3,3,39,3.3455212853259857
64167,3,3,40,3.3392289212179933
64168,3,3,41,3.3349601802063926
64169,3,3,42,3.3307328519869137
64170,3,3,43,3.324474964797962
