,x,y,z,IC
10304,1,162,1,2.2744728450927663
10305,1,162,2,2.2952105016905584
10306,1,162,3,2.308192040253968
10307,1,162,4,2.3128160171930134
10308,1,162,5,2.309261388565871
10309,1,162,6,2.3059262585584825
10310,1,162,7,2.2997766041729566
10311,1,162,8,2.302419161358688
10312,1,162,9,2.315996091101414
10313,1,162,10,2.3425266493005816
10314,1,162,11,2.3835733838917945
10315,1,162,12,2.439921552755641
10316,1,162,13,2.511317867832535
10317,1,162,14,2.596309209030827
10318,1,162,15,2.6922106953741918
10319,1,162,16,2.795216822714362
10320,1,162,17,2.900651290199816
10321,1,162,18,3.0033330283131394
10322,1,162,19,3.098020247311525
10323,1,162,20,3.17988320018189
10324,1,162,21,3.2449513690104768
10325,1,162,22,3.2904827018305
10326,1,162,23,3.315211192069788
10327,1,162,24,3.319443439628619
10328,1,162,25,3.3049930247514347
10329,1,162,26,3.274961199183345
10330,1,162,27,3.233390980452555
10331,1,162,28,3.184836790903071
10332,1,162,29,3.13390135035233
10333,1,162,30,3.0847943850781476
10334,1,162,31,3.0409635360523346
10335,1,162,32,3.004837262856494
10336,1,162,33,2.977704032697835
10337,1,162,34,2.9597337956157808
10338,1,162,35,2.950129173693667
10339,1,162,36,2.947377442742913
10340,1,162,37,2.949562435528617
10341,1,162,38,2.9546894912225876
10342,1,162,39,2.9609772211789696
10343,1,162,40,2.9670769292837167
10344,1,162,41,2.9721928960128228
10345,1,162,42,2.9760925594839565
10346,1,162,43,2.9790125903493982
10347,1,162,44,2.9814825112851366
10348,1,162,45,2.984099618714841
10349,1,162,46,2.9872958144158073
10350,1,162,47,2.991137605704282
10351,1,162,48,2.315822848974208
10352,1,162,49,2.3292358823350963
10353,1,162,50,2.337395131016282
10354,1,162,51,2.340261001968961
10355,1,162,52,2.338053391072063
10356,1,162,53,2.3313003730990287
10357,1,162,54,2.3208548885555227
10358,1,162,55,1.6177549281435522
10359,1,162,56,1.5535415810426654
10360,1,162,57,1.480505634696983
10361,1,162,58,1.4023427499966798
10362,1,162,59,1.3231466256846978
10363,1,162,60,1.2471770675343283
10364,1,162,61,1.1786200691834843
10365,1,162,62,1.121354497731603
10366,1,162,63,1.0787381754647876
10367,1,162,64,1.05342373273026
42304,2,162,1,2.2603408851675173
42305,2,162,2,2.283181761876262
42306,2,162,3,2.2984353274052074
42307,2,162,4,2.3053966702106186
42308,2,162,5,2.3041387113246676
42309,2,162,6,2.295446329952061
42310,2,162,7,2.294024983888833
42311,2,162,8,2.2983045264633333
42312,2,162,9,2.3136009282149606
42313,2,162,10,2.3419002019470287
42314,2,162,11,2.3847344718301615
42315,2,162,12,2.442859841710783
42316,2,162,13,2.5159928595942493
42317,2,162,14,2.6026468577395763
42318,2,162,15,2.7000982536867184
42319,2,162,16,2.80449716082212
42320,2,162,17,2.91111839422093
42321,2,162,18,3.014730577169926
42322,2,162,19,3.1100450313645696
42323,2,162,20,3.1921946716964418
42324,2,162,21,3.2571878476060316
42325,2,162,22,3.3022837899203634
42326,2,162,23,3.3262449162598893
42327,2,162,24,3.329435675104586
42328,2,162,25,3.3137560315141794
42329,2,162,26,3.2824177300203514
42330,2,162,27,3.239590497148462
42331,2,162,28,3.189960877041278
42332,2,162,29,3.138256401644391
42333,2,162,30,3.0887909941162524
42334,2,162,31,3.0450835175421775
42335,2,162,32,3.009590802548624
42336,2,162,33,2.9835807914499393
42337,2,162,34,2.967152776400319
42338,2,162,35,2.959392619953628
42339,2,162,36,2.958633896782711
42340,2,162,37,2.9627833338420038
42341,2,162,38,2.969662374868281
42342,2,162,39,2.9773169295083934
42343,2,162,40,2.984254216092981
42344,2,162,41,2.9895779827939775
42345,2,162,42,2.9930094501797138
42346,2,162,43,2.9947987213820912
42347,2,162,44,2.995547655146145
42348,2,162,45,2.9959779843957524
42349,2,162,46,2.9966859971388624
42350,2,162,47,2.997926352680588
42351,2,162,48,2.3313252690486124
42352,2,162,49,2.34584252444424
42353,2,162,50,2.3551073096512485
42354,2,162,51,2.359062980994238
42355,2,162,52,2.3579002614733446
42356,2,162,53,2.3521066414391
42357,2,162,54,2.34248527808563
42358,2,162,55,1.6099079359542825
42359,2,162,56,1.5449522677008627
42360,2,162,57,1.4711033628492216
42361,2,162,58,1.3921524674572319
42362,2,162,59,1.312288945880403
42363,2,162,60,1.2358617615132559
42364,2,162,61,1.1671337131895712
42365,2,162,62,1.1100433764811666
42366,2,162,63,1.0679877706081333
42367,2,162,64,1.0436362248934925
74304,3,162,1,2.2458081847741016
74305,3,162,2,2.270682613882892
74306,3,162,3,2.2881394750360977
74307,3,162,4,2.297370844057368
74308,3,162,5,2.2983443139327555
74309,3,162,6,2.291743978189592
74310,3,162,7,2.289007010906467
74311,3,162,8,2.2948699375774924
74312,3,162,9,2.3118101624633134
74313,3,162,10,2.341778365164088
74314,3,162,11,2.386275998875462
74315,3,162,12,2.4460319396682633
74316,3,162,13,2.520736750655402
74317,3,162,14,2.608876450554575
74318,3,162,15,2.707696577997295
74319,3,162,16,2.813311581979942
74320,3,162,17,2.9209561607054324
74321,3,162,18,3.0253565423237467
74322,3,162,19,3.121183361740087
74323,3,162,20,3.203535986825134
74324,3,162,21,3.26840256009283
74325,3,162,22,3.3130415112127807
74326,3,162,23,3.3362387836560092
74327,3,162,24,3.3384094857423063
74328,3,162,25,3.321531289956308
74329,3,162,26,3.2889172610717115
74330,3,162,27,3.2448552406135813
74331,3,162,28,3.1941569087982784
74332,3,162,29,3.141670095939132
74333,3,162,30,3.0918114728249484
74334,3,162,31,3.0481729861707842
74335,3,162,32,3.013244874320938
74336,3,162,33,2.988282257948736
74337,3,162,34,2.9733233125394394
74338,3,162,35,2.967347462810728
74339,3,162,36,2.9685445170069347
74340,3,162,37,2.9746524992720644
74341,3,162,38,2.9833148380485293
74342,3,162,39,2.9924073744766417
74343,3,162,40,3.0002922533188108
74344,3,162,41,3.0059680990522275
74345,3,162,42,3.0091021269610905
74346,3,162,43,3.0099476373602494
74347,3,162,44,3.0091671467590344
74348,3,162,45,3.0075948496442915
74349,3,162,46,3.0059803087132733
74350,3,162,47,3.0047571336326255
74351,3,162,48,2.3462628216651615
74352,3,162,49,2.3618213505899908
74353,3,162,50,2.3721449827595644
74354,3,162,51,2.37715768256524
74355,3,162,52,2.3770179388511927
74356,3,162,53,2.372169292409632
74357,3,162,54,2.3633618721550063
74358,3,162,55,1.6015605021121022
74359,3,162,56,1.5359877639738053
74360,3,162,57,1.4614609254456212
74361,3,162,58,1.3818599320940521
74362,3,162,59,1.3014626841939299
74363,3,162,60,1.2247003195415709
74364,3,162,61,1.1559059951829385
74365,3,162,62,1.099072450010334
74366,3,162,63,1.0576315757287846
74367,3,162,64,1.0342665486721223
106304,4,162,1,2.2308911722477025
106305,4,162,2,2.257727756119004
106306,4,162,3,2.2773166859377763
106307,4,162,4,2.288747738394025
106308,4,162,5,2.2918841492726267
106309,4,162,6,2.2873103774626573
106310,4,162,7,2.2847234950378463
106311,4,162,8,2.2921067405691713
106312,4,162,9,2.3106063313523766
106313,4,162,10,2.342135721610393
106314,4,162,11,2.388165583373832
106315,4,162,12,2.4493995762054146
106316,4,162,13,2.525506504482942
106317,4,162,14,2.6149513331319447
106318,4,162,15,2.7149565641343463
106319,4,162,16,2.8216097254651347
106320,4,162,17,2.930114201751676
106321,4,162,18,3.035161782352709
106322,4,162,19,3.131388659041862
106323,4,162,20,3.2138644658266036
106324,4,162,21,3.2785580444802305
106325,4,162,22,3.322724855562641
106326,4,162,23,3.3451693015969797
106327,4,162,24,3.346349695874506
106328,4,162,25,3.328312374019857
106329,4,162,26,3.294462090153144
106330,4,162,27,3.2491956795148735
106331,4,162,28,3.1974424112875135
106332,4,162,29,3.144165349468163
106333,4,162,30,3.093881972921152
106334,4,162,31,3.050258794395814
106335,4,162,32,3.0158242739988483
106336,4,162,33,2.991828382348692
106337,4,162,34,2.978257897769377
106338,4,162,35,2.9739965173825826
106339,4,162,36,2.9771007968241183
106340,4,162,37,2.9851491912765797
106341,4,162,38,2.995613821657709
106342,4,162,39,3.006203951982117
106343,4,162,40,3.0151364828928036
106344,4,162,41,3.0213010311401893
106345,4,162,42,3.0243035556016955
106346,4,162,43,3.024390638466304
106347,4,162,44,3.022273852475409
106348,4,162,45,3.018887707513578
106349,4,162,46,3.0151235274699495
106350,4,162,47,3.011584075373253
106351,4,162,48,2.360619803265097
106352,4,162,49,2.377151356755204
106353,4,162,50,2.3884818126887435
106354,4,162,51,2.394513517739256
106355,4,162,52,2.3953698035977897
106356,4,162,53,2.391447052996047
106357,4,162,54,2.3834392885405435
106358,4,162,55,1.592756528365269
106359,4,162,56,1.52669135047565
106360,4,162,57,1.4516213234970847
106361,4,162,58,1.3715080726819568
106362,4,162,59,1.29071074787678
106363,4,162,60,1.2137355109734247
106364,4,162,61,1.1449792655026827
106365,4,162,62,1.0884832187388631
106366,4,162,63,1.0477096872089766
