,x,y,z,IC
20800,1,326,1,2.104789605620125
20801,1,326,2,2.1806385562777306
20802,1,326,3,2.2471181249598913
20803,1,326,4,2.302722552823352
20804,1,326,5,2.346432495190626
20805,1,326,6,2.3862688891365136
20806,1,326,7,2.3165857592126216
20807,1,326,8,2.247330168774891
20808,1,326,9,2.186842555324691
20809,1,326,10,2.1427723901044122
20810,1,326,11,2.121255782696162
20811,1,326,12,2.1262695033989414
20812,1,326,13,2.1592323120599906
20813,1,326,14,2.2188922100338435
20814,1,326,15,2.3015019832531274
20815,1,326,16,2.401250116462625
20816,1,326,17,2.510884507450636
20817,1,326,18,2.622446163765919
20818,1,326,19,2.728021579099124
20819,1,326,20,2.8204264137183452
20820,1,326,21,2.893748346379358
20821,1,326,22,2.9437008858229428
20822,1,326,23,2.967768770541702
20823,1,326,24,2.9651550399501585
20824,1,326,25,2.936565709322352
20825,1,326,26,2.883886698128244
20826,1,326,27,2.8098169010725598
20827,1,326,28,2.717520192491503
20828,1,326,29,2.6103484209847183
20829,1,326,30,2.491669197404635
20830,1,326,31,2.364809677464538
20831,1,326,32,2.2331043171123763
20832,1,326,33,2.100014445018971
20833,1,326,34,1.9692735910274992
20834,1,326,35,1.8450069415136505
20835,1,326,36,1.731776846337713
20836,1,326,37,1.6345183430648307
20837,1,326,38,1.5583472584837483
20838,1,326,39,1.5082456707551768
20839,1,326,40,1.488651902860512
20840,1,326,41,2.1875372768319346
20841,1,326,42,2.2448267206279757
20842,1,326,43,2.3021603813349025
20843,1,326,44,2.3552274856304556
20844,1,326,45,2.3995519829796264
20845,1,326,46,2.4309588054342437
20846,1,326,47,2.4460460614753803
20847,1,326,48,1.7375100129952155
20848,1,326,49,1.700839539575884
20849,1,326,50,1.6676458556451252
20850,1,326,51,1.6388710877623966
20851,1,326,52,1.6148326939737934
20852,1,326,53,1.5953184199705304
20853,1,326,54,1.5797497576297668
20854,1,326,55,1.567383053672053
20855,1,326,56,1.5575126538754531
20856,1,326,57,1.5496412736370544
20857,1,326,58,1.5435889782432222
20858,1,326,59,1.5395227481583025
20859,1,326,60,1.537901950407072
20860,1,326,61,1.5393490808280978
20861,1,326,62,1.5444677257121242
20862,1,326,63,1.5536388785275939
20863,1,326,64,1.5668311130598485
52800,2,326,1,2.115438776597287
52801,2,326,2,2.1895504675209274
52802,2,326,3,2.25417243502819
52803,2,326,4,2.307845603820378
52804,2,326,5,2.349603639325815
52805,2,326,6,2.378974592221156
52806,2,326,7,2.3296648172159755
52807,2,326,8,2.2575203445610663
52808,2,326,9,2.193923090102259
52809,2,326,10,2.14674870714599
52810,2,326,11,2.122356746868266
52811,2,326,12,2.1249210758722796
52812,2,326,13,2.1560103858935507
52813,2,326,14,2.214460076532398
52814,2,326,15,2.296539856104238
52815,2,326,16,2.3963851557076454
52816,2,326,17,2.506629694571741
52817,2,326,18,2.619155190922304
52818,2,326,19,2.7258647896580905
52819,2,326,20,2.8193900569375443
52820,2,326,21,2.893656364600572
52821,2,326,22,2.9442555519893774
52822,2,326,23,2.968604129380284
52823,2,326,24,2.9658955931935176
52824,2,326,25,2.9368823190023416
52825,2,326,26,2.883542310704481
52826,2,326,27,2.808696315268564
52827,2,326,28,2.71564046539386
52828,2,326,29,2.6078492894093066
52829,2,326,30,2.48878569192915
52830,2,326,31,2.361831535812777
52831,2,326,32,2.230328531003107
52832,2,326,33,2.097698073285244
52833,2,326,34,1.9675937489960127
52834,2,326,35,1.8440336844336038
52835,2,326,36,1.7314626902206889
52836,2,326,37,1.6347057030179872
52837,2,326,38,1.5587924887606677
52838,2,326,39,1.5086560300632832
52839,2,326,40,1.4887299701434367
52840,2,326,41,2.170971633028181
52841,2,326,42,2.2301771929648444
52842,2,326,43,2.2893768039875875
52843,2,326,44,2.3441879808615114
52844,2,326,45,2.390085941213927
52845,2,326,46,2.422873015267228
52846,2,326,47,2.439151036290838
52847,2,326,48,1.752572434720585
52848,2,326,49,1.7147377963109418
52849,2,326,50,1.6802945436029917
52850,2,326,51,1.6502575993077961
52851,2,326,52,1.6250086254680582
52852,2,326,53,1.6043870500498685
52853,2,326,54,1.587851055733398
52854,2,326,55,1.5746777873515547
52855,2,326,56,1.5641671053098922
52856,2,326,57,1.5558138678992097
52857,2,326,58,1.5494198010776794
52858,2,326,59,1.5451265334414086
52859,2,326,60,1.5433646966199512
52860,2,326,61,1.5447280606030052
52861,2,326,62,1.5497943250514816
52862,2,326,63,1.5589234735817263
52863,2,326,64,1.572069078954462
84800,3,326,1,2.1255061660049903
84801,3,326,2,2.1978227775462185
84802,3,326,3,2.260549409067753
84803,3,326,4,2.312274690908129
84804,3,326,5,2.352085242492842
84805,3,326,6,2.3795659159181324
84806,3,326,7,2.342265585376463
84807,3,326,8,2.2673253645448526
84808,3,326,9,2.200700868953847
84809,3,326,10,2.150484988646121
84810,3,326,11,2.1232546104883827
84811,3,326,12,2.1233778036058206
84812,3,326,13,2.152573504991953
84813,3,326,14,2.2097676758313245
84814,3,326,15,2.2912523197188657
84815,3,326,16,2.391116574774113
84816,3,326,17,2.5018872467341953
84817,3,326,18,2.6152937097194466
84818,3,326,19,2.7230617249387814
84819,3,326,20,2.817643328045948
84820,3,326,21,2.892804598964648
84821,3,326,22,2.9440172933831725
84822,3,326,23,2.968630187244468
84823,3,326,24,2.965827110860987
84824,3,326,25,2.9364065726141106
84825,3,326,26,2.882438776118775
84826,3,326,27,2.80686706968754
84827,3,326,28,2.713121298032301
84828,3,326,29,2.604800650614206
84829,3,326,30,2.4854654246153958
84830,3,326,31,2.358553816479236
84831,3,326,32,2.2274152619268452
84832,3,326,33,2.0954298737611214
84833,3,326,34,1.9661675836353298
84834,3,326,35,1.843533076377769
84835,3,326,36,1.731844568763566
84836,3,326,37,1.635805510228141
84837,3,326,38,1.560346567779906
84838,3,326,39,1.5103379057427084
84839,3,326,40,1.4901952429527674
84840,3,326,41,2.153953024199204
84841,3,326,42,2.2151159449971596
84842,3,326,43,2.276247102946524
84843,3,326,44,2.3328904580135994
84844,3,326,45,2.380469473186711
84845,3,326,46,2.414759851249527
84846,3,326,47,2.432362361001571
84847,3,326,48,1.7667565816897715
84848,3,326,49,1.7277585591960458
84849,3,326,50,1.6920680798640892
84850,3,326,51,1.6607729281458916
84851,3,326,52,1.6343192308293115
84852,3,326,53,1.6125985195413928
84853,3,326,54,1.5951062061466084
84854,3,326,55,1.5811408408074046
84855,3,326,56,1.5700084259249558
84856,3,326,57,1.561196564062404
84857,3,326,58,1.5544891756669186
84858,3,326,59,1.5500029677504046
84859,3,326,60,1.5481401331673954
84860,3,326,61,1.5494658544760973
84861,3,326,62,1.5545319055751468
84862,3,326,63,1.5636770291576394
84863,3,326,64,1.57683936468827
116800,4,326,1,2.134947977757558
116801,4,326,2,2.2054170652693874
116802,4,326,3,2.266215895762426
116803,4,326,4,2.315981668975636
116804,4,326,5,2.353853743373981
116805,4,326,6,2.3794725134802928
116806,4,326,7,2.3544217625025468
116807,4,326,8,2.276785626185794
116808,4,326,9,2.2072231003821123
116809,4,326,10,2.154034952124406
116810,4,326,11,2.1240088987757355
116811,4,326,12,2.1217039764982424
116812,4,326,13,2.148989434394167
