,x,y,z,IC
26112,1,409,1,2.1999770568181143
26113,1,409,2,2.184147439051399
26114,1,409,3,2.1738449980606864
26115,1,409,4,2.1689538083064352
26116,1,409,5,2.168747716223616
26117,1,409,6,2.9681525952458143
26118,1,409,7,2.92123583245691
26119,1,409,8,2.870483445531149
26120,1,409,9,2.8188779759381513
26121,1,409,10,2.7697652125120085
26122,1,409,11,2.7266285901682883
26123,1,409,12,2.6928187684827534
26124,1,409,13,2.6712580903189638
26125,1,409,14,2.6641459969157886
26126,1,409,15,2.6726956022304584
26127,1,409,16,2.6969325650548
26128,1,409,17,2.735584546427339
26129,1,409,18,2.7860827814745357
26130,1,409,19,2.844687053330554
26131,1,409,20,2.906732594372713
26132,1,409,21,2.9669835680189625
26133,1,409,22,3.0200645004250717
26134,1,409,23,3.060930101690384
26135,1,409,24,3.0853269310230744
26136,1,409,25,3.090198498435773
26137,1,409,26,3.0739892313851542
26138,1,409,27,3.0368121201194715
26139,1,409,28,2.9804588967478858
26140,1,409,29,2.908248742658086
26141,1,409,30,2.824729714769115
26142,1,409,31,2.7352640628450144
26143,1,409,32,2.645542179296439
26144,1,409,33,2.5610782562636705
26145,1,409,34,2.4867426371297694
26146,1,409,35,2.4263809776835408
26147,1,409,36,2.3825592099411628
26148,1,409,37,2.3564573127373674
26149,1,409,38,2.301883970493256
26150,1,409,39,2.310126396790908
26151,1,409,40,2.316717274276962
26152,1,409,41,2.320407629784982
26153,1,409,42,2.319548957292131
26154,1,409,43,2.3124148769521806
26155,1,409,44,2.2975826246093303
26156,1,409,45,1.0674757741089906
26157,1,409,46,1.0844397199559976
26158,1,409,47,1.1093689384765448
26159,1,409,48,1.1407669983097264
26160,1,409,49,1.177237781870148
26161,1,409,50,1.217654158107896
26162,1,409,51,1.2612680716417686
26163,1,409,52,1.3077486071831548
26164,1,409,53,1.3571445471669255
26165,1,409,54,1.4097783424872194
26166,1,409,55,1.4660878419115957
26167,1,409,56,1.5264392839308123
26168,1,409,57,1.5909389658441817
26169,1,409,58,1.659271141188244
