,x,y,z,IC
25344,1,397,1,2.079386965962575
25345,1,397,2,2.0696741065405844
25346,1,397,3,2.0649197934593606
25347,1,397,4,2.065120051421867
25348,1,397,5,2.069800321938043
25349,1,397,6,2.686808340436653
25350,1,397,7,2.6285924579144027
25351,1,397,8,2.572868505941251
25352,1,397,9,2.5231007249599693
25353,1,397,10,2.482598053526619
25354,1,397,11,2.454218014892094
25355,1,397,12,2.440099135188163
25356,1,397,13,2.441444445131766
25357,1,397,14,2.4583742865055753
25358,1,397,15,2.4898612073352098
25359,1,397,16,2.533753606560657
25360,1,397,17,2.586888363390974
25361,1,397,18,2.645286297489071
25362,1,397,19,2.7044182590055352
25363,1,397,20,2.759524233629971
25364,1,397,21,2.805963363584304
25365,1,397,22,2.8395695407254355
25366,1,397,23,2.856985537270036
25367,1,397,24,2.855948793464164
25368,1,397,25,2.8355041991405017
25369,1,397,26,2.796123578754101
25370,1,397,27,2.7397180240912937
25371,1,397,28,2.6695373959857767
25372,1,397,29,2.58996067481643
25373,1,397,30,2.5061905966032305
25374,1,397,31,2.4238752229236438
25375,1,397,32,2.3486867493454637
25376,1,397,33,2.2858930072098884
25377,1,397,34,2.2399589972573506
25378,1,397,35,2.214213965775873
25379,1,397,36,2.2106139585661717
25380,1,397,37,2.2296208834006674
25381,1,397,38,2.2555408711267724
25382,1,397,39,2.256839044022998
25383,1,397,40,2.2615793437552907
25384,1,397,41,2.268662323309198
25385,1,397,42,2.2762355973006088
25386,1,397,43,2.281987749785546
25387,1,397,44,2.283540363676195
25388,1,397,45,1.1145291398038544
25389,1,397,46,1.1357403445682217
25390,1,397,47,1.1622836886509778
25391,1,397,48,1.1922720040496566
25392,1,397,49,1.2240033999731235
25393,1,397,50,1.256178091844494
25394,1,397,51,1.288049404048752
25395,1,397,52,1.3194891025100208
25396,1,397,53,1.3509585318595754
25397,1,397,54,1.3833895890944181
25398,1,397,55,1.4179916824106327
25399,1,397,56,1.4560108594309071
25400,1,397,57,1.4984738695048068
25401,1,397,58,1.545952138397902
25402,1,397,59,1.5983781630915377
25403,1,397,60,1.6549400060182857
25404,1,397,61,1.7140693106210259
25405,1,397,62,1.7735259771203753
25406,1,397,63,1.8305700107927736
25407,1,397,64,1.8821998083972709
57344,2,397,1,2.084015090854982
57345,2,397,2,2.074111924046594
57346,2,397,3,2.0691107952443115
57347,2,397,4,2.0689753760546417
57348,2,397,5,2.073211713293508
57349,2,397,6,2.08095942475407
57350,2,397,7,2.6325658005921686
57351,2,397,8,2.5734214292420265
57352,2,397,9,2.5205711195493663
57353,2,397,10,2.4774547144345194
57354,2,397,11,2.447058346608734
57355,2,397,12,2.4316385710245036
57356,2,397,13,2.432495662917659
57357,2,397,14,2.4498153341528077
57358,2,397,15,2.4825929988323168
57359,2,397,16,2.5286487441457446
57360,2,397,17,2.5847346853431925
57361,2,397,18,2.6467297375182595
57362,2,397,19,2.709910348631348
57363,2,397,20,2.769279746644148
57364,2,397,21,2.819933122679585
57365,2,397,22,2.8574322911527292
57366,2,397,23,2.87816113289044
57367,2,397,24,2.879632901669544
57368,2,397,25,2.860722532592488
57369,2,397,26,2.821801552936285
57370,2,397,27,2.764759969135681
57371,2,397,28,2.6929082372000765
57372,2,397,29,2.6107624988172646
57373,2,397,30,2.5237268201719303
57374,2,397,31,2.437696170537683
57375,2,397,32,2.358612222529039
57376,2,397,33,2.29200971303309
57377,2,397,34,2.2425932518999674
57378,2,397,35,2.213882625540858
57379,2,397,36,2.2079587761901296
57380,2,397,37,2.2253331927647366
57381,2,397,38,2.2586115707748746
57382,2,397,39,2.2603909151520223
57383,2,397,40,2.2653784447462795
57384,2,397,41,2.272408708003415
57385,2,397,42,2.279601425344701
57386,2,397,43,2.284661224851895
57387,2,397,44,2.285270054157086
57388,2,397,45,1.1025077625744204
57389,2,397,46,1.121409421955534
57390,2,397,47,1.1462659478538026
57391,2,397,48,1.175271289887249
57392,2,397,49,1.2067566981686768
57393,2,397,50,1.2394070276534308
57394,2,397,51,1.2724149457079255
57395,2,397,52,1.3055527888732932
57396,2,397,53,1.339152875924061
57397,2,397,54,1.3739994533080846
57398,2,397,55,1.4111474602583165
57399,2,397,56,1.4516933183302214
