,x,y,z,IC
7488,1,118,1,2.214756616346256
7489,1,118,2,2.2724858625030153
7490,1,118,3,2.316851715251595
7491,1,118,4,2.343457476488164
7492,1,118,5,2.349383566943902
7493,1,118,6,1.5788617047306865
7494,1,118,7,1.5073202762116074
7495,1,118,8,1.4674645676211355
7496,1,118,9,1.4618538280416078
7497,1,118,10,1.4907282593289357
7498,1,118,11,1.5520685848007763
7499,1,118,12,1.641901526851271
7500,1,118,13,1.7548039115968561
7501,1,118,14,1.8845341892433187
7502,1,118,15,2.024706438495921
7503,1,118,16,2.1694200187541153
7504,1,118,17,2.313767880583403
7505,1,118,18,2.454166448286309
7506,1,118,19,2.588476894287255
7507,1,118,20,2.715917579453479
7508,1,118,21,2.8367961612559087
7509,1,118,22,2.9521133903853474
7510,1,118,23,3.0631057962003347
7511,1,118,24,3.1707994510785227
7512,1,118,25,3.275641464321468
7513,1,118,26,3.377260970783434
7514,1,118,27,3.4743896424367953
7515,1,118,28,3.564946572266072
7516,1,118,29,3.646267562867683
7517,1,118,30,3.715438027795596
7518,1,118,31,3.7696748114966927
7519,1,118,32,3.80669706837946
7520,1,118,33,3.825030374006834
7521,1,118,34,3.8242005454997985
7522,1,118,35,3.8047920849811256
7523,1,118,36,3.768367728665589
7524,1,118,37,3.7172668955497485
7525,1,118,38,3.6543186264871985
7526,1,118,39,3.582516252665173
7527,1,118,40,3.5047049077842627
7528,1,118,41,3.4233287123610574
7529,1,118,42,3.3402728938839914
7530,1,118,43,3.256819256422122
7531,1,118,44,3.1737140556607746
7532,1,118,45,3.0913285914954827
7533,1,118,46,3.0098776775142246
7534,1,118,47,2.9296519595083583
7535,1,118,48,2.8512182449814745
7536,1,118,49,2.7755478121745902
7537,1,118,50,2.3486071189474167
7538,1,118,51,2.3660936874951712
7539,1,118,52,2.3829196017572754
7540,1,118,53,2.399271954735936
7541,1,118,54,2.4153063291747996
7542,1,118,55,2.4311483049184393
7543,1,118,56,2.446909668084404
7544,1,118,57,1.5653907037625752
7545,1,118,58,1.4892221886280195
7546,1,118,59,1.4162690680555012
7547,1,118,60,1.349293898374381
7548,1,118,61,1.2908368502887808
7549,1,118,62,1.2430299857690776
7550,1,118,63,1.207446070923219
7551,1,118,64,1.1849970914868249
39488,2,118,1,2.207983505046701
39489,2,118,2,2.2686727107283047
39490,2,118,3,2.316070323499894
39491,2,118,4,2.3456281475987373
39492,2,118,5,2.3542944802345405
39493,2,118,6,2.340883756704925
39494,2,118,7,1.5060181211627346
39495,2,118,8,1.4681856518237755
39496,2,118,9,1.4644926007738523
39497,2,118,10,1.4952598515295041
39498,2,118,11,1.5585440188470443
39499,2,118,12,1.6504267516027527
39500,2,118,13,1.7655058051227188
39501,2,118,14,1.8975186122857108
39502,2,118,15,2.04001468003527
39503,2,118,16,2.1869903644242785
39504,2,118,17,2.3334084855787163
39505,2,118,18,2.475544267789803
39506,2,118,19,2.6111252976541635
39507,2,118,20,2.739262729857445
39508,2,118,21,2.860199622600226
39509,2,118,22,2.9749260860444204
39510,2,118,23,3.084726714441847
39511,2,118,24,3.190731616667297
39512,2,118,25,3.2935378091175953
39513,2,118,26,3.392953840446927
39514,2,118,27,3.487899640447031
39515,2,118,28,3.576469018261682
39516,2,118,29,3.656137697382182
39517,2,118,30,3.724078857148453
39518,2,118,31,3.7775337916542417
39519,2,118,32,3.8141793696152093
39520,2,118,33,3.832437042226249
39521,2,118,34,3.8316794000534573
39522,2,118,35,3.812307721901026
39523,2,118,36,3.7756947163655594
39524,2,118,37,3.724007444876924
39525,2,118,38,3.659943042010562
39526,2,118,39,3.5864216998531675
39527,2,118,40,3.5062858046852434
39528,2,118,41,3.4220506449835493
39529,2,118,42,3.335741525598284
39530,2,118,43,3.248836291845351
39531,2,118,44,3.1623138394868744
