,x,y,z,IC
23104,1,362,1,1.7682792594821468
23105,1,362,2,1.8071296449710879
23106,1,362,3,1.848190256625616
23107,1,362,4,1.8890997972306984
23108,1,362,5,1.9273356479482142
23109,1,362,6,2.7196994722705417
23110,1,362,7,2.6385532104955414
23111,1,362,8,2.5547570762872507
23112,1,362,9,2.475909750915348
23113,1,362,10,2.409177702643713
23114,1,362,11,2.360500500423134
23115,1,362,12,2.333963738458487
23116,1,362,13,2.331406941766759
23117,1,362,14,2.3523011089054235
23118,1,362,15,2.393895088665131
23119,1,362,16,2.451596678031024
23120,1,362,17,2.519527534343237
23121,1,362,18,2.5911739580975954
23122,1,362,19,2.6600500356108405
23123,1,362,20,2.7202955403750435
23124,1,362,21,2.7671467629454463
23125,1,362,22,2.797241146792265
23126,1,362,23,2.8087425090859943
23127,1,362,24,2.8012987513834338
23128,1,362,25,2.7758647181023153
23129,1,362,26,2.734436532209052
23130,1,362,27,2.679748869840793
23131,1,362,28,2.6149831777180164
23132,1,362,29,2.5435240806449517
23133,1,362,30,2.4687855370997696
23134,1,362,31,2.394110696121354
23135,1,362,32,2.3227330486963207
23136,1,362,33,2.257774143010553
23137,1,362,34,2.202246831524267
23138,1,362,35,2.159033625319218
23139,1,362,36,2.1308169230688283
23140,1,362,37,2.1199502079099575
23141,1,362,38,2.12827445222082
23142,1,362,39,2.1568991574503165
23143,1,362,40,2.3300238905320363
23144,1,362,41,2.3601856174560263
23145,1,362,42,2.394462588343428
23146,1,362,43,2.4283232499941607
23147,1,362,44,2.456890341174519
23148,1,362,45,2.4755485651045634
23149,1,362,46,2.4805414105151358
23150,1,362,47,1.2929385851990993
23151,1,362,48,1.3108939450331314
23152,1,362,49,1.327235933241716
23153,1,362,50,1.339965064241901
23154,1,362,51,1.3476195155493356
23155,1,362,52,1.3494759037961395
23156,1,362,53,1.3456704251739815
23157,1,362,54,1.3372194021251138
23158,1,362,55,1.3259303146927437
23159,1,362,56,1.3142083560383233
23160,1,362,57,1.3047775816798854
23161,1,362,58,1.3003478743516135
23162,1,362,59,1.3032674602577576
23163,1,362,60,1.3152042719324293
23164,1,362,61,1.3368973891634834
23165,1,362,62,1.3680121956804183
23166,1,362,63,1.4071206288252482
23167,1,362,64,1.4518125034738978
55104,2,362,1,1.7654684043508977
55105,2,362,2,1.8037715363916946
55106,2,362,3,1.844210999651879
55107,2,362,4,1.8844232950625341
55108,2,362,5,1.9219039411914793
55109,2,362,6,1.954269328675635
55110,2,362,7,2.630134289904853
55111,2,362,8,2.543578372863743
55112,2,362,9,2.462218623698239
55113,2,362,10,2.3933843700643083
55114,2,362,11,2.343180565015653
55115,2,362,12,2.3158415027540964
55116,2,362,13,2.313319213160643
55117,2,362,14,2.3351437885492077
55118,2,362,15,2.3785572516382802
55119,2,362,16,2.438888745804779
55120,2,362,17,2.510111247585141
55121,2,362,18,2.585502012458666
55122,2,362,19,2.658322405533407
55123,2,362,20,2.7224377784172313
55124,2,362,21,2.7728131368564637
55125,2,362,22,2.805842667338635
55126,2,362,23,2.8194970629243135
55127,2,362,24,2.813298042944902
55128,2,362,25,2.7881508562118094
55129,2,362,26,2.7460800995544625
55130,2,362,27,2.6899203007426307
55131,2,362,28,2.623010228652963
55132,2,362,29,2.5489299717429743
55133,2,362,30,2.471304731168681
55134,2,362,31,2.3936819548135735
55135,2,362,32,2.319472025786265
55136,2,362,33,2.251930021938647
55137,2,362,34,2.1941491258836803
55138,2,362,35,2.1490360642512045
55139,2,362,36,2.1192452749294852
55140,2,362,37,2.1070600041666396
55141,2,362,38,2.1142230099793853
55142,2,362,39,2.296389849327808
55143,2,362,40,2.3205340338975127
55144,2,362,41,2.3522854818083787
55145,2,362,42,2.38793109511891
55146,2,362,43,2.4229142785306745
55147,2,362,44,2.4523731762372156
55148,2,362,45,2.471743812585047
55149,2,362,46,1.2674716409945237
55150,2,362,47,1.2834082627531231
55151,2,362,48,1.300693059081438
55152,2,362,49,1.3170937947707042
55153,2,362,50,1.3306167961533133
55154,2,362,51,1.3397575757689095
55155,2,362,52,1.3437051471361845
55156,2,362,53,1.3424701076951473
55157,2,362,54,1.3369148820772698
55158,2,362,55,1.3286763341649184
55159,2,362,56,1.3199847846836672
55160,2,362,57,1.3133974655633196
55161,2,362,58,1.3114766558178819
55162,2,362,59,1.316451404993122
55163,2,362,60,1.3299055244591935
55164,2,362,61,1.352532720315873
55165,2,362,62,1.3839924196862103
55166,2,362,63,1.4228878402648812
55167,2,362,64,1.4668726779681613
87104,3,362,1,1.762561539048414
87105,3,362,2,1.8002425274443012
87106,3,362,3,1.8399869663296375
87107,3,362,4,1.8794326992401416
87108,3,362,5,1.9160968752830452
87109,3,362,6,1.9476385483013652
87110,3,362,7,2.6216349945403703
87111,3,362,8,2.5323782304854805
87112,3,362,9,2.4485683944473653
87113,3,362,10,2.377688694937451
87114,3,362,11,2.326001879054271
87115,3,362,12,2.297885550247746
87116,3,362,13,2.2954015580765734
87117,3,362,14,2.3181392556507228
87118,3,362,15,2.363336638498832
87119,3,362,16,2.426249080068212
87120,3,362,17,2.5007070530113844
87121,3,362,18,2.579785314257935
87122,3,362,19,2.6564984950298998
87123,3,362,20,2.724442144240327
87124,3,362,21,2.778312650200372
87125,3,362,22,2.8142613722592675
87126,3,362,23,2.8300641144472496
87127,3,362,24,2.8251128104044625
87128,3,362,25,2.8002582832736787
87129,3,362,26,2.7575483229219135
87130,3,362,27,2.6999124040073976
87131,3,362,28,2.6308428486217603
87132,3,362,29,2.5541131612092856
87133,3,362,30,2.4735597888639784
87134,3,362,31,2.392936561203468
87135,3,362,32,2.3158346408287773
87136,3,362,33,2.2456477874083136
87137,3,362,34,2.1855552021275213
87138,3,362,35,2.138493236081744
87139,3,362,36,2.1070927061006435
87140,3,362,37,2.093569238154169
87141,3,362,38,2.0995678424417874
87142,3,362,39,2.2847696925326777
87143,3,362,40,2.310619987914491
87144,3,362,41,2.3439352448719277
87145,3,362,42,2.3809397524401184
87146,3,362,43,2.417053224300791
87147,3,362,44,2.4474292343351474
87148,3,362,45,2.46755370612267
87149,3,362,46,1.2589873185886133
87150,3,362,47,1.2735653416746615
87151,3,362,48,1.2901589109024445
87152,3,362,49,1.3065920845216743
87153,3,362,50,1.3208793810774853
87154,3,362,51,1.3314759363779272
87155,3,362,52,1.3374851470067473
87156,3,362,53,1.3387935368647756
87157,3,362,54,1.3361106024964755
87158,3,362,55,1.330902981410243
87159,3,362,56,1.3252259751943702
87160,3,362,57,1.3214694108529594
87161,3,362,58,1.3220470924918848
87162,3,362,59,1.3290679001788182
87163,3,362,60,1.344030580115036
87164,3,362,61,1.3675827217171157
87165,3,362,62,1.399377369978476
87166,3,362,63,1.4380489830004426
87167,3,362,64,1.4813154966110849
119104,4,362,1,1.7595761304750637
119105,4,362,2,1.7965644764431465
119106,4,362,3,1.8355439495922925
119107,4,362,4,1.874157175343667
119108,4,362,5,1.909946310546251
119109,4,362,6,1.9406161009270166
119110,4,362,7,2.6131695411121605
119111,4,362,8,2.5212780092572
119112,4,362,9,2.435085506638114
119113,4,362,10,2.362219919688001
119114,4,362,11,2.309094036033212
119115,4,362,12,2.2802233022319425
119116,4,362,13,2.277776741447745
119117,4,362,14,2.301403309546357
119118,4,362,15,2.348340096313131
119119,4,362,16,2.4137740579712412
119120,4,362,17,2.4913999393160666
119121,4,362,18,2.5740972424248314
119122,4,362,19,2.654640601425107
119123,4,362,20,2.726361127223996
119124,4,362,21,2.7836899383100917
119125,4,362,22,2.8225365516485468
119126,4,362,23,2.840480494692702
119127,4,362,24,2.836780473574872
119128,4,362,25,2.8122279823495964
119129,4,362,26,2.768888417318761
119130,4,362,27,2.709780782140882
119131,4,362,28,2.6385465082680906
119132,4,362,29,2.5591496936315634
119133,4,362,30,2.4756372316539044
119134,4,362,31,2.391970660136821
119135,4,362,32,2.311925167743561
119136,4,362,33,2.239037879580885
119137,4,362,34,2.176579445677715
119138,4,362,35,2.1275212184394414
119139,4,362,36,2.0944749192711165
119140,4,362,37,2.0795915437511976
119141,4,362,38,2.0844193320849285
119142,4,362,39,2.27284212253123
119143,4,362,40,2.300356820785872
119144,4,362,41,2.335207118303241
119145,4,362,42,2.373557200570857
119146,4,362,43,2.4108044768180106
119147,4,362,44,2.4421179835399105
119148,4,362,45,2.4630321112043765
119149,4,362,46,1.2502517046019117
119150,4,362,47,1.2634624833120225
119151,4,362,48,1.2793464033894602
119152,4,362,49,1.295785825138058
119153,4,362,50,1.310805735382929
119154,4,362,51,1.3228232038233472
