,x,y,z,IC
14720,1,231,1,2.0365261714400553
14721,1,231,2,2.0529730094393086
14722,1,231,3,2.061434980765563
14723,1,231,4,2.0645796785388213
14724,1,231,5,2.06565571450529
14725,1,231,6,1.785530051279767
14726,1,231,7,1.85049592907188
14727,1,231,8,1.9390636100403513
14728,1,231,9,2.0469742266333752
14729,1,231,10,2.168753595642329
14730,1,231,11,2.298073879829649
14731,1,231,12,2.4282337660878857
14732,1,231,13,2.5527046809450935
14733,1,231,14,2.6656790133252275
14734,1,231,15,2.7625535906874013
14735,1,231,16,2.8402883148899374
14736,1,231,17,2.8975950813401496
14737,1,231,18,2.934933786671658
14738,1,231,19,2.954317326067403
14739,1,231,20,2.9589524337777626
14740,1,231,21,2.9527644892865146
14741,1,231,22,2.9398689949919214
14742,1,231,23,2.9240583037421644
14743,1,231,24,2.9083685783712747
14744,1,231,25,2.8947795121541597
14745,1,231,26,2.8840799081616293
14746,1,231,27,2.875908665849465
14747,1,231,28,2.8689564638697993
14748,1,231,29,2.861291912263632
14749,1,231,30,2.8507601666097386
14750,1,231,31,2.835394051420544
14751,1,231,32,2.813778546953157
14752,1,231,33,2.7853186750478036
14753,1,231,34,2.750376786475523
14754,1,231,35,2.710265465521917
14755,1,231,36,2.6671036363865364
14756,1,231,37,2.62356281056293
14757,1,231,38,2.582544980281289
14758,1,231,39,2.5468414663507066
14759,1,231,40,2.51882217110156
14760,1,231,41,2.5001974526171864
14761,1,231,42,2.4918816159760713
14762,1,231,43,2.4939700664195645
14763,1,231,44,2.505824239702695
14764,1,231,45,1.7112711867965222
14765,1,231,46,1.7215265703374214
14766,1,231,47,1.7440717750384207
14767,1,231,48,1.7744380075175743
14768,1,231,49,1.8076777494014495
14769,1,231,50,1.8389883627131423
14770,1,231,51,1.8643305746726901
14771,1,231,52,1.49562250643271
14772,1,231,53,1.4823684733186242
14773,1,231,54,1.4681838463530956
14774,1,231,55,1.4549543915244465
14775,1,231,56,1.4442939807586286
14776,1,231,57,1.4373351315229386
14777,1,231,58,1.4345844704886213
14778,1,231,59,1.435863283620219
14779,1,231,60,1.440341716751617
14780,1,231,61,1.4466624267763086
14781,1,231,62,1.4531373274878407
14782,1,231,63,1.4579911965669001
14783,1,231,64,1.4596196462272903
46720,2,231,1,2.0274549733215372
46721,2,231,2,2.043373171924628
46722,2,231,3,2.0514059720254543
46723,2,231,4,2.054234143454136
46724,2,231,5,2.0551054740550874
46725,2,231,6,2.0573989632325347
46726,2,231,7,1.8506741946669831
46727,2,231,8,1.9404056840023263
46728,2,231,9,2.049602599164163
46729,2,231,10,2.17272710861179
46730,2,231,11,2.3033787201865117
46731,2,231,12,2.4347773296472752
46732,2,231,13,2.5603144283846273
46733,2,231,14,2.674107830640998
46734,2,231,15,2.771492247958892
46735,2,231,16,2.849384534479362
46736,2,231,17,2.9064776533958914
46737,2,231,18,2.943239281722685
46738,2,231,19,2.9617164012506128
46739,2,231,20,2.9651726102864897
46740,2,231,21,2.9576066266439582
46741,2,231,22,2.9432154623620974
46742,2,231,23,2.9258719413719696
46743,2,231,24,2.9086827929851142
46744,2,231,25,2.893681070408122
46745,2,231,26,2.881686994927776
46746,2,231,27,2.8723474023326165
46747,2,231,28,2.864339232918075
46748,2,231,29,2.8557004854372963
46749,2,231,30,2.844235818346709
46750,2,231,31,2.827935700550125
46751,2,231,32,2.8053486598537267
46752,2,231,33,2.7758554011680205
46753,2,231,34,2.7398097762285474
46754,2,231,35,2.6985322092614052
46755,2,231,36,2.6541630673306313
46756,2,231,37,2.609403361931217
46757,2,231,38,2.5671852209508144
46758,2,231,39,2.5303227257191665
46759,2,231,40,2.5011940092518534
46760,2,231,41,2.4814982120508224
46761,2,231,42,2.472117384308636
46762,2,231,43,2.4730959998864464
46763,2,231,44,2.4837322247252582
46764,2,231,45,1.701701172933686
46765,2,231,46,1.71389637226697
46766,2,231,47,1.738397986980892
46767,2,231,48,1.770659900771834
46768,2,231,49,1.8056701645958262
46769,2,231,50,1.8385795535429845
46770,2,231,51,1.865322391523382
46771,2,231,52,1.4969129242261998
46772,2,231,53,1.484919044530776
46773,2,231,54,1.4717328833673906
46774,2,231,55,1.4592384148873285
46775,2,231,56,1.4490632733299458
46776,2,231,57,1.4423658365773653
46777,2,231,58,1.4396862906311552
46778,2,231,59,1.4408823632316285
46779,2,231,60,1.4451588610591644
46780,2,231,61,1.4511873602431178
46781,2,231,62,1.4573001587336307
46782,2,231,63,1.461732580857769
46783,2,231,64,1.4628812796060606
78720,3,231,1,2.018092012769737
78721,3,231,2,2.033467299991307
78722,3,231,3,2.0410703334396665
78723,3,231,4,2.043592259974902
78724,3,231,5,2.0442765955380495
78725,3,231,6,2.0464836129656523
78726,3,231,7,1.851930308787876
78727,3,231,8,1.9426414776644514
78728,3,231,9,2.0529166887871146
78729,3,231,10,2.177162399865913
78730,3,231,11,2.308913628613153
78731,3,231,12,2.4413194710334025
78732,3,231,13,2.5676989624931967
78733,3,231,14,2.6821020543924785
78734,3,231,15,2.779807125030127
78735,3,231,16,2.8576927612470837
78736,3,231,17,2.9144367713388504
78737,3,231,18,2.9505174328213615
78738,3,231,19,2.9680177400263004
78739,3,231,20,2.9702592388500535
78740,3,231,21,2.9613142454851498
78741,3,231,22,2.9454606935004537
78742,3,231,23,2.9266503760602944
78743,3,231,24,2.908058083169036
78744,3,231,25,2.891766631085303
78745,3,231,26,2.8786229218542254
78746,3,231,27,2.8682758734519864
78747,3,231,28,2.859381844414779
78748,3,231,29,2.849940638942064
78749,3,231,30,2.8377084684669844
78750,3,231,31,2.820625609563303
78751,3,231,32,2.7971969643105727
78752,3,231,33,2.7667729797194798
78753,3,231,34,2.7296948254944366
78754,3,231,35,2.6872887592668793
78755,3,231,36,2.6417170146063027
78756,3,231,37,2.595713002888211
78757,3,231,38,2.552244180783121
78758,3,231,39,2.514154468776726
78759,3,231,40,2.483838593222157
78760,3,231,41,2.462993383581478
78761,3,231,42,2.452477280251561
78762,3,231,43,2.4522914221022076
78763,3,231,44,2.4616765670383924
78764,3,231,45,1.6912858219927835
78765,3,231,46,1.7054464334983734
78766,3,231,47,1.7319304825357744
78767,3,231,48,1.7661159999811473
78768,3,231,49,1.8029285325895847
78769,3,231,50,1.8374742705869151
78770,3,231,51,1.8656628000069697
78771,3,231,52,1.49767612456402
78772,3,231,53,1.4869371421149034
78773,3,231,54,1.4747558981714313
78774,3,231,55,1.4630134186816606
78775,3,231,56,1.4533499413716469
78776,3,231,57,1.4469486582863158
78777,3,231,58,1.444382460728442
78778,3,231,59,1.445544893233546
78779,3,231,60,1.4496750187867444
78780,3,231,61,1.45547309703557
78781,3,231,62,1.4612916557485855
78782,3,231,63,1.4653763808028009
78783,3,231,64,1.4661246271930657
110720,4,231,1,2.008425520862214
110721,4,231,2,2.0232406026623266
110722,4,231,3,2.030410335711289
110723,4,231,4,2.03263359618792
110724,4,231,5,2.0331463458201346
110725,4,231,6,2.0352866213424985
110726,4,231,7,1.8542001218513442
110727,4,231,8,1.945708311351118
110728,4,231,9,2.0568546446500977
110729,4,231,10,2.1819978910476556
110730,4,231,11,2.314616844242255
110731,4,231,12,2.447797905180921
110732,4,231,13,2.5747952521047237
110733,4,231,14,2.6895978060028014
110734,4,231,15,2.7874335111032784
110735,4,231,16,2.865147576412178
110736,4,231,17,2.9214065329232324
110737,4,231,18,2.9567021711119104
110738,4,231,19,2.9731555107747756
110739,4,231,20,2.974147214149513
110740,4,231,21,2.963823542729195
110741,4,231,22,2.9465428540499525
110742,4,231,23,2.926334502332817
110743,4,231,24,2.9064389253200305
110744,4,231,25,2.888985189729348
110745,4,231,26,2.874842205565221
110746,4,231,27,2.863655150450146
110747,4,231,28,2.8540529422057506
110748,4,231,29,2.843989531830462
110749,4,231,30,2.8311645896503292
110750,4,231,31,2.8134601470391787
110751,4,231,32,2.7893300232176235
110752,4,231,33,2.7580881272646836
110753,4,231,34,2.7200583901694086
110754,4,231,35,2.6765705155236152
110755,4,231,36,2.6298086708810633
110756,4,231,37,2.5825412694168732
110757,4,231,38,2.537776081328778
110758,4,231,39,2.4983938517517252
110759,4,231,40,2.4668143018002042
110760,4,231,41,2.444741032332045
110761,4,231,42,2.433017824448756
110762,4,231,43,2.4316104929118416
110763,4,231,44,2.4397087410754694
110764,4,231,45,1.6800581612774819
110765,4,231,46,1.6962043878986095
110766,4,231,47,1.7246917630045169
110767,4,231,48,1.7608241220292769
110768,4,231,49,1.7994665886909365
110769,4,231,50,1.8356828829172236
110770,4,231,51,1.8653595835122678
110771,4,231,52,1.4978976488245834
110772,4,231,53,1.4884058806125218
110773,4,231,54,1.4772342788096509
110774,4,231,55,1.4662596983753475
110775,4,231,56,1.4571337247060971
110776,4,231,57,1.451063202402668
110777,4,231,58,1.4486527537917142
110778,4,231,59,1.4498310034879796
110779,4,231,60,1.4538707750454398
110780,4,231,61,1.4595007147451822
110781,4,231,62,1.4650934007307697
110782,4,231,63,1.4689047083042264
110783,4,231,64,1.4693324045597504
142720,5,231,1,1.998450333591888
142721,5,231,2,2.012685241494666
142722,5,231,3,2.019415434050242
142723,5,231,4,2.021345023095982
142724,5,231,5,2.0216993049592817
142725,5,231,6,2.0237907495943857
142726,5,231,7,1.8574128409007697
142727,5,231,8,1.9495373978209978
142728,5,231,9,2.0613491831698285
142729,5,231,10,2.1871673551894224
142730,5,231,11,2.3204228163407414
142731,5,231,12,2.4541474522708375
142732,5,231,13,2.581538262406587
142733,5,231,14,2.696530049443032
142734,5,231,15,2.794306299396189
142735,5,231,16,2.8716838048575064
142736,5,231,17,2.92732176460247
142737,5,231,18,2.961728459848108
142738,5,231,19,2.977065015870621
142739,5,231,20,2.976772453555956
142740,5,231,21,2.9650714109224894
142741,5,231,22,2.946400269505819
142742,5,231,23,2.9248646468628254
142743,5,231,24,2.9037683345276895
142744,5,231,25,2.885283256102987
142745,5,231,26,2.8702957633295627
142746,5,231,27,2.858441549768102
142747,5,231,28,2.8483152682355444
142748,5,231,29,2.8378173330357948
142749,5,231,30,2.824582683099946
142750,5,231,31,2.806426878110076
142751,5,231,32,2.7817449478001675
142752,5,231,33,2.7498076681016648
142753,5,231,34,2.710916812584472
142754,5,231,35,2.6664027609405383
142755,5,231,36,2.6184713112509685
142756,5,231,37,2.5699281552339936
142757,5,231,38,2.523826115036711
142758,5,231,39,2.4830896066298855
142759,5,231,40,2.450171734808156
142760,5,231,41,2.426792077257012
142761,5,231,42,2.4137889607762335
142762,5,231,43,2.411101255897057
142763,5,231,44,2.4178744195411737
142764,5,231,45,1.6680594714747456
142765,5,231,46,1.6862058380970226
142766,5,231,47,1.716711932486271
142767,5,231,48,1.7548092452325914
142768,5,231,49,1.795304720520059
142769,5,231,50,1.83322184469725
142770,5,231,51,1.8644259970961405
142771,5,231,52,1.4975650836876453
142772,5,231,53,1.4893104459498177
142773,5,231,54,1.479151461501151
142774,5,231,55,1.4689595300177396
142775,5,231,56,1.4603962368901822
142776,5,231,57,1.454690807137583
142777,5,231,58,1.4524785037066346
142778,5,231,59,1.4537221860213256
142779,5,231,60,1.4577278534541755
142780,5,231,61,1.4632521821591582
142781,5,231,62,1.4686875967766377
142782,5,231,63,1.47230000331978
142783,5,231,64,1.472487340618064
174720,6,231,1,1.9881681452372313
174721,6,231,2,2.001800619650232
174722,6,231,3,2.008082592730422
174723,6,231,4,2.009721073017127
174724,6,231,5,2.009927755358296
174725,6,231,6,2.0119863977006593
174726,6,231,7,1.8614920265102484
174727,6,231,8,1.9540548109255031
174728,6,231,9,2.0663285333924533
174729,6,231,10,2.1926008440803497
174730,6,231,11,2.326263119184537
174731,6,231,12,2.4603009456159293
174732,6,231,13,2.5878618611179833
174733,6,231,14,2.702833500518531
174734,6,231,15,2.8003609036247004
174735,6,231,16,2.8772374419081705
174736,6,231,17,2.932118960469357
174737,6,231,18,2.965533245909858
174738,6,231,19,2.9796836545716183
