,x,y,z,IC
18368,1,288,1,2.3973390800283125
18369,1,288,2,2.4600954979150624
18370,1,288,3,2.5060074940075268
18371,1,288,4,2.535329196076242
18372,1,288,5,2.54923755019889
18373,1,288,6,2.32844678193155
18374,1,288,7,2.350282626356255
18375,1,288,8,2.388419926578913
18376,1,288,9,2.4427712617455533
18377,1,288,10,2.5116963148497478
18378,1,288,11,2.5921625109423263
18379,1,288,12,2.6800517083740774
18380,1,288,13,2.7705729883014625
18381,1,288,14,2.8587301512747887
18382,1,288,15,2.9397878817685767
18383,1,288,16,3.009683075653472
18384,1,288,17,3.0653369776998116
18385,1,288,18,3.1048381270832097
18386,1,288,19,3.1274836017382843
18387,1,288,20,3.133684291434544
18388,1,288,21,3.124756515381642
18389,1,288,22,3.1026351548133433
18390,1,288,23,3.0695511051995665
18391,1,288,24,3.0277175421514033
18392,1,288,25,2.9790653423865114
18393,1,288,26,2.925058880456269
18394,1,288,27,2.866610818644875
18395,1,288,28,2.804100280787422
18396,1,288,29,2.73748490736494
18397,1,288,30,2.666485509264142
18398,1,288,31,2.590813742897814
18399,1,288,32,2.510409225146133
18400,1,288,33,2.4256529649541823
18401,1,288,34,2.337528478037733
18402,1,288,35,2.2477095514518175
18403,1,288,36,2.158563101826573
18404,1,288,37,2.0730655833573346
18405,1,288,38,1.9946407016934766
18406,1,288,39,1.926933790496868
18407,1,288,40,1.8735434890044502
18408,1,288,41,1.8377341056657601
18409,1,288,42,1.8221524187872467
18410,1,288,43,1.8607732768371827
18411,1,288,44,1.9224257571771803
18412,1,288,45,1.9912070833852478
18413,1,288,46,2.063895379071135
18414,1,288,47,2.136736334581774
18415,1,288,48,2.2057411327368746
18416,1,288,49,2.2670392199790634
18417,1,288,50,1.6902347687743844
18418,1,288,51,1.6204698600272283
18419,1,288,52,1.5586277219964828
18420,1,288,53,1.5072896944672722
18421,1,288,54,1.467690912437169
18422,1,288,55,1.4396931208995898
18423,1,288,56,1.4219139517929529
18424,1,288,57,1.411990768696427
18425,1,288,58,1.4069411622337675
18426,1,288,59,1.403571515554561
18427,1,288,60,1.3988810514265586
18428,1,288,61,1.3904117803558633
18429,1,288,62,1.376504181927165
18430,1,288,63,1.3564327915951233
18431,1,288,64,1.3304130133035081
50368,2,288,1,2.4096479063510494
50369,2,288,2,2.4706006974172565
50370,2,288,3,2.5142935381566756
50371,2,288,4,2.5410401089673065
50372,2,288,5,2.5520936467093533
50373,2,288,6,2.549492668237377
50374,2,288,7,2.3767858540152234
50375,2,288,8,2.414093219859535
50376,2,288,9,2.467182995009521
50377,2,288,10,2.5344894157278746
50378,2,288,11,2.6130538894969306
50379,2,288,12,2.698821615101547
50380,2,288,13,2.7870479247322297
50381,2,288,14,2.872763846822408
50382,2,288,15,2.951244991063194
50383,2,288,16,3.0184296275954456
50384,2,288,17,3.0712403221864446
50385,2,288,18,3.1077773792732417
50386,2,288,19,3.1273696482031212
50387,2,288,20,3.130486598228335
50388,2,288,21,3.118532549837926
50389,2,288,22,3.0935574272815427
50390,2,288,23,3.0579267882125767
50391,2,288,24,3.0139963543852883
50392,2,288,25,2.9638327988997504
50393,2,288,26,2.909013912348487
50394,2,288,27,2.850528884127128
50395,2,288,28,2.7887851214277495
50396,2,288,29,2.723713754330863
50397,2,288,30,2.6549535746987347
50398,2,288,31,2.5820840896984367
50399,2,288,32,2.5048735534092303
50400,2,288,33,2.423507560380094
50401,2,288,34,2.338767716619936
50402,2,288,35,2.252137204006819
50403,2,288,36,2.1658195300362477
50404,2,288,37,2.0826670618243224
50405,2,288,38,2.006025788516999
50406,2,288,39,1.9395110716912458
50407,2,288,40,1.8867352051892374
50408,2,288,41,1.8510110863094822
50409,2,288,42,1.8350572498184938
50410,2,288,43,1.843671555927897
50411,2,288,44,1.9066112075314814
50412,2,288,45,1.976572849515835
50413,2,288,46,2.0502896443062566
50414,2,288,47,2.1239845559656523
50415,2,288,48,2.1936718621693623
50416,2,288,49,2.2555105433754923
50417,2,288,50,1.7081150182461449
50418,2,288,51,1.638719788089845
50419,2,288,52,1.5770146261138498
50420,2,288,53,1.525586359043352
50421,2,288,54,1.4856799077715397
50422,2,288,55,1.4571693892676365
50423,2,288,56,1.4386857770073966
50424,2,288,57,1.4278794225408258
50425,2,288,58,1.4217796779733038
50426,2,288,59,1.417203135845289
50427,2,288,60,1.411157922719881
50428,2,288,61,1.4011944142788573
50429,2,288,62,1.3856620813572607
50430,2,288,63,1.3638464593334882
50431,2,288,64,1.33597734576092
82368,3,288,1,2.4211331885467544
82369,3,288,2,2.4802214591837655
82370,3,288,3,2.5216561348631124
82371,3,288,4,2.5458095463492163
82372,3,288,5,2.5540087909534557
82373,3,288,6,2.548378070897045
82374,3,288,7,2.403014915239485
82375,3,288,8,2.43947464734823
82376,3,288,9,2.491291036430355
82377,3,288,10,2.5569724564699063
82378,3,288,11,2.6336347440880123
82379,3,288,12,2.71728739951673
82380,3,288,13,2.803233016232129
82381,3,288,14,2.8865304131630607
82382,3,288,15,2.9624658031541413
82383,3,288,16,3.0269773305481165
82384,3,288,17,3.0769861173388753
82385,3,288,18,3.110600355454435
82386,3,288,19,3.127176059835275
82387,3,288,20,3.1272365211023523
82388,3,288,21,3.112269842553734
82389,3,288,22,3.0844380239208893
82390,3,288,23,3.046240193485027
82391,3,288,24,3.000175843003362
82392,3,288,25,2.9484511564517857
82393,3,288,26,2.892763410607559
82394,3,288,27,2.8341862968095626
82395,3,288,28,2.773164654761035
82396,3,288,29,2.7096124931310626
82397,3,288,30,2.6430951799788502
82398,3,288,31,2.5730668635601197
82399,3,288,32,2.4991285546425157
82400,3,288,33,2.421271269183263
82401,3,288,34,2.3400719751555634
82402,3,288,35,2.256817049071638
82403,3,288,36,2.1735373784126404
82404,3,288,37,2.0929498042166896
82405,3,288,38,2.0183099508815503
82406,3,288,39,1.953190493632171
82407,3,288,40,1.9012057433735834
82408,3,288,41,1.8657076453040404
82409,3,288,42,1.7721070381026882
82410,3,288,43,1.8268358605235804
82411,3,288,44,1.8910783115058414
82412,3,288,45,1.9622277531949506
82413,3,288,46,2.036971839545789
82414,3,288,47,2.1115110999654982
82415,3,288,48,2.1818640710749095
82416,3,288,49,1.7982496745744883
82417,3,288,50,1.7255761355474346
82418,3,288,51,1.6566216171534025
82419,3,288,52,1.5951231132620023
82420,3,288,53,1.5436699077139147
82421,3,288,54,1.5035143639380564
82422,3,288,55,1.474541462491258
82423,3,288,56,1.455394925624882
82424,3,288,57,1.4437384234703845
82425,3,288,58,1.4366142590696216
82426,3,288,59,1.4308511520995308
82427,3,288,60,1.4234685936959541
82428,3,288,61,1.4120281039907883
82429,3,288,62,1.3948909972736931
82430,3,288,63,1.3713564869204489
82431,3,288,64,1.341671038713438
114368,4,288,1,2.4317073775770752
114369,4,288,2,2.4888813960821015
114370,4,288,3,2.528031087372161
114371,4,288,4,2.549586205896292
114372,4,288,5,2.5549449378409363
114373,4,288,6,2.5463131436404125
114374,4,288,7,2.428870370302109
