,x,y,z,IC
20544,1,322,1,2.1571203398301755
20545,1,322,2,2.2344338931425822
20546,1,322,3,2.300442855029738
20547,1,322,4,2.35387546945283
20548,1,322,5,2.394078759229755
20549,1,322,6,2.3315283446544726
20550,1,322,7,2.268054361591469
20551,1,322,8,2.206426654206544
20552,1,322,9,2.154371085032415
20553,1,322,10,2.118852287552321
20554,1,322,11,2.105323701121318
20555,1,322,12,2.1171498003047637
20556,1,322,13,2.1552638418347048
20557,1,322,14,2.218094149460523
20558,1,322,15,2.301758256616056
20559,1,322,16,2.400491687212623
20560,1,322,17,2.507251067436476
20561,1,322,18,2.6144130595280406
20562,1,322,19,2.714483408543657
20563,1,322,20,2.8007347312167123
20564,1,322,21,2.8677064744345246
20565,1,322,22,2.9115232338539565
20566,1,322,23,2.93001483046812
20567,1,322,24,2.9226491793254312
20568,1,322,25,2.890313127352248
20569,1,322,26,2.834993815077683
20570,1,322,27,2.759421561026664
20571,1,322,28,2.666733990913682
20572,1,322,29,2.5602108046395697
20573,1,322,30,2.443111174869541
20574,1,322,31,2.318624270057677
20575,1,322,32,2.1899212825801353
20576,1,322,33,2.0602781024297054
20577,1,322,34,1.9332243691836264
20578,1,322,35,1.8126690699029568
20579,1,322,36,1.7029559093307565
20580,1,322,37,1.6088128202310783
20581,1,322,38,1.535177445424207
20582,1,322,39,1.4869015079208248
20583,1,322,40,1.4683584609688167
20584,1,322,41,2.14601988623275
20585,1,322,42,2.204521288249267
20586,1,322,43,2.2637784867846937
20587,1,322,44,2.3198120706682195
20588,1,322,45,2.368403784192102
20589,1,322,46,2.4055113784102193
20590,1,322,47,2.427705725651148
20591,1,322,48,1.7951811126505453
20592,1,322,49,1.7542415313722834
20593,1,322,50,1.7169072719724356
20594,1,322,51,1.6845403821714142
20595,1,322,52,1.6577467035833835
20596,1,322,53,1.6364393533234498
20597,1,322,54,1.6199906526572776
20598,1,322,55,1.607443316261538
20599,1,322,56,1.5977442083373476
20600,1,322,57,1.5899621311336523
20601,1,322,58,1.5834551143276963
20602,1,322,59,1.5779618317653015
20603,1,322,60,1.573604638974637
20604,1,322,61,1.5708063152570249
20605,1,322,62,1.5701366811801145
20606,1,322,63,1.5721167097644388
20607,1,322,64,1.5770148294364468
52544,2,322,1,2.1691286840224198
52545,2,322,2,2.244506078126095
52546,2,322,3,2.3084237752483023
52547,2,322,4,2.3596669482674493
52548,2,322,5,2.397645800591504
52549,2,322,6,2.4223613188083513
52550,2,322,7,2.28389262985475
52551,2,322,8,2.2194920576890045
52552,2,322,9,2.164436815626417
52553,2,322,10,2.12590851321623
52554,2,322,11,2.109572329492084
52555,2,322,12,2.11897669698577
52556,2,322,13,2.155191628585653
52557,2,322,14,2.2167212193413706
52558,2,322,15,2.2996914331674936
52559,2,322,16,2.398280771760251
52560,2,322,17,2.5053332448373253
52561,2,322,18,2.6130738012234325
52562,2,322,19,2.7138383025032002
52563,2,322,20,2.8007338829493706
52564,2,322,21,2.8681601429604457
52565,2,322,22,2.9121445986368806
52566,2,322,23,2.9304736059048917
52567,2,322,24,2.922628494821086
52568,2,322,25,2.8895618413305857
52569,2,322,26,2.8333672515180948
52570,2,322,27,2.756905419496763
52571,2,322,28,2.6634486282692102
52572,2,322,29,2.5563958691793305
52573,2,322,30,2.439093300366996
52574,2,322,31,2.3147728298700256
52575,2,322,32,2.1865987515619363
52576,2,322,33,2.0577921745954963
52577,2,322,34,1.931788566063694
52578,2,322,35,1.812377225686828
52579,2,322,36,1.7037738415640324
52580,2,322,37,1.610587994908225
52581,2,322,38,1.5376648822920407
52582,2,322,39,1.4898019070579434
52583,2,322,40,1.471362877499404
52584,2,322,41,2.128483110861171
52585,2,322,42,2.188811003643165
52586,2,322,43,2.249863315336554
52587,2,322,44,2.3075858736490455
52588,2,322,45,2.357706342231201
52589,2,322,46,2.3961533333820553
52590,2,322,47,2.419495000971857
52591,2,322,48,1.8126643388177162
52592,2,322,49,1.7705126423436433
52593,2,322,50,1.7318073687736237
52594,2,322,51,1.697988066682433
52595,2,322,52,1.6697332145636734
52596,2,322,53,1.647019140291751
52597,2,322,54,1.629268633487805
52598,2,322,55,1.6155602509124736
52599,2,322,56,1.604861650331594
52600,2,322,57,1.5962482983357473
52601,2,322,58,1.5890727753505096
52602,2,322,59,1.5830589706062084
52603,2,322,60,1.578308282331767
52604,2,322,61,1.5752195303565828
52605,2,322,62,1.5743384190179521
52606,2,322,63,1.5761639129458767
52607,2,322,64,1.5809460666470143
84544,3,322,1,2.1805249817914163
84545,3,322,2,2.253913974344627
84546,3,322,3,2.315709599296726
84547,3,322,4,2.364754518057236
84548,3,322,5,2.4005214824072585
84549,3,322,6,2.4230768920171943
84550,3,322,7,2.299314377935632
84551,3,322,8,2.2322135099453257
84552,3,322,9,2.17422065013936
84553,3,322,10,2.1327267980776985
84554,3,322,11,2.1136040500431834
84555,3,322,12,2.1205829959670535
84556,3,322,13,2.154871523224369
84557,3,322,14,2.215053107582687
84558,3,322,15,2.2972675681222814
84559,3,322,16,2.3956428060936332
84560,3,322,17,2.502916792108043
84561,3,322,18,2.611168745245819
84562,3,322,19,2.7125694724109395
84563,3,322,20,2.8000639895066657
84564,3,322,21,2.8679139139713494
84565,3,322,22,2.9120502632267344
84566,3,322,23,2.9302156392298815
84567,3,322,24,2.9219041484506607
84568,3,322,25,2.8881336320210993
84569,3,322,26,2.8311042993095397
84570,3,322,27,2.753808202956314
84571,3,322,28,2.6596541162127187
84572,3,322,29,2.5521627537990113
84573,3,322,30,2.434769808225626
84574,3,322,31,2.3107519439508097
84575,3,322,32,2.1832673195125554
84576,3,322,33,2.0554810903299376
84577,3,322,34,1.9307309123044072
84578,3,322,35,1.8126800149533067
84579,3,322,36,1.7054069854257332
84580,3,322,37,1.6133916611958383
84581,3,322,38,1.5413738214370316
84582,3,322,39,1.494083003743094
84583,3,322,40,1.4758604311162073
84584,3,322,41,2.1105665666771953
84585,3,322,42,2.1727652273903253
84586,3,322,43,2.2356790768588173
84587,3,322,44,2.295177197895013
84588,3,322,45,2.3469301461832632
84589,3,322,46,2.386833519796453
84590,3,322,47,2.4114482720566377
84591,3,322,48,1.829265776202505
84592,3,322,49,1.7859083953611952
84593,3,322,50,1.7458406496303522
84594,3,322,51,1.7105792210246609
84595,3,322,52,1.6808750940166763
84596,3,322,53,1.6567679057124958
84597,3,322,54,1.6377312181134251
84598,3,322,55,1.6228799024754428
84599,3,322,56,1.6112030039875411
84600,3,322,57,1.6017833156753436
84601,3,322,58,1.5939686427848234
84602,3,322,59,1.5874687195391581
84603,3,322,60,1.5823645178694097
84604,3,322,61,1.5790312808604126
84605,3,322,62,1.5779907878479154
84606,3,322,63,1.5797199598676495
84607,3,322,64,1.5844501910097606
116544,4,322,1,2.1912550276819127
116545,4,322,2,2.26260966168079
116546,4,322,3,2.322258755786579
116547,4,322,4,2.3691028310425293
116548,4,322,5,2.4026763648183675
116549,4,322,6,2.4231092340219185
116550,4,322,7,2.314341025099683
116551,4,322,8,2.2446185237725205
116552,4,322,9,2.1837562578043546
116553,4,322,10,2.1393466481826495
116554,4,322,11,2.117463527018524
116555,4,322,12,2.122017545396218
116556,4,322,13,2.154355385180753
